Date,Close,High,Low,Open,Volume
,BAC,BAC,BAC,BAC,BAC
2019-03-01,25.27696418762207,25.57018055873584,25.190723788194703,25.294212596487306,45771500
2019-03-04,25.03549575805664,25.47532036242369,24.811271353189184,25.29421533949656,56893200
2019-03-05,25.07861328125,25.17347788836643,24.750901726055105,25.02686969777688,39932500
2019-03-06,24.871641159057617,25.14760917357102,24.837144334793884,25.01824937238025,41672000
2019-03-07,24.621543884277344,24.76815209620922,24.371448490334203,24.72503271118771,53908600
2019-03-08,24.707780838012695,24.725029247564684,24.155844891540013,24.198964270521117,40860700
2019-03-11,24.957874298095703,25.06136145091594,24.750898347556596,24.750898347556596,40709300
2019-03-12,24.957874298095703,25.113106672224696,24.91475328033841,25.00961787450582,34450000
2019-03-13,25.259719848632812,25.449447429668158,24.99237442025246,25.052742212177392,54683300
2019-03-14,25.40632438659668,25.561556779166327,25.216596820622016,25.276964607754916,45219100
2019-03-15,25.268342971801758,25.535688406136753,25.233847794890178,25.389080203239786,82346200
2019-03-18,25.716787338256836,25.83752290391479,25.29421121355528,25.33733058846206,58568600
2019-03-19,25.5701847076416,25.99276092401238,25.47532173328837,25.880649537995264,55455100
2019-03-20,24.699155807495117,25.5788049264517,24.66466063444325,25.544309753399833,81689900
2019-03-21,24.302453994750977,24.66466238443828,24.18171841315485,24.535302597742586,77444400
2019-03-22,23.293445587158203,24.20758996602213,23.0347243626427,24.069605970906782,118851600
2019-03-25,23.146841049194336,23.612536695169585,22.94848923044375,23.207208850996754,65568000
2019-03-26,23.465925216674805,23.58666244843184,23.181333015581583,23.41418162872122,59878500
2019-03-27,23.310693740844727,23.60391013845779,23.241701744047475,23.36243732721793,57621700
2019-03-28,23.569414138793945,23.638406137994956,23.302070347502408,23.457302756929433,45872300
2019-03-29,23.79363441467285,23.8712506059051,23.543537432946998,23.75913759861464,83446300
2019-04-01,24.6129207611084,24.785399942154644,24.01786372098606,24.060983105022853,91751100
2019-04-02,24.89751625061035,24.89751625061035,24.44906736002696,24.552554553300492,66694000
2019-04-03,24.871641159057617,25.21660117719937,24.750905563932783,25.069992963876736,63110600
2019-04-04,25.138978958129883,25.276962932402053,24.871635213589897,24.88025941759425,53712100
2019-04-05,25.07861328125,25.440821655359546,24.992372878862227,25.28558926004133,46383400
2019-04-08,25.156225204467773,25.1820978142576,24.89750568616387,24.914752447791837,35272800
2019-04-09,24.914758682250977,25.069991090036797,24.78539889072912,25.009623296986533,40535300
2019-04-10,25.069988250732422,25.138980241390314,24.794020288100846,24.923380064972047,42669700
2019-04-11,25.069988250732422,25.432196612911063,25.000996260074526,25.225220640937383,50440100
2019-04-12,26.018632888793945,26.06175227197288,25.492567860536006,25.492567860536006,100192000
2019-04-15,25.734039306640625,25.992758881674163,25.578806903660922,25.958263705955865,57438800
2019-04-16,25.768539428710938,25.915147654678236,25.009627323344436,25.26834694804002,105168400
2019-04-17,25.897897720336914,25.97551392723805,25.406327861663375,25.72541689502349,94831600
2019-04-18,25.897897720336914,26.010009105361302,25.716792689267916,25.828905719191358,61796600
2019-04-22,25.91514015197754,25.95826117354233,25.682293215122808,25.81165299001961,34763400
2019-04-23,25.932390213012695,26.053125791289794,25.8030304298731,25.86339821901165,41889700
2019-04-24,25.88927459716797,26.01863439911282,25.742666382990702,25.828906799253645,40078100
2019-04-25,25.941007614135742,26.147983541853765,25.78577525712261,25.794399459723167,43243800
2019-04-26,26.17386245727539,26.208357631092134,25.915141251604986,26.018630062852917,40627500
2019-04-29,26.536069869995117,26.88102982018623,26.22560509237372,26.242853501107973,68408600
2019-04-30,26.372217178344727,26.630936768038552,26.225608972211816,26.561944767793598,47764200
2019-05-01,26.096248626708984,26.63956041156123,26.027256627919826,26.35496821094358,56161000
2019-05-02,26.303226470947266,26.354970062449507,26.001385838202474,26.09625046003918,40634100
2019-05-03,26.48432731628418,26.561943518521655,26.303223940996034,26.44120793499623,35256100
2019-05-06,26.277353286743164,26.39809052417992,25.93239327599332,25.966890099517844,39882000
2019-05-07,25.803030014038086,26.018630197429147,25.552933011753005,26.010005992705644,58528400
2019-05-08,25.699539184570312,25.966884575312978,25.587427821764383,25.63917140114414,39903400
2019-05-09,25.621925354003906,25.6822947878916,25.251094415229947,25.371829993207566,44173500
2019-05-10,25.50981330871582,25.621924678898345,25.1734775532694,25.406324498248317,59649900
2019-05-13,24.362823486328125,25.00962410985896,24.190342662093617,24.97512728705244,72547000
2019-05-14,24.68190574645996,25.000993045386654,24.328319989292005,24.457681394428413,52216100
2019-05-15,24.397315979003906,24.569795127727094,24.155843196912933,24.233459389552934,51973200
2019-05-16,24.65604019165039,24.863016196235712,24.51805618859351,24.543927161104758,42791500
2019-05-17,24.492177963256836,24.699153920451273,24.336945584136334,24.362818195622648,43772500
2019-05-20,24.492177963256836,24.5956667643034,24.354193991793878,24.492177963256836,41717600
2019-05-21,24.742277145385742,24.794020728072656,24.535301169739256,24.63878833511308,39258700
2019-05-22,24.569799423217773,24.690535012921853,24.449063833513694,24.587047834575223,29177600
2019-05-23,23.940244674682617,24.319701459822372,23.71602028550453,24.259332026471494,59772900
2019-05-24,24.302453994750977,24.37144599064861,24.026486011160443,24.086853801958508,35524400
2019-05-28,24.060977935791016,24.362818493898708,24.043729527922302,24.190337705008968,44273400
2019-05-29,23.931623458862305,24.017863872378562,23.612534422321882,23.7418958650458,49818900
2019-05-30,23.422805786132812,24.086854802287366,23.267573377691594,23.948870804761615,58649300
2019-05-31,22.93986701965332,23.17271568534954,22.83637817548854,22.853626590332567,68304200
2019-06-03,23.008853912353516,23.276197703327618,22.767381092987193,22.931237707732162,50109900
2019-06-04,24.078229904174805,24.104102519803735,23.405556701913206,23.44005352275178,58426400
2019-06-05,24.06960678100586,24.155847192080248,23.68152575362063,24.009238986723496,44874400
2019-06-06,24.173654556274414,24.312385806791337,23.878855403564277,24.069608185620776,38633600
2019-06-07,23.870182037353516,24.095618021311687,23.77480482965931,24.06093479895486,51317200
2019-06-10,24.338394165039062,24.685218122555888,24.138970596190273,24.156312207512883,48305800
2019-06-11,24.48579216003418,24.884640912528333,24.399085765684415,24.6071801198517,38691800
2019-06-12,24.234346389770508,24.511805539584692,24.156310797161897,24.45111155728621,33528900
2019-06-13,24.22567367553711,24.41642641255555,24.11295487119092,24.251684435165572,33404200
2019-06-14,24.3123836517334,24.425100818914757,24.08694766358358,24.19966483076494,37322100
2019-06-17,24.217008590698242,24.468455364619558,24.095620606997418,24.28637338906832,33410100
2019-06-18,24.815279006958008,24.971348550350996,24.13030023128693,24.29504223428671,60170700
2019-06-19,24.555158615112305,25.118747736043346,24.53781700430531,24.884642605297056,61953500
2019-06-20,24.511808395385742,24.806609189856463,24.147642805379984,24.78926757752591,60887200
2019-06-21,24.381746292114258,24.754580983755147,24.34706307217355,24.442440273223543,69444000
2019-06-24,24.260360717773438,24.607184706025034,24.182325113693427,24.347067128283143,40046400
2019-06-25,24.069608688354492,24.295044701195636,23.74012464889925,24.295044701195636,46901300
2019-06-26,24.19966697692871,24.433773791590877,24.14764379159953,24.22567939648692,42312300
2019-06-27,24.45978546142578,24.555162682877235,24.32972666640208,24.347068280081857,35575600
2019-06-28,25.14476203918457,25.378868841285893,24.910655237083244,25.153432845238747,101856900
2019-07-01,25.508930206298828,25.881766635427688,25.361529796033636,25.560953394102036,48029900
2019-07-02,25.274818420410156,25.517596005493097,25.08406566670806,25.43956041220883,32263500
2019-07-03,25.188112258911133,25.35285425226,25.08406590274439,25.309501879488355,26642300
2019-07-05,25.37019920349121,25.63898758839939,25.274821986290437,25.456905614238533,33092000
2019-07-08,25.318174362182617,25.404879113470276,25.09273837050304,25.15343235791925,30924400
2019-07-09,25.448232650756836,25.50892663699928,25.09273788523358,25.118748648602,28750100
2019-07-10,25.162105560302734,25.491587946423017,25.110080720030627,25.292164353408445,40574800
2019-07-11,25.456905364990234,25.578293346575634,25.170775369976642,25.231469360769342,37376800
2019-07-12,25.534934997558594,25.60429977849994,25.45689941227623,25.526264193217575,29632900
2019-07-15,25.33551597595215,25.60430601462926,25.21412799318651,25.578293595270665,46462100
2019-07-16,25.136091232299805,25.318174851857204,25.02337406117353,25.29216243369553,54920400
2019-07-17,25.30950355529785,25.68233993945371,25.144761551040983,25.23146795611234,84958300
2019-07-18,25.560951232910156,25.647657641109316,25.30083366209987,25.38754007029903,49468800
2019-07-19,25.491580963134766,25.67366454663172,25.474239354461375,25.612970570061677,44863200
2019-07-22,25.638986587524414,25.673669811984297,25.38753982533893,25.3962106314539,31224300
2019-07-23,26.228591918945312,26.25460434100525,25.751709091024903,25.79506147400407,64030300
2019-07-24,26.59275245666504,26.66211724839556,26.046504928510572,26.07251569179259,53171900
2019-07-25,26.306617736816406,26.783500387183118,26.19389893697838,26.653441632881904,43251900
2019-07-26,26.679454803466797,26.87020753827717,26.375983265615012,26.506042023612395,46978800
2019-07-29,26.462696075439453,26.748826073964082,26.436683656014583,26.63610724357688,39176700
2019-07-30,26.78350830078125,26.792179107468158,26.1418834900355,26.193906676369675,37598300
2019-07-31,26.601423263549805,26.93090561083781,26.523387666126077,26.731482041326988,60607600
2019-08-01,25.56962013244629,26.939575987719802,25.45690296784345,26.48870402173433,76913400
2019-08-02,25.474241256713867,25.578289262737023,25.066723345179327,25.45690130053247,57492300
2019-08-05,24.347061157226562,24.83261462169801,24.026248013155453,24.73723908193645,96207700
2019-08-06,24.641864776611328,24.702558760060725,24.008910872371878,24.633193971291842,65115800
2019-08-07,24.18232536315918,24.217008589235746,23.514689799057717,23.939549395772193,75388500
2019-08-08,24.607177734375,24.70255492429235,24.338389426355914,24.373072642248317,53141900
2019-08-09,24.563831329345703,24.72857333724001,24.25168892571168,24.511808146669086,53499600
2019-08-12,23.96555519104004,24.14763878260304,23.80948401363944,24.130297173161438,55674700
2019-08-13,24.03491973876953,24.494462461733473,23.740118996307665,23.90486097680974,69919200
2019-08-14,22.90774154663086,23.480001421031783,22.786353589572144,23.358613463973068,106591700
2019-08-15,22.760343551635742,23.263238695387066,22.725660329548795,23.046473518704822,70192000
2019-08-16,23.4366512298584,23.51468682487333,22.92508528644363,23.003120881458564,70841700
2019-08-19,23.644744873046875,24.01758122583539,23.532026059801193,23.965556394897234,44964800
2019-08-20,23.167861938476562,23.46266271679396,23.150521980883312,23.42798114782037,47665000
2019-08-21,23.349943161010742,23.48000192548027,23.228555201344104,23.349943161010742,47785400
2019-08-22,23.575380325317383,23.67075587543322,23.37595511226717,23.48867392665907,49353700
2019-08-23,22.951091766357422,23.60138716761509,22.769009847822904,23.36728208004024,81880700
2019-08-26,23.219884872436523,23.237224828610774,22.968436489359966,23.15052008637867,41499100
2019-08-27,22.951091766357422,23.323928061017693,22.786351455431923,23.289246499586383,52517000
2019-08-28,23.28057861328125,23.48000216441635,22.725658676757707,22.73432948164883,45897900
2019-08-29,23.696767807006836,23.800815814028354,23.341273068179355,23.410637854931377,55432900
2019-08-30,23.852840423583984,24.008911616598617,23.714110841745885,23.84416961799572,41326200
2019-09-03,23.453994750976562,23.610065964722953,23.07248917713793,23.592724351242847,50743100
2019-09-04,23.83549690246582,23.913532492720133,23.54936695612899,23.688096526850668,40862500
2019-09-05,24.542448043823242,24.81300798548188,24.263158482625578,24.306798256884825,63413700
2019-09-06,24.202064514160156,24.516264230737683,24.062420565611742,24.455170211333648,56054100
2019-09-09,24.987560272216797,25.17957193562662,24.411528611361437,24.43771247401379,68629300
2019-09-10,25.6159610748291,25.6159610748291,25.144661509148218,25.214483482061627,71066200
2019-09-11,25.71196746826172,25.720695423715746,25.22321361564726,25.633419198550058,53982200
2019-09-12,25.89525032043457,26.008710408093524,25.231940710731966,25.502500661831967,72943900
2019-09-13,26.33163833618164,26.462554335376744,26.069806337791434,26.183266426510592,79657000
2019-09-16,26.29672622680664,26.33163804737562,25.86906641296002,25.903978233529,43391300
2019-09-17,26.130895614624023,26.200717579161495,25.82542389551499,26.052345696433502,48284900
2019-09-18,26.183259963989258,26.314175930871837,25.790510398654686,25.982522037123516,66640400
2019-09-19,26.02616310119629,26.270540821305648,25.965069087340705,26.183262945217518,43035700
2019-09-20,25.825428009033203,26.296725928558523,25.807972098946692,26.157081977240857,167269000
2019-09-23,25.764333724975586,25.85161160982851,25.458861960333955,25.58105000031573,52048300
2019-09-24,25.258127212524414,25.86906915505573,25.083571420551237,25.834158995473537,64806900
2019-09-25,25.528684616088867,25.668328569702748,25.11848071043399,25.11848071043399,45807700
2019-09-26,25.423954010009766,25.59850980628277,25.354132024438055,25.49377599558148,33198100
2019-09-27,25.6159610748291,25.93015912059588,25.493771373715273,25.668327138342374,41336600
2019-09-30,25.458858489990234,25.76433021299245,25.380308570798608,25.738146351699587,39191000
2019-10-01,24.821735382080078,25.755604889291508,24.79555151811342,25.69451087138977,49434400
2019-10-02,24.298065185546875,24.699541036069437,24.271881326504907,24.612264835303193,52293100
2019-10-03,24.271886825561523,24.33298084581413,23.704583068618053,24.228248715291716,53015800
2019-10-04,24.76064109802246,24.786823297020547,24.298069494373205,24.30679744893494,42641800
2019-10-07,24.708271026611328,24.97883259829595,24.594810957446814,24.72572693407878,36742400
2019-10-08,24.114788055419922,24.36789376755291,23.966416143232,24.324255655310044,58201100
2019-10-09,24.341707229614258,24.498807079944708,24.21951919699595,24.28934116773314,37511400
2019-10-10,24.830461502075195,25.092293463647145,24.472623711072927,24.472623711072927,48239300
2019-10-11,25.23194122314453,25.6072349790558,25.18830311116347,25.301763201126587,70008600
2019-10-14,25.432680130004883,25.450136041309324,25.074842271700494,25.083570227352716,36040100
2019-10-15,25.947612762451172,26.392728425133484,25.406492935832127,25.607230882329933,78656000
2019-10-16,26.33163833618164,26.811664221459434,26.314182425705695,26.50619411156661,87131700
2019-10-17,26.410188674926758,26.65456643128774,26.183266829310263,26.44509883172846,55575900
2019-10-18,26.488737106323242,26.610925145230397,26.27054322845351,26.296725428398084,48872900
2019-10-21,27.073497772216797,27.18695786046524,26.733114178096983,26.768025998904037,61087400
2019-10-22,27.23059844970703,27.378970363193606,26.837848777334536,27.029858803445926,58662100
2019-10-23,27.422605514526367,27.440061423566195,27.134589674117677,27.16949982751022,47771200
2019-10-24,27.3702449798584,27.50988895100564,27.230601008711158,27.448794921714654,39491000
2019-10-25,27.6844425201416,27.79790428482323,27.352788511576854,27.370244423787476,43702000
2019-10-28,27.789173126220703,28.129555051664255,27.701895239913142,27.90263321313948,58790300
2019-10-29,27.98991584777832,28.051009879151703,27.762993970757528,27.876455741611675,48266600
2019-10-30,27.5971622467041,27.937542496836148,27.518612317947795,27.937542496836148,45262400
2019-10-31,27.291688919067383,27.597160661721453,26.898939297842567,27.41387695025418,49430900
2019-11-01,27.754255294799805,27.78916710763651,27.37896329492639,27.666979092081764,41985300
2019-11-04,28.277925491333008,28.3652017032858,28.016090196726495,28.138281554584104,54228600
2019-11-05,28.64449119567871,28.8801409765183,28.36520330639644,28.373929596335273,68785600
2019-11-06,28.618310928344727,28.85396072509167,28.513575465763093,28.592125398012072,47524500
2019-11-07,29.002334594726562,29.32526065461333,28.810322885368265,28.89760244842881,68310700
2019-11-08,29.028507232666016,29.037236850782694,28.740493092918,28.862681111561027,38724000
2019-11-11,28.95870018005371,29.019794217319095,28.775418068257565,28.82778248341342,27784000
2019-11-12,28.880144119262695,29.080882103442793,28.79286789287991,28.915055941565658,37282200
2019-11-13,28.618310928344727,28.7055871511216,28.347749310737235,28.557216906526016,48887800
2019-11-14,28.53976058959961,28.67940454167833,28.356478526753992,28.53103096982157,35554600
2019-11-15,28.740493774414062,28.766675970637312,28.539755834830068,28.73176415609039,36398300
2019-11-18,28.76668357849121,28.827777605418778,28.583401497708522,28.679407348416053,31133700
2019-11-19,28.749223709106445,28.932509094033623,28.644491581558277,28.90632356511585,33183700
2019-11-20,28.531028747558594,28.653220109312706,28.29537897252265,28.618308291668672,43612200
2019-11-21,28.661951065063477,28.83650685232629,28.478668986656142,28.609583330072216,42787600
2019-11-22,28.95870018005371,29.080888254584476,28.74923253130431,28.766688446148038,38783900
2019-11-25,29.211795806884766,29.24670429507427,29.028510429362548,29.089607774786067,50238800
2019-11-26,29.10706329345703,29.150704734505673,28.906325316256407,29.133248823961118,50626600
2019-11-27,29.168155670166016,29.325255526829782,29.072153161648668,29.22925301831243,32097700
2019-11-29,29.080875396728516,29.255431138612163,29.01105509759937,29.124513499855965,19503400
2019-12-02,29.176883697509766,29.456171576477548,29.098333773464194,29.19433960611702,47158800
2019-12-03,28.661951065063477,28.714318800054738,28.40884534000113,28.688133267871745,58745100
2019-12-04,28.932506561279297,29.063420876910676,28.670671271268503,28.87141254810985,46637900
2019-12-05,29.037813186645508,29.15189438074001,28.958834413434097,29.09924074941537,38304500
2019-12-06,29.546789169311523,29.660870379892906,29.459036451972977,29.555566449576332,50908500
2019-12-09,29.40638542175293,29.573120286059858,29.344957844656236,29.39761148826135,32974500
2019-12-10,29.423925399780273,29.511681438942897,29.22209153103215,29.309847570194773,41960100
2019-12-11,29.520462036132812,29.62576595935972,29.38005568931315,29.38005568931315,43107800
2019-12-12,30.433095932006836,30.547177101049495,29.555555687941013,29.643308373327447,64942500
2019-12-13,30.222490310668945,30.678811722485673,30.14351154040161,30.441875411683665,48539600
2019-12-16,30.450654983520508,30.792895231268623,30.450654983520508,30.670040101056607,50777100
2019-12-17,30.749025344848633,30.95085929372831,30.485763817942612,30.582290478018336,50840500
2019-12-18,30.810449600219727,30.950855955931384,30.75779596149601,30.810449600219727,48757900
2019-12-19,30.670032501220703,30.91574270075934,30.617378880940823,30.8455412212699,45409500
2019-12-20,30.678804397583008,30.924517928387342,30.63492805736622,30.924517928387342,109395500
2019-12-23,30.86310386657715,30.88065508174566,30.670047194827543,30.74902598930984,33995400
2019-12-24,30.906967163085938,30.95961743307606,30.819211133852026,30.88063868054065,13805400
2019-12-26,31.170230865478516,31.205333279773257,30.96839700460947,30.99472214155529,26992100
2019-12-27,31.021059036254883,31.34575147022204,30.942080247932026,31.32820025642232,28111300
2019-12-30,30.845548629760742,31.28431886149247,30.7928949968345,31.214114017590813,30705100
2019-12-31,30.906967163085938,30.942066227229276,30.6875821113265,30.74023238131662,29630100
2020-01-02,31.275541305541992,31.293092516362137,30.968403485067444,31.021053769976692,37614200
2020-01-03,30.62615966796875,30.845544756284998,30.503301206568988,30.69636115550354,50357900
2020-01-06,30.582279205322266,30.62615889992573,30.161060248024494,30.196162664686984,42185000
2020-01-07,30.380451202392578,30.643712683139736,30.301472423413298,30.45065604928587,34149000
2020-01-08,30.687589645385742,30.8806462619969,30.319020927217068,30.33657213737282,45311600
2020-01-09,30.740245819091797,31.003510674326773,30.661267032031645,30.97718218027226,39861600
2020-01-10,30.485754013061523,30.775340595255223,30.415549176438287,30.71391303698532,39730400
2020-01-13,30.766576766967773,30.77535070065126,30.41555916369315,30.573516750411535,37956100
2020-01-14,30.99472999572754,31.301867829760127,30.810447295307988,30.977178784132633,66719300
2020-01-15,30.424325942993164,30.529633207743366,30.13473933380804,30.512081996951668,74745500
2020-01-16,30.46820640563965,30.705142735925705,30.36289913825612,30.626163959163684,50368500
2020-01-17,30.45942497253418,30.670036131029196,30.362894997705247,30.64370764399807,54156100
2020-01-21,30.064537048339844,30.292699460491377,30.02943797132161,30.20494339906715,50811000
2020-01-22,30.15228843688965,30.23126720615593,30.038207248493705,30.161062367896598,38879700
2020-01-23,29.94167709350586,30.064532212185956,29.599436877882475,29.91535195308896,45717100
2020-01-24,29.432706832885742,29.959229751995426,29.195770515021064,29.94167854168496,47797200
2020-01-27,28.827198028564453,29.07291159326795,28.49373511887147,28.581487811411595,57096200
2020-01-28,29.169445037841797,29.38883014287278,28.91495751259361,28.976385074198202,38834600
2020-01-29,28.967607498168945,29.344950142754886,28.941282357051648,29.248423509474467,37414700
2020-01-30,29.38005256652832,29.415154986390068,28.669243628307512,28.695572116979324,50542800
2020-01-31,28.80965232849121,29.10801284452151,28.65169479203347,29.02026014540094,54845300
2020-02-03,28.932510375976562,29.309853045996217,28.888630674422142,28.95883551886823,48485500
2020-02-04,29.502904891967773,29.748618460158248,29.4239261285406,29.450254614716783,45061600
2020-02-05,30.45942497253418,30.547181016719936,29.89779967994854,29.92412481942887,54604800
2020-02-06,30.424325942993164,30.722689831349726,30.3628983789978,30.661262267354363,39511500
2020-02-07,30.37167739868164,30.415553754399735,30.046988349306133,30.117189848944804,31263000
2020-02-10,30.44186782836914,30.44186782836914,30.169832513309707,30.222482782005006,24373800
2020-02-11,30.512083053588867,30.7490193861552,30.503305774113475,30.582284551635585,32476300
2020-02-12,30.643707275390625,31.108805935103547,30.52085216255917,30.78411694439887,36656700
2020-02-13,30.634937286376953,30.740241204130893,30.319022185563938,30.50330487852113,31775100
2020-02-14,30.582279205322266,30.678809177368763,30.45065016416398,30.608607691594486,26447700
2020-02-18,30.073312759399414,30.56473663508421,29.845150359150615,30.5120830009765,40318000
2020-02-19,30.46820640563965,30.58228425731159,30.196167652892417,30.231270075353592,29632100
2020-02-20,30.582279205322266,30.78411642735623,30.240039011739743,30.240039011739743,42604100
2020-02-21,30.15228843688965,30.397998675695433,29.959228479227427,30.301468696864323,46675500
2020-02-24,28.721899032592773,29.14311805430439,28.53761633825979,29.11679291155717,79159600
2020-02-25,27.273958206176758,28.748224814968882,27.063348690635028,28.686797248824497,91586800
2020-02-26,26.879066467285156,27.730281876981383,26.81763889622992,27.545997490039895,80012800
2020-02-27,25.56275177001953,26.589474131257624,25.36969347963585,25.931318814406936,121148300
2020-02-28,25.00990104675293,25.22928614365427,24.30786940617882,24.571130852950244,171198800
2020-03-02,25.773361206054688,25.782135136765145,24.079708037116283,24.878269633800908,147776300
2020-03-03,24.351749420166016,26.10683045945726,24.2376698890734,25.773365798453238,138698500
2020-03-04,24.913372039794922,24.93969885500864,24.044607223048512,24.79051691634862,111239800
2020-03-05,23.65048599243164,24.153875441740094,23.314891903255603,24.056729518380358,110878700
2020-03-06,22.705524444580078,23.147094363932833,22.1668102883995,22.493571085425422,119121200
2020-03-09,19.367258071899414,20.74495582969656,18.996339250439913,19.63219936531806,145196000
2020-03-10,20.85093116760254,20.91275068394313,19.066988371561724,20.53300030133038,134863600
2020-03-11,20.02077293395996,21.16002203589475,19.65868586645352,20.17090671934958,127347000
2020-03-12,18.11319923400879,20.197409900544248,17.795268336549306,18.183850357393602,139552600
2020-03-13,21.33665657043457,21.416139283976896,18.96984173263065,19.59687184119174,128357400
2020-03-16,18.051374435424805,19.190623677574305,17.291873817688366,17.530321921087733,121688800
2020-03-17,19.411413192749023,20.03844335228207,17.68929152306814,18.59892447617804,120065700
2020-03-18,18.360477447509766,18.519441198272517,17.397854920426315,17.9012443423138,148272500
2020-03-19,18.72256088256836,19.20828700665575,16.77965301730847,17.89240915638039,122461300
2020-03-20,17.371362686157227,19.28777642322282,17.274216753737093,19.217125295405204,150910400
2020-03-23,15.967171669006348,17.37136445093381,15.85236420631021,17.009277173526698,181898500
2020-03-24,18.572431564331055,18.678407402536227,16.788488671473385,17.150575873509617,147882400
2020-03-25,18.634246826171875,19.517386470213623,18.024880000135617,19.17296086360781,146991300
2020-03-26,20.06493377685547,20.26805719208332,18.696067888399394,18.819706909833915,116111400
2020-03-27,19.075822830200195,19.60570712523882,18.6342528650773,19.14647395724163,91522800
2020-03-30,19.464401245117188,19.73817410084441,18.78438322123965,19.119975591054757,80449100
2020-03-31,18.749055862426758,19.861812112419948,18.510607733616357,19.270108432291554,95213700
2020-04-01,17.459674835205078,17.97189586898734,17.230058277377783,17.60097707318256,83961300
2020-04-02,18.16618537902832,18.360477212679204,17.300708781082257,17.353696697325457,70007400
2020-04-03,17.68929100036621,18.316319456915593,17.38019172998101,18.016051786764887,68293500
2020-04-06,18.89035987854004,19.07582011339513,18.37813885932695,18.572430694361376,97766200
2020-04-07,19.552717208862305,20.20624054482325,19.296607509039095,20.13558941889384,94560300
2020-04-08,20.709625244140625,20.84209585332864,19.791159209454037,19.791159209454037,81212300
2020-04-09,21.954853057861328,22.36109650349273,21.239508701841274,21.2571718997701,125275700
2020-04-13,21.12470245361328,21.946022673761533,21.001063430177755,21.884203162043768,83164700
2020-04-14,20.956905364990234,21.76939398305192,20.400528076878214,21.636923360592426,88991100
2020-04-15,19.596872329711914,20.003115822872687,19.349592583143096,19.570377529718854,99082200
2020-04-16,18.91685676574707,19.614536412318976,18.62542066550337,19.56154848985349,89213300
2020-04-17,20.559499740600586,20.665475596966107,19.702852865290645,19.729347671609958,92800300
2020-04-20,19.87064552307129,20.427022856556867,19.588041056256042,19.932465039630188,74446300
2020-04-21,19.111146926879883,19.75584033507504,18.98750787971223,19.340763503373875,78871300
2020-04-22,19.252450942993164,19.632201404947082,19.208294617654452,19.570381875690554,49669500
2020-04-23,19.31426429748535,19.773495621290706,19.296601100754913,19.393745313862023,50614800
2020-04-24,19.588041305541992,19.694017139718657,19.137639799152378,19.526221788196352,47633500
2020-04-27,20.7272891998291,20.886254623373574,19.826487940502723,19.888307453113264,66916700
2020-04-28,21.098209381103516,21.910698068260675,21.06288466485607,21.592768884211697,65504900
2020-04-29,21.884201049804688,22.175637065813174,21.645752940946327,21.999008462705824,73493900
2020-04-30,21.2395076751709,21.530943689088094,21.06288075778619,21.38080988286074,55244100
2020-05-01,20.38286781311035,20.71846021729589,20.144419647674113,20.647809096180215,51772600
2020-05-04,20.250394821166992,20.30338273473968,19.80882494433197,20.04727308209218,45886100
2020-05-05,20.01194953918457,20.771450374750064,19.976624819913614,20.73612397102346,45691900
2020-05-06,19.738170623779297,20.382862134920735,19.632193129400846,20.31221103348681,53874600
2020-05-07,20.17091178894043,20.638976457372276,19.9677900530844,20.011946366286015,51884300
2020-05-08,20.815603256225586,20.859761253588957,20.53299881092146,20.727288945954204,45181000
2020-05-11,19.94129753112793,20.418193853536987,19.92363433004858,20.409362252997315,68951800
2020-05-12,19.31426429748535,20.153245928719386,19.296601100754913,20.056100031157122,69588700
2020-05-13,18.431123733520508,19.208285820979206,18.298651449260046,19.128803124204957,112113400
2020-05-14,19.172964096069336,19.243616896581354,17.75111017487452,17.918907207179608,88359100
2020-05-15,18.934518814086914,19.16413537671758,18.74905857007709,18.899192411625773,64484000
2020-05-18,20.250394821166992,20.36520224798372,19.490894093985023,19.79999334466062,86589400
2020-05-19,19.614530563354492,20.31221168633672,19.596869050769705,20.011944074477935,62179000
2020-05-20,20.23273277282715,20.31221548993551,19.994284621502064,20.029611022197113,59789500
2020-05-21,20.223899841308594,20.550662288404943,20.117924015110862,20.1444171294326,57726000
2020-05-22,20.01194953918457,20.268060912835498,19.835320889462853,20.250397710972198,48107000
2020-05-26,21.44263458251953,21.725239044158098,20.930413574685765,20.974569890145993,119485500
2020-05-27,22.943965911865234,23.111762903915487,22.05199473285242,23.023448608917718,117672700
2020-05-28,21.954853057861328,23.08527077402193,21.893033549565704,23.032282864690718,84340800
2020-05-29,21.301332473754883,21.9990120318658,21.24834287355243,21.566273736945263,113811100
2020-06-01,21.734073638916016,21.963690216750475,21.239514078446863,21.442637537136836,58375500
2020-06-02,21.937192916870117,22.42291913641169,21.689913164774033,22.043168750300225,71118100
2020-06-03,22.952804565429688,23.08527520641986,22.42292031701342,22.52006623981882,86744600
2020-06-04,23.8154239654541,23.85988822975638,22.73937146806884,22.86387276507758,94545300
2020-06-05,24.998191833496094,25.798560479016793,24.793651803831715,25.745203021636208,118767900
2020-06-08,25.380586624145508,25.700733014231112,25.024865774401718,25.425050882262124,79598500
2020-06-09,25.09601402282715,25.380591091957573,24.50018369968426,24.651364578577322,77773400
2020-06-10,23.655349731445312,24.98929800544182,23.575312699309286,24.87368820515514,90415300
2020-06-11,21.280920028686523,22.846086081492775,21.058595334189093,22.214683067094608,149875500
