Date,Close,High,Low,Open,Volume
,WFC,WFC,WFC,WFC,WFC
2019-03-27,41.214229583740234,41.56915885987698,40.943806357055344,41.35789051254821,16912000
2019-03-28,41.48463821411133,41.59449861870382,40.859282707621034,41.18041138520783,15881600
2019-03-29,40.83393096923828,42.08463874084152,40.39449258077802,42.08463874084152,53590800
2019-04-01,41.24802017211914,41.324076881912035,40.707170667092946,40.9268914836938,42015500
2019-04-02,40.74098587036133,41.30718669730737,40.5297175305768,41.0452127954429,35393600
2019-04-03,41.2902717590332,41.29872107151956,40.63111577936547,40.96069376919934,30366300
2019-04-04,41.552249908447266,41.9832390686599,41.30718111741308,41.366335986666016,19260100
2019-04-05,41.222679138183594,41.75507627917429,41.07056566932911,41.628313980562496,23734900
2019-04-08,41.30717468261719,41.493088575436936,41.05365339335528,41.104355716988806,18875200
2019-04-09,40.681819915771484,41.1550620285603,40.58041204292322,41.1381601791359,22903500
2019-04-10,40.38605499267578,40.72408238860072,40.05647691157693,40.63112703071812,30977800
2019-04-11,40.34379959106445,40.78323485747249,40.039572696090644,40.53816605758689,33662700
2019-04-12,39.28745651245117,41.25647549366878,38.92407475981598,40.35224738093431,70271400
2019-04-15,39.524070739746094,39.76914272152307,38.58603904816389,38.76350363205832,34954000
2019-04-16,40.267738342285156,40.45365224988942,39.608579069347854,39.61703160642435,25217100
2019-04-17,40.183231353759766,40.52971124835304,39.650834317390114,40.52971124835304,25144000
2019-04-18,40.20859146118164,40.45366028218772,39.819855270936046,40.09027848450751,22416800
2019-04-22,39.93815994262695,40.14097893885062,39.80294835304403,40.06492221822907,15972600
2019-04-23,40.014217376708984,40.09027409868664,39.67619000857388,39.88745832254531,16434300
2019-04-24,40.12407684326172,40.30154144906695,39.74379324246583,39.76914763165126,17831800
2019-04-25,40.14942932128906,40.52971293451695,39.64238665278432,39.86210428281673,23042800
2019-04-26,40.52970504760742,40.54660689642838,40.05646617541293,40.1578740446406,13035500
2019-04-29,40.79168701171875,41.23112549769114,40.52971313824521,40.538165676192015,16918700
2019-04-30,40.90999221801758,41.036754483577155,40.656470910596745,40.859286667054086,18525100
2019-05-01,40.75788116455078,41.28182566025367,40.55506539627157,40.83393788358011,17542100
2019-05-02,40.81703186035156,40.97759781950116,40.43674830407381,40.8592848724495,16883000
2019-05-03,41.112815856933594,41.214223746653445,40.85929129708592,41.00295542924618,16571300
2019-05-06,40.926902770996094,41.18042413232546,40.462113071275745,40.555071655959615,19279900
2019-05-07,39.86210250854492,40.69872642040795,39.6423848882922,40.605767849790006,23919100
2019-05-08,39.718441009521484,39.98041486607318,39.55787825958891,39.76914656283105,19814400
2019-05-09,39.88054656982422,39.95733850708738,39.06143148739686,39.249145835120366,23246900
2019-05-10,40.23038864135742,40.418099794216,39.343015583775056,39.598987704845555,19983400
2019-05-13,39.530731201171875,40.09387118670441,39.47100122472759,39.48806646730279,23304700
2019-05-14,39.667240142822266,40.04266562266822,39.23208470120445,39.57338295914543,21267600
2019-05-15,39.112640380859375,39.54779266878632,38.81400677687639,39.2662243071541,20123300
2019-05-16,39.16383361816406,39.70137407116058,39.04437692930288,39.24062557642956,20764100
2019-05-17,38.99319076538086,39.44540834003135,38.745749609308426,38.771345847915065,22273500
2019-05-20,38.77988052368164,39.1723713759898,38.65189281951647,38.924930217197144,18854000
2019-05-21,39.530731201171875,39.55632743760356,38.83960352375649,38.92492648177025,18416300
2019-05-22,39.3344841003418,39.51366752706278,39.215030652436035,39.30888786289409,13155000
2019-05-23,38.873748779296875,39.12972100545903,38.45565831450337,39.104124759301854,17643700
2019-05-24,39.39420700073242,39.54779092023665,38.89932801388925,39.04437768516435,13425500
2019-05-28,38.899330139160156,39.46247012315556,38.89079914532695,39.30888619526025,19984600
2019-05-29,38.80547332763672,38.97612249979747,38.50683971750208,38.728681362907494,16058800
2019-05-30,38.438575744628906,39.12116912509893,38.29352607528114,38.984650449004924,13775900
2019-05-31,37.858375549316406,38.27646588084131,37.7303911044628,37.99489424341103,17540500
2019-06-03,37.986366271972656,38.489779606794734,37.713328862055185,37.74745935201054,20172500
2019-06-04,38.97612380981445,39.0443815280556,38.40444955209087,38.53243724922876,21082000
2019-06-05,39.12971115112305,39.16384164064625,38.65189406238617,39.138242146072535,13705400
2019-06-06,39.18090057373047,39.41127647774465,38.779878745139015,39.02731989258339,16020500
2019-06-07,38.9334602355957,39.385677766072334,38.86519926616261,39.163836125139134,14979900
2019-06-10,39.47953414916992,39.94028591865835,39.30035399043401,39.30035399043401,15242700
2019-06-11,39.47099685668945,39.64164600869437,39.05290985188234,39.11263656685479,15078300
2019-06-12,38.31911849975586,39.47952875860392,38.208196069314354,39.25768389772091,22470400
2019-06-13,38.64335250854492,38.93345508049935,38.32765044901157,38.48123435503814,15629400
2019-06-14,38.899330139160156,39.06997930958408,38.259398191217095,38.660423253483984,16147500
2019-06-17,38.62629318237305,39.26622513717407,38.51537073217945,38.89079956210788,13420400
2019-06-18,39.3344841003418,39.581925245210776,38.447114235243724,38.609229163849776,18611100
2019-06-19,38.950523376464844,39.88908887149643,38.93345813502729,39.65871299438243,17787600
2019-06-20,39.12971115112305,39.24063361464212,38.600701582964,39.12117690131093,19205200
2019-06-21,40.00853729248047,40.00853729248047,39.06997191507803,39.11263338589421,39186200
2019-06-24,39.47953414916992,39.837894466641735,39.445403665164385,39.71844102748447,21854400
2019-06-25,39.36861038208008,39.70137445280876,38.76280895819647,39.36007938879611,20814000
2019-06-26,39.07850646972656,39.48806248564828,39.06144122887209,39.42833577008856,17106800
2019-06-27,39.49660873413086,39.70138517687992,39.34302477463763,39.43688200042381,13391600
2019-06-28,40.37544631958008,40.69967947313075,39.93175970284304,39.940293952992214,31030900
2019-07-01,40.691139221191406,41.0580338067841,40.44370133602842,40.853257401486296,15089100
2019-07-02,40.298648834228516,40.784996870645436,40.03414244842575,40.5460899769283,12107200
2019-07-03,40.66554641723633,40.776468878139724,40.08534112847441,40.35837852849619,10438400
2019-07-05,40.7593994140625,41.11775974391748,40.67407320110021,41.04096777968253,10801600
2019-07-08,40.55461883544922,40.94711289642453,40.36690768092587,40.443699643414284,13189300
2019-07-09,40.81059265136719,40.86178512115832,40.2815799278707,40.358371887419416,12595000
2019-07-10,40.23038864135742,40.793528609657365,40.136531437497084,40.6740719152865,12784900
2019-07-11,40.221858978271484,40.59728783651249,40.15360125714015,40.28158570483483,19751400
2019-07-12,40.409576416015625,40.46076889695995,40.034147529822725,40.204796727650155,12792600
2019-07-15,39.854957580566406,40.4863584815064,39.624581708123245,40.44369700620846,21338400
2019-07-16,38.651885986328125,40.07680270499964,38.58362827640636,39.86349207234346,37548300
2019-07-17,38.57509231567383,39.03584404292104,38.51536560157087,38.566561322885605,24502100
2019-07-18,39.095577239990234,39.26622641780853,38.55803346906442,38.58363296139769,19409100
2019-07-19,39.27475357055664,39.598986651212,39.129703899258885,39.215026852391446,21847900
2019-07-22,39.65871810913086,39.71844483443421,39.05291660684695,39.1553048138152,17972100
2019-07-23,40.27305221557617,40.60581631577693,39.81230042074639,39.829365663687746,21150200
2019-07-24,41.339599609375,41.35666484988965,40.341304195869945,40.35836943638459,29357200
2019-07-25,41.03242492675781,41.5870337587037,40.96416397611654,41.39931939930147,20562000
2019-07-26,42.06484603881836,42.07338028480426,41.015358367972844,41.0836193164154,21641500
2019-07-29,41.19455337524414,42.29523715553439,41.10923041369115,42.13312222663877,19148600
2019-07-30,41.42491912841797,41.459049606622344,40.86177925749198,40.96416743724356,14207000
2019-07-31,41.30547332763672,41.791821339732024,41.049501203617424,41.177485638195996,23422800
2019-08-01,40.153602600097656,41.50172437243924,40.059745382398305,41.30547894218723,22668600
2019-08-02,40.47781753540039,40.622870433244834,39.564848444679455,40.19624924113743,20159000
2019-08-05,39.36861038208008,39.93175032981985,39.121169263639054,39.675778218094855,27113500
2019-08-06,40.04267501831055,40.12799797538533,39.09557522241449,39.76963764983664,19446100
2019-08-07,39.0870361328125,39.37713868358677,38.59215397066636,39.30887772817565,27830000
2019-08-08,40.03617858886719,40.243260421169815,39.30275526307058,39.42355354716484,20671300
2019-08-09,39.94988250732422,40.2605084754257,39.47531651894945,39.70828599502556,19786100
2019-08-12,39.19921875,39.613385752633235,39.11293519209977,39.26824493801883,17364400
2019-08-13,39.65652847290039,40.053438115073575,39.05253367874169,39.35453272157445,16649100
2019-08-14,37.939453125,38.91446965074992,37.91356542936962,38.84544347591652,28786700
2019-08-15,37.43037796020508,38.39676759375181,37.395863221844614,38.2241971934561,27900000
2019-08-16,38.30185317993164,38.431281801242214,37.64608961767425,37.74100350110113,21196600
2019-08-19,39.04389190673828,39.23371961680421,38.76778066928179,38.940351015568496,15378100
2019-08-20,38.55207443237305,38.86270044470916,38.508932662105494,38.86270044470916,13345800
2019-08-21,38.82818603515625,39.06978258387082,38.66424599017223,38.793671302052424,13513700
2019-08-22,39.363155364990234,39.54435608705659,38.8799622168305,39.112931752481714,14703900
2019-08-23,38.327735900878906,39.3890426493043,38.04299755463549,39.00076009396653,21152500
2019-08-26,38.81093215942383,38.82818952752795,38.38813816114545,38.57796262727789,15973100
2019-08-27,38.61247634887695,39.11293013622677,38.336365049479234,39.026643297973536,15038200
2019-08-28,39.233726501464844,39.50120745821598,38.3881352769334,38.51756059073055,14740000
2019-08-29,39.854976654052734,40.11383387378511,39.50120885079227,39.691036600861004,16196600
2019-08-30,40.182861328125,40.46760296227132,40.044805675919434,40.1569769219322,15250600
2019-09-03,39.7686882019043,39.98440033072966,39.24235008092947,39.958515928552494,17224200
2019-09-04,40.122459411621094,40.295029787821775,39.932631668649734,40.156974145162465,17123100
2019-09-05,41.088844299316406,41.56341031198367,40.81273304498252,40.82136337315246,19243400
2019-09-06,40.68330764770508,41.218272790246424,40.64016258997118,41.05433276197727,18846100
2019-09-09,41.77050018310547,41.96895496417092,40.458969929036854,40.82999508670458,27651400
2019-09-10,41.684226989746094,42.21919232767658,41.47714182810789,41.47714182810789,25822400
2019-09-11,42.1501579284668,42.26232918175413,41.235540407604745,41.666964760164305,19190000
2019-09-12,41.97758483886719,42.34860999251808,41.606559685216304,41.86541360156419,24305900
2019-09-13,42.21055221557617,42.59020770869002,41.986213026332166,42.28820872175798,25142400
2019-09-16,42.262325286865234,42.279582654357974,41.761874795601,41.813643606572924,17759700
2019-09-17,42.07249069213867,42.15877751556633,41.68421150698437,42.02072188958784,18346100
2019-09-18,42.21918869018555,42.46078528169233,41.787764324491036,41.96033472907018,20511700
2019-09-19,42.201927185058594,42.547067960395296,42.16741244922365,42.27095665672849,16887500
2019-09-20,41.960330963134766,42.53843798135715,41.94307359507503,42.339983185929775,30229400
2019-09-23,42.24506759643555,42.35723883852772,41.68421796898722,41.692845006914496,20603400
2019-09-24,41.97758483886719,42.46940826738002,41.82227183075723,42.26232315939803,21629300
2019-09-25,42.50392532348633,42.74552519662938,41.97759038370777,42.046616567815384,21313100
2019-09-26,42.167415618896484,42.59883997474382,42.124273841613075,42.495299050962316,19984000
2019-09-27,43.75505065917969,44.359045322892044,43.35814110272812,43.48756970620438,59467400
2019-09-30,43.52207946777344,43.875847239912034,43.19419939023444,43.80682106782708,26897100
2019-10-01,42.33134460449219,43.81544164636682,42.27957251443049,43.70327372182474,27249300
2019-10-02,41.82227325439453,42.31409669964911,41.73598641833727,42.03798540727834,23515900
2019-10-03,41.830894470214844,41.85677887167631,40.82999035180027,41.6755814784345,20212200
2019-10-04,42.460777282714844,42.49529201542995,41.87403999258233,41.986211228153394,15779500
2019-10-07,42.11564636230469,42.529813344605884,42.063874255202066,42.23644465403755,15691900
2019-10-08,41.26142501831055,41.71873378098963,41.01982843297165,41.632450226656196,19734000
2019-10-09,41.546165466308594,41.77913171454757,41.485766321727155,41.56341954346913,13467800
2019-10-10,41.97758483886719,42.33997966345301,41.55478758534427,41.70147355589529,18267800
2019-10-11,42.460777282714844,43.07339897663065,42.40900847514826,42.67648942492515,23024600
2019-10-14,42.51254653930664,42.66785953463398,42.26231968111194,42.3572335439793,16870500
2019-10-15,43.23735427856445,44.22100139265758,42.08976378445116,42.52118818828196,38478400
2019-10-16,42.788658142089844,43.38402243460682,42.667859876202854,43.176940633516516,23728400
2019-10-17,42.80592346191406,43.289116615252205,42.69375221210064,43.12517655129912,20560100
2019-10-18,43.11654281616211,43.33225495225817,42.555689945709965,42.57294731157837,21199500
2019-10-21,43.53934097290039,43.57385570797713,43.2977444103758,43.384027956561354,19409100
2019-10-22,43.677398681640625,44.02253946567318,43.34088822753744,43.522085657976625,18526900
2019-10-23,43.94489288330078,43.97940762780402,43.63426676578602,43.76369541191957,14173700
2019-10-24,44.09156036376953,44.17784719519053,43.71190818003532,43.71190818003532,16695400
2019-10-25,44.49709701538086,44.635152644135445,44.00527363222353,44.07430309235374,17433300
2019-10-28,44.566131591796875,44.911269057552936,44.497102123741946,44.816355184730504,23914800
2019-10-29,45.01480484008789,45.178748162289,44.436697922763095,44.436697922763095,21063000
2019-10-30,44.894012451171875,45.109724605239016,44.54024465016201,44.764587133635345,16155900
2019-10-31,44.54887390136719,44.89401136461762,44.134706970562966,44.66967217808015,18814700
2019-11-01,45.023441314697266,45.118355189664285,44.7904717920072,44.98029954194124,16359300
2019-11-04,45.489376068115234,45.55840223971094,45.075209164023114,45.368577799193275,17559900
2019-11-05,45.989830017089844,46.1624003964995,45.50663690455028,45.50663690455028,25965300
2019-11-06,46.421260833740234,46.455775572766555,45.8776652143491,45.981209431428056,22051100
2019-11-07,47.03974151611328,47.388185375065035,46.848097061389126,46.848097061389126,23452500
2019-11-08,47.126853942871094,47.240098702987204,46.656459022017884,46.89165814394806,14722100
2019-11-11,47.08330154418945,47.16170125525574,46.80454775439982,46.85681533611311,10659400
2019-11-12,47.231388092041016,47.24881061807176,46.70872228014,46.82196703783628,15187600
2019-11-13,46.4212646484375,46.95264012755834,46.35157453569691,46.874240412228914,16846800
2019-11-14,46.5954704284668,46.65644759443867,46.25573623132967,46.36027136414401,16491400
2019-11-15,46.86552429199219,46.98747865796759,46.54321585005616,46.84810176499467,15225300
2019-11-18,47.03974151611328,47.13556374347536,46.734855631785685,46.90036463713396,14374600
2019-11-19,47.06586837768555,47.32720290416989,46.92649151429695,47.12684554773015,14434100
2019-11-20,46.639034271240234,46.91778803437969,46.38641263495542,46.80454327966461,14994700
2019-11-21,46.65645980834961,46.97876824471986,46.46481533769353,46.90036853608848,16186100
2019-11-22,47.28364181518555,47.344618981207574,46.8742241751814,46.95262386335349,13823400
2019-11-25,47.222679138183594,47.50143293209998,47.07459263898122,47.50143293209998,15561000
2019-11-26,46.874237060546875,47.144277920589055,46.80454695278939,47.13556831862299,18078900
2019-11-27,47.335914611816406,47.38818218404165,47.04844794908759,47.17040561761316,16352900
2019-11-29,47.440452575683594,47.693074222970814,47.10072161974905,47.10072161974905,10508600
2019-12-02,46.70872497558594,47.42303196903187,46.64774779246303,47.30979052780777,20252700
2019-12-03,45.80278015136719,46.21219793587333,45.44562330574381,46.17735287927483,25560700
2019-12-04,46.377708435058594,46.586772120258324,45.767933261045876,45.82019752084213,18867400
2019-12-05,46.368995666503906,46.63032693539068,46.25575089821694,46.52579509243745,13499700
2019-12-06,47.36205291748047,47.39689797017814,46.76970031364859,46.91779012611012,18325700
2019-12-09,46.97005081176758,47.5188487195146,46.961341210758775,47.18782739006325,15070800
2019-12-10,46.76969528198242,46.926494679245714,46.499654460145344,46.59547668325144,15959100
2019-12-11,46.31672668457031,47.022324079959326,46.22961737190823,46.81326040036743,16834200
2019-12-12,47.35334777832031,47.51885680972089,46.25575177595776,46.490950919321165,19119500
2019-12-13,46.85681915283203,47.4056138519908,46.5432202830227,47.08330537935679,19179300
2019-12-16,47.231388092041016,47.52756438854947,47.231388092041016,47.24881061807176,19793500
2019-12-17,47.335914611816406,47.48400108194457,47.0310287480192,47.135560569463,16723400
2019-12-18,46.75227737426758,47.440452205434816,46.717435644884844,47.440452205434816,18857000
2019-12-19,46.717437744140625,46.891659690911375,46.53450287237735,46.8132599810149,18133300
2019-12-20,46.45610427856445,47.083298604933795,46.229614761619814,47.083298604933795,66318000
2019-12-23,46.874237060546875,47.039746081960054,46.386416275266164,46.46481598498972,17637700
2019-12-24,46.8829460144043,47.07459048508087,46.8132592306174,46.996190776441104,4635500
2019-12-26,47.17041015625,47.37947381925326,46.99618822174261,47.083297527492796,12517100
2019-12-27,46.97005081176758,47.3184946662434,46.92649616070982,47.29236254021012,9892000
2019-12-30,46.69130325317383,47.26623336324549,46.60419393949918,47.18783365173538,10900500
2019-12-31,46.86552429199219,46.88294681898971,46.569347979048814,46.63032516203652,12566000
2020-01-02,46.82196807861328,47.07458972716379,46.61290108460424,46.90907738769622,16803100
2020-01-03,46.53449630737305,46.70871822956488,46.08152396188377,46.26445548483215,15608800
2020-01-06,46.2557373046875,46.342849917387554,45.92471934544649,45.9421418679865,13200300
2020-01-07,45.87245178222656,46.212182664273364,45.706942802590184,46.212182664273364,13278600
2020-01-08,46.011844635009766,46.456110806750374,45.994422106411356,46.02926716360818,16585600
2020-01-09,45.933441162109375,46.342862243177166,45.7156645569469,46.342862243177166,20817400
2020-01-10,45.733089447021484,46.08153336248749,45.71566691894744,45.98571111958397,13777600
2020-01-13,45.39335250854492,45.733083453950286,45.1494437934861,45.733083453950286,25197600
2020-01-14,42.94553756713867,44.19993269698068,42.90198291913174,43.75566664749275,56668300
2020-01-15,42.091861724853516,42.54483745960695,41.795685410707314,42.536127857576446,47148000
2020-01-16,42.90198516845703,42.96296234346506,41.67372542142757,42.213810395644416,37020200
2020-01-17,42.84101104736328,43.05007471286334,42.27479058420378,43.00652005946808,29669200
2020-01-21,42.6319465637207,43.45078871689412,42.50999219784566,42.76261385459096,30858300
2020-01-22,42.300933837890625,42.762619230460054,42.06573467856063,42.71035164293973,20367700
2020-01-23,42.00474166870117,42.205095694229655,41.79567472036347,42.15282812639363,17297900
2020-01-24,41.43851852416992,41.99602591819015,41.09878766362674,41.97860339675124,21239600
2020-01-27,41.02910614013672,41.30785989531928,40.71551065781149,40.84617461136195,18156200
2020-01-28,41.264305114746094,41.630171494155285,41.1859054136589,41.3862594668802,16673300
2020-01-29,41.17720031738281,41.725998285030926,41.168487392416125,41.30786428481802,16166300
2020-01-30,41.73470687866211,41.76955193167252,40.97684525222503,41.09008668999813,14760200
2020-01-31,40.88973617553711,41.33400233253606,40.72422714385545,41.30786687900189,23080400
2020-02-03,41.04652786254883,41.56919363555059,40.968128162748904,41.15106301095327,15471100
2020-02-04,41.168487548828125,41.67373086258408,41.159777946835575,41.55177649664498,14973300
2020-02-05,42.08314895629883,42.1615486607033,41.621460331247135,41.72599548579111,20141800
2020-02-06,42.24161911010742,42.699427811305895,42.127166095192386,42.646602567853954,18259200
2020-02-07,42.11835861206055,42.25922255289843,41.80141390556001,42.02151402302302,13174600
2020-02-10,42.056732177734375,42.13596835686506,41.748589988465554,41.96869011288841,18124800
2020-02-11,42.25042724609375,42.55856611981528,42.2064045283091,42.32966343625955,13686100
2020-02-12,42.07434844970703,42.69062958489751,42.047934146088664,42.45292100310424,16668100
2020-02-13,42.36487579345703,42.417701038330975,41.86304772177069,41.92467549489275,12530000
2020-02-14,42.45291519165039,42.54095390242783,42.03912586238104,42.382481536259206,15526400
2020-02-18,41.37002944946289,42.36487980021604,40.96504258405023,42.232821713234095,22423800
2020-02-19,41.458065032958984,41.68696771479495,41.36122042809929,41.59892899681077,15602500
2020-02-20,41.67815399169922,41.7397817494274,41.09708987707572,41.378817729107666,15965500
2020-02-21,41.99510955810547,42.12716763386617,41.46686717967729,41.801420350168954,21729100
2020-02-24,40.8417854309082,41.334811001718386,40.727332406557956,41.00906370306516,23075900
2020-02-25,39.723670959472656,41.088291108807724,39.582807009059906,40.75374132561587,31110100
2020-02-26,38.86088180541992,40.190288587327245,38.852079277175086,40.04061873947105,27372600
2020-02-27,37.39060974121094,39.0193492980626,37.35539291571565,38.13894881144844,41180000
2020-02-28,35.964359283447266,36.86236820150226,34.995920071396945,36.3693460681507,71703000
2020-03-02,37.205726623535156,37.22333503795674,34.740605698362295,36.078814968247364,44231200
2020-03-03,35.68263626098633,37.76918816058874,35.242435948431506,37.029651501158156,45091000
2020-03-04,36.44858932495117,36.475000270519814,35.18081020226359,36.10523024024858,33881500
2020-03-05,34.247581481933594,35.22482323547352,33.95704769903094,35.21602070801955,45037900
2020-03-06,32.654056549072266,33.17349300815305,31.984953608483206,32.574820365196835,56766500
2020-03-09,28.595409393310547,30.356210489143425,28.36650672857536,29.68710755045002,53277200
2020-03-10,30.884449005126953,30.884449005126953,28.4193250897211,30.488268135975215,40078700
2020-03-11,28.46335220336914,30.171328109916406,28.181620929568993,29.977638908698072,44769500
2020-03-12,23.946895599365234,27.169161473676876,23.876463622629544,26.24473988988633,68447600
2020-03-13,27.195573806762695,27.961523062276314,24.448724894310885,26.54407756881924,78365700
2020-03-16,23.33061408996582,25.73410713848277,23.154533311934156,23.18975013923279,57466700
2020-03-17,26.086265563964844,26.95786351957503,22.793567960120836,24.325464598536133,58112800
2020-03-18,24.756864547729492,25.43477170440271,23.682774787146283,24.38709624443919,51904100
2020-03-19,24.90653419494629,25.62846243029588,23.145732965613277,24.351880867337083,53123500
2020-03-20,23.33061408996582,25.311515286283672,23.048886188499758,25.249887517741815,73915800
2020-03-23,22.230117797851562,23.6563676785952,22.106862236524353,23.119322711273355,47064100
2020-03-24,25.4611873626709,25.68128752947157,23.180949500277464,23.735601181753513,48630300
2020-03-25,25.505205154418945,26.676137902554952,24.44872542634373,25.531617777332414,53341100
2020-03-26,27.204381942749023,27.635778094526458,25.602052899223953,25.822153079471487,45494700
2020-03-27,26.658533096313477,27.54773798133204,25.60205161252898,26.42962871885247,38942800
2020-03-30,26.341585159301758,26.83460900902335,25.434771966379714,26.72896188084128,41232800
2020-03-31,25.26749610900879,26.191916002096356,24.792079012519803,25.892579684876793,36920300
2020-04-01,23.39224624633789,24.09656781134781,23.066498928876822,23.788427231607912,48497400
2020-04-02,23.964508056640625,24.23743350099056,23.224971284705596,23.304207487358006,33113500
2020-04-03,23.092906951904297,24.087760553770305,22.811179033254728,23.77081580567411,32735800
2020-04-06,25.205867767333984,25.381948554333306,24.122975461211396,24.131779668484448,36056100
2020-04-07,25.329124450683594,27.098729773352677,25.276299208169913,27.072317152095838,39229900
2020-04-08,26.658533096313477,26.834612224123543,25.249891677677823,25.830955989989988,42213700
2020-04-09,29.22930335998535,29.8543870391559,27.380461589036276,27.398070005719372,62462000
2020-04-13,27.670991897583008,29.26451823702444,27.653383482077032,29.24690982151846,36068900
2020-04-14,26.570491790771484,28.613021022798947,26.02464265085954,28.269665307879272,64267100
2020-04-15,25.038589477539062,25.628457851140336,24.844900302211993,25.329121561299058,41883900
2020-04-16,23.673969268798828,24.89772712434445,23.47147755372513,24.89772712434445,52962100
2020-04-17,24.985767364501953,25.337928934854382,24.475135102567915,24.78327563701088,46985000
2020-04-20,24.369491577148438,25.43477561516559,23.70038684549482,24.06135099715609,45441600
2020-04-21,23.62995147705078,23.990915577083108,23.33061514835605,23.682775041164316,41918700
2020-04-22,23.594736099243164,24.281449191875616,23.50669738004979,24.21101720898236,28043300
2020-04-23,23.357027053833008,23.95569801363463,23.260182456568714,23.72679534975121,38331500
2020-04-24,23.700382232666016,24.026131166224193,23.216162614944373,23.59473343065963,35135900
2020-04-27,25.012182235717773,25.161850412809912,23.911681427461165,24.096566436448377,39606100
2020-04-28,25.417163848876953,26.341583726734925,25.170651097807152,26.05985582792986,35188000
2020-04-29,26.412017822265625,26.817001289509548,26.10387727849302,26.500058217519353,38515200
2020-04-30,25.57563591003418,26.068661438728114,25.179456660712884,25.81334446716545,29506100
2020-05-01,24.290252685546875,25.11782971963641,24.01732896976289,25.09141709711633,35197600
2020-05-04,24.078960418701172,24.167000827976484,23.418659867983028,23.735602990450563,34343900
2020-05-05,23.172142028808594,24.47513442975516,23.110514259460288,24.228623352361943,56753400
2020-05-06,22.54705810546875,23.4626737832582,22.36217312101128,23.29539721241206,57732900
2020-05-07,22.663835525512695,23.445347863411694,22.582989362511054,22.987220177519266,52387000
2020-05-08,22.84349822998047,23.157899842196294,22.663839676328298,23.032138169299394,53725300
2020-05-11,22.259605407714844,22.66383449091956,22.097913089092735,22.55604075407186,51444200
2020-05-12,21.594879150390625,22.699774760127195,21.558946750065296,22.421303797659355,53560500
2020-05-13,20.23845672607422,21.51402748591586,19.762362823075684,21.51402748591586,90209900
2020-05-14,21.612838745117188,22.0889326615566,19.78032957709429,19.87914022892076,87965500
2020-05-15,20.984033584594727,21.4062288379543,20.732512023860036,21.280468914262183,51616700
2020-05-18,22.825529098510742,22.987221433347536,21.86435990070395,22.05299981577972,55684400
2020-05-19,21.514028549194336,22.591974637535625,21.487079254479255,22.457231590661813,48234300
2020-05-20,22.026050567626953,22.22367356560104,21.882324439400236,21.99910127607797,45297100
2020-05-21,21.97215461730957,22.32248859602221,21.846394668379844,21.909274642844707,28376500
2020-05-22,21.71164894104004,21.99910119645305,21.487076652329797,21.95418742405124,30415300
2020-05-26,23.589073181152344,23.813645467667484,22.49316103976467,22.50214242347677,57720300
2020-05-27,25.107181549072266,25.3856506960875,24.110080079199292,24.972436810607956,61963000
2020-05-28,24.451433181762695,25.484467207415943,24.36160562592398,25.439551716145782,51490200
2020-05-29,23.77771759033203,24.31669152288823,23.436368403945277,23.804666886632656,51336900
2020-06-01,24.33464813232422,24.783792613595097,23.687880696100237,23.90346984150823,34201700
2020-06-02,24.613121032714844,25.14311173954482,24.397531854006964,24.774813345083377,39058000
2020-06-03,25.897674560546875,26.221059183271652,25.457513109255085,25.502426878699982,50814000
2020-06-04,27.14630126953125,27.173250564583412,25.72700428378291,26.481567411735277,61839200
2020-06-05,28.448822021484375,30.443023638197165,28.260180378722556,30.443023638197165,107651200
2020-06-08,29.930994033813477,30.02980638802427,28.98779111701244,29.55371423777352,69051300
2020-06-09,29.311174392700195,29.71540517442258,28.30508984338587,29.140497270027975,51480400
2020-06-10,26.688169479370117,29.041689489195374,26.634272610804448,29.0147384848867,82090000
2020-06-11,24.065166473388672,25.53836008964087,23.98432031509673,24.433464877451723,75621300
2020-06-12,25.125146865844727,25.358702250048484,24.56820855327087,25.152096157104978,51301200
2020-06-15,25.340740203857422,25.502432551184903,23.85856320894026,24.128051025603018,48311400
2020-06-16,25.61920928955078,26.63427536711165,24.94549236603185,26.436652353019028,52985600
2020-06-17,24.658042907714844,25.646159804597374,24.568213631629813,25.601246023230324,38660800
2020-06-18,24.747867584228516,25.089218450871392,24.190929221485955,24.34363845901551,33670200
2020-06-19,24.792783737182617,25.19701287321311,24.262792940594178,25.152099095882207,71903000
2020-06-22,24.568212509155273,24.819732414680775,24.154998543383464,24.49634943424072,32808300
2020-06-23,24.460416793823242,25.41260466854231,24.42448611340317,24.95447692806823,47279100
2020-06-24,23.463314056396484,24.280757070373426,23.3465355039137,24.217875388770818,57380900
2020-06-25,24.586177825927734,24.622108505423103,23.256708417583138,23.319588391713133,45102200
2020-06-26,22.762649536132812,23.714835653198413,22.681803367260652,23.44534956585839,81172300
2020-06-29,23.08603286743164,23.265689677414173,22.69078514410901,22.98722050826332,43769200
2020-06-30,22.996204376220703,23.23874287684123,22.609939737458543,22.645870415318594,46610000
2020-07-01,22.53807258605957,23.319583106480618,22.394346473951092,23.112977034493483,37509300
2020-07-02,22.762649536132812,23.50822953868101,22.547060323590642,23.130947988394528,37013300
2020-07-06,22.89739227294922,23.37348618177715,22.43926455993006,23.193827650390944,46983100
2020-07-07,21.97215461730957,22.65485466486529,21.864360864898604,22.636890181697332,36920500
2020-07-08,22.052993774414062,22.259601541967324,21.621815475203377,21.95418315168886,38413400
2020-07-09,21.594879150390625,22.259613136248834,21.29844198776012,22.00809147402499,38118900
