Date,Close,High,Low,Open,Volume
,CRM,CRM,CRM,CRM,CRM
2019-03-20,162.60179138183594,164.03379544539845,160.61290022111808,162.92996024423863,4391000
2019-03-21,166.02268981933594,166.06247614078012,161.84602133579986,162.2636866667499,4277800
2019-03-22,160.60296630859375,165.56525537421805,160.4538055364354,165.0382004138774,5614300
2019-03-25,159.9864044189453,160.70240642653755,158.33562116955014,159.34000570912838,3795400
2019-03-26,158.51461791992188,161.16980094717613,156.5157877852159,160.53334121477423,6910300
2019-03-27,154.25839233398438,158.41518271708742,151.5236670099023,158.1168460105623,8218700
2019-03-28,154.3180694580078,155.61085184430374,152.65734703505677,154.8252464534367,4424800
2019-03-29,157.4903564453125,157.61963923855006,154.56668373758436,155.99868793516848,4913100
2019-04-01,160.28472900390625,160.7819517867808,157.62956116424033,159.21074114604812,4601100
2019-04-02,159.61843872070312,160.09578347697135,158.02733505524387,159.9665007087278,3158400
2019-04-03,161.7167510986328,162.2338670992771,159.75769190149734,160.88142037192523,3819100
2019-04-04,157.6395263671875,161.89575247263753,154.96446518020312,161.80625600722314,6295200
2019-04-05,157.6792755126953,159.34995183747725,157.14228162110751,158.74333947759126,4315300
2019-04-08,157.5897979736328,157.9080126802384,155.58101358068234,157.52017949697904,2848400
2019-04-09,156.09812927246094,157.47046907572698,155.7798993923847,156.1677325749552,5642900
2019-04-10,159.34996032714844,159.48918209712807,156.77433482147302,157.3212829085483,3414700
2019-04-11,159.83724975585938,159.93670039338588,158.13675614202873,159.27042360926143,2578400
2019-04-12,159.81735229492188,161.59740316707922,158.61406649322547,161.1001803881036,2844200
2019-04-15,159.20079040527344,161.1300172721925,158.60413215740397,160.10573953134957,2608400
2019-04-16,157.80856323242188,159.36983482055007,156.87378200845623,159.1510555905141,3004800
2019-04-17,154.47718811035156,158.16658825545082,154.20869870236936,158.16658825545082,4765500
2019-04-18,155.1235809326172,155.34236018746188,152.31923694271848,154.03962365214613,4391500
2019-04-22,157.878173828125,158.25606800184661,154.41750748015602,154.58656140681168,2943300
2019-04-23,160.33444213867188,160.5034960511244,157.5301137467626,158.87260605413277,3418400
2019-04-24,158.67373657226562,161.5874700535784,158.51462163543556,160.98085763419488,3384900
2019-04-25,162.1841278076172,162.97968731528903,160.1057401640266,161.1001857551075,5498400
2019-04-26,165.03819274902344,165.13762820116565,160.38417961136287,161.51784694922304,3342900
2019-04-29,164.4415283203125,166.6293056493743,164.41169616563718,165.78403597684647,4509700
2019-04-30,164.43157958984375,165.51552160962387,162.7111778439156,164.27246465830675,3581800
2019-05-01,161.24935913085938,165.29676028652727,161.2394201368243,165.08792001949723,2707700
2019-05-02,160.93113708496094,161.79629992178468,158.74335974789042,160.79191530462106,3181100
2019-05-03,162.4327392578125,162.59185419420533,159.9665184398658,161.67696607099987,3131000
2019-05-06,161.597412109375,161.93551997601986,156.98318507210567,157.73895827531814,2520600
2019-05-07,156.02850341796875,160.77201302205722,153.89045151818635,160.43390517099087,6541900
2019-05-08,155.9887237548828,157.05277256314997,154.17882563793302,156.23733513309895,4061300
2019-05-09,155.44178771972656,156.22740823315843,151.543562828446,153.79100439882703,5809300
2019-05-10,159.0516357421875,159.71791249027035,153.5225204932311,155.41196111173252,4462200
2019-05-13,152.29933166503906,156.02850252044192,151.93139166299719,154.05950455751903,5694600
2019-05-14,157.1920166015625,157.70911736630205,152.07061287458293,154.18878676834203,4954000
2019-05-15,154.19873046875,155.51140592862848,150.8573926856467,152.96562765084224,7783800
2019-05-16,157.5997314453125,158.56434487291037,155.03406002516886,155.8892838318834,5048100
2019-05-17,153.7114715576172,156.28708215192185,152.3192385418043,155.3125144886419,5314000
2019-05-20,155.11363220214844,155.2230218334053,150.85740592530485,151.62313334410297,5437600
2019-05-21,154.91473388671875,156.9632893886928,154.3180604589046,156.48595975086283,3803100
2019-05-22,156.764404296875,157.31135241349583,154.97439917613215,155.00423133030822,3170100
2019-05-23,152.85623168945312,155.47161315943725,151.30488389011123,155.1633374677461,4508200
2019-05-24,153.65179443359375,156.05835112509635,153.30374755481927,154.0296886424702,3151700
2019-05-28,154.32801818847656,156.933460857064,153.53245865770631,154.4871331294378,4934100
2019-05-29,152.040771484375,153.20427089540186,150.36015616599153,152.9059342113871,4359500
2019-05-30,154.79541015625,155.00423524075075,153.0451761389085,153.46285665598214,4418100
2019-05-31,150.5690155029297,153.62195567671841,150.4198395549761,151.8120725323627,5326900
2019-06-03,144.29405212402344,149.8629379741492,142.59354359525636,149.8629379741492,8835200
2019-06-04,149.9723358154297,150.08172543642704,141.71843444881978,145.2387803070726,12375100
2019-06-05,157.55996704101562,157.61963135058963,153.6915741719279,156.27712368903016,12072400
2019-06-06,158.42514038085938,159.11131033452293,156.4561421642,157.61964180013678,5601200
2019-06-07,160.37423706054688,162.08468460941307,158.61406419969512,158.95217204274118,7175300
2019-06-10,151.94134521484375,156.5754656169634,149.99224022511797,152.62751514583167,29856300
2019-06-11,149.31600952148438,154.84514012772507,147.96356281925887,154.4473527599902,15214300
2019-06-12,150.43972778320312,151.4739596952387,149.31599940975164,150.2706738536279,7161300
2019-06-13,150.4993896484375,151.3943997701785,149.41544761367416,151.3148423033103,5173800
2019-06-14,149.17677307128906,151.1358320394407,148.64971813813509,150.20105078470417,6248200
2019-06-17,149.45521545410156,150.43972201402855,149.03755014280873,149.36571899611772,4491800
2019-06-18,149.75355529785156,152.10044745868444,149.66405883798933,151.0363985853512,7317800
2019-06-19,153.28384399414062,153.61201286263332,149.67400161475646,150.84745531185484,8095300
2019-06-20,156.32684326171875,157.4107853099198,154.5567313305537,155.42189413566373,10153600
2019-06-21,155.96884155273438,156.91356182151551,155.07384659789653,155.79978762455548,9706900
2019-06-24,151.71261596679688,156.853897818568,151.66289065275714,156.5157899615545,6378200
2019-06-25,148.510498046875,152.1203403281038,147.76466386804492,151.98111855501693,7362500
2019-06-26,148.21217346191406,150.5391878224431,148.09284483923335,150.4397371875182,5844900
2019-06-27,149.85299682617188,149.92260012160463,147.64532657273566,149.0574373807295,6832800
2019-06-28,150.88722229003906,150.9270086103522,148.76906354143793,149.5845010194349,6936600
2019-07-01,153.2042999267578,153.88053088360215,151.00658345859685,153.7114769379003,6476400
2019-07-02,153.2639617919922,153.5026342154256,151.7325221368954,153.43301573499375,4736300
2019-07-03,154.7257843017578,154.8848992364819,153.30373440450396,153.6816134069295,3885400
2019-07-05,153.72140502929688,153.95012327207888,151.7225748052574,153.09489943598538,3940900
2019-07-08,151.9612274169922,152.83634438748922,151.1955000678073,152.66729045892237,4717400
2019-07-09,153.0948944091797,153.33356681166066,150.83749868790773,151.235286025376,4979100
2019-07-10,155.40200805664062,155.53127565789154,153.71145368136598,153.71145368136598,4966300
2019-07-11,158.01739501953125,158.415182351993,155.7500603336224,155.94896158687087,7083200
2019-07-12,157.2019500732422,158.73338950185826,156.52571922720526,158.5146102729082,4348000
2019-07-15,158.76324462890625,158.95219173343685,156.60529935291754,157.8781885924497,3603700
2019-07-16,156.2572479248047,160.71236013346413,155.92907904344298,159.07153090069184,6913100
2019-07-17,157.361083984375,159.0317453807952,156.78430369064813,156.80418167819863,4160500
2019-07-18,157.10250854492188,157.69918196278385,155.34235079289624,156.127956124847,3724000
2019-07-19,155.8793487548828,159.84719218584178,155.4218970995049,158.84279241230624,5218800
2019-07-22,156.82408142089844,158.1665891646743,156.27713325958098,156.77435610186288,2909500
2019-07-23,155.3821258544922,157.5699031517163,154.41751240326465,157.10251250322312,4865800
2019-07-24,158.86268615722656,159.35990896210052,154.83517840294041,155.11362195974698,4110500
2019-07-25,158.4649200439453,160.23503208307736,157.78868911295348,159.23063226743255,6934500
2019-07-26,159.08145141601562,159.92673617958314,157.84833350571307,158.67372511010495,4979100
2019-07-29,155.34234619140625,160.30461977929417,154.65617633340105,159.5090603037224,8880500
2019-07-30,156.08819580078125,157.34119185632704,153.76118144900136,154.47718353046648,4241600
2019-07-31,153.641845703125,157.013015691203,151.4540684107679,156.51579288957478,7454200
2019-08-01,149.9723358154297,156.9036227369026,149.57456365218587,153.87056067655354,26124700
2019-08-02,144.89073181152344,149.06740061168236,144.50289860523804,148.96796514860526,13138900
2019-08-05,142.02671813964844,142.95154520071472,139.02348838478895,140.55492782723357,13070100
2019-08-06,142.0068359375,144.1548420937631,141.1715052680763,142.99132737859375,6694000
2019-08-07,140.853271484375,142.30516870919504,138.28760006453814,140.14720844529697,7635500
2019-08-08,143.02117919921875,144.1548466216265,141.52951073952246,142.72284247247225,8670300
2019-08-09,142.5736541748047,143.66755035346202,140.90299292816616,142.81232657033945,5286700
2019-08-12,139.93838500976562,141.18144200056156,139.27210828358326,140.76377667253837,4389500
2019-08-13,143.08084106445312,144.19461530629994,139.64999152655722,140.14721433795825,5205800
2019-08-14,138.9439239501953,141.5692594155483,137.10419373899785,140.5051954663392,8607800
2019-08-15,141.34054565429688,142.5040450839184,138.97376047706447,140.31626798956935,6647700
2019-08-16,143.0907745361328,144.5327175987438,141.72838894116018,142.26538288017477,5341100
2019-08-19,142.8719940185547,145.32827580408895,142.08638869044478,144.79128186986682,4632100
2019-08-20,144.73159790039062,145.6862722998867,142.26537719824174,143.35927336703568,6259200
2019-08-21,146.56138610839844,147.56577062447607,145.34816135581167,146.08404133181597,6142400
2019-08-22,147.4166259765625,149.06739419370876,144.66200732670225,148.65968301678367,11744500
2019-08-23,150.72813415527344,157.54007773984938,149.81323080593486,156.82407565934568,26531900
2019-08-26,154.27830505371094,154.34792353614168,150.67841648094057,152.65735370951256,8975400
2019-08-27,152.71701049804688,155.03405527792873,151.68277862790328,153.40316518181143,6516500
2019-08-28,150.98666381835938,151.9313840193926,150.03198945083008,151.6529404901204,5326800
2019-08-29,155.06390380859375,155.13352228802972,151.81207743978555,152.54795751361465,5979900
2019-08-30,155.20310974121094,157.3411614039228,152.84626369002595,155.55115654670428,7591000
2019-09-03,151.88168334960938,154.4573091742868,150.9170698331238,153.3534738705784,4953800
2019-09-04,151.61317443847656,154.0595019812524,151.4739526691644,153.234110358175,3604500
2019-09-05,152.91590881347656,153.88052228874955,151.10601048286998,153.78107165610933,5065400
2019-09-06,150.23089599609375,153.19433947598927,149.9325592973312,153.1147820113836,4722300
2019-09-09,148.70938110351562,151.30488460004528,147.26743808856247,150.81761599116385,6265500
2019-09-10,148.81878662109375,150.81763210466772,146.91940694695154,147.94368476056906,6249700
2019-09-11,153.234130859375,153.7910180111296,148.21217715138457,149.25634814794287,6242400
2019-09-12,153.89047241210938,155.92908913638257,153.55236451513764,154.17885498916473,4993500
2019-09-13,152.13027954101562,154.04956738781027,151.89162231482766,153.4628481413845,3763500
2019-09-16,152.1601104736328,153.24406767200335,150.51928136061258,150.80766389795468,2592300
2019-09-17,151.97119140625,152.5976818469506,150.88723411626896,152.15018433958264,3028500
2019-09-18,151.92144775390625,152.06066952104138,149.73367062433934,151.50378245250084,2951200
2019-09-19,152.74684143066406,153.39322496381502,151.9214498093263,152.66728396636267,2947000
2019-09-20,154.33795166015625,156.00862813240425,152.76672581595986,153.83078987477788,11733000
2019-09-23,153.79100036621094,154.33794846108717,152.11040010964228,153.29377758432983,3642200
2019-09-24,151.20545959472656,155.4020213261296,150.25078512270503,153.4230690791673,4120800
2019-09-25,152.14024353027344,152.3590227844269,148.07294934099195,151.20546220326062,3445000
2019-09-26,151.49383544921875,152.54794533223333,150.99661266107714,151.57339291620565,3837300
2019-09-27,147.43650817871094,152.29934685211012,145.93490069384987,152.26951469621488,5858200
2019-09-30,147.61549377441406,148.14254868022778,146.59121611413198,147.12821001238274,3671200
2019-10-01,146.8696746826172,149.32595655514444,146.4321161860322,148.65967981681217,3172900
2019-10-02,143.4189453125,145.686280061306,142.40460655412818,145.24872157047756,4432400
2019-10-03,146.1835174560547,146.24318177002755,141.29084644779772,143.2001803651148,3660900
2019-10-04,147.20777893066406,148.0928348955373,145.39789585403997,147.45639032724682,3259000
2019-10-07,147.97349548339844,148.50055039177244,146.18349052381024,146.46193405374237,2704700
2019-10-08,145.09954833984375,147.51604365116935,145.00009771900113,146.72048420653135,2613200
2019-10-09,146.2332305908203,147.02879011692167,145.79567209276277,146.4520098398491,2273000
2019-10-10,145.5968017578125,146.74040826816778,144.70179150384803,146.0244061346112,2687400
2019-10-11,148.54034423828125,149.87291296266213,147.2674550000365,147.31718031813165,4663900
2019-10-14,148.54034423828125,149.445293435888,147.97351809929938,148.57017639433099,1556900
2019-10-15,151.8916473388672,152.12036560965691,148.78896632094194,148.82875264788487,3942600
2019-10-16,146.15367126464844,150.0121250541142,145.01006489255124,146.44205381250433,8988600
2019-10-17,145.35809326171875,147.21770144430167,144.70175560644228,146.76026502325473,5024400
2019-10-18,143.28965759277344,145.62661073644654,141.60904216273212,145.48738896452784,6080000
2019-10-21,143.7471160888672,144.38356067287495,142.2057223571815,143.29961859877412,3358000
2019-10-22,141.53944396972656,145.14928635088904,141.35049687801325,144.24433721375448,4460500
2019-10-23,144.3238983154297,144.76145681798283,140.70411684981173,141.3206682812079,4761400
2019-10-24,147.29727172851562,147.9635484339035,145.58682414864066,145.77577123319028,5280100
2019-10-25,149.65411376953125,149.82316768930875,145.4873845571431,146.23321870712087,4991400
2019-10-28,153.9302215576172,154.0595043361099,148.5999927489937,150.36016563894404,7576700
2019-10-29,154.2285614013672,155.26279330230147,153.5622846834746,153.920285699331,5477300
2019-10-30,157.4008331298828,157.5400548934555,154.14899208367888,154.87494822676828,4724500
2019-10-31,155.6208038330078,157.40085485393925,154.34791462636676,155.69040713738354,4578300
2019-11-01,158.8527374267578,159.20078426441424,155.87933977321586,157.03290025158344,4771100
2019-11-04,156.72462463378906,160.35434481899262,155.8196755421895,160.04606912656604,5748100
2019-11-05,157.2715606689453,158.23617408480553,154.60645382754169,156.71467357814666,4015000
2019-11-06,158.0472412109375,159.11130534899644,156.8738026175262,158.0571953789052,4207400
2019-11-07,158.6140594482422,160.23501049139796,157.20194863955575,158.04721822184993,3802300
2019-11-08,160.21511840820312,160.31456902986287,158.02734129799896,158.36544913318696,3265300
2019-11-11,160.8813934326172,161.3288908774181,159.35989301587355,160.32450637472857,3541200
2019-11-12,161.95541381835938,163.45702123762473,160.6924636358305,161.10018998063654,3710600
2019-11-13,161.6968536376953,163.5067366609358,161.12007339375154,162.14435110353799,5389700
2019-11-14,162.14434814453125,162.67140306619973,161.48801044712098,162.1244549850245,3820700
2019-11-15,162.30348205566406,163.01946896726758,160.09581148728017,162.81064387714386,3693000
2019-11-18,161.8659210205078,163.0890849085921,160.99080400189206,163.0890849085921,5556700
2019-11-19,163.04931640625,163.53658506622273,160.94108129754835,162.7310865128473,4952900
2019-11-20,163.2879638671875,165.41607683617167,161.3487979893339,162.53219067670074,8450300
2019-11-21,161.97531127929688,164.98848036537106,161.30903451899377,164.40176107743736,5724200
2019-11-22,161.90570068359375,162.58193164464015,160.4836506275986,162.0747546303461,3761900
2019-11-25,160.8118133544922,163.73547083050843,160.55324777311776,162.87030796738378,5509300
2019-11-26,161.63719177246094,161.70681025257434,160.41402785278763,160.6626392691298,5881400
2019-11-27,160.6129150390625,161.92559060977905,160.2151428398351,161.02064140639445,4012800
2019-11-29,161.98526000976562,162.5023760242318,160.4239881460243,160.71237072341594,2432500
2019-12-02,160.1057586669922,162.3034903538422,157.2218721891892,162.19410071922005,5117400
2019-12-03,160.67257690429688,160.95102044802593,155.32245491943755,156.08818225171004,6216400
2019-12-04,155.5611114501953,159.7974592412664,153.64183880561026,159.48918354594218,17803300
2019-12-05,157.3411865234375,158.0372954195914,154.3876818310084,154.87496564533404,7126600
2019-12-06,157.13233947753906,158.6140688434946,156.71467415789496,157.22185111134763,4751200
2019-12-09,156.60528564453125,158.01739654684,156.18762032193587,156.5058501909811,3709000
2019-12-10,155.5312957763672,156.79424601834805,155.30257752238276,156.13790823835453,4074700
2019-12-11,155.52134704589844,156.00863085339367,154.61639790656542,155.96884453186493,4867500
2019-12-12,157.70912170410156,158.10690904257507,154.44734139879586,154.90479304453154,5353900
2019-12-13,160.2350311279297,160.59303216595924,157.66935955105717,157.9776352721867,5742300
2019-12-16,161.06040954589844,161.83607586863945,159.92674221465887,159.95657436753083,5370000
2019-12-17,160.7322540283203,161.46813409227425,158.85275237124497,161.10019406029727,4789600
2019-12-18,160.5830841064453,162.3730893646817,160.5830841064453,160.9013140074815,4144800
2019-12-19,162.4228057861328,162.43274477973193,159.93669172311243,160.69246493561764,4185400
2019-12-20,163.63601684570312,164.25256822558026,162.7211287686473,163.8150097595895,8586700
2019-12-23,162.8305206298828,163.95423378863057,162.44268747041437,163.12884215713933,4368600
2019-12-24,162.34324645996094,162.92996573036004,161.97530643853028,162.40291076894582,1238000
2019-12-26,163.5962371826172,163.61613034298108,162.3631343726933,162.4924019799701,2155500
2019-12-27,164.06362915039062,164.54097395878247,162.9896260925622,163.94430053531042,3409900
2019-12-30,161.53773498535156,164.02384882057544,160.30461706042806,163.9442913569641,3197100
2019-12-31,161.73663330078125,162.35318472289845,160.90130263068005,161.13995986554565,3273500
2020-01-02,166.06248474121094,166.14204221418396,162.67142142916325,163.00952930877128,5189300
2020-01-03,165.2470245361328,165.843697969376,164.0835249979408,164.14318930645797,3205400
2020-01-06,172.48658752441406,172.70536677190873,163.53657706011316,164.0835251788498,8836200
2020-01-07,175.02243041992188,175.8875932600561,171.13414437507427,172.26781178333277,8272700
2020-01-08,176.34503173828125,177.85659322760452,173.77936039060023,174.25669000732103,7225100
2020-01-09,178.6024169921875,178.90073850149463,176.3052351522843,177.84662870451865,5952900
2020-01-10,179.1990966796875,179.67642632586845,177.69748926459965,178.84109565154284,5111800
2020-01-13,182.82884216308594,183.42550045956727,180.12394873173443,180.25321635025188,6202600
2020-01-14,181.10842895507812,182.8288307792013,181.0288714856936,182.48076874739849,4342300
2020-01-15,180.0543212890625,182.07304468104553,179.6167627890007,180.67087271694817,3886600
2020-01-16,181.67526245117188,182.0929277670209,179.95487587478618,181.21781081531716,3485300
2020-01-17,181.21780395507812,182.32163909590454,180.3526412031452,182.21224948108267,4577000
2020-01-21,184.24095153808594,184.96689262060863,180.491887153981,180.50182614792035,6302400
2020-01-22,181.7349395751953,185.40444639172767,181.67527526501368,184.3602754414405,4781800
2020-01-23,182.9580841064453,183.2763139591397,180.29297737328514,182.19237197471418,4369000
2020-01-24,181.09848022460938,185.09615559553424,180.12392783161002,183.9724272651962,4653600
2020-01-27,179.70626831054688,180.72059188176428,176.3152052245205,177.77704144813808,4239400
2020-01-28,181.83438110351562,182.83876568070013,179.34826714352243,180.1338724783047,3445300
2020-01-29,180.76039123535156,183.07745143594013,180.61121528245084,182.978000800673,2785500
2020-01-30,184.6387176513672,184.90722221925228,179.53720673173075,179.8952077642322,3715700
2020-01-31,181.29737854003906,184.99671746006985,179.78581694902834,183.83321790564602,4193300
2020-02-03,184.3900909423828,184.8375884023632,180.83992824090126,182.24208492563517,4755200
2020-02-04,187.2938690185547,188.63637656470797,185.6132536311894,186.9557611773427,3983200
2020-02-05,184.459716796875,189.4916090229253,181.8443200558583,189.34243308093798,6162700
2020-02-06,185.6928253173828,186.5182169981711,183.21666544905378,185.79227594843138,4102700
2020-02-07,184.68844604492188,187.60216449558015,184.61882756636953,185.8121744772828,3713100
2020-02-10,188.06954956054688,188.21872550698635,184.5293256044998,185.13593803566758,3873500
2020-02-11,188.05960083007812,191.53022130398705,187.60214919499901,190.4164319562429,4299200
2020-02-12,188.4076690673828,189.46177897002514,185.73260798952515,188.65628046608282,4535400
2020-02-13,187.59222412109375,189.98884174502217,187.37344486730564,187.45300233905007,3132100
2020-02-14,188.8949432373047,189.19327995930132,187.05522793739144,188.29828496734743,3599400
2020-02-18,190.0286102294922,190.43633657620205,187.8706650510535,189.88938844940054,4957000
2020-02-19,191.79872131347656,192.8428922462338,190.73467239368327,190.93355848229515,3903200
2020-02-20,192.2860107421875,194.63290307401,188.71595451435826,192.9224553487477,5451200
2020-02-21,188.4474334716797,190.97331851551624,185.68287603097838,190.77443243847978,5242100
2020-02-24,184.9072265625,186.11049730136816,177.79693106159124,177.79693106159124,8463300
2020-02-25,180.26316833496094,188.92478150237096,178.4333767954186,187.4231740242716,11361100
2020-02-26,177.87646484375,181.65536084472154,173.28213140899868,175.55940496729647,13923100
2020-02-27,171.1938018798828,177.33948350333443,169.10547524980544,171.253481361344,9927300
2020-02-28,169.45352172851562,170.8159224992273,162.21395907876249,164.07358264230908,12640800
2020-03-02,175.7781982421875,175.80803039617112,167.65357953654686,171.24352874825183,7761000
2020-03-03,168.42922973632812,177.42896455986832,166.16189520679094,177.41902556750546,8323500
2020-03-04,174.71414184570312,174.83347045651627,168.68780421508086,171.29324671140054,5846300
2020-03-05,168.65798950195312,172.78493290901426,167.16632101640766,171.61149431725602,5797500
2020-03-06,163.16864013671875,166.63926083414904,157.65940287115933,164.7498050403071,9757700
2020-03-09,150.37013244628906,156.8340291297302,149.80329114589603,150.8574011002729,9657100
2020-03-10,160.44384765625,160.57313043848617,150.16128390976073,156.35667567929443,11443900
2020-03-11,153.7114715576172,158.7334099559057,149.31600842707346,156.8041829651323,10341300
2020-03-12,139.80911254882812,150.39001382868616,139.3218438838449,143.53828379653237,13213000
2020-03-13,146.95916748046875,148.669615102257,134.5683839767639,148.6397829486008,13765400
2020-03-16,123.60958862304688,140.76377487724747,122.70463950352055,133.2656467069371,13845300
2020-03-17,134.66781616210938,137.24342652548017,122.23724663923669,126.29458635238653,12191500
2020-03-18,131.50547790527344,132.67891630747735,114.64962218925174,124.84268852724983,12988200
2020-03-19,138.68539428710938,143.20017077238506,128.1442645356388,130.85909685780183,10444000
2020-03-20,138.5760040283203,145.38794746079955,133.85238730565183,139.64005295745426,12450100
2020-03-23,139.739501953125,142.92172488368976,133.34520876345712,137.9892679607875,11898300
2020-03-24,152.78660583496094,153.2838285843814,142.3846992405097,143.82665735305633,11834400
2020-03-25,146.2431640625,157.14229425827986,146.1437286092642,151.82200435401765,10639300
2020-03-26,153.8705596923828,154.21862171352143,146.90944066189235,147.47628192362635,8573100
2020-03-27,145.18905639648438,150.60878183675152,144.10511434323806,149.79334434200945,8273500
2020-03-30,149.01766967773438,152.15016704733026,145.74593536598923,146.89949582981575,7650400
2020-03-31,143.18028259277344,151.10601575645873,141.98695082962408,148.2022362356485,10429700
2020-04-01,133.31536865234375,138.2875964264818,132.3607094171688,137.55171642729172,8737600
2020-04-02,133.57394409179688,134.63799302369864,129.31770284208162,133.26565320079894,8150500
2020-04-03,133.56399536132812,135.43355807454088,130.9287204083733,133.70321714801184,6004400
2020-04-06,146.73046875,149.01769693658616,137.5318458569771,138.22795482488485,12296800
2020-04-07,144.2642364501953,149.9624057254532,143.70733414494143,149.49501506017353,7859500
2020-04-08,150.28060913085938,151.31484101732127,144.1946071204992,145.487389391559,7665500
2020-04-09,153.69158935546875,155.23298325923145,150.83751981525137,151.54358295438155,7094600
2020-04-13,151.65293884277344,154.44732827163745,149.16682509125258,153.26393569806805,5138600
2020-04-14,156.8340301513672,157.90801810030615,154.28823654096087,154.84513885119864,7334300
2020-04-15,154.7655792236328,156.39646946010402,153.14462798087098,154.2186310888939,4042600
2020-04-16,156.1876220703125,157.12240335355273,153.393232387883,156.12795776270747,4391500
2020-04-17,161.7167510986328,162.35319572479622,156.75447688299585,159.11130828121964,7312900
2020-04-20,161.85595703125,163.39735071403905,159.6284086449038,159.85712687942285,4686000
2020-04-21,149.7237091064453,159.20077332106797,147.17793110437717,159.11127686959696,13737900
2020-04-22,153.28384399414062,154.83517670044387,149.83311655233516,153.14462221726816,6660900
2020-04-23,150.87728881835938,155.60090545506563,150.65850957073644,152.6474007861917,6281400
2020-04-24,153.12472534179688,153.64184128936472,150.45961848516876,152.7368921746298,6710500
2020-04-27,156.7544708251953,157.55996936439448,153.34351439523445,154.6760679088241,5036400
2020-04-28,153.60206604003906,159.91678616621502,153.32360732645185,158.6140649260162,4731800
2020-04-29,159.53890991210938,160.99080725193824,155.65063891470703,157.00308561894505,5256700
2020-04-30,161.0504608154297,164.3818596229154,159.1212339363987,160.73224611604192,6830700
2020-05-01,155.50146484375,159.2803614313992,154.39762954109,157.60969998631202,4276900
2020-05-04,160.57313537597656,161.12008350144535,154.21862847506952,154.7158512847619,5974200
2020-05-05,162.34324645996094,163.22830244932027,159.35990961843027,161.6272444040707,5264800
2020-05-06,162.76089477539062,164.78957211293292,162.01506064300713,163.5266220667006,4112600
2020-05-07,168.95631408691406,170.31871497979967,165.09787518685218,165.5752048620485,6460900
2020-05-08,174.92295837402344,175.10196645553802,170.1993422221913,171.9893471671661,5403400
2020-05-11,181.65538024902344,182.28188584760673,173.19265345451916,174.5848712579976,8696000
2020-05-12,176.5538787841797,182.00345201840219,176.0268237893936,181.9835588561357,5904600
2020-05-13,168.69773864746094,174.23680751816525,165.34646207608642,174.19702119961315,12534900
2020-05-14,166.07241821289062,167.63370511675265,163.6559226445876,167.50442233071578,7442300
2020-05-15,170.37835693359375,170.7661900889271,165.2569532757937,166.3409104513967,5673800
2020-05-18,171.5418701171875,176.0168754245924,171.17393009204795,173.0335385529891,6398300
2020-05-19,175.06219482421875,177.21020093838965,171.790475512737,171.790475512737,5264000
2020-05-20,175.947265625,178.1449972387144,173.92854212290908,177.57817109565298,4951200
2020-05-21,174.28652954101562,177.29969848035716,173.95836067373622,175.94725186400973,4429700
2020-05-22,176.86215209960938,177.64775742957696,174.4754736082217,175.619095127231,4965100
2020-05-26,175.53953552246094,180.9890929742752,175.24119881791609,180.9890929742752,8353600
2020-05-27,175.6190948486328,175.62903384174336,170.41813355914695,175.31080397378238,6340200
2020-05-28,180.0941162109375,183.773562140917,176.11633354630308,179.0002199085484,10275200
2020-05-29,173.8191375732422,174.02797782320565,169.74191976866265,173.3318689467199,19588900
2020-06-01,175.3804168701172,176.53397734373667,171.72084937512594,172.13852985705023,5711600
2020-06-02,173.2622528076172,173.9285295393803,170.26897701136164,173.8788193985605,8571800
2020-06-03,174.01805114746094,174.95281731974399,171.87998387844485,173.85893620042003,6004000
2020-06-04,170.48776245117188,174.45559083179214,169.0557583059113,174.0279864913793,7301600
2020-06-05,172.91419982910156,173.22247552663987,166.07240948101867,169.16513579747686,8232200
2020-06-08,175.5693817138672,175.58927487550352,171.70098876058202,172.6656022504533,4592600
2020-06-09,173.5904083251953,175.02241230829048,172.5661306489048,175.02241230829048,4025600
2020-06-10,181.08853149414062,181.48630362425138,175.07213318850245,175.27101925355782,8127200
2020-06-11,171.0943603515625,177.43891265850735,171.04463503912785,175.6588617960127,6521200
2020-06-12,174.13735961914062,176.70303094063254,170.90541160480916,174.9229649214336,5443800
2020-06-15,177.61793518066406,177.90631773776136,170.3187078736002,171.0446489372199,6000000
2020-06-16,179.4775390625,181.48632343915935,177.0212571970992,179.01014841287082,5824100
2020-06-17,180.3924102783203,181.7349177926403,179.67640829388756,179.96480599058,5038600
2020-06-18,186.61766052246094,187.95021395316465,180.61120074311168,180.89959845774825,8677800
2020-06-19,185.91160583496094,190.18772504061596,184.45972372557506,188.447445203643,11841000
2020-06-22,190.58547973632812,191.43076450635965,185.96131409189223,185.99114624386655,6252200
2020-06-23,188.0098876953125,193.0119479820745,187.54249703699162,190.93356026471167,6950800
2020-06-24,184.51939392089844,188.24856511908135,183.01777127371344,186.46849890302164,4903100
2020-06-25,187.2938690185547,187.72148849046897,183.4155374892769,185.10609186937143,4022400
2020-06-26,182.15260314941406,187.17455658603382,182.00344237541026,186.95577733480425,7595700
2020-06-29,182.31170654296875,182.68960071188963,179.00020100351944,182.30176755001006,3972100
2020-06-30,186.28948974609375,186.84637683534692,182.1128214026598,182.43103609336086,4478900
2020-07-01,190.8241729736328,191.74901530797945,186.41878607841136,187.05523068011937,4754600
