Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2019-04-04,112.75701904296875,113.57889333722271,111.83122935953311,113.4560803096422,20112800
2019-04-05,113.2576904296875,113.57888539396883,112.76645997573208,112.78535040547249,15826200
2019-04-08,113.29547882080078,113.38049656588117,112.07684068995742,113.18211462002344,15116200
2019-04-09,112.68142700195312,112.92704581511403,112.02015389806178,112.067383572719,17612000
2019-04-10,113.54110717773438,113.69225225078107,112.92706365151442,113.13489443337386,16477200
2019-04-11,113.67337036132812,114.16460089481492,113.28604801924178,113.87175233873653,14209100
2019-04-12,114.259033203125,114.28737965482806,113.71112432824123,113.96618473488232,19745100
2019-04-15,114.3535385131836,114.85421785471448,113.90008885618447,114.24962311694084,15792600
2019-04-16,114.08899688720703,114.92031987409632,113.45606303661539,114.91087105633542,14071800
2019-04-17,115.03368377685547,115.10925990881587,113.87173137914496,114.53300451545691,19300900
2019-04-18,116.54518127441406,116.68687751715254,114.58969384391747,115.4304585184045,27991000
2019-04-22,116.91360473632812,117.14032592975076,115.78943317307387,115.83667005839962,15648700
2019-04-23,118.50066375732422,118.63291838324955,116.9797283518464,117.23478878546338,24025500
2019-04-24,118.09443664550781,118.88796430419372,117.63153830393868,118.8312858163835,31257000
2019-04-25,122.00541687011719,124.10260763422319,121.7031267641713,122.8650791341199,38033900
2019-04-26,122.70449829101562,123.29965137000285,121.88263121216619,122.52500676467507,23654900
2019-04-29,122.59111022949219,122.97841801934729,122.19434641558911,122.71390881007858,16324200
2019-04-30,123.37522888183594,123.46968824460541,122.23215959933073,122.62892351818161,24166500
2019-05-01,120.8056869506836,123.4224476208734,120.63564424670228,123.30909062311059,26821700
2019-05-02,119.22805786132812,120.91903586843105,118.57622637725228,120.90014544030453,27350200
2019-05-03,121.76924133300781,122.269920559682,120.21052516161413,120.31444053401853,24911100
2019-05-06,121.06073760986328,121.44805987378629,119.13359673041934,119.39810598025139,24239800
2019-05-07,118.57622528076172,120.1443974722007,117.34814565848089,119.46422674855661,36017700
2019-05-08,118.56681060791016,119.37923613380222,117.8488516579116,118.50068328405094,28419000
2019-05-09,118.55734252929688,118.83130060002185,116.73410980210666,117.41428056979122,27235800
2019-05-10,120.09716796875,120.85291486529836,116.97027941877091,117.99998438513462,30915100
2019-05-13,116.52629089355469,118.60459147362832,116.23344236387622,117.24424979993192,33944900
2019-05-14,117.82994079589844,118.9163170413206,116.85691433162265,117.01751541086755,25266300
2019-05-15,119.48925018310547,120.14349456133432,117.28948005658538,117.82046404161828,24722700
2019-05-16,122.24842834472656,122.67511948077474,119.90643771638348,120.18140985751204,30112200
2019-05-17,121.4330062866211,123.69914819581513,121.29077108982553,121.66055945264701,25770500
2019-05-20,119.67888641357422,120.9778841035706,119.24272591881484,119.96333513588748,23706900
2019-05-21,120.32365417480469,120.92100303800294,120.02023784578108,120.82618679156104,15293300
2019-05-22,121.05374145507812,121.59420922544786,119.96333658797323,120.05816006390758,15396500
2019-05-23,119.64096069335938,119.74526073035008,118.27558365203788,119.65992104825969,23603800
2019-05-24,119.69784545898438,120.81669444948346,119.44184088830083,120.33312945663504,14123400
2019-05-28,119.62200927734375,121.36665141916652,119.51770923255911,120.39951409863714,23128400
2019-05-29,118.46520233154297,118.8918789641698,117.61184183227498,118.88239517139618,22763100
2019-05-30,119.21428680419922,119.24273095423015,118.31351439379715,118.7686424963393,16829600
2019-05-31,117.2705307006836,118.16181938835864,116.92918640472364,117.79203094007141,26646800
2019-06-03,113.6295166015625,117.92476404942006,112.8425352697972,117.43170800873158,37983600
2019-06-04,116.77747344970703,116.89125005083399,114.39754734458515,114.99489620254916,29382600
2019-06-05,119.30909729003906,119.34702523292148,117.77304815637065,118.47469701465678,24926100
2019-06-06,121.19596862792969,121.33819660686855,119.09101479487788,119.88748713652623,21459000
2019-06-07,124.59042358398438,125.39637963729601,121.61314906205445,122.49496099422137,33885600
2019-06-10,125.728271484375,127.13156934306802,125.1593595175369,125.53862451674075,26477100
2019-06-11,125.25420379638672,127.28330226187147,124.4766916104922,126.94195791870419,23913700
2019-06-12,124.6758041381836,125.13092506611554,123.93622720478164,124.59045720891918,17092500
2019-06-13,125.46277618408203,126.10752954083871,124.74215247002277,125.14038503767217,17200800
2019-06-14,125.58602142333984,126.8565749354195,124.81800048645633,125.40586550618828,17821700
2019-06-17,125.96529388427734,126.79967963145492,125.66187036310018,125.7566938304755,14517800
2019-06-18,128.15557861328125,128.23143449276589,126.64798098710203,127.23584596807086,25934500
2019-06-19,128.65809631347656,128.88564945765052,126.87551952129806,128.0038520879205,23744400
2019-06-20,129.85281372070312,130.5260256346186,128.68656027313457,130.32690213477508,33042600
2019-06-21,129.8717803955078,130.5923895713415,129.38821542504405,129.50199201385198,36727900
2019-06-24,130.63983154296875,131.2276966785795,129.90025460847994,129.90025460847994,20628800
2019-06-25,126.51524353027344,130.4596631157369,125.85152255868874,130.13728642497176,33327400
2019-06-26,126.98934936523438,128.7055620329869,126.6764636607401,127.38759647065885,23657700
2019-06-27,127.19794464111328,127.7289359388001,126.59111191179043,127.18846807916715,16557500
2019-06-28,127.01777648925781,127.62460909117954,126.25923211984805,127.59616494327933,30043000
2019-07-01,128.64865112304688,129.6157957344518,127.97545354097629,129.5494308664321,22613500
2019-07-02,129.50198364257812,129.5114602016895,128.32623925145506,129.06581596695904,15237800
2019-07-03,130.33641052246094,130.60189891225994,129.22703075390461,129.71061026020664,13629300
2019-07-05,129.95712280273438,130.2131346152143,128.68656923684787,128.89516931101207,18141100
2019-07-08,129.86228942871094,129.99503359027008,128.35467745411165,129.3312983144458,16779700
2019-07-09,129.38824462890625,129.87180970851415,128.76244431315482,128.95207682664613,19953100
2019-07-10,130.70619201660156,131.39835710554158,129.9192034500396,130.02350348821122,24204400
2019-07-11,131.22767639160156,132.00518838962813,130.7251437950356,131.0380439063367,22327900
2019-07-12,131.70172119140625,131.9198122218128,130.85784461382084,131.6543239368214,18936800
2019-07-15,131.70172119140625,132.30855362396176,131.2845356492958,132.21374464676566,16651500
2019-07-16,129.97608947753906,131.84399910339786,129.4451127354123,131.75866665584846,22726100
2019-07-17,129.2080841064453,130.7820469339733,129.16067236274137,130.56397027457456,20211000
2019-07-18,129.35028076171875,129.53991323315873,127.69097131756618,128.52537155353826,30381800
2019-07-19,129.53993225097656,133.38005185053402,129.37874390318694,132.9533751101459,48992400
2019-07-22,131.25611877441406,131.97674246396542,130.21313288547918,130.28898877217043,25074900
2019-07-23,132.07154846191406,132.73528383833082,130.87685082681915,132.51719274355128,18034600
2019-07-24,133.42750549316406,133.44647308945824,131.65441864263596,131.70181593131613,20738300
2019-07-25,132.92491149902344,133.32314402962163,132.10000229050078,133.15246467763373,18356900
2019-07-26,134.0153350830078,134.33771179398835,133.02923735882243,133.0956022261264,19037600
2019-07-29,133.7213897705078,134.1765106407198,132.14741261215315,134.16703408001825,16605900
2019-07-30,133.07666015625,133.90156959346206,132.55515986397577,132.87753660173286,16846500
2019-07-31,129.2080841064453,133.2093922121067,128.07975115924245,133.0576804194672,38598800
2019-08-01,130.90530395507812,133.6360581289414,129.83385940002145,129.90023872942893,40557500
2019-08-02,129.80538940429688,131.15181310162566,128.25038013558142,130.93372203530927,30791600
2019-08-05,125.35844421386719,126.98929477967859,124.00254404906963,126.3919533143735,42749600
2019-08-06,127.7099380493164,128.64862384046458,126.3066404084281,126.86606125923781,32696700
2019-08-07,128.26934814453125,128.6201689083289,124.99814128731052,126.85655959437956,33414500
2019-08-08,131.69229125976562,131.78711473856043,128.88568122299927,129.52097248846763,27496500
2019-08-09,130.57345581054688,132.15690960101506,129.38823460797795,131.42680928918358,23466700
2019-08-12,128.75291442871094,130.71564724452557,128.23142879099,129.96659397846946,20484300
2019-08-13,131.4173126220703,131.60694509186237,128.00387029369315,128.999458845139,25154600
2019-08-14,127.45973205566406,130.2566564874777,127.1648208225228,129.72391174164758,32527300
2019-08-15,127.17434692382812,128.03055640032747,125.81394600662126,127.84980058252623,28074400
2019-08-16,129.50515747070312,129.81909956695992,128.1637724729362,128.31598946194757,24449100
2019-08-19,131.67417907714844,131.8073652935744,130.2281469300888,131.1414342114446,24355700
2019-08-20,130.58010864257812,131.95955465091797,130.5610924129308,131.48388761802997,21170800
2019-08-21,132.03570556640625,132.70165131272472,131.28415771733165,131.80739458249099,14970300
2019-08-22,131.07489013671875,132.42578363096965,129.65739624754815,131.9120692944802,18697000
2019-08-23,126.89849090576172,131.61711576333883,126.3372071119179,130.5135644113605,38508600
2019-08-26,128.8582000732422,128.9628474041851,127.38362932493966,128.42059451926727,20312600
2019-08-27,129.1341094970703,130.06641294826667,128.10666681941788,129.7524709204111,23102100
2019-08-28,128.962890625,129.15315460424168,127.05071368187272,128.31599019233605,17393300
2019-08-29,131.3982696533203,131.70270355257622,130.2471634477512,130.57061357855514,20168700
2019-08-30,131.15090942382812,132.40666278990162,129.63829180616034,132.37812393041392,23940100
2019-09-03,129.41946411132812,130.5230149767094,129.09601405236592,129.9617314303566,18869300
2019-09-04,130.93215942382812,130.98923716580398,129.83811614318353,130.61821732674983,17995900
2019-09-05,133.234375,133.5483170689136,132.00714559277316,132.34011841270845,26101800
2019-09-06,132.3306121826172,133.35804049308442,131.47440256894785,133.21534614891118,20824500
2019-09-09,130.8275146484375,132.94898635907353,129.81910247700185,132.79676936665004,25773900
2019-09-10,129.4575958251953,130.2281744197636,127.96399374637079,130.14255780174756,28903400
2019-09-11,129.49560546875,129.63831430716323,128.51573241305167,129.29583341766232,24726100
2019-09-12,130.8275146484375,131.68370982744966,130.2091385602964,131.14145675173165,27010000
2019-09-13,130.6372528076172,131.34123100574655,129.92375197467314,131.07485852274436,23363100
2019-09-16,129.69537353515625,130.04736249052416,129.05798145988206,129.21970650738098,16731400
2019-09-17,130.7038116455078,130.82748974283373,129.79052438104063,130.29474488698148,17814200
2019-09-18,131.77880859375,131.9215029076786,129.8856484371248,130.67525751201248,23982100
2019-09-19,134.20474243164062,135.441465461779,133.25340809078955,133.4722109246465,35772100
2019-09-20,132.654052734375,134.75649333887543,131.52196263216297,134.14763998762805,39167300
2019-09-23,132.36863708496094,132.83479605850408,131.70270606290472,132.45425367718084,17139300
2019-09-24,130.6943359375,133.84325075406426,130.21866869593532,133.52930863268608,29773200
2019-09-25,132.57794189453125,133.14874825202168,129.40999709449758,130.80845960576133,21382000
2019-09-26,132.7491912841797,133.35804469887051,131.70273218941662,132.6540665571342,17456600
2019-09-27,131.02723693847656,133.52925017901512,129.9997944045239,133.329463637883,22477700
2019-09-30,132.26400756835938,132.44476340932042,131.07483968436262,131.33170401184458,17280900
2019-10-01,130.3994140625,133.42465050729044,130.33281368626587,132.86336669136432,21466600
2019-10-02,128.09713745117188,129.73343334995945,127.0792174594162,129.61927789718126,30521700
2019-10-03,129.64784240722656,130.09497070733468,126.73676165585712,128.38256599587913,24132900
2019-10-04,131.3982696533203,131.52194773941892,129.7810044830933,130.09494649812325,22897700
2019-10-07,130.4469451904297,131.45535715332173,130.3518204769957,130.46597593959984,15303700
2019-10-08,129.06753540039062,131.05582079854824,129.01996577748224,130.40892037886877,25550500
2019-10-09,131.51243591308594,131.95004148566036,130.3042374983396,130.77039644984504,19749900
2019-10-10,132.3306121826172,132.87286520668545,131.5219721890756,131.75029765596275,17654600
2019-10-11,132.88235473632812,134.16666171907522,132.71112154727274,133.30094410896297,25446000
2019-10-14,132.7587127685547,133.46269090419463,132.73017389906715,132.89189899823336,13304300
2019-10-15,134.68040466308594,134.88968485548526,133.00604699421544,133.2438805707064,19695700
2019-10-16,133.57684326171875,134.12861885930894,132.73966449072557,133.93834039956803,20751600
2019-10-17,132.89187622070312,134.537680315974,132.2544840510457,134.0905520823593,21460600
2019-10-18,130.7228546142578,133.18680706099585,129.91421462204636,132.95848159448425,32273500
2019-10-21,131.69320678710938,131.75980715923063,130.34231375529208,131.7122375386026,20078200
2019-10-22,129.7334747314453,133.196331560278,129.62882736094988,132.20695011613083,27431000
2019-10-23,130.5611114501953,130.76088350406198,129.01043205168824,130.2186305559302,29844600
2019-10-24,133.1297607421875,133.5863972667674,131.921561785602,132.60652383057854,37029300
2019-10-25,133.88128662109375,134.2713372106556,132.42574614415415,132.55893238007639,25959700
2019-10-28,137.17288208007812,138.58085264652038,136.52596726876703,137.37265413512725,35280100
2019-10-29,135.87905883789062,137.46778513172416,135.70781114189396,137.06822652934153,20589500
2019-10-30,137.57244873046875,137.9434685134082,135.8410133992788,136.5354978648443,18496600
2019-10-31,136.39279174804688,137.87687090953963,136.03129459089425,137.84833204229625,24605100
2019-11-01,136.7257843017578,137.3917154939673,136.0122834852024,137.23949850254476,33128400
2019-11-04,137.51536560058594,137.9434631000686,137.14434583220648,137.78173802320663,16912000
2019-11-05,137.42977905273438,137.96252401445963,136.90654220953581,137.91495438940314,18250200
2019-11-06,137.04917907714844,137.4867991213931,136.231031224504,137.3440903060891,16575800
2019-11-07,137.23951721191406,137.82935450503393,136.77337257192525,136.83995844211796,17786700
2019-11-08,138.8567657470703,138.88530461578722,136.76381859976513,136.97311331449566,16732700
2019-11-11,138.99942016601562,139.2943314021898,137.68657451728583,138.2668888748629,14362600
2019-11-12,139.9127197265625,140.38838679924484,138.95186294937164,139.16115762264846,18641600
2019-11-13,140.1410675048828,140.2837763739612,139.1611942386303,139.59881444777542,16919200
2019-11-14,140.85452270507812,141.18749544226222,139.846110894689,139.8651416409811,19729800
2019-11-15,142.67160034179688,142.69063109156312,141.05433500067744,141.68220458087544,23485700
2019-11-18,143.02357482910156,143.2233613908086,141.7297597845337,142.76672505631623,21534000
2019-11-19,143.07110595703125,143.9653621538536,142.89035019177524,143.5372647981545,23935700
2019-11-20,142.82296752929688,143.98754579701912,141.71567578040987,143.48162412266808,25696800
2019-11-21,142.68934631347656,142.99481619047285,141.7538703049849,142.61297884422748,18576100
2019-11-22,142.79434204101562,143.47209419044654,142.05933249975104,143.25254683173145,15901800
2019-11-25,144.35986328125,144.4744217812682,143.10937677857183,143.1857442567149,22420900
2019-11-26,145.1234893798828,145.49577164480587,144.4457518398042,144.48392828709726,24620100
2019-11-27,145.40028381347656,145.5720996281071,144.63662398427473,145.40982428131167,15184400
2019-11-29,144.50303649902344,145.38124052001717,144.40757352399163,145.19032913555853,11977300
2019-12-02,142.7561492919922,144.93257081978192,141.58203060174844,144.91347531428116,27418400
2019-12-03,142.5270538330078,142.64159774035983,139.98789040561118,140.78974145388634,24066000
2019-12-04,143.04257202148438,143.35756785803324,142.42209169034848,143.3193913997148,17574700
2019-12-05,143.11892700195312,143.4912239453681,142.6893726530388,143.23348550977624,17869100
2019-12-06,144.85626220703125,144.97080615535992,143.44350010374504,144.13079292493484,16403500
2019-12-09,144.48391723632812,145.2953086938829,144.05436305051785,144.20709795921564,16687400
2019-12-10,144.26438903808594,144.98985810219403,143.91118769418733,144.41710940143193,16476100
2019-12-11,144.80850219726562,144.97077761398594,143.50074382595085,144.65576725249142,18856600
2019-12-12,146.27854919433594,146.4694605907302,144.15939919346627,144.76076936382785,24612100
2019-12-13,147.50994873046875,147.853595090369,145.88717991756462,146.04945534229435,23845400
2019-12-16,148.46444702148438,148.8176336793962,147.7867096743779,148.06352889384402,24144200
2019-12-17,147.6626434326172,148.6363102811984,147.43354106659726,148.3881124099428,25425600
2019-12-18,147.3571319580078,148.4167064322369,147.17576112354357,147.29031955697283,24129200
2019-12-19,148.63632202148438,148.69359397611237,146.7653556318805,147.0039984865665,24958900
2019-12-20,150.25912475585938,151.29006387086852,149.18999461866068,150.2018527881823,53477500
2019-12-23,150.25912475585938,150.9368624608478,150.12548530941044,150.9368624608478,17718200
2019-12-24,150.23046875,150.54547909584807,149.98227083566834,150.32591716153846,8989200
2019-12-26,151.4618682861328,151.51914024946606,150.2495583216902,150.40229326764958,14520600
2019-12-27,151.73870849609375,152.3019022463941,151.03232026590922,152.20643925980463,18412800
2019-12-30,150.43092346191406,151.79596831979984,149.6099913659731,151.7673323392349,16348400
2019-12-31,150.53591918945312,150.6027461844132,149.34270484177895,149.64817470627386,18369400
2020-01-02,153.32327270507812,153.4282761547816,151.13731033565847,151.56686460604337,22622100
2020-01-03,151.41412353515625,152.68370535175205,150.87956583671692,151.12776374356721,21116200
2020-01-06,151.80551147460938,151.8723384741791,149.39998710539874,149.94409987696073,20813700
2020-01-07,150.42138671875,152.41643776412104,150.17320335916705,152.0823464607139,21634100
2020-01-08,152.8173065185547,153.4950585087182,150.77452464486916,151.71000038294167,27746500
2020-01-09,154.7264862060547,154.85058515825207,153.71464277750457,154.48784333835496,21385000
2020-01-10,154.01055908203125,155.8051581253616,153.85782414949148,155.423335359617,20725900
2020-01-13,155.86241149902344,155.89104747475955,153.93417326104023,154.41145894411306,21626500
2020-01-14,154.76470947265625,156.16793099239288,154.3733315923253,155.96746453288432,23477400
2020-01-15,155.7669677734375,156.4924514232917,155.18469315115652,155.23241007287436,21417900
2020-01-16,158.62115478515625,158.68798178601898,156.57837222412832,156.8838421156046,23865400
2020-01-17,159.50892639160156,159.86211323634743,157.91477893985072,159.81438174136917,34371700
2020-01-21,158.93614196777344,160.54937000352857,158.86931497665745,159.1079578324649,29517200
2020-01-22,158.17250061035156,159.88119181662015,158.15340510126097,159.7952693085153,24138800
2020-01-23,159.1461639404297,159.22253140940367,157.7620381585891,158.64024220338177,19680800
2020-01-24,157.54244995117188,159.91933786769545,156.97925634771383,159.90024236223502,24918100
2020-01-27,154.90785217285156,155.95788658346538,152.92234182907538,153.8291817842759,32078100
2020-01-28,157.9434051513672,158.22976494589605,155.66197987278883,156.3397174739805,24899900
2020-01-29,160.4062042236328,161.08395646414144,158.16296971742204,160.2152928179818,34754500
2020-01-30,164.93081665039062,166.14312619597655,163.03121465105528,166.14312619597655,51597500
2020-01-31,162.4967041015625,164.56812253080582,161.87623844618003,164.38676617897787,36142700
2020-02-03,166.45819091796875,166.57273484253994,162.6589856761577,162.6876216573005,30107000
2020-02-04,171.93739318847656,172.43377438699721,168.300478542477,169.09277453982233,36433300
2020-02-05,171.72740173339844,175.8320619700683,170.30509956420224,175.66978656794012,39186300
2020-02-06,175.28794860839844,175.4693195025829,171.88012176235213,172.74878522102316,27751400
2020-02-07,175.5361328125,177.19709227933504,174.19018365311317,174.54338497300552,33529100
2020-02-10,180.1276397705078,180.2612791983537,174.9252279903285,175.24023833430923,35844300
2020-02-11,176.06117248535156,182.03678492319855,175.16387293112035,181.9890534343469,53159900
2020-02-12,176.31886291503906,177.4070735630849,173.5887885431905,177.14933524587363,47062900
2020-02-13,175.3643341064453,177.76984376399173,174.5624829883249,174.76294940925624,35295800
2020-02-14,176.9298095703125,176.98708152211782,174.35245521424756,174.92520386350716,23149500
2020-02-18,178.7244110107422,179.17306076378034,177.0730064574597,177.17800990105596,27792200
2020-02-19,179.2604522705078,180.12190738571533,178.48513974574303,180.00705059845833,29997500
2020-02-20,176.5229034423828,179.23172105937135,173.3450775850241,178.94456451309836,36862400
2020-02-21,170.94252014160156,175.64227050341614,169.65990434185565,175.3263998174394,48572600
2020-02-24,163.57225036621094,167.07552754742713,156.2402587850784,160.58585780799982,68311100
2020-02-25,160.87306213378906,167.3531526661857,160.47103414954202,166.7405587643012,68073300
2020-02-26,162.88307189941406,165.84075010996372,161.00701012275013,162.4427779459745,56206100
2020-02-27,151.40655517578125,159.87759449466913,151.2151223120746,156.32646886592855,93174900
2020-02-28,155.072509765625,156.6997251752608,145.49115661738037,145.88360337407545,97012700
2020-03-02,165.3909149169922,165.51535283207693,155.35968539530575,158.2312217343884,71030800
2020-03-03,157.46543884277344,167.50624714378853,155.31178709378187,166.35763579873682,71677000
2020-03-04,163.246826171875,163.39039713117188,158.5279277026881,161.2750404354644,49814400
2020-03-05,159.1501007080078,163.55311380346967,158.5949353296999,158.93952023329146,47817300
2020-03-06,154.65139770507812,156.12544674487893,149.31990436554153,155.64685730780988,72821100
2020-03-09,144.1702423095703,150.99493069721586,143.57679622556182,144.53397486706558,70419300
2020-03-10,154.02919006347656,154.13448030155593,146.04632344854542,151.38738218810445,65354400
2020-03-11,147.05136108398438,150.94707060556502,144.67754750947486,150.40148636834232,56371600
2020-03-12,133.1052703857422,146.89821923788367,132.64582868992906,139.07807085286538,93226400
2020-03-13,152.0286865234375,154.97679851403672,134.70374714006678,141.1838506811791,92727400
2020-03-16,129.62112426757812,142.95462976122505,129.21911100819898,134.00500400850265,87905900
2020-03-17,140.29371643066406,141.18388578468503,129.21914970123714,134.0050441346163,81059800
2020-03-18,134.3878936767578,139.7481006393259,129.2382818177403,132.09067046730803,81593200
2020-03-19,136.59898376464844,143.72038128798528,133.04784422970064,136.65641215191422,85922700
2020-03-20,131.46849060058594,140.80098223797003,130.0422891847285,139.7480799033925,84866200
2020-03-23,130.15716552734375,134.55062719768026,126.84533515014516,131.14305849558977,78975200
2020-03-24,141.98789978027344,143.1939544165174,135.22065325461648,137.59445259067172,82516700
2020-03-25,140.62864685058594,147.72134220280103,138.25484854058317,142.53343709845328,75638200
2020-03-26,149.4251708984375,149.9516221166955,142.0166023310872,142.04531652432053,64568100
2020-03-27,143.28964233398438,148.2574019111521,142.81105300447516,145.25186150604966,57042300
2020-03-30,153.36875915527344,153.72292525245413,143.5863903880051,145.91234252930232,63420300
2020-03-31,150.95668029785156,157.72392705769573,149.85591587579952,152.57430025836976,77927200
2020-04-01,145.59645080566406,150.99493802138917,144.36169672460142,146.4483392537087,57969900
2020-04-02,148.61155700683594,148.82213748544504,143.92138730411529,145.35715532805682,49630700
2020-04-03,147.24281311035156,150.64080069189777,145.67304049930848,148.45843424740835,41243300
2020-04-06,158.1929168701172,159.37024249997808,150.83221084061367,153.45488555470874,67111700
2020-04-07,156.48916625976562,162.7203949496014,156.26900462130646,162.32794813884126,62769000
2020-04-08,158.0589141845703,159.532962870213,156.4987083208587,158.5757842260487,48318200
2020-04-09,158.06851196289062,160.20301667185575,156.33602061130526,159.23627130806562,51385100
2020-04-13,158.42263793945312,158.48008092873175,155.35010255817997,157.31232177165464,41905300
2020-04-14,166.26194763183594,166.30980949089667,160.80603162285263,161.76321038251245,52874300
2020-04-15,164.5198974609375,166.13753197612417,161.9929460032736,163.86900827959028,40940800
2020-04-16,169.45887756347656,169.6886056646007,165.4961591027419,166.83621778455506,50479600
2020-04-17,170.9521484375,172.29219298522904,168.3390396613431,171.81360356027008,52765600
2020-04-20,167.563720703125,171.09571286072054,167.49672578100314,169.06649845044674,36669600
2020-04-21,160.6337432861328,166.23323015638763,158.99696121305,166.07051152310385,56203700
2020-04-22,166.08963012695312,166.5490717526247,163.50525090014477,164.0508350921199,34620200
2020-04-23,164.07955932617188,167.56368896204097,163.59140348184656,166.65437218282156,32790800
2020-04-24,167.07554626464844,167.08511279378087,163.39998353425372,164.69216602575494,34277600
2020-04-27,166.59693908691406,169.3248893473687,165.87905513331236,169.02816631674182,33194400
2020-04-28,162.53851318359375,168.14758096614784,162.13649988106928,168.07100491727823,34392700
2020-04-29,169.8322296142578,170.07152431727428,164.519898891604,165.8025149944787,51286600
2020-04-30,171.53599548339844,172.67502582955896,168.68359253746573,172.2921602045926,53875900
2020-05-01,167.0947265625,170.99043706689068,166.5586941132472,168.2720525127961,39370500
2020-05-04,171.1818389892578,171.33499108993863,166.3576646609175,167.01812031538887,30372900
2020-05-05,173.0196075439453,175.78585325867564,172.19643332059715,172.8856031171392,36839200
2020-05-06,174.72340393066406,176.31232417307075,173.85238236161905,174.28310988132503,32139300
2020-05-07,175.73802185058594,176.64733872911614,174.76169544991922,176.2836061355487,28316000
2020-05-08,176.77175903320312,177.0780632342487,175.5082907173606,177.0589155703363,30877800
2020-05-11,178.7435302734375,179.48054725173307,175.02010624423164,175.30724812908147,30892700
2020-05-12,174.6947021484375,179.03072105863703,174.49370277414178,178.80100748801334,32038200
2020-05-13,172.05288696289062,176.16875866805987,168.9803366302558,174.7329904875629,44711500
2020-05-14,172.79946899414062,172.95262109094764,168.1571464717192,169.93749943228426,41873900
2020-05-15,175.31689453125,179.04988647791873,169.42066887745267,171.39245511622596,46610400
2020-05-18,176.9918975830078,178.22665154471989,176.08258083844325,177.79592409786156,35264500
2020-05-19,175.76673889160156,178.60956095328046,175.63273445054617,177.1067833021555,26799100
2020-05-20,178.20474243164062,178.38711523926915,176.5538086361456,177.38886870679679,31261300
2020-05-21,176.06430053710938,179.17420253606224,175.92992286934356,177.95519570600038,29119500
2020-05-22,176.1410675048828,177.05293154116515,175.21001712283223,175.83392486587098,20826900
2020-05-26,174.2789764404297,179.01100289158117,173.82784834456731,178.85742425340143,36073600
2020-05-27,174.50933837890625,174.68211801691652,169.50855638674753,172.963988040229,39517100
2020-05-28,174.1157684326172,176.7553405346038,173.13673768904587,173.48228225914846,33810200
2020-05-29,175.89149475097656,176.870540186914,173.16554003905907,175.39237153809773,42130400
2020-06-01,175.48838806152344,175.65155988421583,174.17340566060682,175.21002492876235,22622400
2020-06-02,177.48483276367188,177.57121524522245,174.0677890190799,176.85133194017425,30794600
2020-06-03,177.9168243408203,178.47353605614896,176.2083018489114,177.39851461748322,27311000
2020-06-04,175.5747833251953,178.3775279728802,174.97968432315872,176.89937364179772,28761800
2020-06-05,179.68287658691406,180.19159296941456,174.70128159029224,175.2867872856692,39893600
2020-06-08,180.79629516601562,180.97866794881153,177.03370680486475,178.4734734319101,33211600
2020-06-09,182.17848205566406,183.04233621417097,179.7404689171917,180.45075909258605,29783900
2020-06-10,188.93577575683594,190.54832202944823,183.3398809229258,183.45507221486773,43872300
2020-06-11,178.7902374267578,187.89915227221888,178.59827145778436,185.3747712203923,52854700
2020-06-12,180.20123291015625,184.02141036884822,177.7440183982765,182.88878610959796,43373600
2020-06-15,181.35302734375,183.1575397419374,176.6209862078857,177.16810461859515,32770200
2020-06-16,185.797119140625,187.7264014401968,183.77184652630078,185.14441722165304,42556700
2020-06-17,186.440185546875,188.4366636994321,185.9122681862843,187.19845619494996,25687800
2020-06-18,188.4367218017578,188.5998936460592,186.20987502902994,186.20987502902994,23061600
2020-06-19,187.3136444091797,191.2873999704439,186.5649668864824,190.61551176367254,44441100
2020-06-22,192.5159912109375,192.69834933749328,187.39041117368458,187.92792167441516,32818900
2020-06-23,193.80221557617188,195.76029200350268,193.3414796494519,193.97498056414278,30917400
2020-06-24,189.89561462402344,195.0883763989473,188.66701495049006,193.50463898033323,36740600
2020-06-25,192.29525756835938,192.55441970306296,187.6208192009114,189.8572588057207,27803900
2020-06-26,188.44625854492188,191.86330236955007,187.0544870517757,191.7097237458207,54675800
2020-06-29,190.47152709960938,190.5579095814704,185.77788851966875,187.91833745347375,26701600
2020-06-30,195.33798217773438,196.1922433423255,189.7996890150342,189.93406668206873,34310300
2020-07-01,196.4801788330078,198.063931147309,193.66784129759267,194.98282366026174,32061200
2020-07-02,197.97752380371094,199.66685951857852,196.76812499098386,197.4208122291355,29315800
2020-07-06,202.2392578125,202.65199861364175,199.73406277703288,200.44435306598547,31897600
2020-07-07,199.88763427734375,206.04983473859397,199.63807995851283,201.99928942933178,33600700
2020-07-08,204.28370666503906,204.69643276987244,200.30995102141637,201.63454111797887,33600000
2020-07-09,205.71388244628906,207.69115979383565,202.97831973392456,207.64316463911499,33121700
2020-07-10,205.0899658203125,205.48350556744035,202.60397216203236,205.04197066767617,26177600
2020-07-13,198.75502014160156,207.13445905255088,198.20790171209103,205.86745720277855,38135600
2020-07-14,199.98361206054688,200.46353432165108,193.91738765007852,197.85275604955902,37591800
2020-07-15,199.68603515625,202.84393163369342,196.79690860217687,201.14500283738633,32179400
2020-07-16,195.73150634765625,197.4400285401688,194.1861559773425,197.1520722349672,29940700
2020-07-17,194.73324584960938,196.80649872151776,193.30307235279196,196.25939500336793,31635300
