Date,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM
2019-03-19,89.8939208984375,91.24064498233625,89.6834950596506,91.07230045829455,12889300
2019-03-20,87.97484588623047,89.76767842852637,87.88226441034976,89.58250263338896,14920700
2019-03-21,86.5860595703125,87.1079117402045,86.08945106157238,87.1079117402045,19751000
2019-03-22,83.96834564208984,86.12310461602573,83.76633217201714,85.70225285257337,31115200
2019-03-25,83.26973724365234,84.6501306312447,82.56270288174301,83.82525827929862,21032300
2019-03-26,84.10301208496094,84.50703259005293,83.17713952033155,84.01884301939246,15987100
2019-03-27,83.81684112548828,84.54911910476538,83.39598935011027,84.069348337702,12753200
2019-03-28,84.7679672241211,84.84372388600399,83.9515137196885,84.17035844973066,12454100
2019-03-29,85.20565032958984,85.845340382484,84.66695416773376,85.46657636638382,14523400
2019-04-01,88.07584381103516,88.10951271784742,85.9547540553618,85.98000413004915,17499300
2019-04-02,88.49671936035156,88.7492330186432,87.81494147332889,88.04219862844008,10295400
2019-04-03,88.6734619140625,89.52358424208659,88.20211001180188,89.06064475116058,11499200
2019-04-04,89.53009033203125,89.67427974880238,88.58864985067635,88.67346943848031,11952100
2019-04-05,89.31806182861328,89.99657976324933,89.04665594892418,89.73365713722049,9933700
2019-04-08,89.60643005371094,89.60643005371094,88.9788051993609,89.14843143972807,8056300
2019-04-09,88.94487762451172,89.22476027078558,88.41902593215637,89.12298711607735,9092200
2019-04-10,89.343505859375,89.66580479287076,88.60562455548026,89.1653963559926,10882300
2019-04-11,90.09835815429688,90.52243023989949,89.53009664176122,89.65731956160731,11183800
2019-04-12,94.3221206665039,94.86493246538771,92.34594302356568,92.82090820070931,25834100
2019-04-15,93.24497985839844,94.14401068254003,92.54950184011726,94.07615759031087,15163800
2019-04-16,94.22880554199219,94.47476810051185,93.17710869966646,93.21103523920289,11583200
2019-04-17,96.94288635253906,97.2482187875728,94.15249110898608,94.73770621711171,17791900
2019-04-18,96.23043060302734,97.49416352374932,96.12017419746975,97.1379445481084,12501900
2019-04-22,96.34918212890625,96.62907127459496,95.55193096201143,95.69611392645947,7975900
2019-04-23,96.46791076660156,97.00224570557766,95.71306301457533,95.84028592722802,9193100
2019-04-24,96.30677795410156,96.81566318762852,95.67914657761906,96.0608153558844,9245700
2019-04-25,96.35765838623047,96.81565700842127,95.41621785242047,95.84877318518285,9311800
2019-04-26,97.08706665039062,97.18036302913525,96.34917887418122,96.64602804708385,7889300
2019-04-29,98.48649597167969,99.36856661889763,97.07009039606305,97.1973133061973,14242200
2019-04-30,98.42713928222656,98.9953943564139,97.75710457217991,98.74943175620739,11389100
2019-05-01,97.67228698730469,99.23286917430555,97.62987718992521,98.14724565798728,10412900
2019-05-02,97.88433074951172,98.19813997988415,97.18036947080387,97.68077147103399,8613300
2019-05-03,98.48649597167969,98.96145460063319,98.10482724127691,98.38471634940707,8185400
2019-05-06,97.61292266845703,97.93522163813212,96.45096913917222,96.8411147338281,9387000
2019-05-07,96.01840209960938,96.71388007024728,95.23811100490862,96.71388007024728,15017700
2019-05-08,95.50952911376953,96.40855999143857,95.3823061759719,95.55193891664454,9575800
2019-05-09,95.43318176269531,95.61977452051399,93.78778642820471,94.26274510568736,12205900
2019-05-10,95.42469787597656,95.70458052104235,93.7538529045821,94.78010652535978,13189000
2019-05-13,92.82937622070312,93.67752038524432,92.43075389886299,93.363711185693,13783700
2019-05-14,93.5672607421875,94.7546638257058,92.87178281011376,92.91419260520686,10503600
2019-05-15,93.21105194091797,94.05919616882291,92.11694511042137,92.62583035299895,10142000
2019-05-16,94.40692901611328,95.13633354720704,93.79626415558577,93.82171391713004,9672700
2019-05-17,93.94892883300781,94.78011298419399,93.15167769665858,93.29586065558244,9570100
2019-05-20,94.44083404541016,94.83097951279262,93.60965654080302,93.78776600607598,8518200
2019-05-21,94.76313018798828,94.92427314480169,94.33057494427844,94.51716765610719,7967900
2019-05-22,93.99134063720703,94.81404155224658,93.93197080162824,94.48326582961803,7918900
2019-05-23,92.14237976074219,93.11774682552758,91.17549594927183,92.99052390910751,14558000
2019-05-24,93.04988098144531,93.26191698946178,92.60884893193426,92.88873154468865,8537300
2019-05-28,92.04059600830078,93.1516691930244,91.97274939730036,92.6173342621736,11665500
2019-05-29,91.78617858886719,91.93884482404141,90.80232807978271,91.13310384418894,9966400
2019-05-30,90.80231475830078,92.60038276757986,90.36128262740489,92.15086738296675,10367800
2019-05-31,89.86933898925781,90.4036673888323,88.91941536363342,89.53008008933301,10952800
2019-06-03,90.29341125488281,90.63267015577861,89.30956756019289,89.73363956860629,11680700
2019-06-04,93.07534790039062,93.21105408597533,90.8616908969499,91.47235579042693,12858600
2019-06-05,93.40608978271484,93.61812576771487,92.14235712394562,93.1770937660777,8340500
2019-06-06,93.60968017578125,94.03375228707183,92.38835042459976,93.42308741148109,8726700
2019-06-07,92.58341979980469,93.31281782572714,92.413787084964,93.04141195280847,10618900
2019-06-10,93.58422088623047,94.32210861425283,93.482447731211,93.93196308808363,11380600
2019-06-11,93.87260437011719,94.62745222306037,93.6096817274235,93.99134404558059,9847700
2019-06-12,92.67669677734375,94.05917570944675,92.35440437034133,93.88954301826742,9670500
2019-06-13,92.90570068359375,93.43155232788374,92.49011190792743,92.83784760610621,8406900
2019-06-14,93.14318084716797,93.55029284504043,92.13388734037062,92.93114483117361,9077400
2019-06-17,92.63428497314453,93.60965182790726,92.49857883263061,93.0413904530364,8128600
2019-06-18,93.8980484008789,94.49175325369548,92.4307624836075,92.45620577557462,11057300
2019-06-19,93.21953582763672,94.64441192819267,93.04141984424024,93.99134371543786,13126500
2019-06-20,93.45700073242188,94.22032524807058,92.47315046744875,94.04221576303081,13638000
2019-06-21,92.82089233398438,94.71225005249292,92.5240367224537,93.45700040870558,27089500
2019-06-24,92.15936279296875,93.10079701330773,92.05758314741676,92.68520811791858,13039600
2019-06-25,91.3960189819336,92.43075592063931,91.31968264062539,92.17631007738078,18660100
2019-06-26,92.00668334960938,92.71063810007976,91.73527747126708,91.85401713861518,10324600
2019-06-27,92.31200408935547,92.91419211654451,91.9727516136998,92.31200408935547,10906600
2019-06-28,94.82252502441406,95.35685354585321,94.05919394319616,94.17793361462708,21634700
2019-07-01,96.41703796386719,97.12947602317834,95.90815271138393,96.03537564221152,12724500
2019-07-02,96.51880645751953,96.85805893944965,96.02688129956401,96.27284387854178,10174900
2019-07-03,96.36507415771484,97.2619330676791,95.8867528812745,96.80922869774676,6849400
2019-07-05,96.93731689453125,97.60355171935528,96.4504524828032,96.95440351480873,7929400
2019-07-08,96.40776062011719,96.9287918187514,96.09172327314063,96.48463087074991,6917200
2019-07-09,96.81776428222656,96.93734459179078,95.79278833835103,95.90382533533547,8947300
2019-07-10,96.53588104248047,97.22774590528327,96.2967204545041,96.8348382940882,9242300
2019-07-11,97.45836639404297,97.68044688304253,96.62130430853593,96.83484148578695,11595200
2019-07-12,98.48333740234375,98.5260409228889,97.31315145990965,97.4839785753637,10783400
2019-07-15,97.28753662109375,98.71396336246225,96.9714992613416,98.68833994454887,12946600
2019-07-16,98.32958221435547,98.65415631338016,96.45045151745222,96.92877913089032,16945000
2019-07-17,97.36442565917969,98.1758709772657,97.14235164999445,97.74025323878325,13120900
2019-07-18,97.94524383544922,98.28690466750957,96.98860132564624,97.31317553195248,9397200
2019-07-19,96.98003387451172,98.32959024109547,96.8604535905498,98.13313319365132,10402800
2019-07-22,97.60356140136719,97.7573084159345,96.32233845218515,96.44192525608143,9061100
2019-07-23,99.38874816894531,99.46561842776123,98.07335832389167,98.12460516310227,12752200
2019-07-24,99.79019165039062,99.83289517432354,98.67125245049746,98.72250580250912,10011000
2019-07-25,98.83355712890625,100.14040375372043,98.5004396173512,99.84145297625284,10138400
2019-07-26,99.26915740966797,99.51686130082318,98.6797927542767,98.88478660616352,12800400
2019-07-29,98.95313262939453,100.08915204518323,98.90188578907375,99.4741638947822,8500400
2019-07-30,98.73104095458984,99.14957849197444,98.02210251603641,98.38938670226213,7121100
2019-07-31,99.08125305175781,99.23500008440018,98.10752401723535,99.16666662175076,13648000
2019-08-01,96.46755981445312,99.76457443915263,96.17714585711104,98.50897476126995,15664500
2019-08-02,96.45902252197266,96.8860969143454,95.15217592397417,96.00632470871965,11025500
2019-08-05,93.58908081054688,94.79343370863815,92.4786847988303,94.63114335642041,15855300
2019-08-06,94.3236312866211,94.38342142867062,92.53845730262228,93.99905716072891,10203500
2019-08-07,92.27369689941406,92.48723410653726,90.48852897585056,92.24807347722142,17320900
2019-08-08,93.83677673339844,94.02469049012063,92.86304773641743,93.14491837150072,10903300
2019-08-09,93.73428344726562,94.34072828713045,92.49577034730251,93.40116595095449,9980800
2019-08-12,91.97472381591797,92.68366873569516,91.57327292118542,92.62387859286075,9393700
2019-08-13,93.39260864257812,94.23822048338475,91.41952738063651,92.2053425610091,12124700
2019-08-14,89.5147705078125,91.31702446684801,89.21581330246717,90.79599333082525,19491800
2019-08-15,89.85645294189453,90.86434880662175,89.12188443794224,89.53187873742378,13365600
2019-08-16,92.0089111328125,92.23099164873969,90.42873713288377,90.85581153916928,11830600
2019-08-19,92.83743286132812,93.74282848161224,92.60680904171438,93.64032828215745,8265400
2019-08-20,91.65870666503906,92.62389899045327,91.59891650903769,92.11994780418034,8374000
2019-08-21,91.91495513916016,92.61535691163857,91.7782881998286,92.42744312837684,8189300
2019-08-22,92.8630599975586,93.33283793475363,92.18828165325176,92.56410921631843,9343400
2019-08-23,90.55684661865234,92.91429896756374,89.77957465329307,92.24806399250215,14762300
2019-08-26,91.28289031982422,91.38538401159585,90.5483217844808,91.06935310644855,8209500
2019-08-27,90.31765747070312,91.87220742677268,89.54892254371583,91.69283702991493,14331800
2019-08-28,91.22307586669922,91.5732734147205,89.71977246022743,89.75393918726508,10585500
2019-08-29,93.29010009765625,93.86237802795814,92.26511798893829,92.36761815480085,10002200
2019-08-30,93.83677673339844,94.43467821693505,93.50365926162269,93.81969011007601,10170300
2019-09-03,92.72637176513672,93.09365593106838,91.66722930484134,93.08511913687789,9868800
2019-09-04,93.84532928466797,94.14428005586969,92.72638994583002,93.48658184258784,6929200
2019-09-05,95.98070526123047,97.13380486504506,94.98134618906205,95.02405623672266,13224700
2019-09-06,96.18569946289062,96.50173687333631,95.63050142470802,96.22840951068865,7836600
2019-09-09,98.56876373291016,99.13249850026837,97.03129342804674,97.1252503087127,13985100
2019-09-10,99.82437896728516,100.16603329576019,98.85064979452643,99.3375143809058,14333100
2019-09-11,100.09770202636719,100.10623882256415,98.55168823509676,99.84145477441523,9919200
2019-09-12,100.71268463134766,101.19100585737863,99.01292388651709,99.5510417824399,12283500
2019-09-13,102.69429779052734,102.83950150089976,101.43015488755574,101.64369205574008,16257200
2019-09-16,101.78036499023438,102.38680980174405,101.11412351212525,101.55828449753133,11993900
2019-09-17,101.27642059326172,101.31058732646143,100.14040115176397,101.14829697292232,10735400
2019-09-18,102.29285430908203,102.56618164356529,100.57601352739533,101.06287804558855,10665600
2019-09-19,101.96827697753906,102.78825900799508,101.7205730542808,102.24160432102441,9382600
2019-09-20,101.55829620361328,102.78826607554909,101.53267278162438,102.27577808585598,21862800
2019-09-23,101.54119873046875,101.746199117757,100.51622286057814,100.60163643029608,9135100
2019-09-24,100.21728515625,101.86579268132408,99.96958121017126,101.43017494741746,11696500
2019-09-25,100.78955841064453,101.09705250000806,100.03790981255489,100.16602691925787,9389400
2019-09-26,99.96102905273438,100.83226444346239,99.89269558745416,100.68705420058244,9899200
2019-09-27,100.55040740966797,101.33622281694245,100.17457981634591,100.75540131664418,10207800
2019-09-30,100.5247573852539,101.44723298086296,100.12330647437065,101.09703542064034,9755000
2019-10-01,98.69688415527344,101.64369454163219,98.57730385949662,101.13120662878337,11250300
2019-10-02,96.73235321044922,98.14170005724039,96.45902585056426,98.06482327530864,12548700
2019-10-03,96.59457397460938,97.21448849160335,95.15671413758857,96.66344825628913,12735200
2019-10-04,98.68678283691406,98.96229967197135,96.66344889479387,96.72371799718643,9453100
2019-10-07,98.4715347290039,99.44445211215883,98.21323482325471,98.31655609932228,6771600
2019-10-08,96.2760238647461,97.34365098199099,96.13826870550841,97.34365098199099,10806300
2019-10-09,96.9734115600586,97.42974229656618,96.49125871404587,97.00785198746519,7273700
2019-10-10,98.3337631225586,99.35834432496242,97.29196499363081,97.41250318581494,10994100
2019-10-11,99.99549865722656,101.58833076422704,99.76303396718792,99.90078911751148,15076500
2019-10-14,100.26241302490234,100.624034286642,99.58223582252464,99.74581966806973,8779000
2019-10-15,103.28449249267578,104.68790563346099,101.4850242306047,102.32879183761,23379000
2019-10-16,103.04340362548828,103.85273727130863,102.7851036967422,103.28448005560327,11087700
2019-10-17,103.62028503417969,104.67069530284695,103.21561813702021,103.96468281275209,10818500
2019-10-18,103.80107879638672,104.19713389078406,103.19838768944302,103.31892591083177,10417400
2019-10-21,106.37545013427734,106.56486265329043,105.0322995880605,105.08396351946462,12714600
2019-10-22,107.44307708740234,107.7099822187473,106.00522356800641,106.2893456305695,12549100
2019-10-23,107.72718811035156,107.75301678737725,106.90924278111393,106.93507145813963,8828300
2019-10-24,107.64971923828125,108.1921478507395,106.82316854707544,107.8735787699123,8020500
2019-10-25,108.5107192993164,109.04453620521818,107.40865162027929,107.62389941911752,9055700
2019-10-28,108.9239730834961,109.52666415504281,108.82926354813304,108.97563044138867,9522200
2019-10-29,108.85509490966797,109.70747418010122,108.43321114918851,108.53652586751971,9797300
2019-10-30,108.25241088867188,108.70873510799177,107.55500365021715,108.52792777027109,8513700
2019-10-31,107.55500030517578,108.25240752194063,106.64235189492005,108.0457649405375,11589100
2019-11-01,110.03466796875,110.19825181504324,108.50209825446538,108.65707691910805,11682600
2019-11-04,110.91287231445312,111.42945905694191,110.68900623546205,111.13672525576354,9159900
2019-11-05,111.1539535522461,112.18714021949378,110.93008746359357,111.40363518457245,13747600
2019-11-06,111.3261489868164,111.79107838824758,110.70623435978736,110.80094390385239,11231100
2019-11-07,111.92884063720703,113.03951335218107,111.8599597741393,112.2990604963046,13528900
2019-11-08,112.25601196289062,112.27322232394171,111.28308791861605,111.82551645836986,9293400
2019-11-11,111.8599624633789,112.01494769342764,111.36920436653475,111.58445214216572,8679000
2019-11-12,111.20559692382812,112.46263638389497,111.07644039562096,111.61026373105392,9099000
2019-11-13,110.62010955810547,110.91285645510487,109.70746128629493,110.3187706191621,8023300
2019-11-14,110.72344970703125,110.9300791423721,109.85384037437093,109.96577341030074,8483400
2019-11-15,111.52415466308594,111.52415466308594,110.55123070332006,111.26585475527351,10163600
2019-11-18,112.46261596679688,112.4884446402133,111.05920987302119,111.54996780561054,8749300
2019-11-19,112.42822265625,113.00508513336133,112.08381832371059,112.78123217047218,8824500
2019-11-20,111.61027526855469,112.46264800950816,111.01618933535623,112.18713770200917,11782800
2019-11-21,111.86856079101562,112.54875107743813,111.40363140471736,111.92883647058657,7705500
2019-11-22,112.60902404785156,112.97925706513492,112.01495120414353,112.05799025047332,8167900
2019-11-25,113.21171569824219,113.71109207407811,112.67789232397311,113.00507312068507,10068500
2019-11-26,113.36669921875,113.49585576938746,112.23880295333164,113.49585576938746,10490700
2019-11-27,113.7024917602539,114.02105428896121,113.34948222765884,113.90051605071932,6607900
2019-11-29,113.44417572021484,114.00382778385213,113.17727059744541,113.5388852609731,5712000
2019-12-02,113.19449615478516,114.28795848384006,113.09118143123638,113.91772549498859,8615600
2019-12-03,111.73941040039062,111.89439561125108,110.7148290132087,111.73080521999616,10361300
2019-12-04,113.94355010986328,114.05548314816753,111.9202290657085,112.25601504294069,10318200
2019-12-05,114.56346893310547,114.77871669921687,113.8057925923354,114.2362881245582,9587400
2019-12-06,116.26821899414062,116.90535706444369,115.93243302925875,115.9668800263995,10170600
2019-12-09,115.72582244873047,116.62986577458156,115.72582244873047,115.9152415508205,8498200
2019-12-10,115.80328369140625,116.03575492829611,114.40848254542591,114.72704499538946,7532900
2019-12-11,115.52777099609375,116.25101345154509,115.38140409637926,115.62248053563616,9011900
2019-12-12,118.833984375,119.22142770684229,115.55361068762534,115.79468712244633,13717400
2019-12-13,117.79218292236328,119.53138851414592,117.28420135817552,118.77371218947214,10592100
2019-12-16,118.24850463867188,119.53999118073953,118.23129427724092,119.14394266493986,11372000
2019-12-17,118.97173309326172,119.39362342353357,118.1537942500395,118.58428976096492,11546800
2019-12-18,118.85118865966797,119.69496927608105,118.57567837867899,118.94589819262538,10381500
2019-12-19,118.25711822509766,119.00617618546616,118.04187047669936,118.6101145478341,9350400
2019-12-20,118.16239929199219,119.5744238836694,117.869652392818,118.83397116256556,29992600
2019-12-23,118.12796783447266,118.73927725228266,117.85245753379368,118.47237213242218,9738400
2019-12-24,118.45516204833984,118.49821423266934,118.0074429791409,118.23991426437449,3324300
2019-12-26,119.71217346191406,119.76384395350914,118.62732961664004,118.72203914471247,6770900
2019-12-27,119.79828643798828,120.34071496853,119.39361961959683,119.93604815013855,7868200
2019-12-30,119.35918426513672,120.607618563869,119.22142255471225,120.45263335522151,6963000
2019-12-31,120.0221176147461,120.0909984583376,119.06641725864002,119.25583629409726,7201600
2020-01-02,121.47722625732422,121.4858445760936,119.90161103121022,120.35793524483175,10803700
2020-01-03,119.87418365478516,120.64538470373402,118.78237494497748,119.14631118158005,10386800
2020-01-06,119.77882385253906,119.81349198972283,118.27975085883816,118.33173984259352,10259000
2020-01-07,117.74254608154297,119.45824912697695,117.69055708350314,118.95566677588539,10531300
2020-01-08,118.66102600097656,119.21559722093969,117.49989457511955,117.58653847766392,9695300
2020-01-09,119.09429931640625,119.77884308245255,118.7476839990226,119.6228761061467,9469000
2020-01-10,117.90718078613281,118.92966628815931,117.68187750994015,118.89501136521912,10190900
2020-01-13,118.88633728027344,118.88633728027344,117.63854850664815,118.01115834250554,12355200
2020-01-14,120.27277374267578,121.9711426449177,119.31093765241819,119.52756728335888,24906000
2020-01-15,118.47039794921875,120.09945678936411,117.97647610946426,119.44956798254292,16293400
2020-01-16,118.92965698242188,119.49288868478658,118.5743812454732,119.1029580276093,10783800
2020-01-17,119.75286865234375,119.83085215356368,118.99034127037449,119.18096319934834,14697700
2020-01-21,118.57440185546875,119.64022925157143,118.44442935449258,118.87768865377917,8474200
2020-01-22,118.43573760986328,119.05963196326915,118.17579264762958,118.92099905741868,7549100
2020-01-23,118.31443786621094,118.48775215509984,116.73738096910805,117.59523909982221,9345700
2020-01-24,115.37694549560547,118.21912542599885,114.65774669800865,118.16713642588577,15166400
2020-01-27,114.40645599365234,115.19499113631497,112.3961396065191,112.88138793368832,12860500
2020-01-28,116.48606872558594,116.95399609227027,114.79636039483078,115.1083075652796,13062800
2020-01-29,116.3127670288086,117.44790407485532,115.84485288676709,116.81534931294037,9326000
2020-01-30,117.75119018554688,117.95915937090321,114.97833382423956,114.97833382423956,9048900
2020-01-31,114.69237518310547,116.83267667450222,113.92117434116236,116.53806359376473,12785200
2020-02-03,115.56758117675781,116.32146134794586,114.95236037655123,114.95236037655123,10021100
2020-02-04,117.23126983642578,118.36642005968713,117.04930837471188,117.45657308505278,9157100
2020-02-05,119.2242660522461,119.34557810197977,117.85516536409655,118.34042678505298,10150700
2020-02-06,119.2416000366211,119.83082621432406,118.80834082759654,119.78751087103902,8992300
2020-02-07,118.8603286743164,119.29358787917519,118.10646188890904,118.47905845851722,6379800
2020-02-10,119.354248046875,119.44956559885418,118.49639007906232,118.66969111301866,5960700
2020-02-11,119.57951354980469,120.29006483195944,119.38887848493482,119.80480352555152,6578600
2020-02-12,119.57951354980469,120.69731622834293,119.40621255138262,120.09942976708956,7958000
2020-02-13,119.47554779052734,119.8741388053821,118.19309118285722,119.36289618014577,7447500
2020-02-14,119.11163330078125,119.74418807426358,118.66103999952283,119.4409013245272,6627600
2020-02-18,117.53455352783203,119.32825293616423,117.0233108525956,119.00763214187964,8996400
2020-02-19,119.13762664794922,119.91748796543327,118.14112249558374,118.63504435947331,7071200
2020-02-20,119.13762664794922,119.89149346965195,118.30576311688026,118.86033439691882,7422800
2020-02-21,117.68187713623047,118.64371321455141,116.91067618853337,118.32310559578549,9772800
2020-02-24,114.51908874511719,115.42026217224169,113.34062304994018,113.89519436402212,13618400
2020-02-25,109.4066390991211,114.57974953169996,108.82606661905575,113.51393536743969,20797200
2020-02-26,109.73589324951172,111.73754870369831,109.47593507657356,109.98718438708235,24825600
2020-02-27,105.16934967041016,108.85205318844918,105.10869364161232,106.5037889149739,23005500
2020-02-28,100.61145782470703,102.67376935710257,97.62197181464073,101.83324540228669,45931400
2020-03-02,105.29933166503906,105.35132727371374,99.18171279560876,101.06205646921384,27355400
2020-03-03,101.3479995727539,106.53844336285398,100.72410521588493,104.82274049247559,32547700
2020-03-04,103.85224151611328,104.14686124557919,99.38966989255657,102.53513629717997,25795900
2020-03-05,98.75713348388672,100.8887686102657,97.5526730662703,100.23021257260798,25025600
2020-03-06,93.65331268310547,95.59431209827035,91.00176181497578,92.07624941871946,38159400
2020-03-09,80.96747589111328,85.98461787836288,80.58620570558507,83.67967591823002,40352000
2020-03-10,87.25841522216797,87.76099756712873,81.95532593441294,85.78533633357199,31102700
2020-03-11,83.15110778808594,86.69517160615716,81.92932023894437,84.65884800590291,38127000
2020-03-12,76.29695129394531,84.01762715738265,74.79787148375229,77.63138387398747,49725200
2020-03-13,90.03995513916016,90.10927160605486,79.71971495390645,83.17712247962822,38543300
2020-03-16,76.56555938720703,81.43539473212986,73.26412669908358,73.82735831903409,38589700
2020-03-17,81.24478912353516,84.43357796692854,75.82038061368941,78.75787825944163,35239800
2020-03-18,72.6922378540039,78.67121694282807,69.63342854710271,75.96767679013053,41525600
2020-03-19,73.91403198242188,76.34894689432873,66.64394216961506,70.67324797602006,32175100
2020-03-20,72.35428619384766,77.51873504981178,71.47044033721065,74.78054035133906,30150800
2020-03-23,68.48094177246094,72.57090930065975,67.66641243613029,71.64373496269172,32536600
2020-03-24,76.62623596191406,78.07332035983279,71.83438941810377,73.56742652536316,34363200
2020-03-25,79.48572540283203,82.44921635875413,73.25545680162512,77.32809010752904,38111700
2020-03-26,85.0228042602539,85.41273497139466,81.0541476327251,81.52206845270122,29826300
2020-03-27,78.9658203125,82.18060281983755,78.46324465913719,80.7508527323424,30041500
2020-03-30,81.01948547363281,81.53072825146411,77.38011016093324,78.54990889637153,21656900
2020-03-31,78.01264953613281,81.60003513919379,77.41474973195243,79.7630203848018,23379300
2020-04-01,73.09950256347656,75.0058406549196,72.13766648150884,73.74072441445117,28029600
2020-04-02,75.82902526855469,76.17563394268217,71.88636399599942,72.36295174930103,24018000
2020-04-03,73.58769226074219,76.59073566046814,72.46701749245507,75.2949590082314,21199400
2020-04-06,78.32427215576172,79.6638210269223,76.78335009312374,77.91277535383205,26820800
2020-04-07,79.35737609863281,82.73689421689534,79.12973832888184,82.69311541050584,22563800
2020-04-08,82.56179809570312,83.05208869878325,79.2785877792734,80.6356440355726,22903300
2020-04-09,89.96873474121094,91.39583465823166,84.82941293254373,84.85567755069295,42055900
2020-04-13,85.96759796142578,90.27516914018442,85.18838309420069,90.27516914018442,26911900
2020-04-14,83.61243438720703,89.30333306277609,81.98396130874436,88.44531770800278,46151300
2020-04-15,79.48871612548828,80.57436253143,78.91086786896048,79.80390486910183,30118600
2020-04-16,76.45941162109375,79.29610376724376,76.21426629336229,78.9984292063439,32449600
2020-04-17,83.33226776123047,83.78753671853256,79.63756014882432,80.54810474313797,30191900
2020-04-20,80.29420471191406,82.92077342350971,79.19980108208253,80.95960398917033,23679400
2020-04-21,77.9653091430664,80.00527222008509,77.33493164916698,77.58883406641586,23035000
2020-04-22,78.21920013427734,80.43427832696031,78.0791199661936,79.40116120347204,16662400
2020-04-23,78.26300811767578,79.91774621572287,78.14919252119974,78.56943986181209,16638800
2020-04-24,79.41867065429688,79.76012400447298,77.47500901193513,79.35738432682189,15809200
2020-04-27,82.84195709228516,83.7262301758829,80.14534567687691,80.49555607934815,22870200
2020-04-28,83.4285659790039,86.11642062938023,83.20092818732822,85.6348804315487,20238900
2020-04-29,85.67867279052734,87.07075101577372,85.16211079846875,86.74681181301587,20462600
2020-04-30,83.84007263183594,84.78563226309342,82.78069075147296,83.69998576515515,19127600
2020-05-01,81.64250946044922,82.07151380606213,80.40801897977326,81.86139018286329,18547700
2020-05-04,80.67066192626953,81.13468789359331,79.49746470169305,80.56559679642506,15725900
2020-05-05,80.548095703125,82.48300024399371,80.46054476112856,81.9927096250467,18064100
2020-05-06,79.03345489501953,81.21351188129005,78.73578029399566,80.6881994396708,20978000
2020-05-07,79.85643005371094,81.34482275196441,79.30485312018845,79.97024560769567,16771900
2020-05-08,81.16094970703125,82.36917527959451,80.64439453245438,81.24850731873602,20487800
2020-05-11,78.77079010009766,79.76888559212676,78.21045602315883,79.76888559212676,31907600
2020-05-12,76.1967544555664,79.48872232348866,76.08293888694038,78.92838821997543,27962900
2020-05-13,73.5701904296875,76.04792191429576,73.01861339080314,75.62766797059113,35451600
2020-05-14,76.62574768066406,77.14230957350966,72.14307550260334,72.42324251373213,35152500
2020-05-15,75.20741271972656,76.41563182503853,74.68210035566524,76.03915673951458,26099000
2020-05-18,79.19103240966797,79.80390236063398,76.94093914275363,77.65011713344704,30504400
2020-05-19,77.63262176513672,79.84769385665956,77.56257832294612,78.84084776393848,19597300
2020-05-20,79.96150970458984,80.88956186016875,79.12100850486955,79.4186830907308,20552400
2020-05-21,78.94590759277344,80.33799264126431,78.50814609118808,79.03345855714844,14621400
2020-05-22,78.33301544189453,79.11223009464314,77.67637343027214,78.80579849182762,13557900
2020-05-26,83.8926010131836,85.36347969981493,81.0821734061702,81.32731874065719,41233900
2020-05-27,88.75177001953125,89.81115206115382,86.50167614870914,89.36463345527639,39402000
2020-05-28,87.42970275878906,90.13506486269755,87.02696309346814,90.12631444454668,24713900
2020-05-29,85.19713592529297,86.8343662426125,84.73310983164512,86.37909724876273,26526400
2020-06-01,86.32652282714844,87.12325156067364,85.25838423832462,85.5823299892701,15176800
2020-06-02,86.61546325683594,87.9199902438367,85.73994053380301,87.79741759698874,21195000
2020-06-03,91.29075622558594,91.85984736163343,88.48032893739791,88.93560451811936,25941100
2020-06-04,93.19065856933594,93.33949585753795,89.99499868420034,90.89678619234256,26784700
2020-06-05,97.38440704345703,101.35927480222672,95.89601422885774,100.62383883337529,42231000
2020-06-08,99.32804870605469,99.97594032037779,98.00601422429705,99.29303367582311,24881800
2020-06-09,96.78028869628906,97.73460531819289,95.44073991450031,96.87659673626028,17031100
2020-06-10,92.85794830322266,96.75402886640586,92.6740893122877,96.7102500534508,24913300
2020-06-11,85.10954284667969,88.93557864035495,84.52294436499987,87.57851607077883,36259200
2020-06-12,87.4384536743164,88.54160745709368,85.21462523457343,88.17388952950125,24856800
2020-06-15,88.64668273925781,88.80427710909373,83.93637252037563,84.41790604841792,22153600
2020-06-16,89.35585021972656,92.52524499688082,86.94816264396337,92.25383508039242,22193600
2020-06-17,87.09700775146484,89.77610527947802,86.86061286387039,89.76734818149451,15639800
2020-06-18,86.62423706054688,88.00755815314491,85.91505897591803,86.38784213910074,16591900
2020-06-19,85.63489532470703,88.07760509181334,84.68933564043186,88.01631875413152,40371200
2020-06-22,84.70684051513672,85.75746532251038,84.5229815078318,85.14460196482734,16216900
2020-06-23,85.73994445800781,87.52601169630594,85.6699010338294,86.65048893320149,15381400
2020-06-24,82.87700653076172,84.78564016944871,82.57056815124915,84.70684630937524,22919800
2020-06-25,85.76622009277344,85.98510081167487,82.52678812491597,82.60558197745995,25743600
2020-06-26,81.06466674804688,83.49862616041786,80.5481114137197,83.27098832306028,41896300
2020-06-29,81.42363739013672,82.72816476402541,80.70570881151963,81.77384791915462,18499700
2020-06-30,82.35167694091797,82.87699599345693,81.04714976778713,81.2747875785734,19137000
