Date,Close,High,Low,Open,Volume
,INTC,INTC,INTC,INTC,INTC
2019-03-20,46.61223602294922,47.11456196862298,46.43036075454442,46.82009583242585,24325300
2019-03-21,47.32241439819336,47.62554312324448,46.629553932649685,46.6988383272944,19127200
2019-03-22,46.127227783203125,47.30509222022881,46.08392462380468,47.1145576581118,21438400
2019-03-25,45.71151351928711,46.37839277561494,45.36508492502318,45.87607015759545,16971400
2019-03-26,46.28312683105469,46.56893366102625,45.936698214391164,46.17919857643759,17724300
2019-03-27,46.04062271118164,46.64687687063502,45.85008484008559,46.413035838967886,19656000
2019-03-28,45.99732208251953,46.28312560107619,45.702855949080195,46.11857226032051,13607900
2019-03-29,46.508304595947266,46.8027707120472,46.317766725582786,46.594910916756916,18736100
2019-04-01,47.20981979370117,47.26178556342537,46.85472862680006,47.062588401877825,17830400
2019-04-02,47.079917907714844,47.460990368943285,46.9673270404216,47.22714932325098,13704500
2019-04-03,48.049922943115234,48.49162380016089,47.53893768532531,47.66018786449248,24552800
2019-04-04,48.43098449707031,48.62152233788031,47.8680368914881,47.8680368914881,16520500
2019-04-05,48.15385055541992,48.45697930312409,47.521615126875176,48.283763347838786,19268400
2019-04-08,48.2231330871582,48.27509885931636,47.807416821350536,47.876701213742216,11758800
2019-04-09,47.911346435546875,48.00661536865876,47.547595931468024,47.93732767046128,13339700
2019-04-10,48.28376007080078,48.37902900493273,47.91134694855005,47.91134694855005,13084000
2019-04-11,48.327056884765625,48.56089788225065,48.17982549958185,48.29241303984513,10845800
2019-04-12,48.86402893066406,48.92465731821316,48.36170633635714,48.682153679474624,12910200
2019-04-15,48.74277877807617,48.9852824168887,48.430990745188126,48.898672794520195,11676900
2019-04-16,49.11518859863281,49.77340846918371,48.56090026794935,49.07188544226424,30301900
2019-04-17,50.717430114746094,51.60948766054884,50.33635442231079,50.613498578362496,38788400
2019-04-18,50.65679931640625,50.99456851196117,50.336348737807185,50.84733383728782,20464200
2019-04-22,50.94260787963867,50.95127049280751,50.12849734416976,50.36233834244484,12327500
2019-04-23,50.907962799072266,51.08117871623717,50.6654624973327,51.0032317187039,17739900
2019-04-24,50.85601043701172,51.34967375149499,50.35368450784939,50.682794485444724,17723700
2019-04-25,49.89466094970703,50.5615401610281,49.565550999120966,50.49225246455979,27949900
2019-04-26,45.40837478637695,45.97998493811831,44.62024558770602,45.67685959394428,72364500
2019-04-29,44.26517105102539,45.40839178240729,44.16990210610695,45.1832100391783,42142300
2019-04-30,44.204532623291016,44.542301832412114,44.05729794270412,44.16988878035072,27130900
2019-05-01,43.96204376220703,44.68954818871258,43.94472513875054,44.256509918264506,20467600
2019-05-02,43.7801628112793,44.45570467228189,43.40774968262204,43.99668191846052,22655400
2019-05-03,44.81945037841797,44.88007545761948,43.93605211942855,44.23918081925516,25656600
2019-05-06,44.63209915161133,44.684379841189454,43.734575199913685,43.7868592135438,26245200
2019-05-07,43.98728942871094,44.335842975666495,43.508030794686775,44.091854163176414,29713400
2019-05-08,42.906768798828125,44.25740764196205,42.75863241461098,43.7432931156534,36812400
2019-05-09,40.62375259399414,42.07895956459269,40.12706604076141,41.7391217464916,59642200
2019-05-10,40.25777053833008,40.780597388884836,39.29925021357695,40.46689994893116,42522800
2019-05-13,39.00298309326172,39.769798733762734,38.95070239953472,39.49967295203392,39091900
2019-05-14,39.360252380371094,39.639097175765166,39.09883891649498,39.36896804613007,24706500
2019-05-15,39.75238037109375,39.86566077506924,39.0029925547303,39.142413311910495,23407900
2019-05-16,39.67394256591797,40.03992400723934,39.57809020452304,39.62166187719487,19954700
2019-05-17,39.116275787353516,39.84823564649363,39.00299537518629,39.36897696678299,22500400
2019-05-20,37.95733642578125,38.79386092231428,37.86148403729359,38.34074265567901,28675000
2019-05-21,38.7415771484375,39.020418649107675,38.49759166636432,38.637012416699406,25543400
2019-05-22,38.34074401855469,38.74157827188505,38.210035607052056,38.47145243005732,16932500
2019-05-23,38.80257034301758,38.98556276364767,37.34736658825488,37.79176915480769,35783900
2019-05-24,38.837425231933594,39.255687436569204,38.76771652652058,38.85485323929997,27168100
2019-05-28,37.96604537963867,38.94199053848464,37.73077226272845,38.91585018906769,34779900
2019-05-29,38.54115676879883,38.80257023806711,37.756916360993976,37.77434104476627,28450300
2019-05-30,38.97684860229492,39.23826208236151,38.54115836083302,38.60215472871347,21618900
2019-05-31,38.3755989074707,39.18598305718283,38.27974651840002,38.49759164845052,25532500
2019-06-03,37.87018585205078,38.85484649089163,37.64362844374192,38.558577065225,31155700
2019-06-04,39.02913284301758,39.09012921123417,38.140324346650786,38.48016220501546,28094900
2019-06-05,38.81999588012695,39.36896645897185,38.506298406501294,39.30797009732824,20802000
2019-06-06,39.299251556396484,39.36024791357699,38.785137028694926,38.99426977049393,19076200
2019-06-07,40.10963821411133,40.18806258202895,39.299254186980065,39.42996257486023,24370300
2019-06-10,40.780609130859375,41.12044701397481,40.25778212976686,40.28392248260558,20806100
2019-06-11,40.82417678833008,41.233726704010735,40.536622939912874,41.18144267518354,18415500
2019-06-12,40.36233901977539,40.667320823789915,40.30134265897249,40.667320823789915,15900600
2019-06-13,40.69346618652344,40.92002363262653,40.54532978695209,40.606326150289554,12267600
2019-06-14,40.249061584472656,40.44947868806871,39.691378631152766,39.93536741626967,15381100
2019-06-17,40.19678497314453,40.545335192390716,39.90922780131481,40.20549731590319,12643300
2019-06-18,41.27729415893555,41.82626481537211,40.606330761969275,40.73703916913846,25732300
2019-06-19,41.015872955322266,41.46027879688151,40.95487659652821,41.3731387671384,17436400
2019-06-20,41.12044143676758,41.86982914099884,40.84159996413072,41.71298039713404,20126800
2019-06-21,41.3557243347168,41.59099750616477,40.78061324586175,40.91132167135063,31096300
2019-06-24,41.50385665893555,41.69555812018781,41.10301907838332,41.303439530685935,14479900
2019-06-25,40.82417678833008,41.54742422886801,40.780608426333885,41.44285949526657,16665600
2019-06-26,41.9918212890625,42.24452240891145,41.44285401717996,41.521278388027824,21886300
2019-06-27,41.3557243347168,42.19224895049625,41.16402285446734,41.95697910310162,23062900
2019-06-28,41.71297836303711,42.00053548745096,41.54741728549884,41.62584165360695,26646200
2019-07-01,41.86983108520508,43.08976507767781,41.60841760797598,42.95034433488545,27423300
2019-07-02,41.93082809448242,42.01796813759491,41.556134219230614,41.74783899002533,15381600
2019-07-03,42.279380798339844,42.31423681490841,41.82626255510653,41.9831113056124,10739100
2019-07-05,41.895973205566406,41.98310992005939,41.338286931032506,41.85240152426733,14339200
2019-07-08,41.669410705566406,41.78269108896303,41.01587540174754,41.49513395973755,16564300
2019-07-09,41.6084098815918,41.6519782323642,41.068155019099436,41.26857209189415,17853200
2019-07-10,42.00924301147461,42.35779645733061,41.73911724878562,41.756541929431606,16032300
2019-07-11,42.349082946777344,42.505931672984474,42.09638517593446,42.31423025966079,16615100
2019-07-12,43.499305725097656,43.50802139011673,42.53207632327284,42.69763739406038,20148700
2019-07-15,43.6735954284668,43.78687583898415,43.3686135432892,43.56903068555637,14345100
2019-07-16,42.84577178955078,43.56901910219231,42.66278270709414,43.49059473484627,17131400
2019-07-17,43.0374870300293,43.30761621098044,42.90678193528765,43.13333942727174,11928600
2019-07-18,43.51673126220703,43.56030293672588,42.60178260619628,42.94162039351009,15671600
2019-07-19,43.80429458618164,44.144132421809765,43.49059709973951,43.53416545640035,29141100
2019-07-22,44.74537658691406,44.89351296480399,43.473162160574745,43.57772686469869,21688000
2019-07-23,45.093936920166016,45.311782026060534,44.70181506474537,45.311782026060534,18413500
2019-07-24,46.11344909667969,46.157020775850036,45.13750398101807,45.29435271868453,20896400
2019-07-25,45.45119857788086,45.83460473231046,45.2072131454304,45.75618036844393,27765400
2019-07-26,44.95451736450195,46.61885388422915,44.90223334105696,45.91303452595852,36401500
2019-07-29,45.756187438964844,45.79975912210871,44.24869961085292,44.90223496937817,21897500
2019-07-30,45.05036926269531,45.581911861172536,44.928376533350225,45.05908160448315,16487700
2019-07-31,44.04827880859375,45.067795610966165,43.61258860608728,44.88480319963359,24169800
2019-08-01,43.133331298828125,45.21592999534738,43.10719094961656,44.02213973659937,34020800
2019-08-02,42.41879653930664,43.01133545490009,42.26194780729353,42.77606235688043,27881600
2019-08-05,40.928741455078125,41.79140625291175,40.58018793988004,41.6171294953127,38936600
2019-08-06,41.1963005065918,41.72266070839549,41.02962161659303,41.36298274308584,26119600
2019-08-07,40.994529724121094,41.126120609452656,40.327810826462745,40.61730608909886,29440400
2019-08-08,41.38051986694336,41.55597324547812,40.275169271215624,40.49448515776036,30643700
2019-08-09,40.33658218383789,41.23139150749487,40.161128784719715,41.17875448381084,24975500
2019-08-12,40.00322723388672,40.41554228347299,39.862865162229056,40.143589305544374,18494300
2019-08-13,41.09103775024414,41.27526235057446,39.79268768913687,39.90673292355389,28959500
2019-08-14,40.240081787109375,40.906804020212235,40.04708606404922,40.40676401863268,25650200
2019-08-15,40.0909538269043,40.512040023041465,39.86286337910357,40.44185731710413,21896000
2019-08-16,40.79277038574219,40.95067815172927,40.40677548360495,40.65240829891991,22701800
2019-08-19,41.433170318603516,41.757756998914054,41.26649139552425,41.634940598066606,21403600
2019-08-20,40.880489349365234,41.33666690025245,40.757672959990906,41.25771302901244,23113300
2019-08-21,41.362979888916016,41.485796256913595,41.13488947992476,41.32788854191812,15915000
2019-08-22,41.03839874267578,41.60862154084677,40.95944486825973,41.477030634654774,19783000
2019-08-23,39.44178009033203,40.90681239305726,39.30141801460649,40.66117625066566,32814000
2019-08-26,39.96813201904297,40.196219089423536,39.69617909015119,40.196219089423536,22080500
2019-08-27,40.1699104309082,40.459405746357305,39.91550312431948,40.240089795124774,16925500
2019-08-28,40.1699104309082,40.27518115048098,39.80145789265973,40.09095655460467,14888800
2019-08-29,41.117347717285156,41.42439201297854,40.70503606357572,40.75766974258375,17803800
2019-08-30,41.59107971191406,41.92444091768205,41.371763745631775,41.44194646116022,16922600
2019-09-03,41.213844299316406,41.42438903972264,40.79275816499906,41.33666067018041,15003800
2019-09-04,42.915740966796875,42.94206115486675,41.7051194034426,41.72266507999064,23450700
2019-09-05,43.95091247558594,44.889584419067425,43.749142214944605,43.801779244610195,30014200
2019-09-06,44.670265197753906,44.73167673442999,43.92459240470514,44.08250013559706,17067900
2019-09-09,45.25802993774414,45.64402472280449,44.75798994595194,44.79308129363791,20749700
2019-09-10,45.45980453491211,45.47735021044086,44.59131534845928,45.02994719719174,18532000
2019-09-11,46.310752868652344,46.310752868652344,45.073811149654695,45.26680689363251,18968900
2019-09-12,46.503746032714844,46.784473488054516,45.679119381296545,46.49497486840517,23308700
2019-09-13,46.091434478759766,46.49497496777401,45.81948153364389,46.28443021244312,18010800
2019-09-16,45.793155670166016,45.872109519544544,45.35452391728415,45.52997728773583,13354600
2019-09-17,45.5738525390625,45.740531447033504,45.047492280503754,45.661577575574476,19641100
2019-09-18,45.389617919921875,45.73175017177514,44.88080345045147,45.73175017177514,14906800
2019-09-19,45.24048614501953,45.608938618052406,45.17907795726326,45.354531356493425,11428400
2019-09-20,44.49481964111328,45.51244548401749,44.354457571281515,45.26680935194012,37067900
2019-09-23,44.65272521972656,44.9422205106053,44.205318843147296,44.59131702631302,18916600
2019-09-24,43.70527267456055,44.898351716653735,43.54736495743085,44.828169021709385,28197400
2019-09-25,44.75799560546875,44.9246745083105,43.35437163900179,43.64387027427463,19486700
2019-09-26,44.670265197753906,44.87203879005665,44.16145400104302,44.72290222354967,11351800
2019-09-27,44.547454833984375,44.933453048962264,44.16145996550232,44.41586727146578,14845700
2019-09-30,45.20539474487305,45.26680293256003,44.68780905830038,44.907124970466846,13652100
2019-10-01,44.529911041259766,45.82826446923971,44.24041571426811,45.591402830885094,18413100
2019-10-02,43.32805633544922,44.187774413996706,42.96837832966409,44.13514073044003,20078700
2019-10-03,43.88950729370117,43.92459864922042,42.57361158019188,43.42455854580656,16320100
2019-10-04,44.670265197753906,44.71413105916473,43.88950105417463,44.17022516542796,12644900
2019-10-07,44.40708923339844,44.942220646039516,44.354455551168535,44.47727193836572,12081400
2019-10-08,43.62632369995117,44.28427147948361,43.52105299224471,44.003547361269405,17409100
2019-10-09,44.284278869628906,44.5562318686241,43.994783538501395,44.275507703562745,11834900
2019-10-10,44.836952209472656,45.424717334158466,44.21409573052317,44.22286689584122,13907900
2019-10-11,45.69667053222656,46.310755848844906,45.45980890953824,45.61771665799712,24072500
2019-10-14,45.30189895629883,45.57385192018594,45.12644553916184,45.529989402525594,15016800
2019-10-15,46.18793487548828,46.55638402103171,45.46857891338361,45.55630394427621,18878100
2019-10-16,46.012489318847656,46.108988877193596,45.72299064380983,45.92476092648953,14769300
2019-10-17,45.494903564453125,46.35462173148975,45.073817320179835,46.17916829308522,16533900
2019-10-18,45.0562629699707,45.45980345808683,44.76676435034695,45.39839526843852,16974100
2019-10-21,45.731754302978516,45.7668423050985,45.03871522705719,45.196622949330276,12189000
2019-10-22,45.6264762878418,45.89842919620797,45.52120559764953,45.52998010728758,13114300
2019-10-23,45.37208557128906,45.58262701279852,44.91590798602407,45.06504122821861,15887500
2019-10-24,45.819488525390625,45.994941957190164,45.11767814468834,45.69667212707971,23413000
2019-10-25,49.53030776977539,49.66189866356202,47.302057165425325,47.538918766344,59767700
2019-10-28,49.79349136352539,49.83735723032384,49.17940938629658,49.46013353202854,32307500
2019-10-29,49.4250373840332,50.21457605889614,49.33731235193531,49.451354224363484,18155800
2019-10-30,49.65312194824219,49.67944213372834,48.793403960756194,49.40748919367341,15248000
2019-10-31,49.59172821044922,49.65313641698554,48.79341817898077,49.4162781040576,19249700
2019-11-01,49.57417297363281,49.696992709524615,48.79340877261802,49.074132904522315,17953500
2019-11-04,50.5391731262207,50.705852060212315,49.87245069726195,49.94263341462441,19068000
2019-11-05,50.48653030395508,51.18834066469247,50.18826048232971,50.416350941129224,20865400
2019-11-06,50.808494567871094,50.90552521998163,50.26159850541883,50.71146728067428,17721000
2019-11-07,51.2054328918457,51.64647883124991,51.03783664624096,51.16132897088798,16962800
2019-11-08,51.39948654174805,51.42594821740663,50.55267927154374,51.02900625796305,11888900
2019-11-11,51.470054626464844,51.60236974099676,51.07311601269538,51.134862168833436,11228900
2019-11-12,51.33774185180664,51.86699556954063,51.187784500670396,51.51416087935566,11952500
2019-11-13,51.06429672241211,51.134865685659385,50.587966315233125,51.04665448160029,15332700
2019-11-14,50.99373245239258,51.19661317964319,50.78202892204955,50.8173134045923,12119000
2019-11-15,51.12604904174805,51.77879857076598,50.82613764164474,51.31128754521703,16112100
2019-11-18,51.38184356689453,51.5847242621674,50.78202091786479,50.89669378559743,16097500
2019-11-19,51.470054626464844,51.73468485552867,50.94080089816347,51.58472750139829,17061900
2019-11-20,51.0731201171875,51.478881565821794,50.605609142539514,51.39067036074037,18542300
2019-11-21,51.35539245605469,51.4259580596205,50.64089679231171,50.71146576079114,16139000
2019-11-22,50.817317962646484,51.73469440156116,50.71146787043749,51.46124468469801,15690200
2019-11-25,51.87582778930664,51.90228947052335,51.1613321122324,51.1613321122324,15011700
2019-11-26,51.9552116394043,52.15809236239722,51.55826963141232,51.99931555920043,22338700
2019-11-27,51.61119079589844,51.681759756504015,51.08193705100959,51.62883303604983,18184200
2019-11-29,51.2054328918457,51.425955861547806,50.976090483917446,51.29364409867463,9481100
2019-12-02,50.861427307128906,51.76998103897549,50.69383102952941,51.64648869075332,19154500
2019-12-03,49.458892822265625,50.15574623448645,49.17662368198365,50.15574623448645,25737400
2019-12-04,49.41477966308594,49.97931783812274,49.27364511932673,49.97931783812274,18881400
2019-12-05,49.467716217041016,49.75880479928703,49.18544370847094,49.75880479928703,17673700
2019-12-06,50.11164474487305,50.270421564603566,49.76762605884777,49.97932960679304,16476800
2019-12-09,49.86465072631836,50.24395048737997,49.83818904784398,49.87347352908537,14298600
2019-12-10,49.917579650878906,50.12928318275569,49.78526452284172,50.023429734360555,16157900
2019-12-11,50.34097671508789,50.429184545545105,49.90875363496929,50.19984216740853,20051100
2019-12-12,50.76438522338867,51.2054311477707,49.935220096919274,50.058712417360105,27883300
2019-12-13,50.9760856628418,51.46123547732057,50.614428161330736,50.76438215138776,22795200
2019-12-16,50.896705627441406,51.66412467331373,50.85260170340989,51.34657103642485,19131200
2019-12-17,50.54386901855469,51.249541918926724,50.39391499937542,51.1613340682229,21653100
2019-12-18,50.4291877746582,50.684995210242406,50.2263070596852,50.62324905198598,28261000
2019-12-19,51.12604904174805,51.1525140886106,50.252779888300694,50.42919558784423,18865100
2019-12-20,51.99931335449219,52.087521190344546,51.064294815856236,51.44359456686523,49953000
2019-12-23,52.246307373046875,52.73145728722028,52.07871110885282,52.096353352175434,23593000
2019-12-24,52.405067443847656,52.46681359327929,52.184544520188155,52.263932907302085,6313200
2019-12-26,52.76673889160156,52.79320057268315,52.35215460845049,52.405081335527335,11480300
2019-12-27,52.99608612060547,53.348920882652195,52.83730929996462,52.84612873892744,14085800
2019-12-30,52.59030532836914,52.96960502219038,52.378605208276625,52.91668167462362,12750500
2019-12-31,52.79319381713867,52.86376277754429,52.36097071185064,52.5903131033424,14432900
2020-01-02,53.66646957397461,53.78114245939691,53.11957355605152,53.13721579726368,18056000
2020-01-03,53.01371765136719,53.54297476845825,52.75791357793213,52.75791357793213,15293900
2020-01-06,52.8637580871582,53.101923260025856,52.3345043907276,52.56384676187075,17755200
2020-01-07,51.98167419433594,52.74909317944465,51.946389711939034,52.7314509382462,21876100
2020-01-08,52.01695251464844,52.325683286764566,51.62001054698982,51.94638355821444,23133500
2020-01-09,52.30804443359375,52.49328290885404,51.893463564903556,52.08752147783247,18813300
2020-01-10,51.99049377441406,52.99608133599044,51.928747612507635,52.546212596485375,15200600
2020-01-13,52.56385040283203,52.731446633164325,52.11398506619631,52.19337009773805,16453300
2020-01-14,52.42271423339844,52.69616389384848,52.21101072774147,52.47564095104095,17051200
2020-01-15,51.99049377441406,52.61678156147184,51.82289752994139,52.30804738702624,18498800
2020-01-16,52.62559509277344,52.78437188125791,52.10516081161057,52.272757037271695,21365500
2020-01-17,52.572669982910156,52.92550804920345,52.25511976114201,52.90786580939747,21803400
2020-01-21,53.41066360473633,54.02812860462908,52.74027524465309,52.75791748635443,28358500
2020-01-22,55.333621978759766,55.4394720597931,53.78114178558841,53.84288794660064,29475100
2020-01-23,55.85405731201172,56.19807260522174,55.404191935870955,55.44829585668264,42778700
2020-01-24,60.39684295654297,61.12015815896386,58.62383607469818,58.720866737325345,84711000
2020-01-27,57.94462203979492,59.47063733644719,57.86523026520833,58.85317566667358,30764000
2020-01-28,59.37360382080078,59.61177240324745,58.165142221117705,58.65911153311504,30915400
2020-01-29,58.5091552734375,60.03517043777867,58.36801734411073,59.65587066499656,18055800
2020-01-30,58.63264465332031,58.659106331283986,57.27422243596403,57.90050682380156,18522400
2020-01-31,56.39213180541992,58.200422775925055,56.16278604183462,58.04164597495472,25268400
2020-02-03,56.82435607910156,57.37125545574237,56.71850936285463,56.85964056112615,16646600
2020-02-04,57.74173355102539,58.27098733208663,57.2654031291222,58.015179879777854,20970800
2020-02-05,59.40007400512695,59.629419817028804,58.33274345756989,58.82671957011449,23401400
2020-02-06,59.4709587097168,59.74575833322247,59.187299599912,59.65711612946471,17408000
2020-02-07,58.52250671386719,59.65715057111287,58.513647222453244,59.267116533841836,18134600
2020-02-10,58.8504753112793,58.85934156337604,58.00836396224629,58.114731935532006,22299300
2020-02-11,59.754634857177734,60.02056151417655,59.01002533905188,59.2405005188251,17975600
2020-02-12,59.79896926879883,60.35742149097267,59.66600252171848,59.92306976261524,15586600
2020-02-13,59.78123474121094,59.967385454583265,59.16072560033449,59.382334558582784,11602700
2020-02-14,59.630523681640625,60.153524236109746,59.23163034110428,59.852132595931344,13405500
2020-02-18,58.628868103027344,59.11641053839692,58.398392882400906,59.08981854428021,12758400
2020-02-19,59.488712310791016,59.568488293582085,58.66432667377143,58.85047739658629,13551200
2020-02-20,58.01722717285156,59.64827275186588,57.22829975985618,59.42666377601394,26452600
2020-02-21,57.03327560424805,57.83993542109659,56.76734892446081,57.77788518618273,20775900
2020-02-24,54.746280670166016,55.64158283872618,54.35625008456124,54.61331731169116,26903100
2020-02-25,52.946807861328125,55.20721838679124,52.7074697988931,54.950154584754294,34495700
2020-02-26,52.87590026855469,53.91302859903267,52.53905369578657,53.28365995157247,26190100
2020-02-27,49.489715576171875,51.86536056469032,49.46312020102196,51.35122952541268,42226900
2020-02-28,49.21491622924805,49.977251561499216,47.51295772770149,48.13346346661413,60721700
2020-03-02,51.57283401489258,51.60829225769276,48.32847919132747,49.454253039102035,43140300
2020-03-03,49.61381149291992,52.31743993495573,49.10854337083223,51.439867028365235,49740300
2020-03-04,52.01605224609375,52.04264423762596,49.782233657315494,50.53570272359092,29223100
2020-03-05,50.49137878417969,51.99832021386045,50.181127628723644,50.58002438679855,29099200
2020-03-06,49.43653106689453,49.64927379149279,48.346215304245696,48.913533745153906,36259200
2020-03-09,45.07526397705078,46.724035285308354,44.32179481774299,46.023750115631714,56197000
2020-03-10,47.84980773925781,47.86753686239239,44.70296108478632,46.76835489843984,36569000
2020-03-11,45.793270111083984,47.459770246113315,45.21708552852285,46.44036779434638,38563500
2020-03-12,40.3682861328125,44.40156824553008,40.217590292213835,42.54005446473247,50661700
2020-03-13,48.24869918823242,48.75396730615934,42.31844510959932,42.77938873387881,48805100
2020-03-16,39.54391098022461,46.316281561253554,38.67520409547595,42.11457338248451,53878900
2020-03-17,44.3927116394043,45.76668661257327,40.06690348652823,40.563305427991565,52085200
2020-03-18,42.203208923339844,44.36611105515104,40.06689878341861,41.40541535179904,49309900
2020-03-19,40.722862243652344,43.63923703837462,40.031443354034515,42.40709173242102,44538000
2020-03-20,40.62535858154297,43.80766018979661,40.30624111916494,41.22813187755365,52344000
2020-03-23,43.949493408203125,44.756149939430884,40.69627190696542,40.793780396699205,46698500
2020-03-24,46.44923782348633,48.43485214540475,45.51847751726004,47.10519842963492,50019800
2020-03-25,45.43869400024414,47.681378694988496,44.24200711817266,46.52014667216447,41106100
2020-03-26,49.23264694213867,49.59608549815655,45.793274965674875,45.86419145537804,41459800
2020-03-27,46.422637939453125,48.434847439594954,46.15670789843312,47.353394773765125,31633500
2020-03-30,49.18832778930664,49.72905082818724,46.83040851635073,46.97223811993137,31628600
2020-03-31,47.973907470703125,49.463119975912036,47.17611723100976,48.80715933759646,48074700
2020-04-01,45.9882926940918,48.479175260278055,45.589395886602276,46.53788197247491,29586600
2020-04-02,48.17778015136719,48.36393422296621,45.40323877541193,45.465289005450295,27810000
2020-04-03,47.982765197753906,48.8692008942427,46.74175387007606,47.73456090332804,23906100
2020-04-06,51.7944450378418,52.09583335076486,49.74677708402763,50.19886124415437,32323400
2020-04-07,51.767860412597656,54.50694761113464,51.599435419313835,53.13296919459399,41410000
2020-04-08,52.28199005126953,52.75180000585492,51.33350388928506,52.29085630408322,26719500
2020-04-09,50.650936126708984,52.937941890577044,49.693587314531676,52.618824492689974,40499700
2020-04-13,52.033790588378906,52.09584083393927,50.145681080869224,50.145681080869224,23251900
2020-04-14,53.77120590209961,53.98395202313736,52.751803182163705,53.22161654652232,25674000
2020-04-15,52.184486389160156,53.03546751934927,51.758997514808094,52.95568814406545,22841600
2020-04-16,53.886436462402344,54.037128934710836,52.1312938744533,52.84044188249062,24433500
2020-04-17,53.50526809692383,55.0742599469352,53.03545818157306,54.97675146303575,27385600
2020-04-20,52.45928192138672,53.22161741037541,52.20221467389333,52.547924167391706,26420300
2020-04-21,49.95952224731445,51.9451365464097,49.578354582656274,51.51078489788196,25248000
2020-04-22,53.2747917175293,53.62936740004064,51.24485624867898,51.652615916528006,23350400
2020-04-23,52.335166931152344,53.27478665194114,52.13128711661357,52.89361901300395,35092000
2020-04-24,52.53018569946289,52.654289555877064,49.72904861717386,49.81769422889827,50187000
2020-04-27,52.71635437011719,53.03547189759665,51.75900178767879,52.93796338847956,25902200
2020-04-28,52.07810592651367,53.38116770155847,51.64375087433727,53.17728786285833,28784700
2020-04-29,54.78173828125,54.98561813372808,52.58337764148258,52.68974900332231,30451500
2020-04-30,53.168426513671875,54.55126777759426,52.96454665617105,54.400571911581224,26279900
2020-05-01,50.94346237182617,52.583367116083814,50.8016327906011,52.14901550298126,21194800
2020-05-04,51.404422760009766,51.4753358783711,49.91521007808862,50.63322104086446,18957200
2020-05-05,52.07810592651367,52.56564496527351,51.72353023569684,52.113564171892236,17252100
2020-05-06,52.75560760498047,53.442019260877046,52.54165974576385,52.63080610401489,17848700
2020-05-07,52.74668502807617,53.57572735849942,52.52382425969542,53.42418366828152,14733500
2020-05-08,53.19240951538086,53.29046880300134,52.639715731303006,53.19240951538086,20384500
2020-05-11,53.60246658325195,54.2353902739812,53.22805876863046,53.25480437005096,18684400
2020-05-12,52.051361083984375,54.057108021185535,51.93547253100437,53.68270355852235,16754900
2020-05-13,51.47193145751953,52.800179910695405,50.72311903941331,52.10485530837745,21065000
2020-05-14,52.66645812988281,52.728858872643556,50.00995479270186,51.09751642467854,21569400
2020-05-15,51.95330810546875,52.03353812871643,50.77660336489335,51.16884054547575,21373300
2020-05-18,53.41526794433594,53.736187998569505,52.91606199382638,53.25481131780465,20428700
2020-05-19,53.74510955810547,55.064445042191544,53.35287238676513,53.60247878686875,21865000
2020-05-20,56.25005340576172,56.59771904131417,54.39585368574163,54.520655164900596,30584000
2020-05-21,55.251644134521484,56.87407033984664,55.10901337143528,56.250059476124896,20987700
2020-05-22,55.501251220703125,55.55473903603222,54.75243880902522,55.25164821700578,14103000
2020-05-26,55.57256317138672,57.177160076506276,55.376444600559296,56.76709706530855,20933600
2020-05-27,56.660133361816406,56.68687557073597,54.44043820566807,55.55474225179782,19886300
2020-05-28,55.002044677734375,56.562070236824006,54.814842426784224,56.160920127226646,17253500
2020-05-29,56.09851837158203,56.74927147078427,54.93072660692317,55.18033300430275,33393900
2020-06-01,55.14466857910156,55.857822351425575,54.9663792858742,55.706278662562845,14317700
2020-06-02,55.37644577026367,55.4210172462335,54.226486727665424,55.00204129141439,20702400
2020-06-03,55.20707321166992,55.75085406406607,54.850494600089796,55.67062404648983,16737300
2020-06-04,56.13418197631836,56.579903596837106,54.68112854126314,55.03770719791258,22010100
2020-06-05,57.355445861816406,58.04186085833844,56.303546131027694,56.481835431369795,26813100
2020-06-08,56.75818634033203,57.18608206454001,56.107433218953496,57.02562201810849,21546200
2020-06-09,56.196571350097656,56.793836568352056,56.07176986572124,56.1519998771897,23594100
2020-06-10,56.93647766113281,57.3108855828364,55.9380622042333,55.97372074926907,21367800
2020-06-11,53.219154357910156,56.42834819432676,53.05869432603077,56.223316687055444,26998200
2020-06-12,52.88931655883789,54.3423662481257,51.81066790897703,53.58464103348078,30419800
2020-06-15,53.57572937011719,53.807506482263605,52.22073884000132,52.889321170246966,29651700
2020-06-16,53.843162536621094,54.95746636891387,53.03194948273537,54.81483561440381,23226600
2020-06-17,53.92338562011719,54.627622967195975,53.54006487901336,54.14624635794104,20454800
2020-06-18,53.55790710449219,53.94122453775502,52.88040839325867,53.79859376706151,24899700
2020-06-19,53.147830963134766,54.279963986643246,52.684280192837846,54.06601956994325,60336100
2020-06-22,53.56681442260742,53.97687742027667,52.44359764625567,53.24589437205393,22846000
2020-06-23,53.41526794433594,53.905564360851386,53.361783535687344,53.65595798501111,22809600
2020-06-24,52.67536926269531,53.31720933837972,52.30096141835097,53.16566225358298,27764500
2020-06-25,52.158329010009766,52.67536758800311,51.24014379805252,52.577308312826084,21906900
2020-06-26,51.25797653198242,52.35445110016153,50.87465573978337,52.14050666766023,38477500
2020-06-29,51.94438552856445,52.0156992023339,50.59830465509398,51.23123178794365,22150300
2020-06-30,53.33504104614258,53.4687554676345,52.18507865815046,52.33662234929174,31542100
