Date,Close,High,Low,Open,Volume
,GS,GS,GS,GS,GS
2019-02-28,170.37086486816406,171.84330998681585,169.77322219135985,171.53149699093257,2964300
2019-03-01,171.67005920410156,174.47637577018273,171.00312337627054,172.14644193826658,2580500
2019-03-04,169.7472381591797,173.94805027814462,168.16218987149813,172.1984321855068,2683600
2019-03-05,169.7646026611328,169.92050258504054,167.16616486529915,169.63468605787637,2338600
2019-03-06,168.6732177734375,171.11574176621968,168.4913213619,169.67793673743475,2247500
2019-03-07,166.96690368652344,167.55587639539073,164.63696973105195,167.27871665484554,3567800
2019-03-08,169.1062774658203,169.56533359216047,164.3164931918685,164.91412257451879,3162700
2019-03-11,169.7385711669922,172.33700822536366,169.5306914444421,170.82990997362785,2669000
2019-03-12,170.3102264404297,170.9771490871196,169.4960474002274,169.7645504419252,1977400
2019-03-13,170.8472137451172,172.30233195941088,170.21493117935856,171.2802865302759,1904500
2019-03-14,171.03781127929688,171.9299403912747,170.37087531624783,170.90789469651796,1482300
2019-03-15,171.72206115722656,172.23309722247274,170.50080562643615,170.76930870920805,2985200
2019-03-18,175.36849975585938,176.5637849067237,172.29368024895936,172.51887334588082,3354900
2019-03-19,174.19921875,178.81577691153333,173.90473238426645,177.4559350366258,3284900
2019-03-20,168.30946350097656,173.51499516505086,168.0063071748938,173.51499516505086,5033500
2019-03-21,168.53465270996094,169.37481520004755,166.08345849022055,167.0795208817239,4031500
2019-03-22,163.6669158935547,167.781108436274,162.64485697886863,166.8803094047199,5703100
2019-03-25,163.27713012695312,165.82360073958498,161.5361819321071,163.98737598384676,3751000
2019-03-26,165.16531372070312,166.65508527443058,163.43302244579527,164.59365442806347,2910100
2019-03-27,164.5936737060547,165.9621855594785,163.47635151805983,165.08738312106914,2343800
2019-03-28,165.58975219726562,166.22204816419955,163.9527371194608,165.20865913663812,2343400
2019-03-29,166.2913360595703,167.26141512144073,165.55510684675622,166.88896555682805,2632800
2019-04-01,170.4054718017578,171.5747603063862,167.69443213567422,168.03222835474443,3562600
2019-04-02,171.06373596191406,171.28892903365548,169.2448251284447,169.97239739163132,2247000
2019-04-03,173.97402954101562,174.17323935569053,171.964565130319,172.5795344056217,3227900
2019-04-04,175.16062927246094,176.94488717824242,173.66220101415908,173.9220473497163,2582300
2019-04-05,175.2905731201172,177.99294350764853,175.0134001489167,176.15671883061668,2447100
2019-04-08,175.4291534423828,176.37326234919885,174.25119470009113,175.64568987871337,1891500
2019-04-09,173.76614379882812,174.60630617398562,172.2417321449381,174.2944931974701,2400900
2019-04-10,175.81027221679688,175.97484203475236,173.4630244808081,174.78822650830548,1907100
2019-04-11,175.68031311035156,177.94961034636142,174.58897441548413,176.89291166020425,2802100
2019-04-12,180.01976013183594,181.86465512240443,178.74652460543481,179.2922007499889,5096600
2019-04-15,173.15121459960938,178.20084633225287,172.96931816164204,176.78902441192855,6617200
2019-04-16,174.82284545898438,175.77561101847695,172.5708745617917,172.9000009417063,4852600
2019-04-17,180.07167053222656,180.59136319486024,174.77086352523003,174.9267766105535,4195300
2019-04-18,178.34808349609375,180.0370651500056,177.6898042346356,179.37012918849416,2874300
2019-04-22,177.21343994140625,178.07091584418424,176.81500704928158,177.66382625174637,1591400
2019-04-23,176.8149871826172,177.7244428340983,175.60238845819896,176.91026374070253,2120900
2019-04-24,173.6968536376953,176.27797735097087,172.99527773217903,175.82757788438792,4606100
2019-04-25,174.44171142578125,175.44644345264783,172.44958720024582,172.96926660921193,2075300
2019-04-26,175.89688110351562,175.93152111844776,173.50632358313925,174.7275790504427,1543100
2019-04-29,179.22286987304688,180.15830883178748,176.06144329786912,176.260653111869,2997000
2019-04-30,178.356689453125,180.14961707926295,176.8236081343547,179.2401616116422,1833000
2019-05-01,177.3260040283203,180.51342705107226,176.71970468648377,178.77246574967836,1981800
2019-05-02,177.55120849609375,178.61656398669047,175.931507080134,177.0661558114011,1514700
2019-05-03,179.74256896972656,180.80792453708378,178.14019405256442,178.43468043438102,1897600
2019-05-06,178.79844665527344,179.27482942327757,174.71025119837392,175.6543468191148,1927800
2019-05-07,175.50714111328125,176.69375672085522,174.10397582280055,176.12209727719036,2839500
2019-05-08,174.05198669433594,176.00081464163432,173.92207011771686,174.44174964052854,1817600
2019-05-09,174.64096069335938,175.15198348143434,171.41889765099796,172.80472283304874,2333400
2019-05-10,175.00474548339844,175.04805541269366,172.35434169308354,174.07796321855332,2089400
2019-05-13,168.8724365234375,171.41023720588663,168.03227409565244,171.41023720588663,3605600
2019-05-14,170.007080078125,171.60945493924905,168.81179476082525,168.8897579196792,2463300
2019-05-15,170.11097717285156,171.14169247039067,167.52986718845014,168.58656579463883,2271100
2019-05-16,172.48428344726562,173.22916940435783,170.30159221219643,170.31026212912218,2008100
2019-05-17,171.00315856933594,172.4409637660546,170.0244228046241,170.0244228046241,1928300
2019-05-20,170.8385772705078,171.30629011865898,169.39211558281102,170.70864748978008,2483400
2019-05-21,172.4583282470703,172.64022471978979,171.4969056714706,172.0685651956302,2327600
2019-05-22,169.34878540039062,171.91256888422527,169.2968187808488,171.01178330739128,2427200
2019-05-23,166.27398681640625,167.1661158071897,164.18657256109057,167.1661158071897,3184100
2019-05-24,167.16610717773438,168.09288934893289,166.02278859827456,167.07083062944605,1637200
2019-05-28,164.0826416015625,167.43462119209107,164.03933167380265,166.29997245298887,3040000
2019-05-29,163.61280822753906,164.13482995273682,160.88954909256358,163.3430950114683,2815800
2019-05-30,163.02117919921875,164.76127829136271,161.83791128552474,163.64761593446278,1919300
2019-05-31,158.7753448486328,160.8634584278896,158.61872902844226,160.75905673169748,2640100
2019-06-03,159.38436889648438,159.6453863998098,157.24404130029774,158.0879903713724,2857800
2019-06-04,165.20498657226562,165.30069253860626,161.57688211791748,161.98579312766327,2420800
2019-06-05,163.95213317871094,165.44861941067194,162.70795546539242,165.39641856377364,1967800
2019-06-06,165.1441192626953,165.95327232753596,162.96899517298928,163.6215323999011,1653500
2019-06-07,165.1441192626953,165.84016162658202,164.0217610738047,165.20502910964095,1838600
2019-06-10,168.89398193359375,171.39972840423812,166.5274465504074,166.5274465504074,2372000
2019-06-11,169.4247283935547,170.63409661737933,168.36326698548976,169.92066296042657,1632200
2019-06-12,165.50082397460938,168.8331152941135,165.16150518624747,168.4502913737252,2059400
2019-06-13,166.5709686279297,167.26701086016135,165.37030938512896,165.66612301915947,1411400
2019-06-14,166.75367736816406,167.1973977992791,164.70905589205412,166.431750050625,1403900
2019-06-17,166.0315704345703,168.11968421040868,165.9532691550547,167.0669316056223,1155600
2019-06-18,169.6422576904297,171.51287219011073,165.89234625078748,165.89234625078748,2363000
2019-06-19,170.21649169921875,171.9304903573531,169.47694427888172,169.9641831736828,2196800
2019-06-20,170.26869201660156,172.43512014663023,168.45029166748841,171.8347838409655,2749300
2019-06-21,170.47747802734375,172.56559123371173,168.76347968279086,169.95544308780174,3365500
2019-06-24,171.82606506347656,173.44435751880508,170.55578706645287,170.99081177728416,2069800
2019-06-25,170.58189392089844,171.85217196583343,168.79828988403742,171.83476725949157,1828300
2019-06-26,171.40843200683594,172.1566750414814,170.63408855157846,170.9647115805313,1649900
2019-06-27,173.41830444335938,173.67061300312832,171.19096616405832,171.89571753976657,2239200
2019-06-28,178.01214599609375,179.09099895821737,176.56786053451873,177.05508616591686,4854900
2019-07-01,179.97842407226562,182.57987662490646,179.00397296733823,180.97027988289545,2465700
2019-07-02,179.21279907226562,179.49991701123534,177.6293158258323,178.70816875006753,1621400
2019-07-03,179.2649688720703,180.44823656293116,178.56023099661275,180.36123959024874,978800
2019-07-05,180.88330078125,181.6315439445073,179.40421916343522,179.97845506740305,1511400
2019-07-08,179.01268005371094,180.31775427038443,178.10783443821398,179.54341076619423,1853900
2019-07-09,180.7701873779297,180.91809419904064,177.08986845370956,177.27258468914175,1812100
2019-07-10,179.2041015625,181.83165484285058,178.92567934232147,180.2568540522824,1779800
2019-07-11,183.88497924804688,184.96383220253483,179.2302088060718,179.40421606235347,3691600
2019-07-12,186.13841247558594,186.3559248743326,183.3977482858361,184.45051413716735,2626000
2019-07-15,184.0850830078125,186.71263633217552,182.52768689889407,186.2863072788493,2600200
2019-07-16,187.5130615234375,189.08784890666712,184.9290135901499,186.88662485622226,5283700
2019-07-17,185.58157348632812,187.7392926741914,185.45976707917222,186.04269869026862,2583500
2019-07-18,186.64303588867188,187.7827986915485,184.23299488298525,185.0682483044895,2858100
2019-07-19,185.77297973632812,187.73059118276367,185.62507290903903,186.20800450220267,1822300
2019-07-22,186.19058227539062,186.93882533332777,184.7201965809408,185.66854729509922,1907100
2019-07-23,190.91494750976562,191.4108820766696,187.0171296283658,187.0171296283658,3330600
2019-07-24,193.17710876464844,193.22930961573073,190.21894547882516,190.75837197454626,3180000
2019-07-25,191.39349365234375,192.95088975987198,189.87090696084093,192.95088975987198,2776700
2019-07-26,193.2727813720703,193.3597916261162,191.73279015158363,191.8023956996402,2304500
2019-07-29,191.68934631347656,193.264134064483,191.5849313272882,192.28097370629268,1372800
2019-07-30,192.62896728515625,193.14230661527301,189.08787247921393,190.09713315509094,1644600
2019-07-31,191.52401733398438,193.13360108337713,190.54955278165326,192.4897728939812,1991100
2019-08-01,184.1024932861328,191.36739918920026,183.37164156176024,190.84537741568022,3070100
2019-08-02,182.16229248046875,184.08510806428697,178.62989299636604,184.08510806428697,2503000
2019-08-05,175.47158813476562,179.07360604256257,173.64449203215412,179.07360604256257,2794200
2019-08-06,179.23887634277344,179.29109045976136,174.78422755798002,177.10725791767038,2349400
2019-08-07,179.00401306152344,179.19542503942193,173.18337899702743,174.97567908471007,2454200
2019-08-08,180.10025024414062,180.79629251379114,177.08987307016048,180.24815706910726,2342200
2019-08-09,180.01324462890625,181.23132195121414,177.36829986703907,178.89958227907772,1790100
2019-08-12,175.33238220214844,177.62060340188359,174.4275232708971,176.8636645711634,1479300
2019-08-13,177.58580017089844,179.75222815880295,174.2100039349432,175.32366620900856,2115900
2019-08-14,170.1468963623047,173.93161740398145,169.71187156560174,173.83591141767067,3025100
2019-08-15,170.6863250732422,171.3736716954435,168.53731476351933,170.45142123862965,1981900
2019-08-16,173.50527954101562,174.59284147772036,171.39976122466362,171.42586164907232,1878700
2019-08-19,175.92401123046875,177.88162266094704,175.59340143871256,177.32479149620264,1646100
2019-08-20,173.9924774169922,175.74128522889916,173.74886464409278,174.19259834008133,1545600
2019-08-21,174.60153198242188,176.63745795685116,174.15781150481533,176.39384515237282,1160800
2019-08-22,176.1154022216797,177.0115520633189,174.8016323751748,175.99359583376466,1275900
2019-08-23,170.70372009277344,175.64560847029165,169.8249748212552,174.71464907369776,2200500
2019-08-26,173.70538330078125,173.7575974243231,172.26980688708312,172.5047239773636,1441900
2019-08-27,172.33070373535156,174.7581358989156,170.96471970421356,174.2970107449916,1513300
2019-08-28,174.37535095214844,175.288905748695,170.74724546954732,171.02566773268327,1437800
2019-08-29,178.11376953125,178.92798747822215,176.29270699529295,176.29270699529295,1816800
2019-08-30,178.52523803710938,179.66340364985984,177.7372710624875,179.34821953185542,1529600
2019-09-03,174.20021057128906,176.51155623527544,172.10774238820755,176.06505098354918,2633600
2019-09-04,176.6166229248047,176.940570698741,175.14577258415608,176.4065090814103,1720600
2019-09-05,181.27435302734375,182.92030278715987,179.51456933030497,179.71594625433906,2237900
2019-09-06,181.4144287109375,182.32495321146283,179.97859287907926,181.28309419849322,1438800
2019-09-09,185.5906219482422,187.25409910618959,182.4913221609621,183.17421895068864,2734500
2019-09-10,188.78623962402344,190.0644768379826,186.67625716078965,186.92139891029478,2615800
2019-09-11,189.81057739257812,189.8543555659727,186.79882074846353,188.41851964950212,1886300
2019-09-12,191.5090789794922,193.27759971571885,188.36598765124722,189.4428746641888,2913800
2019-09-13,192.52462768554688,193.92544891303157,191.91177340823032,192.9186178402416,2722400
2019-09-16,190.17828369140625,192.0256103298808,189.39033003334401,190.70359503626273,2205500
2019-09-17,189.03140258789062,189.23276618489177,186.08092425292875,188.93509593554663,2429100
2019-09-18,190.05569458007812,190.76485547609892,186.74626815916707,188.08579726481102,2474900
2019-09-19,188.43601989746094,190.79989430512535,188.28718479556156,190.49347381035236,1596200
2019-09-20,187.1314697265625,189.70545732046665,187.0351631140572,187.93693714059788,5458900
2019-09-23,186.88638305664062,187.45545925125393,185.22290592914513,186.35232138632614,1485500
2019-09-24,181.88722229003906,187.53425973261426,181.05549037138786,187.39417491115913,2837600
2019-09-25,183.8833770751953,184.81141560254162,181.62455951431417,182.07107819540505,1593400
2019-09-26,182.29869079589844,183.83083327511528,182.20238416283593,183.02536568914795,1685500
2019-09-27,182.95533752441406,184.33864501640429,182.18488439995792,183.7257906488702,1530900
2019-09-30,181.43194580078125,183.60322036591907,181.08174712084204,183.60322036591907,1794500
2019-10-01,177.45713806152344,183.31430256187787,177.38709565288144,181.23933461362648,3156200
2019-10-02,173.56983947753906,176.74794472249468,173.00076338031752,176.5815957022918,3386800
2019-10-03,172.6855926513672,173.6749098409834,169.84018522647034,173.00952706786592,2914500
2019-10-04,175.80242919921875,176.17889212646648,171.63499261012078,172.46673788515426,3021100
2019-10-07,175.45220947265625,177.31705016257183,174.6379915348878,175.7936578593371,2202200
2019-10-08,172.79940795898438,174.1827153903812,171.52992110486647,173.00078488174287,2654900
2019-10-09,172.34413146972656,174.20895849746265,172.1952830286162,173.51731154524524,2443500
2019-10-10,174.98822021484375,176.25772069814252,172.94827983622648,172.99205801827566,2108000
2019-10-11,179.1993865966797,181.4844683102247,178.35890444872223,178.35890444872223,3334300
2019-10-14,180.19749450683594,180.50391502513233,177.65850721098977,178.4552246051634,2286100
2019-10-15,180.75779724121094,182.3162039445666,173.8850385205931,176.85301683307634,8241900
2019-10-16,181.59829711914062,182.6489065313124,180.44263077351872,180.50390953162346,3405800
2019-10-17,180.75779724121094,182.92029461200227,178.94548516123743,182.35996875640498,2876500
2019-10-18,180.81036376953125,182.15864355118842,179.47083428023956,179.47083428023956,2207000
2019-10-21,183.2004852294922,184.61005700027445,181.82592798404067,182.69268777724267,1934900
2019-10-22,183.50689697265625,185.30168174252753,182.37748161839374,183.49813332296264,1868000
2019-10-23,185.01278686523438,185.6256412174148,182.98159717318163,183.17421044947017,1574500
2019-10-24,184.7763671875,186.61492996316804,183.6644658731921,185.2666505943448,1266500
2019-10-25,187.5605010986328,188.60236012243925,184.01468297330928,184.01468297330928,2602100
2019-10-28,190.64231872558594,191.66666390966137,188.83877010956132,189.39034573145713,2707800
2019-10-29,190.5459747314453,191.98181043782236,189.5041158095263,190.1782621753364,2030800
2019-10-30,188.94381713867188,190.029454383479,187.19279708143497,190.00319015135827,1584900
2019-10-31,186.8163299560547,188.54983603292754,185.01278147536985,188.3659730530183,1876200
2019-11-01,190.32711791992188,190.76487291889674,188.0157720597035,188.4622773493378,2112300
2019-11-04,192.49838256835938,193.21630719250913,191.3602302371524,192.34954746903574,2538100
2019-11-05,191.42152404785156,194.17062517460673,191.2726889368211,193.31262903369202,2525100
2019-11-06,191.22889709472656,191.7979866236454,189.5916976311697,190.86993478007014,1863000
2019-11-07,195.4926300048828,196.78839447643549,192.97117018619025,193.28635433342967,3748600
2019-11-08,195.1599578857422,195.4401141684889,193.5752867561149,195.23875058783744,1610800
2019-11-11,191.76295471191406,193.84667279208804,191.31644942011496,193.4001541410665,2754500
2019-11-12,192.97113037109375,193.58398459782697,190.79985631178144,191.35143179545145,1891600
2019-11-13,192.01687622070312,192.4721318414398,189.99443672402774,191.20264490348148,1756000
2019-11-14,192.1131591796875,193.02369709067412,190.8874504832319,191.55283329570454,1483100
2019-11-15,192.8310546875,193.5664797942836,191.77168183476917,192.61217721339386,1693100
2019-11-18,192.3758087158203,192.5684219847147,190.89619467714178,192.3758087158203,1603400
2019-11-19,192.64715576171875,193.20748145644225,191.13252766428494,193.10242456343732,1817100
2019-11-20,190.7823486328125,192.1481418184776,189.4603202508979,191.17632538110516,2177700
2019-11-21,191.06256103515625,192.01687717545283,189.82810197525419,191.38650884905772,1677700
2019-11-22,192.85733032226562,193.23380654678982,190.86116870909174,190.86116870909174,1529100
2019-11-25,195.01983642578125,196.07044566734186,193.39138742563483,193.39138742563483,2181800
2019-11-26,194.75717163085938,195.02857755826983,193.58399158885646,194.95853516422508,1926300
2019-11-27,195.19496154785156,196.35939150894083,194.2406588065456,195.6327165696495,1614600
2019-11-29,194.88681030273438,195.45909507214543,194.0591885614602,194.47299943209728,770400
2019-12-02,191.6203155517578,195.28297506593432,191.12726781610775,194.55220308825898,2118500
2019-12-03,186.86595153808594,189.67456431063536,184.89374673646043,189.67456431063536,3207100
2019-12-04,190.1236114501953,191.04808292364586,186.98922419011654,188.01053187737307,1583600
2019-12-05,191.1801300048828,191.61155357561842,189.6657611280896,191.1889296324116,1329300
2019-12-06,197.75704956054688,198.45259624597378,192.65927125090099,193.65416646248403,4229400
2019-12-09,195.2918243408203,197.7922890270498,195.25661239412617,197.75707708035566,2134600
2019-12-10,195.35342407226562,196.2338703485105,194.18242891271467,195.16852444305485,1854100
2019-12-11,194.74594116210938,196.20748540887377,194.4377795486129,195.6792121956072,1778600
2019-12-12,199.02490234375,199.667624424809,194.2264723691692,195.3798549511193,2974300
2019-12-13,198.10044860839844,200.73298829523122,196.9558655517517,199.61481755696857,1908200
2019-12-16,200.7769775390625,203.11896802864754,200.62730327335075,201.18198876681694,3218400
2019-12-17,203.51515197753906,204.32517437646064,201.446111283017,202.50264413070315,3590000
2019-12-18,202.89889526367188,204.4396766540538,202.44987238062626,204.2371777187055,2280800
2019-12-19,202.44984436035156,203.7264889344918,201.58701066283237,203.33909037471503,2418100
2019-12-20,201.5605926513672,203.63844674169482,201.28765641046525,203.34791124525137,3715500
2019-12-23,201.7014617919922,202.9252817460008,201.10276469082925,202.20332268668395,1670400
2019-12-24,202.42343139648438,202.45864334064896,201.06753644159963,201.60460927329243,467700
2019-12-26,203.5679931640625,204.43962639537477,202.49384761263926,202.73155843870026,1704000
2019-12-27,203.0837860107422,204.44848072626078,202.91649903190128,204.0962940775044,1343900
2019-12-30,202.3265380859375,203.98176779531428,202.06240154080567,203.98176779531428,1494500
2019-12-31,202.44102478027344,202.47625015796208,201.3316672048959,202.24733894116696,1447200
2020-01-02,206.3061981201172,206.587933970168,202.64353802763927,203.38310974788615,3736300
2020-01-03,203.89376831054688,204.80062698057708,202.7667980519745,203.9113809993029,2274500
2020-01-06,205.98040771484375,206.04204540398118,202.05362476846503,202.44100985265823,3329300
2020-01-07,207.33631896972656,209.34373560367203,206.69358345152165,206.90489541519048,5255200
2020-01-08,209.3348846435547,211.086977426092,207.32746837303557,207.50355492694126,3564700
2020-01-09,213.5962677001953,214.3006139594074,211.14862817616518,212.48689681630316,3980700
2020-01-10,213.1648406982422,214.29181081593626,212.5309183277213,213.72832575708924,2248100
2020-01-13,215.894287109375,216.68668356695926,213.94849447883996,215.21633955861248,3359200
2020-01-14,216.2904510498047,218.80852811890094,215.35718007918598,215.99110251857698,4302800
2020-01-15,215.894287109375,219.6713965945291,210.567583222478,213.06804799950316,5411200
2020-01-16,219.8650665283203,219.95311653831237,216.79230388941357,217.47905097680666,3968400
2020-01-17,219.6361541748047,220.51660053199063,218.3506965821133,220.3140881969653,3108400
2020-01-21,216.32566833496094,219.09908243443004,216.23763175953758,217.65515093894305,2492400
2020-01-22,217.5142822265625,218.80853948802232,216.88915938165198,217.12688366741185,2030900
2020-01-23,216.22000122070312,217.47023333868304,213.8427989277964,215.26911761663158,2806800
2020-01-24,212.99757385253906,216.33447295579137,211.83539168666132,215.7709878437957,2877400
2020-01-27,209.6695098876953,210.41789471839343,206.91370829448377,208.11111596287301,2506200
2020-01-28,213.5786895751953,214.45913597623021,209.5902684532708,210.85811342028842,3123000
2020-01-29,211.41275024414062,217.03000164458382,210.92851555200062,215.28672182306627,3711600
2020-01-30,214.94337463378906,215.1282608464462,208.428063494878,209.27329791351798,3261700
2020-01-31,209.3260955810547,213.85158876096685,208.560111643913,213.0591925111336,3482800
2020-02-03,210.4354705810547,213.41138344841625,209.5902496352947,209.8631858455827,2733000
2020-02-04,213.01519775390625,214.6000039131138,212.6718242056234,213.84281949452273,3052500
2020-02-05,215.0930633544922,215.82383549612646,213.94848032019098,215.7005735345584,3126600
2020-02-06,212.9095458984375,216.38730634454856,212.34604732908844,216.01752048432223,2225600
2020-02-07,209.54623413085938,211.76496272450586,208.2695895930216,211.0870152641745,3006500
2020-02-10,208.98272705078125,209.43174981175795,207.30988451266984,209.01793899035937,2591300
2020-02-11,208.19032287597656,210.91089852092898,207.97901094290071,210.4266504042198,2238800
2020-02-12,210.11849975585938,212.34602777381775,209.29969116245186,209.55501467294786,2119200
2020-02-13,209.8543701171875,210.40024249588006,208.28717685906574,209.41414698997255,1461300
2020-02-14,208.73623657226562,210.43549169561294,207.98785174966997,209.49342102252794,1718700
2020-02-18,205.3289031982422,208.72742671288907,203.55919740212724,208.26959084028945,2736500
2020-02-19,208.9563751220703,209.37018606305276,205.3905640134897,206.90493310930887,2207100
2020-02-20,204.90625,208.57770921450444,203.60319332439605,208.1462991543249,3183700
2020-02-21,203.0485076904297,204.08744124020978,201.06750364925227,203.30384462352578,3081600
2020-02-24,197.69541931152344,199.58838704192573,195.93452659554657,196.54203673208585,4139400
2020-02-25,191.59393310546875,198.86641520902782,190.07956429017338,197.90673190007476,5343100
2020-02-26,189.98269653320312,193.69818089606386,189.0846375691945,192.55359804931467,4171100
2020-02-27,181.09902954101562,187.95770136514355,180.817280232959,185.32517512003994,5848200
2020-02-28,177.8480224609375,179.15904655712797,172.6039125594879,176.35982162155048,6727100
2020-03-02,185.5547332763672,185.68760231390502,175.06651372384198,178.4149486366695,5285500
2020-03-03,180.20431518554688,187.60985143476736,179.0438805326422,185.13839271382483,5677200
2020-03-04,184.9080810546875,185.06752389940706,179.5576625426405,182.33916702847705,3520400
2020-03-05,176.09405517578125,180.23974461331295,174.46413200262953,178.3440698644614,4151500
2020-03-06,170.83226013183594,173.88836984126365,167.669841668877,168.90999782100505,5071900
2020-03-09,153.08023071289062,158.7849762336918,150.73278737747808,153.76232337734,6443000
2020-03-10,163.3026885986328,164.232798844961,153.50540208267913,160.88436411145676,6803900
2020-03-11,152.26524353027344,160.13141440020533,151.45028195170997,158.10285712510458,5314000
2020-03-12,133.47682189941406,147.71211264668915,132.87446414994525,141.7327617599416,8357700
2020-03-13,156.94244384765625,157.287916884531,134.95615806966865,144.2307959634851,6368400
2020-03-16,137.0023956298828,150.1835295828652,132.87442685815168,133.07816386132885,6888000
2020-03-17,140.5545654296875,147.70321599727768,132.87442527102453,139.07523178367236,6876300
2020-03-18,124.03385162353516,138.1628295874589,119.95017704675033,132.87442633787657,9543200
2020-03-19,132.42266845703125,135.08015719054566,115.91080566679572,121.69527172874386,6548200
2020-03-20,122.60770416259766,132.15694819290485,122.5013953967219,131.97978493869843,7561300
2020-03-23,119.56044006347656,125.73467437964554,118.04566527372795,120.49941741715121,5472600
2020-03-24,136.0634307861328,136.32916885047754,127.23170866942549,127.84293325079217,6647400
2020-03-25,137.4187469482422,143.6904219910539,128.72876093885847,136.94925835259562,8587800
2020-03-26,146.8616943359375,148.51820500222192,136.69237355789795,138.5171805066553,6762200
2020-03-27,140.26226806640625,145.03688949342293,139.07525954107993,140.91778689458215,4186700
2020-03-30,141.39613342285156,142.11365332242943,135.69138795045606,140.42172885573774,4152800
2020-03-31,136.94041442871094,142.70717460956448,136.16974689057213,140.07625923566212,3588200
2020-04-01,128.7021484375,132.49351073014935,128.44526385712672,129.4196816103027,4689100
2020-04-02,132.81239318847656,133.27302825329056,125.49544733529532,126.69132241156966,4446900
2020-04-03,130.15493774414062,133.68940274413205,128.64903011470287,132.16577473787163,2801600
2020-04-06,140.16482543945312,140.78490350750454,136.21403266537686,137.7199404068412,4689400
2020-04-07,147.0654754638672,149.8292602701915,143.90305641173848,147.0477550821959,4953500
2020-04-08,156.75640869140625,157.76625387366053,149.30657866689975,149.30657866689975,5194800
2020-04-09,163.22293090820312,165.9424338296582,159.24556529628398,159.96308499390483,6445800
2020-04-13,158.72296142578125,163.85192303140806,158.6786807534994,162.8597980785732,4774300
2020-04-14,157.88140869140625,162.44343932429243,154.61269524535678,161.53103590105266,4149600
2020-04-15,158.13833618164062,160.9375480150197,149.83810194794572,151.149139754954,6042700
2020-04-16,156.82728576660156,158.06745546947246,152.7081830255712,156.98674214293283,4662200
2020-04-17,162.5408935546875,164.1265227414268,157.934568385344,162.5408935546875,5426700
2020-04-20,159.8036651611328,165.04778863986155,157.69539976294965,159.18358710284366,4674800
2020-04-21,153.966064453125,158.74068619575033,153.8331953992266,155.40997125003645,3819000
2020-04-22,155.88829040527344,157.83711283671204,154.5506925651391,157.23475519215472,2314500
2020-04-23,155.06448364257812,158.62552263648092,154.53298044348057,156.7918487646134,2013300
2020-04-24,156.79183959960938,157.63337501841676,153.68258256169224,156.79183959960938,2024400
2020-04-27,162.58514404296875,163.21408894908308,158.31545278814696,158.65207233085766,2743100
2020-04-28,165.65896606445312,168.6796478329903,163.76329151934337,167.5635075550347,3344700
2020-04-29,168.33421325683594,171.60292694351728,167.9267391727816,170.61965545660246,3086300
2020-04-30,162.4788818359375,166.13736281966453,162.01824660759374,164.7643240823076,2695400
2020-05-01,156.88043212890625,159.09500619330817,156.481797983964,158.56350301117675,2650200
2020-05-04,155.93260192871094,156.18063316483773,152.11467806187878,155.02019841366842,2990100
2020-05-05,157.9434051513672,161.75247476736013,157.80166918503124,158.65207146636124,3272600
2020-05-06,156.72097778320312,160.5123275488853,155.2062166730156,159.1658627157394,2408700
2020-05-07,161.50450134277344,162.44347880135157,158.72298269625932,158.72298269625932,2480100
2020-05-08,164.22396850585938,164.6846037372348,161.876525193762,163.9050692713208,2277500
2020-05-11,162.24859619140625,163.74565077862962,160.56551139106614,161.69937250110823,2212200
2020-05-12,156.97789001464844,163.25841946088178,156.5704023976989,162.8952260330968,3549200
2020-05-13,152.185546875,156.68556342361524,151.2642764072927,155.60485009612515,3445300
2020-05-14,154.532958984375,154.82528435161632,146.48077179134148,149.7406179775127,4176700
2020-05-15,152.24754333496094,154.2140863131126,151.10482899091036,153.67372966566214,2867800
2020-05-18,161.1147003173828,162.19541356668734,155.23279200942946,157.42079231607977,4505800
2020-05-19,157.527099609375,161.38931770177703,157.4296578002004,159.94541094310472,2210500
2020-05-20,160.72494506835938,162.8420775388503,159.71509973759566,160.29088364357835,2599900
2020-05-21,159.53793334960938,160.48576409382943,157.3942135947242,159.626508209026,2153500
2020-05-22,159.38731384277344,160.0162588077051,157.73081681192718,159.4759022096721,2176400
2020-05-26,173.67575073242188,174.59702109382468,164.07336102843743,164.43655441161906,5971200
2020-05-27,185.72305297851562,186.6531768409739,177.17478850134626,179.82342409665947,8182100
2020-05-28,178.2466583251953,187.184677005405,178.23780489395435,186.7683359533681,4886100
2020-05-29,175.1446990966797,179.0934482060953,173.50457355123012,175.80430194318987,3822600
2020-06-01,178.2109832763672,179.8511087597706,173.92351053152498,175.87560627882766,2230800
2020-06-02,181.963623046875,184.06724929717558,179.44997567387983,181.6338216741191,4128700
2020-06-03,187.6951446533203,188.90739064472064,184.00487243374022,185.84109977048064,3471900
2020-06-04,191.48345947265625,191.63499022576966,185.3686815000807,186.10850411787538,3522300
2020-06-05,194.24667358398438,198.75698793034337,194.0149230859698,197.88345217501814,4737600
2020-06-08,196.8227081298828,198.1151873169149,194.5319024427175,196.11853431664852,3260300
2020-06-09,194.40711975097656,196.1185425089138,191.78649897747985,192.3034933941243,2478400
2020-06-10,190.32467651367188,195.96703098500802,189.68289121637997,193.7742622857306,3091200
2020-06-11,173.0410614013672,184.4238069709843,172.9430104978939,182.46280250269817,4923400
2020-06-12,179.8600311279297,180.89402010621146,174.89512403936203,178.8260421496479,3380800
