Date,Open,High,Low,Close,Volume,ticker,company
,NVDA,NVDA,NVDA,NVDA,NVDA,,
2019-05-10,4.193685285295609,4.2592154793979145,4.070815934632279,4.190458297729492,569500000,NVDA,NVIDIA
2019-05-13,4.058406091894591,4.081490705335074,3.9171685381800976,3.9330546855926514,656912000,NVDA,NVIDIA
2019-05-14,3.972770032750843,4.057413622475935,3.9340478262869696,4.0221662521362305,524880000,NVDA,NVIDIA
2019-05-15,3.9665641321570004,3.99759169978672,3.907239580032089,3.9611034393310547,502320000,NVDA,NVIDIA
2019-05-16,3.9556435227971924,4.018939805378158,3.9131979168235937,3.976245641708374,781088000,NVDA,NVIDIA
2019-05-17,3.9342958155221415,4.0636186994564465,3.8459293129036762,3.8853962421417236,1022068000,NVDA,NVIDIA
2019-05-20,3.786604623445056,3.841709617370362,3.7419248474577116,3.766746997833252,572064000,NVDA,NVIDIA
2019-05-21,3.827561343070209,3.8647943351921996,3.7888388986992476,3.8489081859588623,361848000,NVDA,NVIDIA
2019-05-22,3.8101856087770347,3.836248653390375,3.7669950485696075,3.77791690826416,325868000,NVDA,NVIDIA
2019-05-23,3.7156136414344476,3.7156136414344476,3.596964287794492,3.656785488128662,591844000,NVDA,NVIDIA
2019-05-24,3.6756496843878907,3.710897050542356,3.5962191868060973,3.6029212474823,357584000,NVDA,NVIDIA
2019-05-28,3.620544597084986,3.653309697991763,3.555758884494562,3.5577447414398193,428356000,NVDA,NVIDIA
2019-05-29,3.510086391671882,3.545085434552852,3.4487759864064724,3.4835269451141357,559800000,NVDA,NVIDIA
2019-05-30,3.4867579887823474,3.5225425609214227,3.418667883671068,3.456937551498413,394300000,NVDA,NVIDIA
2019-05-31,3.4079827786529444,3.475327319848813,3.364494544203883,3.366234064102173,389720000,NVDA,NVIDIA
2019-06-03,3.377415986199903,3.4161826239045987,3.29516136099804,3.3244848251342773,478644000,NVDA,NVIDIA
2019-06-04,3.388598851975445,3.558824115253672,3.3664820690651194,3.553605556488037,641836000,NVDA,NVIDIA
2019-06-05,3.627410618441743,3.6328777807087262,3.4745808122187323,3.510862350463867,511616000,NVDA,NVIDIA
2019-06-06,3.5150871609116434,3.5975903862162792,3.5126020654707717,3.572988510131836,408140000,NVDA,NVIDIA
2019-06-07,3.5789531985054914,3.6500251379808932,3.5598182450382985,3.615731716156006,348856000,NVDA,NVIDIA
2019-06-10,3.671893225136204,3.7571301557699477,3.671893225136204,3.6885430812835693,402780000,NVDA,NVIDIA
2019-06-11,3.7484320458146354,3.786204737826008,3.7066835803179514,3.7461955547332764,383872000,NVDA,NVIDIA
2019-06-12,3.702707513482679,3.7089202523359184,3.6179677936535795,3.6331264972686768,358892000,NVDA,NVIDIA
2019-06-13,3.6552434447095123,3.70270768154049,3.6375996447523056,3.6843185424804688,308080000,NVDA,NVIDIA
2019-06-14,3.5911294401018217,3.615482712929414,3.5496293397574727,3.594359874725342,394428000,NVDA,NVIDIA
2019-06-17,3.5926207681473916,3.6410791890036958,3.569758407828001,3.6040520668029785,276040000,NVDA,NVIDIA
2019-06-18,3.6654324564911045,3.854543841227271,3.6544983666206434,3.7991275787353516,581920000,NVDA,NVIDIA
2019-06-19,3.8344143652316642,3.84584542443763,3.7789978775402298,3.80509090423584,331644000,NVDA,NVIDIA
2019-06-20,3.895795715351258,3.909711873308816,3.815031993929556,3.8294451236724854,350168000,NVDA,NVIDIA
2019-06-21,3.81453541515269,3.86373918185073,3.7648344396262607,3.7712955474853516,434428000,NVDA,NVIDIA
2019-06-24,3.792666697121575,3.8232327140892077,3.7454508214831836,3.7936606407165527,282948000,NVDA,NVIDIA
2019-06-25,3.798630963370674,3.8736791581849213,3.761603837778138,3.7643373012542725,311868000,NVDA,NVIDIA
2019-06-26,3.891818752343268,4.018804373627385,3.8788965411165424,3.957672119140625,584072000,NVDA,NVIDIA
2019-06-27,4.043406560517009,4.075463488609279,4.007373384590604,4.056328773498535,445440000,NVDA,NVIDIA
2019-06-28,4.100312898428896,4.10950770252415,4.034459539916698,4.081178188323975,397668000,NVDA,NVIDIA
2019-07-01,4.288430138429383,4.32272378472421,4.09186353844292,4.129387855529785,709756000,NVDA,NVIDIA
2019-07-02,4.11273909166662,4.133862168283507,4.01830782427504,4.031478404998779,400228000,NVDA,NVIDIA
2019-07-03,4.0548387659397935,4.060554534942936,3.9845123877738358,4.0444016456604,246636000,NVDA,NVIDIA
2019-07-05,3.98600252173469,3.990475504427953,3.918409150648736,3.9817779064178467,396552000,NVDA,NVIDIA
2019-07-08,3.922136768704108,3.941023116827051,3.8766606549792244,3.9067294597625732,329788000,NVDA,NVIDIA
2019-07-09,3.8644837226772157,3.937295414007665,3.8518101139916956,3.909214496612549,342860000,NVDA,NVIDIA
2019-07-10,3.952702410114001,4.0349570318668135,3.938786254698431,3.977552890777588,452076000,NVDA,NVIDIA
2019-07-11,4.05061252377747,4.172876560811911,4.013337041457255,4.132122039794922,682560000,NVDA,NVIDIA
2019-07-12,4.159955924232143,4.236246911086435,4.159955924232143,4.16517448425293,506392000,NVDA,NVIDIA
2019-07-15,4.186296761391783,4.202449173219055,4.128395403436278,4.156724452972412,289840000,NVDA,NVIDIA
2019-07-16,4.141814061497007,4.179089548151667,4.096337711827216,4.152002811431885,341444000,NVDA,NVIDIA
2019-07-17,4.153743359501412,4.224318576446546,4.1244198872484095,4.217360496520996,348204000,NVDA,NVIDIA
2019-07-18,4.227795927884981,4.291909774159534,4.171136893419797,4.229038238525391,442192000,NVDA,NVIDIA
2019-07-19,4.267309130804441,4.27377000080973,4.179835463467045,4.185799598693848,344896000,NVDA,NVIDIA
2019-07-22,4.207172276732017,4.270292212898379,4.199716987017738,4.2573699951171875,315940000,NVDA,NVIDIA
2019-07-23,4.296632277201752,4.3672070031435135,4.280976127161239,4.3652191162109375,428176000,NVDA,NVIDIA
2019-07-24,4.408459342141647,4.445486466741377,4.332417205737138,4.439770698547363,366236000,NVDA,NVIDIA
2019-07-25,4.398269805957061,4.410943651090939,4.285200565127873,4.308559894561768,392700000,NVDA,NVIDIA
2019-07-26,4.335647227502245,4.397275987465649,4.335647227502245,4.350557327270508,274160000,NVDA,NVIDIA
2019-07-29,4.34335019580268,4.360497021120779,4.256125391259245,4.344344139099121,248160000,NVDA,NVIDIA
2019-07-30,4.297874640112289,4.372177247432304,4.28346127471765,4.3600006103515625,197772000,NVDA,NVIDIA
2019-07-31,4.328440614156895,4.329435031664173,4.150511925855174,4.192757606506348,359416000,NVDA,NVIDIA
2019-08-01,4.203196058499577,4.293651583636753,4.046141556300348,4.09832763671875,421212000,NVDA,NVIDIA
2019-08-02,4.00563383102417,4.074966719270117,3.9581698316967517,4.00563383102417,428348000,NVDA,NVIDIA
2019-08-05,3.8219898180715823,3.823232365948057,3.7002229700783498,3.747190237045288,589156000,NVDA,NVIDIA
2019-08-06,3.8219905204905325,3.867466643566754,3.7382447215575847,3.7859573364257812,361272000,NVDA,NVIDIA
2019-08-07,3.7250732847610952,3.836154649633428,3.7076780881558538,3.8242263793945312,372560000,NVDA,NVIDIA
2019-08-08,3.8818789540229655,3.9340647752442184,3.8244745743787623,3.9328222274780273,309300000,NVDA,NVIDIA
2019-08-09,3.8918195110608917,3.8952985503777375,3.7809867506989905,3.831433057785034,341816000,NVDA,NVIDIA
2019-08-12,3.7792464865247264,3.831432302988528,3.7417224005769056,3.7635908126831055,279200000,NVDA,NVIDIA
2019-08-13,3.7621000423066087,3.92387606605476,3.7230850374128925,3.8779027462005615,351956000,NVDA,NVIDIA
2019-08-14,3.78968408704129,3.800866780355835,3.685561045125781,3.729297637939453,419880000,NVDA,NVIDIA
2019-08-15,3.7481840393093373,3.7680643306002484,3.662698739360067,3.6969921588897705,477200000,NVDA,NVIDIA
2019-08-16,3.9599103386970267,4.014332429758371,3.8985296937539338,3.9651288986206055,1007960000,NVDA,NVIDIA
2019-08-19,4.078445281262825,4.259852974982732,4.062292398566719,4.243948459625244,815112000,NVDA,NVIDIA
2019-08-20,4.238482476586572,4.238979685357819,4.150512072843991,4.171635150909424,463188000,NVDA,NVIDIA
2019-08-21,4.237735576018699,4.310298646961249,4.216115769922348,4.255130767822266,427244000,NVDA,NVIDIA
2019-08-22,4.264822994528588,4.307317032917226,4.222080114827847,4.261343955993652,303488000,NVDA,NVIDIA
2019-08-23,4.184806873657273,4.239229208712557,4.01681804281953,4.036698341369629,568056000,NVDA,NVIDIA
2019-08-26,4.115473173440377,4.139578081377035,4.073227492704843,4.111496925354004,318208000,NVDA,NVIDIA
2019-08-27,4.1497657624163615,4.152499225215621,3.9914690215577684,4.020792484283447,290968000,NVDA,NVIDIA
2019-08-28,3.9944261467383586,4.063080889532141,3.95512342610678,4.010345935821533,255612000,NVDA,NVIDIA
2019-08-29,4.101884641561846,4.186459621755093,4.098402159122807,4.154122352600098,357976000,NVDA,NVIDIA
2019-08-30,4.200390372594672,4.250140538122573,4.148650352270532,4.16680908203125,290616000,NVDA,NVIDIA
2019-09-03,4.093925241452394,4.127008828598973,4.060841654305815,4.083726406097412,296140000,NVDA,NVIDIA
2019-09-04,4.144421419310178,4.205365346364056,4.144421419310178,4.197902679443359,227728000,NVDA,NVIDIA
2019-09-05,4.300139929603487,4.477249841928727,4.298398687795488,4.471031188964844,695676000,NVDA,NVIDIA
2019-09-06,4.4476483714591035,4.504612126048834,4.405858566989217,4.443917274475098,376976000,NVDA,NVIDIA
2019-09-09,4.475010062052532,4.57650024338145,4.473517433795505,4.489934921264648,417524000,NVDA,NVIDIA
2019-09-10,4.457099304706557,4.583215461857835,4.4473981713378405,4.5565996170043945,352812000,NVDA,NVIDIA
2019-09-11,4.571276576602408,4.6334640442989095,4.542172697486816,4.585206508636475,361512000,NVDA,NVIDIA
2019-09-12,4.63172341393713,4.68644822192785,4.5757545907348085,4.583714485168457,327840000,NVDA,NVIDIA
2019-09-13,4.517049673448293,4.554113451454313,4.481975750470591,4.525755882263184,324592000,NVDA,NVIDIA
2019-09-16,4.450632668021319,4.517297545052768,4.440185219158737,4.482721328735352,231832000,NVDA,NVIDIA
2019-09-17,4.489438379612635,4.508343425576275,4.442922078945889,4.504114627838135,223048000,NVDA,NVIDIA
2019-09-18,4.497148817078808,4.512819989869579,4.3904349150473205,4.476999759674072,258152000,NVDA,NVIDIA
2019-09-19,4.482969309962847,4.501377123942261,4.390683050234259,4.401379585266113,245476000,NVDA,NVIDIA
2019-09-20,4.400385505594887,4.424016573367991,4.285463087720507,4.295661449432373,350244000,NVDA,NVIDIA
2019-09-23,4.295909907969017,4.394663436350131,4.29217833769143,4.349142074584961,249712000,NVDA,NVIDIA
2019-09-24,4.380485074727759,4.410086178261831,4.256110147899171,4.291681289672852,317268000,NVDA,NVIDIA
2019-09-25,4.291182848005648,4.4531192177009835,4.246407806164493,4.433467864990234,308432000,NVDA,NVIDIA
2019-09-26,4.423768480041488,4.432474688899672,4.360336987557233,4.411330699920654,234564000,NVDA,NVIDIA
2019-09-27,4.369540474836044,4.420285569025481,4.211832854215459,4.272528171539307,362056000,NVDA,NVIDIA
2019-09-30,4.298397522363803,4.34018731442526,4.26705470386503,4.329988479614258,186184000,NVDA,NVIDIA
2019-10-01,4.353122628488708,4.502372642070292,4.323521523666123,4.328247547149658,366008000,NVDA,NVIDIA
2019-10-02,4.306357396798702,4.318297472895194,4.231981246077953,4.304367542266846,293372000,NVDA,NVIDIA
2019-10-03,4.308845042225726,4.516302326766023,4.278497624943742,4.5100836753845215,450588000,NVDA,NVIDIA
2019-10-04,4.512322160107603,4.555853668846923,4.447149915282378,4.526501178741455,265524000,NVDA,NVIDIA
2019-10-07,4.59142516051558,4.684954975288734,4.582718952994288,4.585206508636475,480984000,NVDA,NVIDIA
2019-10-08,4.493417258054983,4.493417258054983,4.390434926271849,4.408593654632568,444436000,NVDA,NVIDIA
2019-10-09,4.485457537510072,4.544660222711338,4.456602746268734,4.495158672332764,292412000,NVDA,NVIDIA
2019-10-10,4.492920316698572,4.603862548545048,4.487696592090179,4.552868843078613,309124000,NVDA,NVIDIA
2019-10-11,4.636947103185603,4.70983064218771,4.61804205751928,4.626499652862549,446404000,NVDA,NVIDIA
2019-10-14,4.61779134022508,4.660825141532965,4.586697613487923,4.639930248260498,200040000,NVDA,NVIDIA
2019-10-15,4.730228438232631,4.9573371308885275,4.71629802965673,4.884701728820801,664124000,NVDA,NVIDIA
2019-10-16,4.850622120157369,4.955594777980669,4.819528388617898,4.830970764160156,428944000,NVDA,NVIDIA
2019-10-17,4.87549815151355,4.9205218228371015,4.778485367554893,4.8329620361328125,263436000,NVDA,NVIDIA
2019-10-18,4.833458178457526,4.866044537210346,4.664059594707686,4.738435745239258,307440000,NVDA,NVIDIA
2019-10-21,4.799876993071817,4.889178477784607,4.780971951312887,4.87574577331543,261868000,NVDA,NVIDIA
2019-10-22,4.932710542609813,5.037931834764623,4.858085761716375,4.86579704284668,328720000,NVDA,NVIDIA
2019-10-23,4.78370756083956,4.8670385149369,4.751867522359304,4.852859973907471,279916000,NVDA,NVIDIA
2019-10-24,4.894153520097107,4.930470978474188,4.860075004134802,4.896890163421631,232020000,NVDA,NVIDIA
2019-10-25,4.9774847276947565,5.108824622675186,4.969773447917292,5.087929725646973,423092000,NVDA,NVIDIA
2019-10-28,5.131709798534818,5.19638482405356,5.102357305201417,5.143898963928223,330792000,NVDA,NVIDIA
2019-10-29,5.129967297909995,5.1364350361008455,5.02822899806561,5.04763126373291,211236000,NVDA,NVIDIA
2019-10-30,5.074496661019381,5.080218085756033,4.981464083851998,5.04962158203125,205960000,NVDA,NVIDIA
2019-10-31,5.028729030946238,5.049623936234797,4.920522932521276,5.00037145614624,209732000,NVDA,NVIDIA
2019-11-01,4.965048247763067,5.071762177551886,4.939924547229067,5.039424896240234,283640000,NVDA,NVIDIA
2019-11-04,5.120514936387144,5.248621419302725,5.097381574558471,5.2361836433410645,376716000,NVDA,NVIDIA
2019-11-05,5.235936783899319,5.262055410488103,5.166038025276383,5.214046955108643,300868000,NVDA,NVIDIA
2019-11-06,5.1899191022284485,5.215540032366178,5.07723511914478,5.164795398712158,269012000,NVDA,NVIDIA
2019-11-07,5.251357438420718,5.266033681521491,5.137678589070667,5.182453632354736,280340000,NVDA,NVIDIA
2019-11-08,5.16553853036677,5.200114737368097,5.12797706766463,5.16852331161499,189100000,NVDA,NVIDIA
2019-11-11,5.1677788424676425,5.201608747620263,5.081462600730185,5.178475379943848,243436000,NVDA,NVIDIA
2019-11-12,5.2167831244008775,5.270015779550894,5.181709201229653,5.214046955108643,283504000,NVDA,NVIDIA
2019-11-13,5.18270334288292,5.210314593790814,5.121759890083433,5.188176155090332,300188000,NVDA,NVIDIA
2019-11-14,5.197130903633725,5.2207624447380505,5.137182379036172,5.2185235023498535,518080000,NVDA,NVIDIA
2019-11-15,5.216283012452458,5.26802301518241,4.9909156647950015,5.079222202301025,1053628000,NVDA,NVIDIA
2019-11-18,5.071760954812264,5.307078113271968,5.068776172798881,5.280462265014648,574588000,NVDA,NVIDIA
2019-11-19,5.249368666232372,5.2729997330803196,5.115541209597761,5.17374849319458,414564000,NVDA,NVIDIA
2019-11-20,5.150863893355781,5.336928600477389,5.13817750157951,5.2530999183654785,472588000,NVDA,NVIDIA
2019-11-21,5.248621947454428,5.3043416711211115,5.206583067043269,5.228224277496338,288388000,NVDA,NVIDIA
2019-11-22,5.2508609627875344,5.29737725806503,5.222254783893122,5.245886325836182,224100000,NVDA,NVIDIA
2019-11-25,5.373992170405496,5.507571012717317,5.361057165884172,5.502595901489258,506476000,NVDA,NVIDIA
2019-11-26,5.484935493238638,5.489661992184072,5.391405660864476,5.397873401641846,385244000,NVDA,NVIDIA
2019-11-27,5.443426997574796,5.47777945475488,5.406335877860473,5.432722568511963,215784000,NVDA,NVIDIA
2019-11-29,5.401855393170712,5.4302334079582915,5.3714851057615185,5.395382881164551,141556000,NVDA,NVIDIA
2019-12-02,5.388412109642636,5.40185472534565,5.193746302213764,5.208930969238281,372036000,NVDA,NVIDIA
2019-12-03,5.025218082969248,5.173333269383388,4.987878171876907,5.169350624084473,465232000,NVDA,NVIDIA
2019-12-04,5.252993164288042,5.275397211411367,5.184536564656922,5.21316385269165,273424000,NVDA,NVIDIA
2019-12-05,5.235070740496549,5.25075347982264,5.165617998734439,5.196237087249756,184884000,NVDA,NVIDIA
2019-12-06,5.265439695532855,5.314479703590132,5.2554821310367785,5.281620025634766,232236000,NVDA,NVIDIA
2019-12-09,5.258718386978284,5.336385680757568,5.250005755445621,5.281620025634766,211880000,NVDA,NVIDIA
2019-12-10,5.311741451326898,5.378455999077606,5.258967589908185,5.3266777992248535,256388000,NVDA,NVIDIA
2019-12-11,5.337131803103501,5.415794747428688,5.334642412325793,5.410317897796631,233796000,NVDA,NVIDIA
2019-12-12,5.3814429282280045,5.596023424570237,5.3724814994240075,5.577851295471191,404348000,NVDA,NVIDIA
2019-12-13,5.580838806125459,5.70007794366406,5.52184122908239,5.575860023498535,454704000,NVDA,NVIDIA
2019-12-16,5.62340461260522,5.677174119340642,5.595274926554144,5.604734420776367,320976000,NVDA,NVIDIA
2019-12-17,5.623406213001277,5.705554225782321,5.613946716086924,5.682901382446289,321196000,NVDA,NVIDIA
2019-12-18,5.717751378167163,5.773761489575081,5.70928754358947,5.713270664215088,343548000,NVDA,NVIDIA
2019-12-19,5.747872345624189,5.874828438845495,5.742893563583482,5.861385822296143,445360000,NVDA,NVIDIA
2019-12-20,5.927850898812793,5.9841098046043175,5.908683110859449,5.958718776702881,603044000,NVDA,NVIDIA
2019-12-23,5.987347488355262,6.019459831973009,5.934324825619249,5.945028781890869,355060000,NVDA,NVIDIA
2019-12-24,5.929594489342768,5.957226116490681,5.895241552931231,5.940049648284912,138864000,NVDA,NVIDIA
2019-12-26,5.943534461590414,5.982368111010766,5.924615467657204,5.9542388916015625,182852000,NVDA,NVIDIA
2019-12-27,5.969422630255517,5.982865246144272,5.870098164997517,5.896485328674316,254644000,NVDA,NVIDIA
2019-12-30,5.874579469037705,5.879807047585535,5.751855296687879,5.7832207679748535,258056000,NVDA,NVIDIA
2019-12-31,5.747872913485271,5.866863252078768,5.728705123017932,5.857403755187988,231004000,NVDA,NVIDIA
2020-01-02,5.943285685491549,5.972161769866943,5.892752419133898,5.972161769866943,237536000,NVDA,NVIDIA
2020-01-03,5.852424132067387,5.920383126947964,5.827530697782755,5.876570701599121,205384000,NVDA,NVIDIA
2020-01-06,5.783219952304488,5.906441700582744,5.757082063251852,5.901214122772217,262636000,NVDA,NVIDIA
2020-01-07,5.929594495787138,6.018463821694809,5.884537603686684,5.972660064697266,314856000,NVDA,NVIDIA
2020-01-08,5.9684279819120185,6.025184964493922,5.928349873697572,5.983861923217773,277108000,NVDA,NVIDIA
2020-01-09,6.070241617025367,6.122019814933287,5.995810576233439,6.049580097198486,255112000,NVDA,NVIDIA
2020-01-10,6.1568692700088326,6.187239077952757,6.067751168887327,6.081940174102783,316296000,NVDA,NVIDIA
2020-01-13,6.165085449519322,6.2977667270316795,6.142432131580578,6.272624492645264,319840000,NVDA,NVIDIA
2020-01-14,6.229806623528285,6.255198124921226,6.142431047705779,6.155624866485596,359088000,NVDA,NVIDIA
2020-01-15,6.168320861336342,6.190724906446036,6.087168515681725,6.113057613372803,263104000,NVDA,NVIDIA
2020-01-16,6.166578602901696,6.202674063235496,6.1431788952956,6.196699619293213,284192000,NVDA,NVIDIA
2020-01-17,6.2158670686359905,6.223335241855224,6.157865633561391,6.205411911010742,253792000,NVDA,NVIDIA
2020-01-21,6.16881898850275,6.205661312431895,6.137951108313541,6.172055244445801,217916000,NVDA,NVIDIA
2020-01-22,6.217359681611769,6.3127010160537775,6.198440692696439,6.226072311401367,239240000,NVDA,NVIDIA
2020-01-23,6.266151901673398,6.302993749399397,6.177282588572863,6.294529914855957,244516000,NVDA,NVIDIA
2020-01-24,6.410035013873357,6.4598218835138725,6.181016268171984,6.235283851623535,373512000,NVDA,NVIDIA
2020-01-27,5.930589870218753,6.03041241844546,5.780980921024543,5.979381084442139,470536000,NVDA,NVIDIA
2020-01-28,6.045347807566463,6.205163105735064,5.992075883242663,6.172801971435547,310976000,NVDA,NVIDIA
2020-01-29,6.158363432212784,6.194458888988712,6.072481105759523,6.112310886383057,258848000,NVDA,NVIDIA
2020-01-30,6.014481731221396,6.1324764343221005,5.959467738938621,6.1190338134765625,290504000,NVDA,NVIDIA
2020-01-31,6.073228093460578,6.085176980409224,5.843711749632916,5.885532379150391,370420000,NVDA,NVIDIA
2020-02-03,5.8673599529961455,6.002033008760305,5.861136713178415,5.982616424560547,255564000,NVDA,NVIDIA
2020-02-04,6.124509353868219,6.171059973771777,6.074473681129222,6.151891708374023,271544000,NVDA,NVIDIA
2020-02-05,6.272873344564743,6.283079706340834,6.158861788223002,6.242254734039307,208220000,NVDA,NVIDIA
2020-02-06,6.276607019674868,6.329131603240967,6.195454676838319,6.329131603240967,218284000,NVDA,NVIDIA
2020-02-07,6.289053983566939,6.311209232941691,6.237524582680928,6.262916088104248,189752000,NVDA,NVIDIA
2020-02-10,6.285570052574844,6.546950003453823,6.280591269273572,6.54620361328125,529608000,NVDA,NVIDIA
2020-02-11,6.654487370839691,6.783434777596909,6.592502820899374,6.668676376342773,638556000,NVDA,NVIDIA
2020-02-12,6.721450764338016,6.790903492342867,6.682617118783426,6.784430980682373,374644000,NVDA,NVIDIA
2020-02-13,6.726430650458893,6.807831804085127,6.6990478193443925,6.740619659423828,528016000,NVDA,NVIDIA
2020-02-14,7.150862165228814,7.342789830303132,7.119496687612803,7.213842391967773,1041924000,NVDA,NVIDIA
2020-02-18,7.110533633972161,7.401039349225762,7.091117048530455,7.382617950439453,620164000,NVDA,NVIDIA
2020-02-19,7.505093939279053,7.8516093193598975,7.505093939279053,7.833934783935547,694332000,NVDA,NVIDIA
2020-02-20,7.785890399721732,7.874261646645899,7.377141689610496,7.684574604034424,810052000,NVDA,NVIDIA
2020-02-21,7.572305365329303,7.597447597328472,7.235498310480774,7.320384502410889,768180000,NVDA,NVIDIA
2020-02-24,6.725931724643267,7.016686246225031,6.671415340872214,6.802852153778076,856916000,NVDA,NVIDIA
2020-02-25,6.8780301000612285,6.940014657612786,6.421486304626946,6.5233001708984375,1055496000,NVDA,NVIDIA
2020-02-26,6.5235478468113515,6.856869809503724,6.522054592222937,6.662701606750488,747732000,NVDA,NVIDIA
2020-02-27,6.349108874228753,6.650498756691711,6.199410427700784,6.291820049285889,906416000,NVDA,NVIDIA
2020-02-28,6.039249729650356,6.786496655836593,6.022561355591224,6.72696590423584,1133252000,NVDA,NVIDIA
2020-03-02,6.897089264400628,6.914276004520693,6.501048355361241,6.885382175445557,890744000,NVDA,NVIDIA
2020-03-03,6.941177613639033,7.000957317371102,6.537415074077582,6.62285041809082,652792000,NVDA,NVIDIA
2020-03-04,6.730203658172349,7.096105511692178,6.655478685361388,7.086640357971191,597408000,NVDA,NVIDIA
2020-03-05,6.887126080116027,7.054011254176982,6.762584919625369,6.807170867919922,540328000,NVDA,NVIDIA
2020-03-06,6.62758174053055,6.685119975650796,6.426323102976451,6.626585483551025,515412000,NVDA,NVIDIA
2020-03-09,5.975483999913189,6.461194648930845,5.932642101254529,6.113475799560547,614160000,NVDA,NVIDIA
2020-03-10,6.389957774445975,6.5030412673950195,6.127176321625689,6.5030412673950195,580648000,NVDA,NVIDIA
2020-03-11,6.363056090692467,6.391451551692772,6.041989127680995,6.13913106918335,499964000,NVDA,NVIDIA
2020-03-12,5.615810948900464,5.881332749283467,5.375197480325059,5.3879008293151855,816540000,NVDA,NVIDIA
2020-03-13,5.741346831994038,6.003381423316913,5.470096507216812,5.998898029327393,634836000,NVDA,NVIDIA
2020-03-16,5.290757088128604,5.63175111220886,4.832196659848322,4.891976356506348,726972000,NVDA,NVIDIA
2020-03-17,5.00431319973112,5.501232677626322,4.757472794349884,5.411811828613281,833632000,NVDA,NVIDIA
2020-03-18,4.984136810345993,5.2292336038861995,4.500419131132714,5.051887035369873,874268000,NVDA,NVIDIA
2020-03-19,5.030466044188625,5.3983609069742196,4.817002895403094,5.30470609664917,765512000,NVDA,NVIDIA
2020-03-20,5.454902655235575,5.736863830889269,5.109425697692478,5.124868869781494,804636000,NVDA,NVIDIA
2020-03-23,5.123871498275957,5.392133512073568,4.944781368645172,5.297730922698975,643876000,NVDA,NVIDIA
2020-03-24,5.703984178273461,6.293313140337309,5.680321532450428,6.206632137298584,1101644000,NVDA,NVIDIA
2020-03-25,6.321709035304789,6.521473066169563,6.0691395795160865,6.117959976196289,793432000,NVDA,NVIDIA
2020-03-26,6.325196309365802,6.5314367282175265,6.227058097982581,6.407393932342529,696108000,NVDA,NVIDIA
2020-03-27,6.227057176911279,6.553853205968076,6.194178322618575,6.2950568199157715,638828000,NVDA,NVIDIA
2020-03-30,6.360566030862803,6.624593635536396,6.316478448251134,6.615377426147461,602252000,NVDA,NVIDIA
2020-03-31,6.655478550310058,6.859726425112722,6.420095864659736,6.56580924987793,949960000,NVDA,NVIDIA
2020-04-01,6.3677902311719174,6.514250485411146,6.009858835904799,6.054444313049316,656912000,NVDA,NVIDIA
2020-04-02,6.083585879611175,6.376506804819798,6.03551327444498,6.363305568695068,675764000,NVDA,NVIDIA
2020-04-03,6.3256944931640025,6.367291194451505,5.937873523633539,6.075366973876953,663212000,NVDA,NVIDIA
2020-04-06,6.357576256090151,6.722232894552762,6.300038024268132,6.685368537902832,727884000,NVDA,NVIDIA
2020-04-07,6.907052465159574,6.930715589086109,6.408887836296941,6.451979160308838,784520000,NVDA,NVIDIA
2020-04-08,6.561076780658091,6.674160262941182,6.491084619989947,6.649251937866211,542444000,NVDA,NVIDIA
2020-04-09,6.775038360581628,6.797953695221328,6.486600838118989,6.549618721008301,525564000,NVDA,NVIDIA
2020-04-13,6.489839474046614,6.730203934202917,6.401415370592808,6.7214860916137695,398408000,NVDA,NVIDIA
2020-04-14,6.849763610018782,7.106816454510555,6.822115458062838,7.072692394256592,530948000,NVDA,NVIDIA
2020-04-15,6.904560827722919,7.078171307263126,6.859228049104564,6.995226860046387,366148000,NVDA,NVIDIA
2020-04-16,7.1506540987695715,7.447560034198243,7.137452863428311,7.340454578399658,745620000,NVDA,NVIDIA
2020-04-17,7.422653143809279,7.444074334120383,7.147168341392327,7.281174659729004,539120000,NVDA,NVIDIA
2020-04-20,7.154640403627989,7.310565790669369,7.1055710638254,7.14990758895874,449388000,NVDA,NVIDIA
2020-04-21,7.031842495530036,7.09311633723642,6.653237293047611,6.713016986846924,735160000,NVDA,NVIDIA
2020-04-22,6.905308579945586,7.170332420198244,6.859726852955732,7.127490043640137,483356000,NVDA,NVIDIA
2020-04-23,7.169586145253791,7.301599480880348,7.049030004313887,7.074187278747559,424160000,NVDA,NVIDIA
2020-04-24,7.0639747533807835,7.215167334081631,6.989249772263602,7.213174819946289,352328000,NVDA,NVIDIA
2020-04-27,7.347679719671789,7.559648738679857,7.323020337393743,7.39973783493042,479388000,NVDA,NVIDIA
2020-04-28,7.5471934376689775,7.577083522460443,7.251782102156666,7.257261753082275,442904000,NVDA,NVIDIA
2020-04-29,7.392015576110446,7.486916063529084,7.3167927086062665,7.434110641479492,379160000,NVDA,NVIDIA
2020-04-30,7.380060330024743,7.434111435420304,7.26622999714843,7.280178546905518,375916000,NVDA,NVIDIA
2020-05-01,7.082654878258051,7.195987302726831,6.9952270351013786,7.043549060821533,342096000,NVDA,NVIDIA
2020-05-04,6.996224583647858,7.269218994783203,6.996224583647858,7.255519390106201,317556000,NVDA,NVIDIA
2020-05-05,7.359634420747958,7.479193802315444,7.255517734019702,7.316543102264404,368896000,NVDA,NVIDIA
2020-05-06,7.3960015798057945,7.5222863093734365,7.35814096046782,7.417422294616699,323464000,NVDA,NVIDIA
