Date,Open,High,Low,Close,Volume,ticker,company
,TROW,TROW,TROW,TROW,TROW,,
2017-05-25,51.66225427195441,52.69279343812653,51.376413930639735,52.39942932128906,2559400,TROW,T. Rowe Price
2017-05-26,52.33174113001506,52.75298085113509,51.93306700267492,52.429527282714844,1370200,TROW,T. Rowe Price
2017-05-30,52.27156430065214,52.69280977615229,52.18881996112323,52.489707946777344,1353300,TROW,T. Rowe Price
2017-05-31,52.49722570446691,53.023775314758325,52.35430263640482,52.986167907714844,2366500,TROW,T. Rowe Price
2017-06-01,53.19677873816067,54.01669238368247,52.80562274625573,54.00917434692383,2156300,TROW,T. Rowe Price
2017-06-02,53.79105330451093,53.941494448158785,53.392379108778535,53.806095123291016,1517600,TROW,T. Rowe Price
2017-06-05,53.86626274981398,54.099448195990306,53.475106674787256,54.069358825683594,1116000,TROW,T. Rowe Price
2017-06-06,53.949007355441616,54.03926972785631,53.24192149706993,53.45254135131836,1328900,TROW,T. Rowe Price
2017-06-07,53.730842131104765,54.15960544464991,53.59544288793481,54.08438491821289,1298600,TROW,T. Rowe Price
2017-06-08,54.15962504430424,54.768918989585345,54.01670197508112,54.12953567504883,1484800,TROW,T. Rowe Price
2017-06-09,54.21981001042695,55.19768879822401,54.15963126500407,55.11494445800781,1669000,TROW,T. Rowe Price
2017-06-12,55.10741023530817,55.64148353142917,54.61094433981129,55.6038703918457,1734900,TROW,T. Rowe Price
2017-06-13,55.86162363525958,55.96016967140372,55.156625327385804,55.6114616394043,1039300,TROW,T. Rowe Price
2017-06-14,55.33856678840295,55.57356433087531,54.72453796655797,55.52050018310547,1147700,TROW,T. Rowe Price
2017-06-15,54.92921744457981,55.63421592142181,54.6487321895579,55.5280876159668,1151900,TROW,T. Rowe Price
2017-06-16,55.626618968745476,55.679683107443495,55.217264562979075,55.603878021240234,2073900,TROW,T. Rowe Price
2017-06-19,55.95258721417382,56.36194162849678,55.67210781100329,56.119361877441406,1039400,TROW,T. Rowe Price
2017-06-20,56.04355807805118,56.04355807805118,55.59629821777344,55.59629821777344,1003500,TROW,T. Rowe Price
2017-06-21,55.80098042883911,55.85404457187026,55.323403141558735,55.3688850402832,1108600,TROW,T. Rowe Price
2017-06-22,55.232434862917266,55.74033535584271,54.914049997222925,55.49017333984375,1157700,TROW,T. Rowe Price
2017-06-23,55.71001287376373,56.11936732784385,55.43710990437698,55.89952850341797,4791300,TROW,T. Rowe Price
2017-06-26,56.06631569012564,56.30889551885532,55.70244883881079,55.967769622802734,1025600,TROW,T. Rowe Price
2017-06-27,56.13453472954736,56.536306959891,55.96017779645342,56.164852142333984,773200,TROW,T. Rowe Price
2017-06-28,56.521129646206084,57.059353246208616,56.32403759001835,56.88500213623047,1390400,TROW,T. Rowe Price
2017-06-29,57.24129684079591,57.55209943579304,55.71758970696447,56.119361877441406,1611600,TROW,T. Rowe Price
2017-06-30,56.55144982131824,56.83951721410354,56.2482237263869,56.25580596923828,1487300,TROW,T. Rowe Price
2017-07-03,56.74098438075982,57.37775997139637,56.57420968360361,56.93050003051758,873300,TROW,T. Rowe Price
2017-07-05,56.99871211933021,57.21855090323457,56.725809200245955,57.08967590332031,974800,TROW,T. Rowe Price
2017-07-06,56.93808531978132,56.95324402780651,56.21792812562613,56.270992279052734,1335700,TROW,T. Rowe Price
2017-07-07,56.55904018882782,57.91597267631132,56.42258871568542,57.734039306640625,1443900,TROW,T. Rowe Price
2017-07-10,57.635498646473565,58.749851595657354,57.635498646473565,58.40872573852539,1885100,TROW,T. Rowe Price
2017-07-11,57.23371731876534,57.28678146109606,56.32404465493654,56.97597885131836,2023100,TROW,T. Rowe Price
2017-07-12,57.135180107002725,57.665821612306154,57.082115956472386,57.29437255859375,1034700,TROW,T. Rowe Price
2017-07-13,58.97726136175555,60.682901886932264,58.97726136175555,60.030967712402344,4912000,TROW,T. Rowe Price
2017-07-14,59.88694688912711,61.130169121355934,59.88694688912711,60.819366455078125,2192200,TROW,T. Rowe Price
2017-07-17,60.864827151958735,61.0164373094737,60.273539440670866,60.76628112792969,1137700,TROW,T. Rowe Price
2017-07-18,60.63742396329375,60.849680559654026,60.47823151602354,60.7283935546875,1550200,TROW,T. Rowe Price
2017-07-19,60.895147455417316,61.34998368997227,60.644985502167316,61.25901412963867,882400,TROW,T. Rowe Price
2017-07-20,61.35757868621097,61.59257620313987,60.97096520387818,61.463706970214844,903100,TROW,T. Rowe Price
2017-07-21,61.372735031416845,61.70628435892396,61.18321941961644,61.27418899536133,991300,TROW,T. Rowe Price
2017-07-24,61.281764908542364,61.50160371029499,60.92548041972683,61.47886276245117,1496400,TROW,T. Rowe Price
2017-07-25,62.16871572788764,64.02596679290342,62.14597477515369,63.54838943481445,3019900,TROW,T. Rowe Price
2017-07-26,63.7606355495988,64.75369554601117,63.707571407429235,64.37466430664062,2652200,TROW,T. Rowe Price
2017-07-27,64.48838835227025,64.51871155180272,62.03226702572923,62.669036865234375,3149600,TROW,T. Rowe Price
2017-07-28,62.54773395994151,62.86611879880602,62.06257445779822,62.42644119262695,1386200,TROW,T. Rowe Price
2017-07-31,62.57047297124985,62.873699096593356,62.244505898628105,62.70692443847656,2757600,TROW,T. Rowe Price
2017-08-01,62.979829994144644,63.06321732667361,62.524993678977786,63.032894134521484,1538900,TROW,T. Rowe Price
2017-08-02,63.2906164183547,63.2906164183547,62.34303859409805,62.6235237121582,1271800,TROW,T. Rowe Price
2017-08-03,62.64626068451615,62.866099419838676,62.305135002824194,62.65384292602539,1022000,TROW,T. Rowe Price
2017-08-04,63.00258193220429,63.00258193220429,62.600809687331264,62.76000213623047,879500,TROW,T. Rowe Price
2017-08-07,62.82823307896641,63.336139472033025,62.775168922503845,63.19968795776367,798500,TROW,T. Rowe Price
2017-08-08,62.919183446626334,63.43466614476027,62.68418593750385,63.06321716308594,1337900,TROW,T. Rowe Price
2017-08-09,62.873703983694476,63.20724754229673,62.52499593668982,63.05563735961914,1295600,TROW,T. Rowe Price
2017-08-10,62.89645054488952,64.26095966141403,62.53257797701469,62.80548095703125,2025300,TROW,T. Rowe Price
2017-08-11,63.04806383658734,63.487741524151936,62.59322744208124,62.76000213623047,1127000,TROW,T. Rowe Price
2017-08-14,63.222395250627784,63.67723146149867,62.72207137018045,63.555938720703125,1011900,TROW,T. Rowe Price
2017-08-15,63.71516241794703,63.8440316690098,63.25274377960786,63.6014518737793,1049900,TROW,T. Rowe Price
2017-08-16,63.92739703427526,64.4883615334399,63.72271696844127,63.783363342285156,1464600,TROW,T. Rowe Price
2017-08-17,63.66964754805736,63.69997073246031,62.56287734335232,62.6235237121582,1860400,TROW,T. Rowe Price
2017-08-18,62.57806544105222,62.790322028411374,62.25209831516258,62.3885498046875,1091400,TROW,T. Rowe Price
2017-08-21,62.4112966743259,62.72209933998806,62.15355237697696,62.441619873046875,828100,TROW,T. Rowe Price
2017-08-22,62.59323641858604,63.48016838260174,62.59323641858604,63.381622314453125,1131700,TROW,T. Rowe Price
2017-08-23,63.18451223110332,63.18451223110332,62.72209361405073,62.80548095703125,956800,TROW,T. Rowe Price
2017-08-24,63.06320707636455,63.06320707636455,62.449172656314936,62.50981903076172,1212500,TROW,T. Rowe Price
2017-08-25,62.84338929073916,63.88951357325348,62.84338929073916,63.6014518737793,1509800,TROW,T. Rowe Price
2017-08-28,63.760622397982836,64.15481226085504,63.50287820092457,63.783363342285156,1054700,TROW,T. Rowe Price
2017-08-29,63.29821333886569,63.82885473007993,62.92676436501573,63.69998550415039,1090000,TROW,T. Rowe Price
2017-08-30,63.715162756441664,63.80612656541228,63.47258295992243,63.54080581665039,921400,TROW,T. Rowe Price
2017-08-31,63.798546968986585,64.08660865583732,63.495320792346796,63.950157165527344,1407000,TROW,T. Rowe Price
2017-09-01,64.12450864933595,64.29886558147425,63.715159959818436,63.88951110839844,856800,TROW,T. Rowe Price
2017-09-05,63.54837107637107,63.73030442924274,62.59321085257,62.752403259277344,1208500,TROW,T. Rowe Price
2017-09-06,63.116275748577706,63.351273237018496,62.60079309581045,62.752403259277344,1399700,TROW,T. Rowe Price
2017-09-07,62.79032081387453,62.79032081387453,61.86548360093429,62.350643157958984,1570000,TROW,T. Rowe Price
2017-09-08,62.10806768371994,62.669032375989104,61.986774894278746,62.25967788696289,1209700,TROW,T. Rowe Price
2017-09-11,62.74482784376808,63.41192651615121,62.74482784376808,63.184505462646484,1206600,TROW,T. Rowe Price
2017-09-12,63.381607342086085,64.32918548583984,63.336125441924466,64.32918548583984,1072600,TROW,T. Rowe Price
2017-09-13,64.05443006578703,64.51997565489437,63.20729011332404,64.31391143798828,1202200,TROW,T. Rowe Price
2017-09-14,64.11548656136424,64.50470861966612,63.78731517597165,64.31391143798828,923600,TROW,T. Rowe Price
2017-09-15,64.27576186105867,64.86341467685303,64.03154167723045,64.65735626220703,1805400,TROW,T. Rowe Price
2017-09-18,64.6649798181538,65.2221042973043,64.30628020470938,65.13815307617188,1275100,TROW,T. Rowe Price
2017-09-19,65.12290844066284,65.45870758799836,64.85579349755423,64.94737243652344,995900,TROW,T. Rowe Price
2017-09-20,65.22975027771705,65.53502697446602,64.49708969912072,65.42054748535156,990700,TROW,T. Rowe Price
2017-09-21,65.39766665622153,65.73346585363764,65.16107410903821,65.61135864257812,742700,TROW,T. Rowe Price
2017-09-22,65.65714303378512,66.2219012143688,65.50450757611476,66.16085052490234,708300,TROW,T. Rowe Price
2017-09-25,66.08452450549873,66.88587518501566,66.0387350344415,66.64165496826172,1175100,TROW,T. Rowe Price
2017-09-26,66.5729481790908,66.72558357928473,65.95476141617063,66.06160736083984,1301500,TROW,T. Rowe Price
2017-09-27,66.67216929949731,67.5956269832034,66.3897873673883,67.22929382324219,1779800,TROW,T. Rowe Price
2017-09-28,67.35904220919579,69.1220063978017,67.08429378724834,68.78620147705078,2241000,TROW,T. Rowe Price
2017-09-29,68.61829409416407,69.59517463137372,68.45801935423587,69.18305206298828,1801400,TROW,T. Rowe Price
2017-10-02,69.01517353618472,69.28228849081647,68.21382284962012,69.20597076416016,1605900,TROW,T. Rowe Price
2017-10-03,69.08385293064441,69.41202437280687,68.70225850127733,69.38912963867188,980800,TROW,T. Rowe Price
2017-10-04,69.42728710076466,69.90046043729807,69.27464584489215,69.76309204101562,1142700,TROW,T. Rowe Price
2017-10-05,70.10651897726078,70.50337456492707,69.77834758215155,70.02256774902344,939700,TROW,T. Rowe Price
2017-10-06,70.2591533119079,70.2591533119079,69.66386702827705,69.99967193603516,829500,TROW,T. Rowe Price
2017-10-09,70.26679668892547,70.52628392387544,70.08363299657002,70.19811248779297,703900,TROW,T. Rowe Price
2017-10-10,70.58734048244531,70.65603051196489,69.94626459449874,70.35075378417969,1049200,TROW,T. Rowe Price
2017-10-11,70.37364303771929,70.8926116877259,69.90809737421326,70.8620834350586,973000,TROW,T. Rowe Price
2017-10-12,71.02998072672185,72.289243399619,71.02998072672185,72.09081268310547,1720900,TROW,T. Rowe Price
2017-10-13,72.31977147561203,72.99900903388347,72.02212831289391,72.45714569091797,1335500,TROW,T. Rowe Price
2017-10-16,72.4724007654606,72.88452337646653,72.12896816762294,72.36555480957031,1312300,TROW,T. Rowe Price
2017-10-17,72.64029228737539,72.6631870140974,72.08316203891563,72.29685974121094,921600,TROW,T. Rowe Price
2017-10-18,72.47241622505467,73.22797159507103,72.31214725703116,73.08296966552734,949000,TROW,T. Rowe Price
2017-10-19,72.95322113619186,73.24323663269486,72.5792602210195,72.98374938964844,953600,TROW,T. Rowe Price
2017-10-20,73.64770644774417,74.29641565088511,73.41111982396355,73.92245483398438,1220700,TROW,T. Rowe Price
2017-10-23,73.35007234387076,74.2430017975107,73.23559286509607,73.3653335571289,1769400,TROW,T. Rowe Price
2017-10-24,73.83851232110007,73.90719651442504,73.43402321107133,73.63245391845703,1204600,TROW,T. Rowe Price
2017-10-25,73.73929711606223,73.96062254626418,71.70157878374356,72.6174087524414,1831000,TROW,T. Rowe Price
2017-10-26,74.02932850975623,74.02932850975623,71.18263115044766,72.5563735961914,1735000,TROW,T. Rowe Price
2017-10-27,72.33504255665083,72.48768382929492,70.21337835958606,71.72449493408203,1753500,TROW,T. Rowe Price
2017-10-30,71.44975050774944,71.66344247887008,70.4118130857325,70.53392028808594,1854500,TROW,T. Rowe Price
2017-10-31,70.50336902854461,71.3581424568079,70.12940820109651,70.90023040771484,2428900,TROW,T. Rowe Price
2017-11-01,71.34290407751008,71.46501127910241,70.56444810451472,70.64839935302734,1031000,TROW,T. Rowe Price
2017-11-02,70.86970898874957,73.20506473997115,70.57206583703184,72.22055053710938,1928600,TROW,T. Rowe Price
2017-11-03,72.31978956915977,72.49531977433556,71.85424382429726,72.1747817993164,847800,TROW,T. Rowe Price
2017-11-06,71.77790981548436,72.53346510604682,71.77790981548436,72.46477508544922,1009200,TROW,T. Rowe Price
2017-11-07,72.65558293523225,72.85401368499899,71.24368459620568,71.55659484863281,901200,TROW,T. Rowe Price
2017-11-08,71.35815079108148,71.41920729080302,69.9462527153638,71.35051727294922,1447700,TROW,T. Rowe Price
2017-11-09,70.98420390606613,71.22079061076667,69.41203075314505,70.76287841796875,1245700,TROW,T. Rowe Price
2017-11-10,70.92315768601482,71.51844420530142,70.75525516566829,71.4115982055664,1119100,TROW,T. Rowe Price
2017-11-13,70.99946659121531,71.34290510991949,70.52629317202715,71.28948211669922,1067100,TROW,T. Rowe Price
2017-11-14,71.02235411436584,72.15187619973238,71.02235411436584,72.10608673095703,1056200,TROW,T. Rowe Price
2017-11-15,71.70922327095366,72.48004563575569,70.88497791983872,72.00686645507812,1011100,TROW,T. Rowe Price
2017-11-16,72.2129337052228,73.05244030617163,72.0679259552035,72.90743255615234,981500,TROW,T. Rowe Price
2017-11-17,72.79294419260171,73.4111310676578,72.6860982285512,73.25086212158203,839800,TROW,T. Rowe Price
2017-11-20,73.31191715837087,73.65535562552749,72.88453327675592,73.49508666992188,1057200,TROW,T. Rowe Price
2017-11-21,73.96825417704099,74.6703864478685,73.44928558063192,74.58644104003906,1566200,TROW,T. Rowe Price
2017-11-22,74.44907856102124,74.80014475175966,74.02932234238337,74.57881927490234,1126200,TROW,T. Rowe Price
2017-11-24,74.96039967740677,75.02908386977026,74.40326933000807,74.70091247558594,487500,TROW,T. Rowe Price
2017-11-27,74.75434813511293,75.56333230373698,74.63987446175632,74.76961517333984,1147700,TROW,T. Rowe Price
2017-11-28,74.85355088394952,76.16623641097601,74.76959965912798,76.1280746459961,1442400,TROW,T. Rowe Price
2017-11-29,76.4867793705218,78.02079042675375,76.41808935351561,77.28812408447266,2186700,TROW,T. Rowe Price
2017-11-30,77.69261093415247,79.25714425430854,77.10495238243783,78.54737854003906,2750100,TROW,T. Rowe Price
2017-12-01,78.47106825417598,79.04345982551726,76.47914512009481,78.44817352294922,1983600,TROW,T. Rowe Price
2017-12-04,78.87557379107696,79.07400454080957,77.89869290419237,78.47108459472656,2102100,TROW,T. Rowe Price
2017-12-05,79.19610094768245,79.67691362871558,77.48655962860659,77.57051086425781,1939600,TROW,T. Rowe Price
2017-12-06,77.23472067234594,78.1963403953988,77.12024698611202,77.68500518798828,1173100,TROW,T. Rowe Price
2017-12-07,77.67735078324553,78.64660376567173,77.60103307205222,78.4100112915039,1260700,TROW,T. Rowe Price
2017-12-08,77.8070949532495,78.89082746225276,76.99811669762887,78.41764831542969,1951000,TROW,T. Rowe Price
2017-12-11,78.50923742631801,78.51686512233425,77.52472313203148,77.73078155517578,1213100,TROW,T. Rowe Price
2017-12-12,77.69261868959929,78.57791463016366,77.69261868959929,78.33369445800781,2032900,TROW,T. Rowe Price
2017-12-13,78.2108926981113,79.20857495532717,78.07275135724345,78.20321655273438,1315000,TROW,T. Rowe Price
2017-12-14,78.74811979518356,79.13952130654486,77.6890398967061,77.96531677246094,1276700,TROW,T. Rowe Price
2017-12-15,77.9730018849606,79.10883167111285,77.53555515320423,78.7174301147461,4366900,TROW,T. Rowe Price
2017-12-18,79.35441021455398,80.8586130102422,79.04742873773942,79.3851089477539,1985800,TROW,T. Rowe Price
2017-12-19,79.79953074771339,80.022086310382,79.10882390871834,79.15486907958984,1174500,TROW,T. Rowe Price
2017-12-20,79.26997354900743,80.42882559990271,79.26997354900743,79.63067626953125,1313800,TROW,T. Rowe Price
2017-12-21,80.02974563816693,80.50556710618343,79.34671508959131,80.27532958984375,1045000,TROW,T. Rowe Price
2017-12-22,80.27535719628987,80.8049001528694,79.89163177388392,80.76652526855469,834400,TROW,T. Rowe Price
2017-12-26,80.93535596505298,80.9967534307317,80.52860800150448,80.85861206054688,558600,TROW,T. Rowe Price
2017-12-27,81.00439463448075,81.23462624868294,80.4978745439082,80.59764099121094,1123700,TROW,T. Rowe Price
2017-12-28,80.65905994842595,80.91999620701884,80.35207852574521,80.84324645996094,807900,TROW,T. Rowe Price
2017-12-29,81.1886106739128,81.4265185184796,80.52860260009766,80.52860260009766,692600,TROW,T. Rowe Price
2018-01-02,80.15257464489262,80.58234527938993,78.54859920368246,79.10884094238281,1603500,TROW,T. Rowe Price
2018-01-03,79.43114345342956,80.28301415598249,79.24695693414844,80.19091796875,1169800,TROW,T. Rowe Price
2018-01-04,80.68211007024387,81.50328228948054,80.58234356227169,80.82025146484375,773500,TROW,T. Rowe Price
2018-01-05,80.9890846614453,82.43956625292569,80.82024454304059,82.29375457763672,1073300,TROW,T. Rowe Price
2018-01-08,83.05352647749211,84.58842807683905,82.51630740460972,84.3274917602539,1675600,TROW,T. Rowe Price
2018-01-09,85.28678987134963,86.08493926162025,84.92609297893983,85.76261138916016,1332500,TROW,T. Rowe Price
2018-01-10,85.87774434346937,86.49170146072439,85.37122401292878,86.16169738769531,1044100,TROW,T. Rowe Price
2018-01-11,85.84705144621358,86.77566626015793,84.68819903815385,86.76799011230469,1956900,TROW,T. Rowe Price
2018-01-12,87.53542430326698,88.73265136769595,87.46635655128014,88.52543640136719,1361100,TROW,T. Rowe Price
2018-01-16,89.42332951825668,90.28287618453199,87.73494076345382,87.85005950927734,1756500,TROW,T. Rowe Price
2018-01-17,88.31822794267573,89.72266412862466,87.93450259275642,89.31591033935547,1590300,TROW,T. Rowe Price
2018-01-18,89.07034544861033,89.46174702890627,88.64057483820564,88.8631362915039,1448400,TROW,T. Rowe Price
2018-01-19,89.26219899117028,90.70501021528231,88.90149618514228,90.06034851074219,1719900,TROW,T. Rowe Price
2018-01-22,90.45173570919196,90.74336485358688,89.63823987917506,90.09870910644531,1403700,TROW,T. Rowe Price
2018-01-23,90.17545216502803,90.83546019822508,89.79172683666621,90.62057495117188,1332600,TROW,T. Rowe Price
2018-01-24,91.0350071158111,91.41873247834668,89.4080094707938,90.33662414550781,1227400,TROW,T. Rowe Price
2018-01-25,90.68198762854603,90.79710056222744,89.58453277103276,90.06034851074219,1201900,TROW,T. Rowe Price
2018-01-26,90.4670890301139,92.08641052246094,89.9068532817799,92.08641052246094,1595600,TROW,T. Rowe Price
2018-01-29,92.07106605220115,92.14780995502886,90.00662169158413,90.21383666992188,2168900,TROW,T. Rowe Price
2018-01-30,88.25683697419751,88.25683697419751,85.18703394900804,86.34588623046875,2400700,TROW,T. Rowe Price
2018-01-31,86.30750243494343,86.51471739664161,84.7188797677213,85.67051696777344,4146600,TROW,T. Rowe Price
2018-02-01,84.89538824119705,86.5070333446134,84.88771209567686,86.07726287841797,1468600,TROW,T. Rowe Price
2018-02-02,85.48633538379674,86.47634751697235,84.03585398884243,84.33515930175781,2512800,TROW,T. Rowe Price
2018-02-05,84.01282803162562,85.27144669571719,80.32139208372638,80.77418518066406,2662000,TROW,T. Rowe Price
2018-02-06,78.2646228824952,82.53932293369296,77.23623592712755,82.09420013427734,3212800,TROW,T. Rowe Price
2018-02-07,82.05582941987424,83.56003212556892,81.59536015979371,81.74884796142578,2331800,TROW,T. Rowe Price
2018-02-08,81.94838254486902,82.70815707742426,78.18020275668272,78.27229309082031,3182600,TROW,T. Rowe Price
2018-02-09,79.84557529096242,80.05278441343994,76.24622946479171,79.3620834350586,3628800,TROW,T. Rowe Price
2018-02-12,80.15255339461179,81.65675607173947,79.89161711057166,80.52860260009766,2370000,TROW,T. Rowe Price
2018-02-13,79.76884794887977,81.2576987045666,79.20860621890449,81.14258575439453,2145900,TROW,T. Rowe Price
2018-02-14,80.65141801070033,83.19936080102289,80.2063009069612,83.13028717041016,1278800,TROW,T. Rowe Price
2018-02-15,83.67514600074435,84.37352892416664,82.13256850744965,84.08189392089844,1845600,TROW,T. Rowe Price
2018-02-16,83.57536497246241,85.42491772906605,83.01512350201257,84.79560852050781,1415200,TROW,T. Rowe Price
2018-02-20,84.24306115828072,85.1640055157155,83.45258787039855,84.35050964355469,2210300,TROW,T. Rowe Price
2018-02-21,84.62678668921953,86.91379236708026,84.25073748310935,84.3812026977539,1858800,TROW,T. Rowe Price
2018-02-22,85.07959305514716,85.92378773333812,84.58074888229372,84.74191284179688,1445700,TROW,T. Rowe Price
2018-02-23,85.0795693349421,86.20004644708767,84.74188921573712,86.18470001220703,1535100,TROW,T. Rowe Price
2018-02-26,86.17704102626082,87.63519854795146,85.75494079320839,87.60449981689453,1354100,TROW,T. Rowe Price
2018-02-27,87.61982999592941,88.55612062628093,86.2077237604494,86.25376892089844,1526500,TROW,T. Rowe Price
2018-02-28,86.99054018324675,87.96520590167313,85.86238665893777,85.87773895263672,1931000,TROW,T. Rowe Price
2018-03-01,86.13866271473978,86.4916893250447,83.92840686341081,84.48097229003906,1753800,TROW,T. Rowe Price
2018-03-02,84.08191114391455,84.84169168209584,83.00748466500498,84.6728515625,1414400,TROW,T. Rowe Price
2018-03-05,84.18168004580765,86.03123342735707,83.92074372935899,85.83937072753906,1219500,TROW,T. Rowe Price
2018-03-06,86.1003063286306,87.14403987538357,85.57076340787339,86.99822235107422,1041200,TROW,T. Rowe Price
2018-03-07,85.81634805774996,87.17473339487196,85.18703863716031,86.79100799560547,1162200,TROW,T. Rowe Price
2018-03-08,87.12868215026532,87.86543416290445,86.10797125408617,87.6198501586914,919300,TROW,T. Rowe Price
2018-03-09,88.25682670251791,90.39033861988848,88.14938407755564,90.252197265625,939300,TROW,T. Rowe Price
2018-03-12,90.25219553950757,91.32662762376509,89.74568115368479,89.86079406738281,1038200,TROW,T. Rowe Price
2018-03-13,90.25221443850707,91.32664674775293,89.49243977308261,89.76872253417969,1491800,TROW,T. Rowe Price
2018-03-14,90.38637641893732,90.58711658308114,88.68782211123518,89.17422485351562,1426100,TROW,T. Rowe Price
2018-03-15,89.35180651682138,89.56026315824268,88.54885172648136,89.10474395751953,1037300,TROW,T. Rowe Price
2018-03-16,89.22053221361394,90.45585065525991,89.13560392348991,89.20509338378906,4292100,TROW,T. Rowe Price
2018-03-19,89.05841565054257,89.09702156841124,86.49513938966196,87.5219955444336,1859200,TROW,T. Rowe Price
2018-03-20,87.81536402074615,88.39441733754367,86.21717710200237,86.47196197509766,3276200,TROW,T. Rowe Price
2018-03-21,86.75761221106387,88.51793298263165,86.09363074242918,86.91974639892578,2973300,TROW,T. Rowe Price
2018-03-22,85.80025449048685,85.96238870569282,82.95131629410402,83.10572814941406,2681600,TROW,T. Rowe Price
2018-03-23,83.56898150367748,83.58442622566821,80.65827579459321,80.79724884033203,2870000,TROW,T. Rowe Price
