Date,Open,High,Low,Close,Volume,ticker,company
,BLK,BLK,BLK,BLK,BLK,,
2019-02-13,363.4977772290879,369.5035302614852,362.98664322694964,364.1366882324219,803500,BLK,BlackRock
2019-02-14,361.54690070134177,362.2795060495265,356.04375546681024,360.6694641113281,542500,BLK,BlackRock
2019-02-15,362.21142765300243,368.54942687821926,362.21142765300243,367.97015380859375,600300,BLK,BlackRock
2019-02-19,364.9715103221922,368.86461422205343,364.7500388555951,367.2204895019531,438000,BLK,BlackRock
2019-02-20,367.8253275936307,372.68956281401773,366.11303776409335,372.4595642089844,563300,BLK,BlackRock
2019-02-21,371.9313445474133,372.7746986331038,368.73678998361396,370.5853576660156,451800,BLK,BlackRock
2019-02-22,371.0113014677825,372.22951137658356,369.2479270913753,372.0335693359375,400300,BLK,BlackRock
2019-02-25,374.21436234184836,378.91673707920364,373.1580380016639,373.91619873046875,516300,BLK,BlackRock
2019-02-26,372.8428983291345,377.3919413309458,371.1561640036905,375.2792663574219,472000,BLK,BlackRock
2019-02-27,374.9726110750913,378.83163240462767,373.873676895928,376.5400695800781,461100,BLK,BlackRock
2019-02-28,376.5400317695311,378.8486226295692,375.1599883329227,377.57080078125,512100,BLK,BlackRock
2019-03-01,381.2680359672982,384.9822523769001,376.61677081886785,378.0393981933594,657200,BLK,BlackRock
2019-03-04,379.8453190965555,380.7908947457191,369.76754998582004,372.5531921386719,686100,BLK,BlackRock
2019-03-05,372.7420185580635,373.99521409529626,370.08110311173823,371.2570495605469,433500,BLK,BlackRock
2019-03-06,371.2571131169082,372.5274927990554,368.5704737095209,368.973876953125,272700,BLK,BlackRock
2019-03-07,372.9051256074553,373.3686463540292,360.97395227907276,363.24859619140625,467400,BLK,BlackRock
2019-03-08,360.99974147975524,362.13278067536055,358.1156440904886,361.6349182128906,587100,BLK,BlackRock
2019-03-11,363.9524832488876,368.5704547398745,363.0168759170541,367.4631652832031,593100,BLK,BlackRock
2019-03-12,368.77642818995633,369.9695324359199,366.4159432005548,367.2399597167969,504700,BLK,BlackRock
2019-03-13,369.37730202909603,372.01246819927655,366.08980138769334,370.6734313964844,606700,BLK,BlackRock
2019-03-14,373.7806840068009,373.7806840068009,370.04682030241617,372.20989990234375,501700,BLK,BlackRock
2019-03-15,372.381513556329,376.66473863943486,371.60899644193523,372.14117431640625,1756900,BLK,BlackRock
2019-03-18,374.24420616020245,378.32140794749824,374.1927067595431,378.08966064453125,550700,BLK,BlackRock
2019-03-19,379.8664984345687,380.56176664112326,372.2271139338326,373.0168151855469,948500,BLK,BlackRock
2019-03-20,372.69910124699794,373.12828030131504,366.99959083206136,369.02532958984375,881600,BLK,BlackRock
2019-03-21,367.88379136683744,372.2700160289784,364.1156119415119,369.403076171875,472400,BLK,BlackRock
2019-03-22,366.0984460411691,367.74647948408887,356.33032335202523,358.24444580078125,585300,BLK,BlackRock
2019-03-25,358.79379319439136,360.0813307297779,354.7594984388395,356.5706481933594,411000,BLK,BlackRock
2019-03-26,360.99968876306224,363.3515816812386,359.60056080545695,362.80224609375,494900,BLK,BlackRock
2019-03-27,363.60059927145153,365.2572245863532,358.54485605843996,360.2015075683594,425000,BLK,BlackRock
2019-03-28,361.71217442498823,365.3516313495481,360.70790990528667,364.7765197753906,342700,BLK,BlackRock
2019-03-29,368.84519499457593,370.81084314120335,365.8237827399291,366.8366394042969,455900,BLK,BlackRock
2019-04-01,370.4587729241744,377.36857141497995,368.5789665708568,376.2956237792969,498900,BLK,BlackRock
2019-04-02,376.2956184137651,377.76340342384776,373.7892012467433,374.6304016113281,423100,BLK,BlackRock
2019-04-03,377.00811251247615,380.0810235290026,375.36864510766196,376.8793640136719,337800,BLK,BlackRock
2019-04-04,376.965186772917,379.99519020771385,376.7505972203251,379.2569885253906,375200,BLK,BlackRock
2019-04-05,380.3986725617721,383.54024099737757,378.20125113796126,382.0552978515625,458400,BLK,BlackRock
2019-04-08,381.57464988754776,384.2698816380192,380.33861169783495,382.9480285644531,398400,BLK,BlackRock
2019-04-09,382.3213067285317,382.7762355002236,376.4072065015245,377.5144958496094,460900,BLK,BlackRock
2019-04-10,379.05105409635206,380.2012511464935,376.96524958441694,380.0467529296875,402900,BLK,BlackRock
2019-04-11,381.9694151072107,385.1882584929456,380.14110787291094,382.92218017578125,412700,BLK,BlackRock
2019-04-12,385.1367154253578,392.552916123792,385.1367154253578,389.9950256347656,628700,BLK,BlackRock
2019-04-15,391.72036980586404,392.3555727419755,386.0637919170091,387.8577575683594,590800,BLK,BlackRock
2019-04-16,388.92209895388214,400.7588656624169,388.8362578963594,400.45843505859375,1030700,BLK,BlackRock
2019-04-17,400.8361503629419,402.38118475554893,396.9220387863232,401.2738952636719,628200,BLK,BlackRock
2019-04-18,402.38114441938666,402.88757259947516,399.72882080078125,399.72882080078125,530400,BLK,BlackRock
2019-04-22,398.06369334456735,399.7031609716097,396.6903147161268,398.2954406738281,432900,BLK,BlackRock
2019-04-23,398.27821089466534,406.8875427246094,398.19236983434905,406.8875427246094,687400,BLK,BlackRock
2019-04-24,406.88753552267,414.04623975010514,405.6686553557864,412.1578674316406,1008500,BLK,BlackRock
2019-04-25,410.2008933110839,412.42403834217805,405.66873597802027,407.2481384277344,598700,BLK,BlackRock
2019-04-26,407.81457565986545,411.54843928706407,405.01634557695434,411.1364440917969,469000,BLK,BlackRock
2019-04-29,412.0120047849711,413.36819944158043,410.81887411417273,411.8746643066406,366900,BLK,BlackRock
2019-04-30,411.78879505983485,417.03337779999936,409.926172251515,416.509765625,567600,BLK,BlackRock
2019-05-01,417.88319462843805,418.4068068667259,410.90473674015783,411.2652587890625,488600,BLK,BlackRock
2019-05-02,411.59136621059804,412.15788578987514,404.6901586571483,408.9304504394531,436100,BLK,BlackRock
2019-05-03,409.01627961125394,414.50117495954805,408.9304385511291,414.1578369140625,403300,BLK,BlackRock
2019-05-06,405.9347373051477,410.8273629163619,403.31672929847883,408.89605712890625,434400,BLK,BlackRock
2019-05-07,406.5270528884645,406.8017338251867,394.0379503779927,398.080810546875,709500,BLK,BlackRock
2019-05-08,396.71606322196726,402.96491107724296,394.51866790110233,399.5400695800781,454800,BLK,BlackRock
2019-05-09,393.75475339303887,398.67313019940576,389.83204926674233,398.4671325683594,435500,BLK,BlackRock
2019-05-10,396.43275411347764,399.6859391426454,389.05086808997663,397.41986083984375,484000,BLK,BlackRock
2019-05-13,388.9392946488635,390.0294264152776,377.84072851776017,380.0638732910156,703900,BLK,BlackRock
2019-05-14,381.42001283101615,387.1710228819144,381.42001283101615,382.7075500488281,426800,BLK,BlackRock
2019-05-15,378.9565903792828,383.16256692643526,377.18837441003757,381.4200744628906,424200,BLK,BlackRock
2019-05-16,383.26559656363344,386.8449362262764,382.630393569829,383.8921813964844,449100,BLK,BlackRock
2019-05-17,379.2484709648728,383.99519175165426,377.88368428603536,379.0167236328125,496900,BLK,BlackRock
2019-05-20,377.334306881466,377.91798422777606,372.9395166586344,376.0381774902344,465700,BLK,BlackRock
2019-05-21,378.38146029744337,381.3857139362012,377.8406904512649,379.10247802734375,307000,BLK,BlackRock
2019-05-22,377.81503028357304,379.4630637153009,374.57043663265097,376.93951416015625,331000,BLK,BlackRock
2019-05-23,373.26574906673284,373.26574906673284,368.3216221269021,372.43316650390625,577600,BLK,BlackRock
2019-05-24,375.1025026710584,376.1582926007714,373.21410430775336,374.03814697265625,277300,BLK,BlackRock
2019-05-28,374.390183115479,374.8451120054147,368.5018310546875,368.5018310546875,462600,BLK,BlackRock
2019-05-29,365.995347006132,367.76356271331963,362.76791195456076,367.31719970703125,390700,BLK,BlackRock
2019-05-30,367.7894548936379,370.364530361315,363.7809092231441,366.1671447753906,412400,BLK,BlackRock
2019-05-31,361.1542220903616,361.1542220903616,356.23582004559256,356.6993408203125,534600,BLK,BlackRock
2019-06-03,356.8280984424193,362.12418033613665,356.3817615855397,360.42462158203125,581400,BLK,BlackRock
2019-06-04,372.02112567169314,373.2142302531721,363.2143599068076,372.98248291015625,558300,BLK,BlackRock
2019-06-05,375.0841688994651,380.9916074813474,370.0243417102747,378.9676818847656,605800,BLK,BlackRock
2019-06-06,379.0974229304385,381.9603286555503,377.32433346888826,379.9018249511719,675300,BLK,BlackRock
2019-06-07,380.55912551827606,384.37345578585956,379.29633981009954,384.12261962890625,504000,BLK,BlackRock
2019-06-10,386.5358412716918,388.35219311099416,383.5691482249339,383.86322021484375,525000,BLK,BlackRock
2019-06-11,387.5563869370827,387.781276350477,380.4899497988839,383.266357421875,536800,BLK,BlackRock
2019-06-12,383.54315998650645,387.4526198003785,381.48462988432465,385.9736022949219,430100,BLK,BlackRock
2019-06-13,386.5012537565669,388.69817565458004,385.4893039815308,387.7294616699219,325900,BLK,BlackRock
2019-06-14,388.4733081497217,388.4733081497217,384.5724791068868,386.5964050292969,343500,BLK,BlackRock
2019-06-17,386.3369799520578,387.3143253537287,380.2305706491502,380.67169189453125,346400,BLK,BlackRock
2019-06-18,383.43942675970567,394.5018235882956,382.64368234142205,388.6203308105469,535400,BLK,BlackRock
2019-06-19,390.25502875604343,394.59695230188464,388.59435749012897,393.4985046386719,544300,BLK,BlackRock
2019-06-20,394.8391327745414,403.79113153494296,394.8391327745414,402.6926574707031,729100,BLK,BlackRock
2019-06-21,402.29477957013285,408.4011611306258,401.08388723719025,404.99334716796875,1056900,BLK,BlackRock
2019-06-24,404.67332247728086,407.3113652161327,399.16374264711743,400.8070983886719,397500,BLK,BlackRock
2019-06-25,400.487126988715,400.4957847048188,394.39803383370395,396.4479064941406,454100,BLK,BlackRock
2019-06-26,397.9960666684014,399.1377763934497,393.948215529199,398.6966552734375,434300,BLK,BlackRock
2019-06-27,400.01138771776886,403.99868791243955,399.0513051679161,401.7412414550781,352900,BLK,BlackRock
2019-06-28,405.27011883369573,408.5568302739536,402.71857409250197,405.91015625,634300,BLK,BlackRock
2019-07-01,410.73651435138504,412.69125770547083,405.6161351919781,409.0498962402344,471100,BLK,BlackRock
2019-07-02,409.0844769110347,409.1969216313002,404.5003748996478,406.4031982421875,347000,BLK,BlackRock
2019-07-03,407.69192910647325,412.6393120083556,407.5535640311041,411.14300537109375,343900,BLK,BlackRock
2019-07-05,411.0996848844292,414.09235052546387,408.42706432178323,414.03179931640625,383100,BLK,BlackRock
2019-07-08,410.0272148524252,412.75172911397283,408.20223189344085,408.62603759765625,414600,BLK,BlackRock
2019-07-09,406.7405339669421,411.9127799552487,404.9414712267251,409.8196716308594,445500,BLK,BlackRock
2019-07-10,409.8196976231194,412.26742930054047,408.5655429756801,411.307373046875,504900,BLK,BlackRock
2019-07-11,412.57007130028006,415.7789422418839,410.3299141225212,415.22540283203125,390600,BLK,BlackRock
2019-07-12,413.59068641336364,417.61259071074585,412.2067982692453,417.2925720214844,472400,BLK,BlackRock
2019-07-15,417.6472034899868,417.75964819828454,414.4902259203777,416.63525390625,416400,BLK,BlackRock
2019-07-16,417.3099534768395,418.1835117246795,412.466357403811,412.7171936035156,409700,BLK,BlackRock
2019-07-17,410.84026166587876,412.22414993163744,404.9241650653469,407.38055419921875,511200,BLK,BlackRock
2019-07-18,407.2594826539444,411.0046310520948,406.5243158779039,410.9613952636719,498300,BLK,BlackRock
2019-07-19,411.9646366221273,417.7596569139044,408.67792524186297,409.3179626464844,887400,BLK,BlackRock
2019-07-22,408.73853959582084,410.8749102416571,402.9348606926912,409.5861511230469,647800,BLK,BlackRock
2019-07-23,412.1116874284794,415.75302198924237,411.43704555741795,412.96795654296875,449200,BLK,BlackRock
2019-07-24,411.67062495152976,416.6353236081695,411.5408911877403,412.69989013671875,593400,BLK,BlackRock
2019-07-25,412.1808821577781,412.1808821577781,406.6021197807758,409.8628845214844,494900,BLK,BlackRock
2019-07-26,410.2953240728313,414.1788369789156,408.124349346745,413.5820617675781,418000,BLK,BlackRock
2019-07-29,412.535529433701,416.3498602542017,410.56349714508923,413.70318603515625,363300,BLK,BlackRock
2019-07-30,410.8403296161226,413.84162739566364,408.8942438442567,413.78973388671875,391300,BLK,BlackRock
2019-07-31,413.37450333227054,413.720468810121,402.63212611058395,404.5090026855469,421000,BLK,BlackRock
2019-08-01,402.3552777523109,404.5003055989885,389.00080659384946,390.9036560058594,734500,BLK,BlackRock
2019-08-02,389.2171507944327,390.6961685767179,382.107449784102,387.6775817871094,527700,BLK,BlackRock
2019-08-05,378.8034040233162,379.86727368652254,369.1594736980944,373.060302734375,647600,BLK,BlackRock
2019-08-06,376.58048226133604,378.7427992047173,372.10879920841654,376.85723876953125,418100,BLK,BlackRock
2019-08-07,369.09882516922863,374.3316477351399,366.26186654407127,372.2558288574219,574000,BLK,BlackRock
2019-08-08,375.3782464240416,379.2185236834277,373.3024272989478,378.50927734375,499900,BLK,BlackRock
2019-08-09,376.2604793443932,376.33831959562104,368.3291146887639,368.7442626953125,650000,BLK,BlackRock
2019-08-12,363.47692823467577,368.40702288548795,358.47765103517054,360.1902160644531,665900,BLK,BlackRock
2019-08-13,360.29390447068977,369.4967382612091,357.7250708276097,367.8793029785156,877200,BLK,BlackRock
2019-08-14,358.7283576643581,362.5080832132187,355.4935401731994,355.8049011230469,793400,BLK,BlackRock
2019-08-15,357.6818647578461,360.8475002654964,351.34193602730494,354.0145568847656,612700,BLK,BlackRock
2019-08-16,357.5607007300231,365.6131663807099,357.5607007300231,362.8021545410156,544300,BLK,BlackRock
2019-08-19,369.4708542106854,370.1368384550648,366.0111464353578,368.07830810546875,473000,BLK,BlackRock
2019-08-20,366.21879741562867,366.21879741562867,361.1330216938532,361.7903747558594,401700,BLK,BlackRock
2019-08-21,365.69104784129036,367.5679506490701,363.3643925908291,364.0736389160156,351200,BLK,BlackRock
2019-08-22,365.86415781098503,366.65990234505796,360.3545764899215,362.4044494628906,551900,BLK,BlackRock
2019-08-23,360.62256701347775,362.3783672881879,350.3558905503596,352.2414245605469,853300,BLK,BlackRock
2019-08-26,356.07315481937775,356.2461507842705,349.0326624922769,350.70196533203125,812300,BLK,BlackRock
2019-08-27,351.7224953698993,355.39843445205406,350.52026078396966,355.0611267089844,1068800,BLK,BlackRock
2019-08-28,352.8988931759579,358.05385098947676,351.4977155819711,357.94140625,590700,BLK,BlackRock
2019-08-29,362.4043975999839,367.44691018169726,360.66588595730747,365.0337829589844,699700,BLK,BlackRock
2019-08-30,367.55930916457714,368.32910673588714,364.0736549923325,365.4834899902344,466300,BLK,BlackRock
2019-09-03,364.12558821384926,364.12558821384926,356.9467050874358,359.6539306640625,540200,BLK,BlackRock
2019-09-04,362.93196038390886,365.01568457014713,359.3050787448175,362.3739929199219,525000,BLK,BlackRock
2019-09-05,367.7620573921667,374.87632338950806,366.8989118270504,370.2904052734375,888800,BLK,BlackRock
2019-09-06,370.4299501566359,371.5197577078845,367.2041091622885,369.5144958496094,467200,BLK,BlackRock
2019-09-09,372.24336344166596,377.3959765322712,370.41248150690524,375.6348571777344,724700,BLK,BlackRock
2019-09-10,376.6373698199147,378.4769516096625,367.43068068617976,373.4464111328125,734800,BLK,BlackRock
2019-09-11,374.25728415615123,378.50319608683634,369.5405945909009,377.3610534667969,605100,BLK,BlackRock
2019-09-12,377.43087118150925,381.21467979040693,373.7952614992326,379.0350646972656,602200,BLK,BlackRock
2019-09-13,381.99923386805267,387.7883027803189,381.0576521062355,386.19281005859375,586500,BLK,BlackRock
2019-09-16,382.8885540430421,385.9051332372729,377.02974886078465,379.8719482421875,697400,BLK,BlackRock
2019-09-17,380.95310885647143,383.2111867355924,378.9827284417596,382.8973083496094,675300,BLK,BlackRock
2019-09-18,385.8353782027059,387.92782957099905,382.679300417917,386.3672180175781,641700,BLK,BlackRock
2019-09-19,386.7073308253103,391.41532109703655,385.44316993182446,387.0822448730469,517700,BLK,BlackRock
2019-09-20,388.98273271225156,389.8284242185863,385.19892506114627,387.4395751953125,1228200,BLK,BlackRock
2019-09-23,384.4318118277032,390.6567789902415,383.838962880153,389.0177307128906,647100,BLK,BlackRock
2019-09-24,391.5460042964337,392.30450598261194,382.8624264650774,385.46051025390625,765400,BLK,BlackRock
2019-09-25,385.3558640651287,388.45963314943106,381.2581779448636,388.1370544433594,597500,BLK,BlackRock
2019-09-26,387.7272696288056,389.89815718125794,385.48661951185517,388.8432312011719,516700,BLK,BlackRock
2019-09-27,391.0926411162868,391.912178430634,384.44047892565743,388.9566345214844,539200,BLK,BlackRock
2019-09-30,390.665486803186,391.4414425458615,387.97148574663976,388.52947998046875,362500,BLK,BlackRock
2019-10-01,388.5207130826771,391.17113220775616,377.7446833571775,378.1108703613281,597000,BLK,BlackRock
2019-10-02,373.58600536388053,374.3096258260471,363.9695451932248,366.4891662597656,743200,BLK,BlackRock
2019-10-03,365.2075930371935,367.57898867538665,358.5117953651707,365.8352966308594,505400,BLK,BlackRock
2019-10-04,367.17800645104467,372.8886147861728,365.38200548269515,372.66192626953125,349800,BLK,BlackRock
2019-10-07,370.3253188739938,372.48747994560193,367.2912851877528,368.9390869140625,566900,BLK,BlackRock
2019-10-08,365.6260395595514,366.40199524271196,358.9825775365188,360.2118835449219,498400,BLK,BlackRock
2019-10-09,362.5222529980344,365.59114108455725,360.9093327107773,363.7079772949219,380800,BLK,BlackRock
2019-10-10,363.6207839326443,370.4298984335589,363.6207839326443,366.506591796875,587400,BLK,BlackRock
2019-10-11,373.1501186388429,380.03769728304684,370.93562216715765,378.3811950683594,733500,BLK,BlackRock
2019-10-14,376.8903101024836,378.8170822886645,374.571196578531,378.5642395019531,709800,BLK,BlackRock
2019-10-15,381.71157038790864,390.56952774054906,379.2965402668762,387.4919128417969,834700,BLK,BlackRock
2019-10-16,387.97149846848106,390.0639237006929,387.151961039815,389.19207763671875,482800,BLK,BlackRock
2019-10-17,392.3219195017229,396.1493356907333,391.4588005935986,392.914794921875,544600,BLK,BlackRock
2019-10-18,391.2234307240412,392.49631832214936,387.62270280390624,388.0063171386719,527900,BLK,BlackRock
2019-10-21,389.7674172575356,396.15806246212594,389.7499899183083,395.51287841796875,568600,BLK,BlackRock
2019-10-22,395.4955189247036,396.9166322109472,391.4588675479392,392.6097106933594,403100,BLK,BlackRock
2019-10-23,392.18250526083204,398.71265040597945,390.8747361581674,398.4859619140625,374000,BLK,BlackRock
2019-10-24,398.939207569058,400.5957359495628,393.82147674777093,396.3934326171875,404600,BLK,BlackRock
2019-10-25,397.3874023228461,401.57227915175184,393.7867006365488,400.8747863769531,475400,BLK,BlackRock
2019-10-28,402.33077023661843,409.33169247496016,402.33077023661843,406.7684631347656,584100,BLK,BlackRock
2019-10-29,405.36478211007704,410.45635922778786,405.0596307084988,406.4197082519531,473700,BLK,BlackRock
2019-10-30,405.7571117106515,407.6315752368093,401.5984159855511,407.0997619628906,323600,BLK,BlackRock
2019-10-31,404.72832270459173,407.09974472198616,399.3054399019207,402.5312805175781,429500,BLK,BlackRock
2019-11-01,406.5940945687063,411.1625857773924,406.5505129106309,409.04400634765625,441500,BLK,BlackRock
2019-11-04,414.02215305755107,415.69608215568763,412.3046157038299,415.460693359375,544100,BLK,BlackRock
2019-11-05,415.46072977239254,422.74937540393563,414.8155723141309,420.61334228515625,716800,BLK,BlackRock
2019-11-06,422.7668460866178,428.582043993616,421.1713530105522,426.8034973144531,792800,BLK,BlackRock
2019-11-07,429.1225672456409,431.903757825133,426.8034539338617,427.343994140625,756500,BLK,BlackRock
2019-11-08,427.07378247819514,428.8959374853749,423.4207454894274,427.38763427734375,356200,BLK,BlackRock
2019-11-11,424.06585110832697,426.16700297298775,423.18530481967736,424.4058837890625,414100,BLK,BlackRock
2019-11-12,424.58896398281377,425.12950419735387,422.33088623779474,424.4058837890625,365300,BLK,BlackRock
2019-11-13,420.6917747832252,425.3735827167049,418.9829643758252,423.3421936035156,330100,BLK,BlackRock
2019-11-14,422.81912920263863,423.3945507193948,420.090247136491,422.4878234863281,413300,BLK,BlackRock
2019-11-15,423.7781908097036,428.84361393166006,421.97346320750216,428.04150390625,342100,BLK,BlackRock
2019-11-18,427.9106558165412,429.44511301341646,426.0623468875543,428.7214660644531,303700,BLK,BlackRock
2019-11-19,429.8200402277176,432.2437708304567,428.1896926080519,429.6456604003906,350600,BLK,BlackRock
2019-11-20,427.7101192238041,429.56715511460845,422.9934566570889,426.1669616699219,438800,BLK,BlackRock
2019-11-21,426.3326614155391,426.76858438222166,420.70054413585586,422.8278503417969,526700,BLK,BlackRock
2019-11-22,422.8453674316406,425.26037160126475,422.0607112463929,422.8453674316406,483100,BLK,BlackRock
2019-11-25,423.92640148538976,429.4364747334291,422.2873267059552,428.826171875,434700,BLK,BlackRock
2019-11-26,427.86709401058374,428.4773701646452,425.0248679181802,427.9804382324219,525100,BLK,BlackRock
2019-11-27,427.5794837847914,431.2499750856386,426.2106789986788,430.87506103515625,299700,BLK,BlackRock
2019-11-29,432.91513469584083,433.2202861270619,430.2211336612757,431.4853210449219,239600,BLK,BlackRock
2019-12-02,431.80788209522956,432.16534214494504,426.254227380141,426.9429931640625,379800,BLK,BlackRock
2019-12-03,422.5314103827475,423.90018822677115,417.3351896541611,423.50787353515625,465700,BLK,BlackRock
2019-12-04,423.4207557364914,429.820102549195,423.4207557364914,424.3187561035156,730800,BLK,BlackRock
2019-12-05,425.8285043358581,430.5949670448488,423.555011107307,430.38427734375,460600,BLK,BlackRock
2019-12-06,434.92258561474955,438.6356808794882,431.7449610715865,435.1771545410156,507000,BLK,BlackRock
2019-12-09,433.89544824556094,437.22230945750607,431.96430912994134,436.32696533203125,372800,BLK,BlackRock
2019-12-10,436.9589755750263,437.07309357546495,432.6226522879344,433.658447265625,354100,BLK,BlackRock
2019-12-11,433.87791201574714,436.56397124285485,432.4207643977305,433.5531311035156,469600,BLK,BlackRock
2019-12-12,433.6672922822574,442.1380368601192,433.21082021896177,440.7598876953125,535800,BLK,BlackRock
2019-12-13,440.2946192025136,442.28721067296885,434.94004697402136,437.67877197265625,455600,BLK,BlackRock
2019-12-16,442.06781848728497,444.8767826791039,439.9698952894145,440.6984558105469,426900,BLK,BlackRock
2019-12-17,441.99757948587614,443.48106009326335,438.986739091014,440.90911865234375,425100,BLK,BlackRock
2019-12-18,441.6815800509257,441.6815800509257,437.2925905616468,438.4512634277344,542900,BLK,BlackRock
2019-12-19,438.3195485049398,442.287184901483,438.038646780867,440.95294189453125,428300,BLK,BlackRock
2019-12-20,444.481775744529,444.481775744529,438.3898823612503,438.5390930175781,967600,BLK,BlackRock
2019-12-23,440.32103201303516,441.37440033680946,436.80105343249664,438.6005554199219,361200,BLK,BlackRock
2019-12-24,439.1622698059969,439.5660761194121,436.6517807209485,438.58294677734375,126400,BLK,BlackRock
2019-12-26,438.7585039394892,441.7605845772926,438.6619590277967,441.7430114746094,157000,BLK,BlackRock
2019-12-27,441.7517700904807,442.89289658554276,440.3209553021279,441.5411071777344,221700,BLK,BlackRock
2019-12-30,442.4101974679379,442.4101974679379,438.5391050255011,439.6363525390625,276200,BLK,BlackRock
2019-12-31,439.56605199231603,441.43576566513997,437.389103719893,441.26898193359375,296900,BLK,BlackRock
2020-01-02,447.6769299094024,447.6769299094024,443.2177283551811,446.7815856933594,560400,BLK,BlackRock
2020-01-03,440.40878329794606,444.78022668063545,440.233212994731,442.03271484375,337300,BLK,BlackRock
2020-01-06,439.0482019685091,443.0860510116059,437.5910541916651,442.41015625,411300,BLK,BlackRock
2020-01-07,441.42699378859777,447.5189131030461,441.42699378859777,445.23663330078125,453900,BLK,BlackRock
2020-01-08,445.7194572837692,447.79986093607704,440.86523567158616,445.13134765625,726500,BLK,BlackRock
2020-01-09,451.0827793529447,451.90791150410666,448.2036033749323,450.3980712890625,477100,BLK,BlackRock
2020-01-10,451.63576855754866,452.2765438267919,448.03679210907217,449.5904846191406,484000,BLK,BlackRock
2020-01-13,450.54731372488203,459.4832892918963,450.54731372488203,459.184814453125,651800,BLK,BlackRock
2020-01-14,456.5865791800877,460.84387737859237,453.4001686560905,454.9801940917969,923600,BLK,BlackRock
2020-01-15,455.138238623676,466.6549434807405,455.138238623676,465.4611511230469,1005100,BLK,BlackRock
2020-01-16,471.2983964075274,471.2983964075274,465.4522865937135,469.621826171875,778100,BLK,BlackRock
2020-01-17,471.4300568280946,473.3085568688946,468.06807644875977,469.83245849609375,669100,BLK,BlackRock
2020-01-21,466.99724184709663,468.87574210082863,463.2666009918155,464.47796630859375,775800,BLK,BlackRock
2020-01-22,467.45366041063534,473.68600299017913,466.4090789475629,471.2544860839844,778100,BLK,BlackRock
2020-01-23,468.3928878416224,477.5220064544503,467.7608991380476,475.7137451171875,804500,BLK,BlackRock
2020-01-24,477.89066833102106,480.46260948305104,467.6555694483973,471.23699951171875,751200,BLK,BlackRock
2020-01-27,458.21047393628345,465.52254496815056,456.1125242336489,459.7992858886719,516500,BLK,BlackRock
2020-01-28,463.44212292927335,468.5421257527978,460.97551337593063,465.2064514160156,496600,BLK,BlackRock
2020-01-29,469.1391514568127,475.9157262948961,467.3133166167773,470.9298400878906,434700,BLK,BlackRock
2020-01-30,466.1458560222211,474.2391818828437,464.27614189425947,473.73883056640625,511000,BLK,BlackRock
2020-01-31,472.20264236189223,473.21213145851345,461.00193168682404,462.90673828125,646400,BLK,BlackRock
2020-02-03,465.4347075916638,471.5091069067698,465.0572609690835,465.3030700683594,503100,BLK,BlackRock
2020-02-04,472.40439947089845,474.2916860614301,466.5056243156855,469.83245849609375,851800,BLK,BlackRock
2020-02-05,477.3815386220007,479.8744541596335,471.78991782002066,477.06549072265625,943000,BLK,BlackRock
2020-02-06,481.09476859376895,487.3885654133098,475.17841849469715,486.8882141113281,824400,BLK,BlackRock
2020-02-07,482.78881104119785,488.06438462136526,482.34991212206944,487.8273620605469,712900,BLK,BlackRock
2020-02-10,485.80850092616544,492.66410079144464,485.6855963544593,492.53240966796875,744100,BLK,BlackRock
2020-02-11,495.121907006106,501.49472848971993,494.9726963608504,500.7310485839844,598900,BLK,BlackRock
2020-02-12,504.59337229373557,506.32260845331086,500.3535934026713,502.521728515625,426300,BLK,BlackRock
2020-02-13,499.19498710783347,502.75884513280175,498.03628722500315,499.07208251953125,479700,BLK,BlackRock
2020-02-14,496.60528300883277,499.3966733824709,493.9455837263139,496.7808532714844,472400,BLK,BlackRock
2020-02-18,495.9557851993879,496.1488750096343,493.5945068400677,495.78900146484375,403200,BLK,BlackRock
2020-02-19,498.5716784479116,502.9782414423873,497.00043935469364,502.1618957519531,383200,BLK,BlackRock
2020-02-20,500.3447148206201,502.9342288845576,492.11096768359056,497.6410827636719,475200,BLK,BlackRock
2020-02-21,494.56010225243676,495.8241333995797,487.17784532310714,488.9334411621094,494200,BLK,BlackRock
2020-02-24,470.5435263754581,475.1607516347607,463.17005658767073,463.4772644042969,1063700,BLK,BlackRock
2020-02-25,465.46112676405096,466.224806657061,441.06711542644456,444.1657409667969,1064600,BLK,BlackRock
2020-02-26,446.070503172238,454.6641508143668,443.71798479691853,446.3338317871094,959600,BLK,BlackRock
2020-02-27,435.0717263925807,439.653805317621,417.63864767616616,417.67376708984375,1286000,BLK,BlackRock
2020-02-28,403.1287312040829,408.535970094706,394.1488480268977,406.42926025390625,2039300,BLK,BlackRock
2020-03-02,410.05446940793706,428.52331548366885,405.16512932507186,428.3126525878906,1278200,BLK,BlackRock
2020-03-03,428.66381729214163,442.3925891150119,417.98979176243756,423.1600341796875,1589800,BLK,BlackRock
2020-03-04,431.6950238627674,440.25656927553166,423.92063189197376,438.080810546875,1175000,BLK,BlackRock
2020-03-05,422.2136600546579,426.66248217670193,410.9014360457816,417.87982177734375,1022200,BLK,BlackRock
2020-03-06,399.8102922896527,405.9307248567935,389.62132164787846,398.3686218261719,1460300,BLK,BlackRock
2020-03-09,363.85711541970545,385.71206058791444,358.33808027028635,370.5966796875,1478200,BLK,BlackRock
