Date,Open,High,Low,Close,Volume,ticker,company
,SCHW,SCHW,SCHW,SCHW,SCHW,,
2017-11-17,40.130003944854934,40.60978856532505,39.99421415066102,40.446842193603516,4272500,SCHW,Charles Schwab
2017-11-20,40.573566304283545,41.07145632356345,40.410619977497106,40.84514236450195,4430000,SCHW,Charles Schwab
2017-11-21,41.0624211367891,41.94052074198667,40.96284240383536,41.71420669555664,7767100,SCHW,Charles Schwab
2017-11-22,41.74135831907748,41.8680936175033,41.424516619735044,41.46072769165039,4212700,SCHW,Charles Schwab
2017-11-24,41.66892949229053,41.70514055839826,41.3973534030372,41.4426155090332,1269000,SCHW,Charles Schwab
2017-11-27,41.46071598735592,41.78660863603926,41.4064028480933,41.43355941772461,3967400,SCHW,Charles Schwab
2017-11-28,41.505986026465386,42.791451336216454,41.33398863044188,42.67376708984375,6663500,SCHW,Charles Schwab
2017-11-29,43.11735073464833,43.97734475470442,43.03587754425822,43.83250045776367,12386800,SCHW,Charles Schwab
2017-11-30,44.122180211148816,44.84638434103832,43.80533853019375,44.167442321777344,11493400,SCHW,Charles Schwab
2017-12-01,44.194598664192135,44.855435145057555,43.45228900331439,44.81017303466797,10350500,SCHW,Charles Schwab
2017-12-04,45.633955654151926,46.97373414419382,45.09985446627976,46.66594696044922,13058500,SCHW,Charles Schwab
2017-12-05,45.878374554114004,46.8741547770973,45.84216348517123,45.96889877319336,7799200,SCHW,Charles Schwab
2017-12-06,45.769757303333236,46.195225393163,45.53438874418792,45.751651763916016,6505400,SCHW,Charles Schwab
2017-12-07,46.35816313463284,46.53921504170482,45.461961547207274,46.240482330322266,5449800,SCHW,Charles Schwab
2017-12-08,46.512063307044315,46.53921988728534,45.80596114127328,46.521114349365234,6266000,SCHW,Charles Schwab
2017-12-11,46.5482654139486,46.5754254442496,45.724482529227025,45.914588928222656,7238400,SCHW,Charles Schwab
2017-12-12,46.91942643364682,47.05521277990131,46.06848346936193,46.67500686645508,7251100,SCHW,Charles Schwab
2017-12-13,46.57542060672458,46.57542060672458,45.5434293476976,45.5615348815918,8193400,SCHW,Charles Schwab
2017-12-14,45.75164632730347,45.96890586793633,45.35333141401299,45.4438591003418,6911600,SCHW,Charles Schwab
2017-12-15,45.82405902410789,46.77457715981697,45.49816630254416,46.42152786254883,10621900,SCHW,Charles Schwab
2017-12-18,47.07332055820211,47.25437248177391,46.6297435181151,46.837955474853516,6092500,SCHW,Charles Schwab
2017-12-19,47.10047924270758,47.34489883245932,46.71121879828203,46.90132522583008,5574000,SCHW,Charles Schwab
2017-12-20,47.39921544794139,47.544056302615196,46.69311671306638,46.90132522583008,7401500,SCHW,Charles Schwab
2017-12-21,47.13667929674853,47.53499069063649,47.03710058495715,47.3267822265625,4890000,SCHW,Charles Schwab
2017-12-22,47.43542219191971,47.53499746462354,46.92847752022929,47.1457405090332,4729000,SCHW,Charles Schwab
2017-12-26,47.07331168754283,47.2272035489481,46.675000293366615,46.95562744140625,2330600,SCHW,Charles Schwab
2017-12-27,47.100480730590625,47.16384839068227,46.77458793396016,46.93753433227539,4395800,SCHW,Charles Schwab
2017-12-28,47.03710163453722,47.12762930785739,46.73836894577475,47.10952377319336,2058900,SCHW,Charles Schwab
2017-12-29,47.254370219652245,47.43542213455689,46.493954939675206,46.50300598144531,3895300,SCHW,Charles Schwab
2018-01-02,46.66594681706193,46.7202634210656,46.13184563083085,46.566368103027344,7220800,SCHW,Charles Schwab
2018-01-03,46.34911227417772,46.865107966716415,46.20427143861033,46.6387939453125,5522700,SCHW,Charles Schwab
2018-01-04,47.00995500351584,47.50784522562715,46.74742987527007,46.90132522583008,5310400,SCHW,Charles Schwab
2018-01-05,47.06426104751252,47.118574197516494,46.59352751223833,47.08236312866211,5696200,SCHW,Charles Schwab
2018-01-08,46.98279353369638,47.37205393761807,46.928476923866135,47.29058074951172,4803600,SCHW,Charles Schwab
2018-01-09,47.444480720835124,48.51268339002968,47.36300751883626,48.28636932373047,6660600,SCHW,Charles Schwab
2018-01-10,48.41310107043972,49.318357268735035,48.2954167977434,48.48552322387695,9043300,SCHW,Charles Schwab
2018-01-11,48.657517619296435,49.09204015294515,48.1958385064441,49.037723541259766,5379300,SCHW,Charles Schwab
2018-01-12,49.48129154220622,50.259812234596886,49.48129154220622,50.142127990722656,7517000,SCHW,Charles Schwab
2018-01-16,50.44991939383998,50.81202319616838,49.76192631334936,50.26886749267578,9365300,SCHW,Charles Schwab
2018-01-17,50.34129533109558,50.92065871775981,49.35456598403364,50.77581787109375,8312200,SCHW,Charles Schwab
2018-01-18,50.49518059946233,50.89349546552968,49.915817288758234,50.08781814575195,5837300,SCHW,Charles Schwab
2018-01-19,50.187395038205196,50.33223587058313,49.924873403648704,50.22360610961914,7439500,SCHW,Charles Schwab
2018-01-22,50.151185571674944,50.34128850967487,49.54466223431812,50.18739318847656,7245600,SCHW,Charles Schwab
2018-01-23,49.9339212313866,50.567601127239044,49.81623698350372,50.07876205444336,7011500,SCHW,Charles Schwab
2018-01-24,50.46802069481898,50.57665044509192,49.75286764452732,50.142127990722656,6351400,SCHW,Charles Schwab
2018-01-25,50.341292318284324,50.38655443266897,48.87477840189824,49.046775817871094,7453700,SCHW,Charles Schwab
2018-01-26,49.21876670944526,49.273083311473464,48.64845792789798,49.12824249267578,8782000,SCHW,Charles Schwab
2018-01-29,49.20971920995142,49.56276851534451,48.76614222799745,48.9290885925293,8052400,SCHW,Charles Schwab
2018-01-30,48.666567221365554,49.22782849900737,48.15962600708008,48.15962600708008,8368000,SCHW,Charles Schwab
2018-01-31,48.37689356893871,48.71184087342213,48.04194971773389,48.28636932373047,7737200,SCHW,Charles Schwab
2018-02-01,48.2320501134622,49.71666975610204,48.10531479566784,49.707618713378906,6938100,SCHW,Charles Schwab
2018-02-02,49.56278051952687,49.8343567084302,48.10531738003538,48.28636932373047,9097600,SCHW,Charles Schwab
2018-02-05,47.56215402417012,48.97435126182258,46.122796756601254,46.43058395385742,11267100,SCHW,Charles Schwab
2018-02-06,45.26280059684208,48.12340945643139,44.49333436800681,47.85183334350586,14434800,SCHW,Charles Schwab
2018-02-07,46.88321197694093,47.996676511615554,46.74742218720689,47.10047149658203,10182200,SCHW,Charles Schwab
2018-02-08,47.15489220594156,47.31814888668673,44.352264404296875,44.352264404296875,11895200,SCHW,Charles Schwab
2018-02-09,45.54042369702547,45.82159466184826,43.57223732304683,45.45879364013672,12923600,SCHW,Charles Schwab
2018-02-12,46.00300766382844,46.710466042341345,45.73997702466363,46.202545166015625,7561300,SCHW,Charles Schwab
2018-02-13,45.921380527342976,46.456510311000855,45.61300059337185,46.39302062988281,6467100,SCHW,Charles Schwab
2018-02-14,46.21161055169635,47.717229105490034,46.16626128307368,47.52676010131836,5995500,SCHW,Charles Schwab
2018-02-15,47.99839832710473,48.18887079787137,46.85558080214261,47.46327209472656,4921400,SCHW,Charles Schwab
2018-02-16,47.20024595960565,47.69909489907805,46.91000645082433,47.318153381347656,5886200,SCHW,Charles Schwab
2018-02-20,47.11862184437261,47.8170118319863,47.11862184437261,47.47235107421875,4671500,SCHW,Charles Schwab
2018-02-21,47.41791764502187,48.18886905034651,47.35442797704457,47.436058044433594,5896600,SCHW,Charles Schwab
2018-02-22,47.789789103703676,48.152590186663325,47.027909597430444,47.19116973876953,6315600,SCHW,Charles Schwab
2018-02-23,47.34535982069535,47.853277167875845,47.19116815463882,47.835140228271484,5252800,SCHW,Charles Schwab
2018-02-26,48.070965084337615,48.73307418823242,47.63560581574628,48.73307418823242,5767300,SCHW,Charles Schwab
2018-02-27,48.74213682968192,50.23868338150875,48.74213682968192,48.79655456542969,8601900,SCHW,Charles Schwab
2018-02-28,48.97795483447401,49.44052288554273,48.07095567087264,48.08909606933594,5915600,SCHW,Charles Schwab
2018-03-01,47.98026391283325,48.515393633310296,46.70139504998847,47.209312438964844,7096100,SCHW,Charles Schwab
2018-03-02,46.76487799562865,47.85327422109389,45.77624877155352,47.73536682128906,8586600,SCHW,Charles Schwab
2018-03-05,47.12768670741914,48.832846501662175,46.98256694577683,48.624237060546875,5762400,SCHW,Charles Schwab
2018-03-06,48.70585994296798,49.64913998417036,48.388408132600965,49.64006805419922,7464500,SCHW,Charles Schwab
2018-03-07,48.92354054149916,50.31125181034607,48.20701373070704,50.27497100830078,7656100,SCHW,Charles Schwab
2018-03-08,50.49264960774262,50.76475216696474,49.785191257591755,50.710330963134766,8160800,SCHW,Charles Schwab
2018-03-09,51.16382860311842,52.36106736087128,51.15476013280061,52.333858489990234,7152200,SCHW,Charles Schwab
2018-03-12,52.47898479002523,52.64224495556055,52.18874526461312,52.388282775878906,6020000,SCHW,Charles Schwab
2018-03-13,52.533406943516894,52.705739054880944,51.29989058704897,51.408729553222656,7050000,SCHW,Charles Schwab
2018-03-14,51.109403099764606,51.73523475677609,50.41101676646204,50.73753356933594,9871100,SCHW,Charles Schwab
2018-03-15,51.082198775741766,51.082198775741766,50.05728862852869,50.42008972167969,5309700,SCHW,Charles Schwab
2018-03-16,50.60149226953355,51.25452941913414,50.40195131441594,50.5289306640625,8231300,SCHW,Charles Schwab
2018-03-19,50.48358060778977,50.75567970423138,49.5493724413667,50.49264907836914,6769900,SCHW,Charles Schwab
2018-03-20,50.5198574142221,51.04591516441166,50.3293884077704,50.764747619628906,5486700,SCHW,Charles Schwab
2018-03-21,50.75567426206953,51.41778326105784,50.438225926913276,50.64683532714844,5274600,SCHW,Charles Schwab
2018-03-22,49.96660089819337,50.138929551772556,48.216091645788154,48.433773040771484,7755200,SCHW,Charles Schwab
