Date,Open,High,Low,Close,Volume,ticker,company
,ORCL,ORCL,ORCL,ORCL,ORCL,,
2017-06-16,39.682408031659364,39.99277188105672,39.48732025048832,39.98390579223633,15930900,ORCL,Oracle
2017-06-19,40.14353334199541,40.56917675779091,40.090326646503534,40.55144119262695,12787700,ORCL,Oracle
2017-06-20,40.57803693669235,41.074622540789896,40.436155818766295,40.64897918701172,15299600,ORCL,Oracle
2017-06-21,40.92386419788541,41.26969911731181,40.86179143710178,41.08348083496094,30757300,ORCL,Oracle
2017-06-22,41.08348652792832,45.97838613416185,41.08348652792832,44.603912353515625,63193900,ORCL,Oracle
2017-06-23,44.55071208749411,45.96952317387093,44.39996150679082,45.1803092956543,42812500,ORCL,Oracle
2017-06-26,45.21577765027096,45.84537481988566,45.02068986932073,45.10049819946289,29453400,ORCL,Oracle
2017-06-27,45.00295639038086,45.62368749989411,44.79900251118738,45.00295639038086,17876400,ORCL,Oracle
2017-06-28,45.28672726273156,45.304462827276026,45.05617168907967,45.109375,15981600,ORCL,Oracle
2017-06-29,45.01182189051792,45.127101345148986,44.32015192815627,44.51523971557617,13929100,ORCL,Oracle
2017-06-30,44.49750725712786,44.79900504838323,44.40883282905206,44.4620361328125,13146400,ORCL,Oracle
2017-07-03,44.382232216596115,44.45317447229535,43.73489935554882,43.77037048339844,10883200,ORCL,Oracle
2017-07-05,44.16053708934676,44.3644909743079,43.81470209385994,43.859039306640625,15775300,ORCL,Oracle
2017-07-06,43.67282738342058,43.82357460550883,43.24718398946712,43.31812286376953,14411900,ORCL,Oracle
2017-07-07,43.30039772688284,43.84131730242046,43.30039772688284,43.76150894165039,10889400,ORCL,Oracle
2017-07-10,43.69054790186721,44.18713338182589,43.646210697857576,44.000911712646484,10098500,ORCL,Oracle
2017-07-11,43.921112387718736,44.24034573430843,43.814702399759675,44.23147964477539,9751100,ORCL,Oracle
2017-07-12,44.355636076255614,44.76354394909757,44.30242937786665,44.736942291259766,14461400,ORCL,Oracle
2017-07-13,44.82560663312984,44.940886095625814,44.559579966588245,44.64825439453125,11959900,ORCL,Oracle
2017-07-14,44.57731589201911,44.91428480983143,44.57731589201911,44.834476470947266,9875900,ORCL,Oracle
2017-07-17,44.781071007509034,45.02139915978759,44.71876408604487,44.89678192138672,8093600,ORCL,Oracle
2017-07-18,44.80777357683079,45.12821111730077,44.6475548065958,44.90568542480469,14104800,ORCL,Oracle
2017-07-19,44.91458447812714,45.48424970154883,44.82557556026971,45.395240783691406,13312800,ORCL,Oracle
2017-07-20,45.51985534428385,45.62666672649065,45.252825191030546,45.510955810546875,8772500,ORCL,Oracle
2017-07-21,45.27951958912259,45.52875063307719,45.083699320517184,45.21721267700195,8791900,ORCL,Oracle
2017-07-24,45.21722266459893,45.30623498405523,45.04810435084115,45.181617736816406,7639100,ORCL,Oracle
2017-07-25,45.31513314748675,45.599965770185165,45.20832176284301,45.54655838012695,10536200,ORCL,Oracle
2017-07-26,45.52875931224691,45.56436084347969,45.41304499819046,45.54655838012695,5724500,ORCL,Oracle
2017-07-27,45.66227142110234,45.71567880967154,44.6742568031441,44.90568542480469,16508800,ORCL,Oracle
2017-07-28,44.674259167352325,44.9412927288574,44.54074578207256,44.77217102050781,8996400,ORCL,Oracle
2017-07-31,44.93237337939252,44.950175836685425,44.416115699784704,44.44281768798828,10066600,ORCL,Oracle
2017-08-01,44.63865295700419,44.70095987603274,44.344917428321814,44.647552490234375,6066200,ORCL,Oracle
2017-08-02,44.736567344874594,44.781075203352856,44.13130053615014,44.300418853759766,8720700,ORCL,Oracle
2017-08-03,44.43393246529651,44.87008435406841,44.26481414683996,44.70986557006836,9490100,ORCL,Oracle
2017-08-04,44.66535187051976,44.69205386384044,44.389418822807926,44.46952819824219,7025300,ORCL,Oracle
2017-08-07,44.50512601872552,44.58523538137809,44.08677674759857,44.184688568115234,8280300,ORCL,Oracle
2017-08-08,44.095684033430175,44.35381460476997,43.588325818298564,43.704036712646484,14684300,ORCL,Oracle
2017-08-09,43.59724715713583,43.962189273286725,43.49043574143826,43.66845703125,15872400,ORCL,Oracle
2017-08-10,43.579426999512485,43.579426999512485,42.7694336853492,42.81393814086914,13391100,ORCL,Oracle
2017-08-11,42.88513785575934,43.11656300707923,42.70711668025939,42.93854522705078,11704600,ORCL,Oracle
2017-08-14,43.152176940596945,43.57942581381408,43.14327740792402,43.48151397705078,9229100,ORCL,Oracle
2017-08-15,43.5171224055923,43.66844163700416,43.41031102754849,43.46371841430664,10663500,ORCL,Oracle
2017-08-16,43.588331072503784,43.899865664796415,43.40140692165581,43.83755874633789,9881200,ORCL,Oracle
2017-08-17,43.766347888692486,43.89096511820452,43.21448516845703,43.21448516845703,9661600,ORCL,Oracle
2017-08-18,43.1254823984011,43.5082268834404,43.0008685466158,43.276798248291016,10248400,ORCL,Oracle
2017-08-21,43.30349818730971,43.579427854228506,43.20558634596212,43.526023864746094,7293400,ORCL,Oracle
2017-08-22,43.7218407938437,43.926563993904395,43.60612989520424,43.84645462036133,9233000,ORCL,Oracle
2017-08-23,43.66843048597229,43.99776746486789,43.561615739731856,43.677330017089844,6895400,ORCL,Oracle
2017-08-24,43.6773492162939,43.846467545639634,43.508230886948155,43.78416061401367,7365500,ORCL,Oracle
2017-08-25,44.006684544122386,44.006684544122386,43.74855729312273,43.82866668701172,7853300,ORCL,Oracle
2017-08-28,43.96218007984472,43.96218007984472,43.65064543442807,43.82866668701172,6211300,ORCL,Oracle
2017-08-29,43.50821718520406,44.12238677301795,43.39250289342276,44.01557540893555,7245900,ORCL,Oracle
2017-08-30,44.060083972365355,44.46063086939042,43.935470136729194,44.32711410522461,6957400,ORCL,Oracle
2017-08-31,44.3983269770473,44.96799220475888,44.36272205144717,44.79887390136719,12958100,ORCL,Oracle
2017-09-01,44.816678650875026,45.28843548620789,44.816678650875026,45.0570068359375,8716800,ORCL,Oracle
2017-09-05,44.97688150511223,45.46644063204609,44.92347752433532,45.332923889160156,15610700,ORCL,Oracle
2017-09-06,45.46644696975991,45.59996033578487,45.21721590799652,45.404136657714844,15615600,ORCL,Oracle
2017-09-07,45.564349592915676,46.08951024799648,45.42193331673131,46.045005798339844,11516800,ORCL,Oracle
2017-09-08,46.10732697099578,46.1785368288538,45.73348540365988,45.91150665283203,10356500,ORCL,Oracle
2017-09-11,46.178529570662924,46.828304141859846,46.116222652566805,46.721492767333984,16526300,ORCL,Oracle
2017-09-12,46.8550116963579,47.07753740038351,46.70369584744741,46.970726013183594,13352400,ORCL,Oracle
2017-09-13,46.7481898039997,47.15763619248341,46.685882892511835,46.99741744995117,14463000,ORCL,Oracle
2017-09-14,46.96181618644529,47.300056157620524,46.57017222724974,46.988521575927734,21901600,ORCL,Oracle
2017-09-15,45.08369796954964,45.12820242037762,43.152173565273365,43.383602142333984,66367900,ORCL,Oracle
2017-09-18,43.508224979930205,43.66844375249387,42.805042966508864,43.01866912841797,29434700,ORCL,Oracle
2017-09-19,43.161075402733445,43.169974934485516,42.618112288117,42.760528564453125,23070700,ORCL,Oracle
2017-09-20,42.72492510565367,42.89404337849364,42.44899207530975,42.69822311401367,21257300,ORCL,Oracle
2017-09-21,42.564706364869714,42.89404337849364,42.564706364869714,42.69822311401367,15656300,ORCL,Oracle
2017-09-22,42.65371017914096,43.10766435570047,42.65371017914096,42.86733627319336,15341900,ORCL,Oracle
2017-09-25,43.18777886842156,43.20558132800555,42.40448762408575,42.69822311401367,15663600,ORCL,Oracle
2017-09-26,42.81394344651464,42.911855298075466,42.627022672883655,42.653724670410156,18679900,ORCL,Oracle
2017-09-27,42.769424454897326,43.0453574523251,42.68041556306724,42.86733627319336,14499200,ORCL,Oracle
2017-09-28,42.902946310774276,42.9474507620032,42.7338246424436,42.79613494873047,12997700,ORCL,Oracle
2017-09-29,42.894048393312005,43.39250713352356,42.689325177369504,43.03646469116211,44896600,ORCL,Oracle
2017-10-02,43.365801458906176,43.61502911012727,43.23228470548226,43.437007904052734,26097300,ORCL,Oracle
2017-10-03,43.570524655865896,43.57942418820685,43.20558271138904,43.33909606933594,12710800,ORCL,Oracle
2017-10-04,43.606133244442084,43.784151070013294,43.40140663318492,43.526023864746094,15204500,ORCL,Oracle
2017-10-05,43.57942419142178,43.64173110422934,43.169977794265755,43.53491973876953,13886100,ORCL,Oracle
2017-10-06,43.294597337991156,43.34800472551086,42.92075581177085,43.08097457885742,16340400,ORCL,Oracle
2017-10-09,43.04536819458008,43.24119188004124,42.87624650423729,43.04536819458008,10173000,ORCL,Oracle
2017-10-10,43.03643953010424,43.30452298246595,42.893461461586924,43.081119537353516,15630500,ORCL,Oracle
2017-10-11,43.03643643695361,43.313457916174485,43.03643643695361,43.14366912841797,12588300,ORCL,Oracle
2017-10-12,43.134732944841005,43.32239100039282,42.99175489172548,43.0989875793457,11715600,ORCL,Oracle
2017-10-13,43.22408791203235,43.52791666560042,43.18834595956838,43.43855667114258,10142300,ORCL,Oracle
2017-10-16,43.43854961369847,43.706632962381896,43.33131695599805,43.66195297241211,9378100,ORCL,Oracle
2017-10-17,43.626212094184496,44.05514617787179,43.527914060843955,43.95684814453125,14191300,ORCL,Oracle
2017-10-18,44.2338719791338,44.46621000882046,43.930043227164944,44.305362701416016,12064100,ORCL,Oracle
2017-10-19,44.18025216765733,44.38578287268767,43.956848782772376,44.09982681274414,10048600,ORCL,Oracle
2017-10-20,44.26961244089436,44.49301581000401,43.93003836536554,44.01046371459961,15501500,ORCL,Oracle
2017-10-23,44.0372800009756,44.376854145695155,43.983665363138435,44.064090728759766,14633400,ORCL,Oracle
2017-10-24,44.08195690293792,44.80578167780214,44.01046618455548,44.662803649902344,17562400,ORCL,Oracle
2017-10-25,44.582386846370156,45.261535165793155,44.358983421877326,44.412601470947266,20635800,ORCL,Oracle
2017-10-26,44.778982417582114,44.94876779098338,44.475153627534894,44.814727783203125,16952900,ORCL,Oracle
2017-10-27,44.939827938420414,45.54748544799182,44.70748649771443,45.46706008911133,15099500,ORCL,Oracle
2017-10-30,45.24365008724068,45.350882747136,44.89514138593229,45.288330078125,9049800,ORCL,Oracle
2017-10-31,45.33302347064049,45.82451033339399,45.08281272062761,45.48493957519531,14453100,ORCL,Oracle
2017-11-01,45.6636592980355,45.72621198513662,45.190045121736766,45.25259780883789,10128000,ORCL,Oracle
2017-11-02,45.163238235240826,45.30621629411251,44.78791870016152,44.9308967590332,10389800,ORCL,Oracle
2017-11-03,45.00238822052553,45.07387554668431,44.82366479182978,44.84153747558594,15814500,ORCL,Oracle
2017-11-06,44.770041085556,45.17216789711144,44.69855376842695,45.03812789916992,9678000,ORCL,Oracle
2017-11-07,45.06492749691599,45.198970880759994,44.75216414643314,45.11854553222656,6796500,ORCL,Oracle
2017-11-08,44.9755652656911,45.341946633172576,44.859394566090245,45.16322326660156,7977900,ORCL,Oracle
2017-11-09,44.80578755714233,44.87727828490566,43.37600709053103,44.00153732299805,16195400,ORCL,Oracle
2017-11-10,43.78706486578716,44.11770093172002,43.56366147361478,44.073020935058594,9944200,ORCL,Oracle
2017-11-13,43.87642916718934,44.17132331006687,43.84068721166996,44.14451599121094,6566700,ORCL,Oracle
2017-11-14,44.07302629642419,44.081964342162905,43.697710188173694,43.96579360961914,8498900,ORCL,Oracle
2017-11-15,43.67983111371968,43.85855450481856,43.54578771817923,43.62621307373047,9425100,ORCL,Oracle
2017-11-16,43.885368242298945,44.34110971786963,43.796004829240026,43.96579360961914,11738500,ORCL,Oracle
2017-11-17,43.78706225197939,43.99259295144529,43.6530188611314,43.73344421386719,10035100,ORCL,Oracle
2017-11-20,43.82280813490678,43.93004080354881,43.71557205739967,43.804935455322266,11525100,ORCL,Oracle
2017-11-21,43.78705690425283,43.876416881327906,43.34025020114821,43.4564208984375,18313300,ORCL,Oracle
2017-11-22,43.39388573845352,43.63516186452816,43.26877694766719,43.41175842285156,10618900,ORCL,Oracle
2017-11-24,43.67983031507403,43.90323369764661,43.510041562645206,43.795997619628906,6008300,ORCL,Oracle
2017-11-27,43.73344327189119,43.98365736882707,43.56365793482377,43.67982864379883,13395600,ORCL,Oracle
2017-11-28,43.67983031507403,43.96578637205773,43.65301959113705,43.795997619628906,13930600,ORCL,Oracle
2017-11-29,43.65302211814817,43.661960162932935,43.072175335154114,43.358131408691406,14377600,ORCL,Oracle
2017-11-30,43.68877070532554,44.0819628921197,43.68877070532554,43.8406867980957,24701100,ORCL,Oracle
2017-12-01,43.83174753759914,44.68068116143959,43.69770753943409,44.33217239379883,15899500,ORCL,Oracle
2017-12-04,44.51982996380987,44.51982996380987,43.21515490587739,43.25090026855469,13473900,ORCL,Oracle
2017-12-05,43.2866487588857,43.47431023684668,42.86665261503475,42.884525299072266,17858900,ORCL,Oracle
2017-12-06,43.12578647067722,43.42068056508184,42.562812414047514,43.26876449584961,12974500,ORCL,Oracle
2017-12-07,43.44749140334733,43.617280165604974,43.161535329810036,43.358131408691406,13482800,ORCL,Oracle
2017-12-08,43.69771526770307,44.40366756416904,43.51899182967564,44.3232421875,14732300,ORCL,Oracle
2017-12-11,44.33216928276954,45.12748480621308,44.28748928651663,45.100677490234375,15852800,ORCL,Oracle
2017-12-12,44.680681294795626,45.315146151054016,44.63600129527392,45.02919006347656,17464000,ORCL,Oracle
2017-12-13,44.97557500126889,45.13642231624925,44.689615507536615,44.72536087036133,17196900,ORCL,Oracle
2017-12-14,44.805780059547466,45.0381214770338,44.62705667891143,44.850460052490234,22259300,ORCL,Oracle
2017-12-15,43.32239172365599,43.32239172365599,41.99984385804113,43.16154098510742,75176000,ORCL,Oracle
2017-12-18,43.277699185068684,43.65301519372773,42.6074891048649,42.63429641723633,25156800,ORCL,Oracle
2017-12-19,42.85770269581328,43.20621141583352,42.66111004359403,42.73259735107422,28664300,ORCL,Oracle
2017-12-20,42.78621210011929,42.938124747380485,42.70578675484433,42.80408477783203,11432200,ORCL,Oracle
2017-12-21,42.99175050959515,42.99175050959515,42.205369593182375,42.25004959106445,18396800,ORCL,Oracle
2017-12-22,42.151759664865374,42.357293830647045,42.089206974015646,42.32154846191406,11197300,ORCL,Oracle
2017-12-26,42.330476193928945,42.51813764472929,42.223243514089766,42.38409423828125,7650200,ORCL,Oracle
2017-12-27,42.2232533811558,42.419849514190965,42.13389336188503,42.33942413330078,8132200,ORCL,Oracle
2017-12-28,42.26793100817379,42.491334452623825,42.26793100817379,42.46452713012695,7777600,ORCL,Oracle
2017-12-29,42.47345298934016,42.78621979224534,42.25004959106445,42.25004959106445,9750000,ORCL,Oracle
2018-01-02,42.50920808395631,42.714738848363744,41.25814740362761,41.669212341308594,25380000,ORCL,Oracle
2018-01-03,42.47344572527824,42.955997801152506,42.393020379299195,42.63429641723633,24165000,ORCL,Oracle
2018-01-04,42.88452066356846,43.06324066689347,42.643244568441034,43.05430603027344,19815100,ORCL,Oracle
2018-01-05,43.26877026578863,43.45643171855507,43.143664903187975,43.313453674316406,14496400,ORCL,Oracle
2018-01-08,43.161526725207224,43.84960945525182,42.839825354395245,43.76918411254883,15075000,ORCL,Oracle
2018-01-09,44.18186395698241,44.28054480980958,43.88582139850092,44.011417388916016,14153700,ORCL,Oracle
2018-01-10,43.83198311531361,44.199791264404,43.58079806387812,43.77815628051758,13476600,ORCL,Oracle
2018-01-11,43.84094680819255,43.975512166509226,43.455196431299896,43.912715911865234,11687800,ORCL,Oracle
2018-01-12,44.11907237386353,44.702184699715936,44.011422078463816,44.41511154174805,15978200,ORCL,Oracle
2018-01-16,44.720116466749595,44.90850873147774,44.352308212208975,44.486873626708984,17152600,ORCL,Oracle
2018-01-17,44.773939083991884,45.114835592259965,44.72011223885261,45.096893310546875,23183100,ORCL,Oracle
2018-01-18,45.02511626685806,45.46469353618643,44.9443777244157,45.06100082397461,17119200,ORCL,Oracle
2018-01-19,45.303230862936076,45.39293886212517,45.09689972708851,45.375,14011500,ORCL,Oracle
2018-01-22,45.2404339780026,45.51853424721919,45.0968991279226,45.49161911010742,16840000,ORCL,Oracle
2018-01-23,45.527493337898235,45.99398235024385,45.36601624046553,45.85941696166992,14141400,ORCL,Oracle
2018-01-24,46.07472561538215,46.64886494407446,45.940160213033494,46.15546417236328,17205600,ORCL,Oracle
2018-01-25,46.23620038321487,46.69371656813229,46.23620038321487,46.29002380371094,13904300,ORCL,Oracle
2018-01-26,46.52326181069815,47.32167434692383,46.433550422159584,47.32167434692383,14909200,ORCL,Oracle
2018-01-29,47.249909534561006,47.357563210600865,46.54120832240119,46.59503173828125,12234900,ORCL,Oracle
2018-01-30,46.41562043813846,46.639893819141534,45.527496343624584,45.715885162353516,16863500,ORCL,Oracle
2018-01-31,45.62617006133075,46.5142905951616,45.62617006133075,46.28104782104492,16806800,ORCL,Oracle
2018-02-01,46.074720847043785,46.630917836385294,45.98500944738226,46.31693649291992,11674100,ORCL,Oracle
2018-02-02,45.97603418206097,46.11956898115841,44.890552050002874,44.971290588378906,17562200,ORCL,Oracle
2018-02-05,44.890568717808506,45.482650411691985,43.114323636158055,43.1412353515625,19725800,ORCL,Oracle
2018-02-06,42.45944549530491,44.415106568334835,41.992956371286674,44.316429138183594,25921200,ORCL,Oracle
2018-02-07,44.137003974653325,44.72011273719525,43.79610746258643,43.84096145629883,15138000,ORCL,Oracle
2018-02-08,44.03831567359208,44.06522738083167,41.99294379202799,42.01985549926758,21255400,ORCL,Oracle
2018-02-09,42.683713470179086,43.19505652851598,41.19453486685506,42.818275451660156,23191000,ORCL,Oracle
2018-02-12,43.257868472603434,43.50008423357004,42.80932152758562,43.195072174072266,16261600,ORCL,Oracle
2018-02-13,43.06946073996705,43.6705152106824,42.854160199815574,43.50006866455078,12633100,ORCL,Oracle
2018-02-14,43.2309349811237,44.424070991117965,43.18608099008681,44.36127471923828,14271400,ORCL,Oracle
2018-02-15,44.58555851460667,45.47367937993563,44.34334279984214,45.42882537841797,14132500,ORCL,Oracle
2018-02-16,45.34808426002741,45.87736966134883,45.29426083008539,45.49161911010742,11098800,ORCL,Oracle
2018-02-20,45.03410461363523,45.13278546859237,44.54967319228612,44.756004333496094,14144900,ORCL,Oracle
2018-02-21,44.738057974435534,45.159693071893464,44.34333801269531,44.34333801269531,13050800,ORCL,Oracle
2018-02-22,44.486873626708984,44.90850873147774,44.32539649816523,44.486873626708984,9513200,ORCL,Oracle
2018-02-23,44.666290840887264,45.366022748719914,44.51378315048192,45.303226470947266,8866800,ORCL,Oracle
2018-02-26,45.383965293795896,45.98501636227994,45.30322673302963,45.90427780151367,12956000,ORCL,Oracle
2018-02-27,45.81455624266501,46.11059868518278,45.33909787125834,45.509544372558594,14339600,ORCL,Oracle
2018-02-28,45.805599811972606,46.20031975852145,45.45573043823242,45.45573043823242,14947900,ORCL,Oracle
2018-03-01,45.715891442608964,45.715891442608964,44.3343664045283,44.59452438354492,16539800,ORCL,Oracle
2018-03-02,44.2536333148038,45.21352328812819,44.1011256081819,45.141754150390625,17291000,ORCL,Oracle
2018-03-05,44.76497279469915,46.19135178062466,44.72011537619928,46.011932373046875,18771500,ORCL,Oracle
2018-03-06,46.25413658898448,46.460467658779876,45.94912469838701,46.20030975341797,13907100,ORCL,Oracle
2018-03-07,45.80560054951447,46.47842075100601,45.77868541439926,46.397682189941406,11727300,ORCL,Oracle
2018-03-08,46.59503770640651,46.79239938228546,46.1734060654019,46.76548767089844,15864400,ORCL,Oracle
2018-03-09,46.962842544422664,47.54595467820001,46.82828057503255,47.51904296875,16218600,ORCL,Oracle
2018-03-12,47.52801876061208,47.94068099741054,47.24991851121806,47.45625305175781,14108400,ORCL,Oracle
2018-03-13,47.761259583859804,47.97656010808395,46.95387406266892,47.1691780090332,12864400,ORCL,Oracle
2018-03-14,47.438309612414656,47.68052529040582,46.81034342008281,46.935935974121094,10885500,ORCL,Oracle
2018-03-15,46.84622339892165,47.24991273391594,46.7475425669399,46.98078536987305,14155200,ORCL,Oracle
2018-03-16,47.00771353794494,47.26786812278636,46.87314810753578,46.891090393066406,21011500,ORCL,Oracle
2018-03-19,47.03462373745613,47.16918916352312,46.20929574038438,46.60401916503906,25777400,ORCL,Oracle
2018-03-20,41.98397855972674,42.836218139068215,41.65205489569662,42.208251953125,68601000,ORCL,Oracle
2018-03-21,42.42354726062791,43.114309582011515,42.17235878421771,42.181331634521484,34597700,ORCL,Oracle
2018-03-22,41.912203118927486,42.181330444070475,41.02407918160206,41.1676139831543,25610100,ORCL,Oracle
2018-03-23,41.24835662932897,41.51748398126452,40.153901519699104,40.180816650390625,21398900,ORCL,Oracle
2018-03-26,40.862602306449055,41.840434216332575,40.71906750417898,41.6968994140625,20754800,ORCL,Oracle
2018-03-27,41.83146890377293,42.001915428818606,40.369205609067514,40.71010208129883,18925300,ORCL,Oracle
2018-03-28,40.62040383783241,40.6921729803416,39.92964124081624,40.35127639770508,22156900,ORCL,Oracle
2018-03-29,40.647317956404024,41.52646939721355,40.37818710089539,41.04203796386719,14256400,ORCL,Oracle
2018-04-02,40.952324236505184,41.13174021891392,39.84889609627656,40.37818145751953,15343300,ORCL,Oracle
2018-04-03,40.66525021829798,40.66525021829798,39.73227215192153,40.27052688598633,15734600,ORCL,Oracle
2018-04-04,39.53491155609076,40.92540584185301,39.507999845300986,40.826725006103516,18505900,ORCL,Oracle
2018-04-05,41.0240880509793,41.42778083704167,40.86261093655436,41.23041915893555,12313000,ORCL,Oracle
2018-04-06,40.82672191280565,41.042025849231734,40.01036700001254,40.21670150756836,13893600,ORCL,Oracle
2018-04-09,40.46788403292834,40.952315292772326,40.26155296050732,40.27949523925781,15200000,ORCL,Oracle
2018-04-10,40.86261599394125,41.32910511311081,40.781877426736116,41.10483169555664,14868900,ORCL,Oracle
2018-04-11,40.72803883301303,41.257324038265416,40.69215427825095,40.91642761230469,14911400,ORCL,Oracle
2018-04-12,40.988199494767656,41.418803950576915,40.9523183567219,41.15864944458008,13970300,ORCL,Oracle
