Date,Open,High,Low,Close,Volume,ticker,company
,C,C,C,C,C,,
2017-10-25,57.89516929386801,58.011763300831106,56.94683183377366,57.22666931152344,17188100,C,Citigroup
2017-10-26,57.25776031337994,57.71637920044484,57.2111167822833,57.35881042480469,13213100,C,Citigroup
2017-10-27,57.07897273535627,57.506503840697064,56.75249767156086,57.420997619628906,11309900,C,Citigroup
2017-10-30,56.90794971474844,57.45208065044589,56.88463091888613,57.35102462768555,10556900,C,Citigroup
2017-10-31,57.42100090940513,57.59200743081992,56.9468321765042,57.13338851928711,11733500,C,Citigroup
2017-11-01,57.51427448324552,57.92625578002012,57.37435574749952,57.54536819458008,11361900,C,Citigroup
2017-11-02,57.48317593268889,58.18276955252358,57.00123827387274,58.09726333618164,12997500,C,Citigroup
2017-11-03,57.941122643912806,58.07383464329436,57.644465285273704,57.80841064453125,10692600,C,Citigroup
2017-11-06,57.44930915738591,57.79280470765457,57.12143028995822,57.61325454711914,12636600,C,Citigroup
2017-11-07,57.597627544520606,57.76937528888292,56.457854098137815,56.76231384277344,17255700,C,Citigroup
2017-11-08,56.51250834467676,56.65302870431287,55.83332561376574,56.473472595214844,18710600,C,Citigroup
2017-11-09,55.98944729992803,56.80134182670874,55.77866384027377,56.54372024536133,15496600,C,Citigroup
2017-11-10,56.62180705514501,56.879428733351304,56.293928167984134,56.403221130371094,12853100,C,Citigroup
2017-11-13,55.95043157182608,56.32515454744347,55.80210881474431,56.20024490356445,13500600,C,Citigroup
2017-11-14,55.934811520271374,56.05971518730987,55.458604005398655,55.841129302978516,13188900,C,Citigroup
2017-11-15,55.130716220574115,56.26268120450507,54.66231116624079,55.997257232666016,17541800,C,Citigroup
2017-11-16,56.293931228041394,56.45787068053335,55.82553194149009,55.950435638427734,12415600,C,Citigroup
2017-11-17,55.55228174710424,56.07532735047473,55.38053400724691,55.684993743896484,11813000,C,Citigroup
2017-11-20,56.028505107434924,56.442263894745786,55.6459796915654,56.24709701538086,10000000,C,Citigroup
2017-11-21,56.598385752658565,56.66864295884146,56.309536674305555,56.504703521728516,9632100,C,Citigroup
2017-11-22,56.559344926921696,57.10581562429472,56.4110221862793,56.4110221862793,9146200,C,Citigroup
2017-11-24,56.52813676525756,56.61400471107028,56.200251887340066,56.223670959472656,4676100,C,Citigroup
2017-11-27,56.20024510993993,56.4890941954561,55.669391033544045,55.73184585571289,12615200,C,Citigroup
2017-11-28,55.770882677635996,57.76938937719087,55.52887172609756,57.535186767578125,18048300,C,Citigroup
2017-11-29,58.65152168147469,59.151148188201184,57.80840567388485,58.58126449584961,21876400,C,Citigroup
2017-11-30,59.11993619287425,60.0255071475573,58.667147737523365,58.94038009643555,23179600,C,Citigroup
2017-12-01,59.10431985745302,59.518072568513965,57.59763174833262,58.94818878173828,18269800,C,Citigroup
2017-12-04,60.12698306290682,60.82958471003352,59.814720958421944,60.18943786621094,23151400,C,Citigroup
2017-12-05,60.095776737544114,60.32997337483233,59.479048800785584,59.752281188964844,16045900,C,Citigroup
2017-12-06,59.518077367337824,59.721052546947476,58.620308719545875,58.89354705810547,16612500,C,Citigroup
2017-12-07,58.2924243653358,58.79985928851499,57.972353877680995,58.5344352722168,19173400,C,Citigroup
2017-12-08,58.596889372227714,59.11213268200398,58.52663216963234,59.10432434082031,12460900,C,Citigroup
2017-12-11,59.28388239309298,59.43220514432401,58.963805910293495,59.213619232177734,10461700,C,Citigroup
2017-12-12,59.36195249113894,59.95526140961457,58.95600208943778,59.44782638549805,18381900,C,Citigroup
2017-12-13,59.291663082753665,59.58051205012078,58.589067466808466,58.659324645996094,20231600,C,Citigroup
2017-12-14,58.729606517068646,58.885737602416995,57.59763530222615,57.70692825317383,24778500,C,Citigroup
2017-12-15,58.12068912678061,58.66715991404513,57.980168747886296,58.37050247192383,37121100,C,Citigroup
2017-12-18,58.768641232558494,59.33853105824739,58.76083289083135,59.07310104370117,16449300,C,Citigroup
2017-12-19,59.40879256980984,59.44782832525401,58.276827134169636,58.31585693359375,17655100,C,Citigroup
2017-12-20,58.82328241737086,59.151161268159875,58.24559025797797,58.28462600708008,17644000,C,Citigroup
2017-12-21,58.53445437941973,59.39318747648778,58.50322696330554,59.19021224975586,14085700,C,Citigroup
2017-12-22,59.24485868947966,59.32292425168964,58.58910081969111,58.93259048461914,12006600,C,Citigroup
2017-12-26,58.901353072191036,59.112136606007894,58.09726660145322,58.3783073425293,10882100,C,Citigroup
2017-12-27,58.29242841150256,58.61250487739304,58.175327120176306,58.464176177978516,10845100,C,Citigroup
2017-12-28,58.47979865065048,58.68276788929345,58.42514621407005,58.612510681152344,8759800,C,Citigroup
2017-12-29,58.68276519742599,58.77644742666979,58.06603725594793,58.08946228027344,10074900,C,Citigroup
2018-01-02,58.620306479403524,58.690569635668396,57.784992681261635,58.05042266845703,15819800,C,Citigroup
2018-01-03,58.04262955897028,58.34708941863616,57.74597804227601,58.22998809814453,14657900,C,Citigroup
2018-01-04,58.55785513643267,59.41658796490126,58.28462277592249,58.94818878173828,16864900,C,Citigroup
2018-01-05,59.104306117232944,59.151144237854965,58.518805785388196,58.87010955810547,15300500,C,Citigroup
2018-01-08,58.68274721839324,58.737393679704866,58.02698968265372,58.18312072753906,14215700,C,Citigroup
2018-01-09,58.36269734935284,59.244849380149425,58.24559604642806,58.79206085205078,14209500,C,Citigroup
2018-01-10,59.096486744773635,59.549275012972686,58.83887117343358,59.057456970214844,14008000,C,Citigroup
2018-01-11,59.31510940087429,59.346330854381264,58.65934571285991,58.98722457885742,15459900,C,Citigroup
2018-01-12,59.25265363215349,60.08015912527089,59.15897140507596,59.98647689819336,16946700,C,Citigroup
2018-01-16,60.70469679565762,61.2355508493179,59.9474484883461,60.197261810302734,26181400,C,Citigroup
2018-01-17,60.02551728483134,60.62663453197519,59.40878930997843,60.47830581665039,20958400,C,Citigroup
2018-01-18,60.626642789321295,60.657864248991764,60.17385419583245,60.41585922241211,15420800,C,Citigroup
2018-01-19,60.556369036327574,61.18870771454985,60.447076078511856,61.126258850097656,17814000,C,Citigroup
2018-01-22,61.07941728288097,61.594660639052826,60.931094523150676,61.3526496887207,11561100,C,Citigroup
2018-01-23,61.25117084942285,61.58685811000093,60.86083710251904,61.321434020996094,10080000,C,Citigroup
2018-01-24,61.64148821665353,62.22698868142724,61.40729160435528,62.02401351928711,18108600,C,Citigroup
2018-01-25,62.336290629286346,62.75785173953862,61.836663970325034,62.01622009277344,16178800,C,Citigroup
2018-01-26,62.14893920943434,62.51585388183594,61.64150415092192,62.51585388183594,12807800,C,Citigroup
2018-01-29,62.54707073820671,62.999853278338804,62.32067649013104,62.42216110229492,14611100,C,Citigroup
2018-01-30,61.82884295797068,62.141111044832826,61.36825214576324,61.376060485839844,15816900,C,Citigroup
2018-01-31,61.500985160819894,61.977192815892636,61.04039419123632,61.266788482666016,16266300,C,Citigroup
2018-02-01,61.10281009206276,61.85225573458699,61.001325515229176,61.82883071899414,12437200,C,Citigroup
2018-02-02,61.64855649453779,61.96992538322167,60.26116671361735,60.37090301513672,18561200,C,Citigroup
2018-02-05,59.19515304138464,60.52767469945465,56.592823873371984,57.43152618408203,31087800,C,Citigroup
2018-02-06,56.05982869200412,58.936505230180934,55.76981381700454,58.646484375,32116700,C,Citigroup
2018-02-07,58.60729105331291,59.63411810668685,58.25456799188721,58.77973556518555,18908400,C,Citigroup
2018-02-08,58.84244654319364,58.98353697050311,56.279310757283625,56.33417892456055,24941100,C,Citigroup
2018-02-09,57.235599796291574,58.223233065631185,55.652256537354575,57.752933502197266,26616500,C,Citigroup
2018-02-12,58.372155511152066,59.17950408018498,57.98023826558793,58.59946823120117,16677700,C,Citigroup
2018-02-13,58.27024498639677,59.085433459885664,58.12132052059848,58.92866897583008,11749100,C,Citigroup
2018-02-14,58.81106914110623,60.245486920201344,58.575922508910224,60.12791061401367,16261300,C,Citigroup
2018-02-15,60.496339550285235,60.71581222661371,59.884949671889665,60.4179573059082,11066400,C,Citigroup
2018-02-16,60.19847923439704,60.645264565503915,60.04954879730096,60.21415328979492,11644900,C,Citigroup
2018-02-20,60.07306292309211,60.53552829018321,59.64195164700561,59.93197250366211,12040900,C,Citigroup
2018-02-21,59.88495563368869,61.4682986563882,59.88495563368869,60.355255126953125,15888800,C,Citigroup
2018-02-22,60.57472113643598,60.73149160366845,59.52438591679678,59.78304672241211,16049500,C,Citigroup
2018-02-23,59.94765785946406,60.44147138120312,59.728179202953676,60.4179573059082,12481200,C,Citigroup
2018-02-26,60.535533266712775,60.9352845044762,60.135776048767475,60.864742279052734,17288300,C,Citigroup
2018-02-27,60.76284494893403,61.04502583406788,59.8457600623402,59.8692741394043,19977200,C,Citigroup
2018-02-28,60.04171035947995,60.45714161054155,59.14029965575639,59.171653747558594,19329900,C,Citigroup
2018-03-01,59.179488229852126,59.52437722723368,57.37666699104251,57.73723602294922,23803200,C,Citigroup
2018-03-02,57.3531761821959,57.901863989688316,56.3420288317121,57.752933502197266,21061200,C,Citigroup
2018-03-05,57.27477167551659,58.740543959496236,56.98475083360736,58.33294677734375,16814600,C,Citigroup
2018-03-06,58.7327116999469,58.779739850183596,57.807786870806716,58.05077362060547,14891200,C,Citigroup
2018-03-07,57.361011784240254,58.06646406514333,57.1101849710506,57.94104766845703,14654900,C,Citigroup
2018-03-08,58.113476078415374,58.184024276997086,57.32180173978337,58.089962005615234,10878600,C,Citigroup
2018-03-09,58.74839525966521,59.861444830160785,58.47405437193782,59.65764617919922,15939200,C,Citigroup
2018-03-12,59.532202312861976,59.98682756283675,59.50868824479088,59.58707046508789,13398200,C,Citigroup
2018-03-13,59.68115015460824,59.89278878944277,58.5210786028419,58.717037200927734,12636600,C,Citigroup
2018-03-14,59.00705630880087,59.01489632773458,57.470741507817074,57.58831787109375,18485700,C,Citigroup
2018-03-15,57.83129342296801,57.90184161932769,57.22774364610939,57.48640441894531,13334000,C,Citigroup
2018-03-16,57.35316514454039,58.113485516189705,57.337491086855216,57.58831787109375,33033700,C,Citigroup
2018-03-19,57.588308430151834,57.61182250291586,56.373362842439604,56.9847526550293,15131400,C,Citigroup
2018-03-20,57.25910597481227,57.635343142265135,56.99259916603304,57.157203674316406,13113500,C,Citigroup
2018-03-21,57.360997313253286,58.21537387445122,56.976920160616324,57.470733642578125,16374700,C,Citigroup
2018-03-22,56.69474176074564,56.812318112994134,54.76650991648807,55.111392974853516,27652300,C,Citigroup
2018-03-23,55.11922867734347,55.23680502038601,53.104774731176214,53.22235107421875,31458900,C,Citigroup
2018-03-26,54.17078585341813,54.87623787910995,53.528042003383526,54.695953369140625,19156100,C,Citigroup
2018-03-27,55.056536698901034,55.35439765295325,52.99505400094236,53.52022171020508,21610800,C,Citigroup
2018-03-28,53.67698784695376,54.115933242302035,52.93234150249365,53.50454330444336,21712000,C,Citigroup
2018-03-29,53.708333421508456,54.6097442273042,52.9088249206543,52.9088249206543,22621300,C,Citigroup
2018-04-02,53.55940861235081,54.11593034600578,52.164184268795786,53.073429107666016,29975600,C,Citigroup
2018-04-03,53.339933845063484,53.81807331225577,52.84611434081267,53.67698287963867,18822600,C,Citigroup
2018-04-04,52.64232494300584,54.52352285353009,52.556102674418874,54.32756423950195,15651300,C,Citigroup
2018-04-05,54.923275238971705,55.50331101070109,54.79002482847121,55.04085159301758,16120700,C,Citigroup
2018-04-06,54.49216039442691,55.09571618190436,53.24586667097161,53.771034240722656,21543500,C,Citigroup
2018-04-09,54.13160153473133,55.60521402817822,54.07673336615715,54.42946243286133,17036500,C,Citigroup
2018-04-10,55.691444572658085,55.84036906368922,55.09572866798531,55.26817321777344,16022300,C,Citigroup
2018-04-11,54.84488896770863,55.33870244221013,54.515679984707624,54.78218078613281,15645500,C,Citigroup
2018-04-12,55.23680953961795,56.82799236912436,55.23680953961795,56.53797149658203,24488100,C,Citigroup
2018-04-13,57.38451710057553,57.517767516569286,54.73515891707298,55.66008377075195,31356000,C,Citigroup
2018-04-16,55.7227834335137,55.918742029321834,54.68028824875256,54.923274993896484,18877000,C,Citigroup
2018-04-17,55.37790788713825,55.59738058740045,54.452982950188556,54.664615631103516,18233400,C,Citigroup
2018-04-18,54.7194675055559,55.15057873849009,53.96698733730959,54.06888961791992,15382900,C,Citigroup
2018-04-19,54.16295062414103,55.34654212852621,54.16295062414103,55.08787536621094,15531600,C,Citigroup
2018-04-20,55.1819431603221,55.526826231075184,54.67244960239955,54.868408203125,17629900,C,Citigroup
2018-04-23,54.86840667657639,55.08003932819179,54.39810724395637,54.4608154296875,11596400,C,Citigroup
2018-04-24,54.68030356975757,55.35440180662929,53.61428803145734,54.17864990234375,16233700,C,Citigroup
2018-04-25,53.90429479894692,54.688129282445935,53.33993899418095,54.36676025390625,16059700,C,Citigroup
2018-04-26,54.170790253636305,54.54702737777931,54.00618576430108,54.22565841674805,13829700,C,Citigroup
2018-04-27,54.084565023311185,54.429454018277156,53.88076643717848,54.076725006103516,10420100,C,Citigroup
