Date,Open,High,Low,Close,Volume,ticker,company
,MS,MS,MS,MS,MS,,
2019-01-31,34.98865509033203,35.294701550024755,34.88939737603766,34.98865509033203,11163400,MS,Morgan Stanley
2019-02-01,34.98866699057905,35.34434400606375,34.566819194840896,34.59163284301758,13322100,MS,Morgan Stanley
2019-02-04,34.65780115925134,35.12100601196289,34.47582602120243,35.12100601196289,8715300,MS,Morgan Stanley
2019-02-05,35.05483514186818,35.20372331705443,34.922490447852226,35.112735748291016,9971500,MS,Morgan Stanley
2019-02-06,34.98865473138422,35.443589335524265,34.81495294431461,35.05482864379883,9744000,MS,Morgan Stanley
2019-02-07,34.83150677321797,34.88940738611403,33.94645094141042,34.31039810180664,12745400,MS,Morgan Stanley
2019-02-08,33.938178519788515,34.19459778035741,33.18546737688602,33.75620651245117,13993900,MS,Morgan Stanley
2019-02-11,33.91336785313462,33.97954179278052,33.24337091328188,33.25991439819336,17058300,MS,Morgan Stanley
2019-02-12,33.62386361099475,34.32694434139045,33.62386361099475,34.03744125366211,12400800,MS,Morgan Stanley
2019-02-13,34.326945405373415,34.76533671047796,34.045712473428765,34.070526123046875,9528300,MS,Morgan Stanley
2019-02-14,33.756202970689145,34.351752535933954,33.317808593433206,33.681758880615234,10414200,MS,Morgan Stanley
2019-02-15,34.04571732255955,34.80670195782209,34.020903669407225,34.73225784301758,13289700,MS,Morgan Stanley
2019-02-19,34.39310786074391,34.9721138608135,34.2690333433884,34.87285614013672,9401700,MS,Morgan Stanley
2019-02-20,34.81496535959027,35.13755540928493,34.757064743252606,35.08792495727539,10031600,MS,Morgan Stanley
2019-02-21,35.063104931524684,35.170635980313705,34.48409571811368,34.707427978515625,9603600,MS,Morgan Stanley
2019-02-22,34.781877211354704,34.93903872637859,34.4096567222808,34.56681823730469,10132100,MS,Morgan Stanley
2019-02-25,34.84805108035774,35.45187402580129,34.831507596946665,34.89767837524414,10804700,MS,Morgan Stanley
2019-02-26,34.723977676909755,35.30298699399357,34.434474596041305,35.079654693603516,10404400,MS,Morgan Stanley
2019-02-27,35.129279818629044,35.327795285309165,34.94730467805023,35.2037239074707,6916600,MS,Morgan Stanley
2019-02-28,35.14582320800304,35.25335110411205,34.608171106072206,34.72397232055664,12299900,MS,Morgan Stanley
2019-03-01,35.030016357275,35.460137377288326,35.030016357275,35.154090881347656,12336100,MS,Morgan Stanley
2019-03-04,35.19545909807979,35.65039390416738,34.57509259286564,34.74052429199219,12115100,MS,Morgan Stanley
2019-03-05,34.72397717600823,34.7736076271613,34.07052376822062,34.657806396484375,10449100,MS,Morgan Stanley
2019-03-06,34.599902034554866,34.81496098890373,34.40138340678577,34.42619705200195,7062700,MS,Morgan Stanley
2019-03-07,34.178048679475545,34.20286232290986,33.60731279306204,34.05397415161133,12502100,MS,Morgan Stanley
2019-03-08,33.565952145227016,34.32693324722595,33.41706398955836,34.21113204956055,11748400,MS,Morgan Stanley
2019-03-11,34.49237224804345,34.91422000896327,34.459285282974186,34.6164436340332,7191600,MS,Morgan Stanley
2019-03-12,34.69915668713505,34.89767214191601,34.59162564184337,34.76532745361328,7204400,MS,Morgan Stanley
2019-03-13,35.07138452929882,35.27817334573255,34.90595284508245,35.079654693603516,9269000,MS,Morgan Stanley
2019-03-14,34.98866258691076,35.50149790188058,34.98866258691076,35.31125259399414,8351200,MS,Morgan Stanley
2019-03-15,35.30298129427229,35.95643460598507,35.1871800806212,35.840633392333984,18992600,MS,Morgan Stanley
2019-03-18,35.95643096500523,36.56852393385034,35.95643096500523,36.41963577270508,10305900,MS,Morgan Stanley
2019-03-19,36.9076661631348,37.13099845801557,36.295573048584714,36.35347366333008,12548500,MS,Morgan Stanley
2019-03-20,36.179766049095214,36.22939333647841,35.50976927130492,35.59248352050781,15078500,MS,Morgan Stanley
2019-03-21,35.22853312440573,36.08877511949389,34.90594316508418,35.67519760131836,14576200,MS,Morgan Stanley
2019-03-22,35.203713746954755,35.336058404992926,34.14495332730384,34.50890350341797,25416800,MS,Morgan Stanley
2019-03-25,34.500642149136965,34.68261730028669,33.83891862951974,34.12015151977539,14504100,MS,Morgan Stanley
2019-03-26,34.500632626363426,34.93075358423043,34.19458617464208,34.64125061035156,9615400,MS,Morgan Stanley
2019-03-27,34.59162655970338,34.78187185697741,34.153235359695664,34.21940612792969,11251600,MS,Morgan Stanley
2019-03-28,34.318673816397904,34.71570797054638,34.22768623111132,34.682621002197266,8397000,MS,Morgan Stanley
2019-03-29,35.13754339568679,35.26161790561584,34.71569574155057,34.905941009521484,11811400,MS,Morgan Stanley
2019-04-01,35.38569521068034,36.35346834696906,35.3608815666602,36.00606155395508,25813300,MS,Morgan Stanley
2019-04-02,35.92335045743061,36.30384109075992,35.74137530438326,36.14668273925781,13101200,MS,Morgan Stanley
2019-04-03,36.601624955271,36.924215043241546,36.42792308564798,36.70915603637695,11712100,MS,Morgan Stanley
2019-04-04,36.66778973986186,37.42050080888867,36.66778973986186,37.16408157348633,9119900,MS,Morgan Stanley
2019-04-05,37.32950460244421,37.53629334451682,36.998641352989715,37.139259338378906,8633900,MS,Morgan Stanley
2019-04-08,36.932480945992026,37.213713840235236,36.6926051806838,37.205440521240234,10898900,MS,Morgan Stanley
2019-04-09,36.93248318218817,36.949023510486306,36.35347387600044,36.60988998413086,7436200,MS,Morgan Stanley
2019-04-10,36.659509219564164,36.907655087628505,36.4775341104889,36.76704025268555,6703400,MS,Morgan Stanley
2019-04-11,37.00692178404893,37.28815465354702,36.78358952103458,37.056549072265625,7872700,MS,Morgan Stanley
2019-04-12,37.958149554015414,38.93419288923825,37.94160607227561,38.619873046875,21641900,MS,Morgan Stanley
2019-04-15,38.437900671255846,38.70259006573354,37.98296281635999,38.11531066894531,11669000,MS,Morgan Stanley
2019-04-16,38.36345494337085,38.950734315076744,38.20629345281129,38.8928337097168,13358600,MS,Morgan Stanley
2019-04-17,39.57936935073225,40.158378538311624,38.98381983824298,39.91850280761719,19610000,MS,Morgan Stanley
2019-04-18,39.5297334693434,39.8192364225059,39.116156018913806,39.331214904785156,19906500,MS,Morgan Stanley
2019-04-22,39.18234357018806,39.248517505195665,38.85975352539321,39.116172790527344,7042100,MS,Morgan Stanley
2019-04-23,38.9507354258525,39.24851177925051,38.75221680513835,39.165794372558594,8163700,MS,Morgan Stanley
2019-04-24,38.98382400070687,39.38085810320809,38.917650072616716,39.19061279296875,9042500,MS,Morgan Stanley
2019-04-25,39.04999885551974,39.488393286577896,38.88456717334761,39.116172790527344,5585900,MS,Morgan Stanley
2019-04-26,39.207156818628825,39.63727473579248,39.06653879716075,39.61246109008789,7661100,MS,Morgan Stanley
2019-04-29,39.82887448916447,40.51141714261869,39.745638819323624,40.33662033081055,9702200,MS,Morgan Stanley
2019-04-30,40.36990795234324,40.46979137161267,39.837192149257405,40.16181564331055,8104600,MS,Morgan Stanley
2019-05-01,40.120199653666965,40.46979322473629,39.46262716495641,39.59580612182617,9056300,MS,Morgan Stanley
2019-05-02,39.67904743542169,39.97870092490359,39.4543104935475,39.79558181762695,7680500,MS,Morgan Stanley
2019-05-03,39.978696500584924,40.36158879212565,39.803899709477115,40.00366973876953,5829700,MS,Morgan Stanley
2019-05-06,39.09638976179924,39.83719798239008,38.98818085619156,39.71234130859375,6310000,MS,Morgan Stanley
2019-05-07,39.23789731524064,39.2878406278085,38.497088975957524,38.87997817993164,10365100,MS,Morgan Stanley
2019-05-08,38.71350435896466,39.27951587753167,38.680211991877776,38.73015213012695,7340300,MS,Morgan Stanley
2019-05-09,38.214074955100955,38.69685067977282,37.86448136846569,38.66355514526367,8102300,MS,Morgan Stanley
2019-05-10,38.49708522226292,38.638586497884894,38.04760497869197,38.571998596191406,9749200,MS,Morgan Stanley
2019-05-13,37.62309549252816,37.68136109337697,36.57430832677534,36.774078369140625,16506200,MS,Morgan Stanley
2019-05-14,36.7740804382478,37.115351766094214,36.60760592278283,36.63257598876953,17302200,MS,Morgan Stanley
2019-05-15,36.02494810420621,36.857317538593506,35.6753544658775,36.541019439697266,10703100,MS,Morgan Stanley
2019-05-16,36.6742035508592,37.22356732737058,36.55766914654891,36.857322692871094,9305000,MS,Morgan Stanley
2019-05-17,36.22471859287789,36.89061351319528,36.208070822965276,36.52437210083008,8411700,MS,Morgan Stanley
2019-05-20,36.19974274984098,36.75742866436449,36.06656378702664,36.51604080200195,8951600,MS,Morgan Stanley
2019-05-21,36.824025730043765,37.065410456477956,36.740786880206585,36.94887924194336,5936200,MS,Morgan Stanley
2019-05-22,36.71581716592299,36.873966219278174,36.14980568253737,36.19974899291992,10109600,MS,Morgan Stanley
2019-05-23,35.583790684671634,35.64205628674452,35.08437033112199,35.55049514770508,13128900,MS,Morgan Stanley
2019-05-24,35.816844842802205,35.95834925469693,35.53383919424921,35.75857925415039,6172300,MS,Morgan Stanley
2019-05-28,35.667024583006146,35.85014685200339,35.09269088738343,35.10101318359375,10539500,MS,Morgan Stanley
2019-05-29,34.743096868066594,35.1592815287154,34.601592432322775,35.11766052246094,9808700,MS,Morgan Stanley
2019-05-30,35.342398781821025,35.48390321020416,34.56829509926213,34.81800842285156,7797200,MS,Morgan Stanley
2019-05-31,34.21870305623515,34.36020431570676,33.79419292734642,33.86910629272461,11328600,MS,Morgan Stanley
2019-06-03,33.885760829195306,34.20206212122611,33.65269839045555,33.902408599853516,10133200,MS,Morgan Stanley
2019-06-04,34.48505981960143,35.433960298885864,34.44344199029256,35.359046936035156,11860900,MS,Morgan Stanley
2019-06-05,35.3757018260739,35.51720310926421,34.917899261019265,35.31743621826172,6421300,MS,Morgan Stanley
2019-06-06,35.16759634872623,35.783550912648124,35.084360704385894,35.633724212646484,5741500,MS,Morgan Stanley
2019-06-07,35.51719823889257,35.85014724522368,35.44228804646697,35.542171478271484,7546200,MS,Morgan Stanley
2019-06-10,35.991653954943004,36.49107432071081,35.95835841716189,36.03327178955078,8693100,MS,Morgan Stanley
2019-06-11,36.4328062521509,36.77407755322367,36.13315278287002,36.34956741333008,10654600,MS,Morgan Stanley
2019-06-12,36.158128649172795,36.158128649172795,35.40899803099505,35.4755859375,8073800,MS,Morgan Stanley
2019-06-13,35.525523114890866,35.97500331333179,35.40899191719959,35.75026321411133,7530900,MS,Morgan Stanley
2019-06-14,35.95003128362337,35.975004523423664,35.38401986845224,35.64205551147461,7102600,MS,Morgan Stanley
2019-06-17,35.56713637403438,35.85846750604907,35.32574853828305,35.38401412963867,5658700,MS,Morgan Stanley
2019-06-18,35.43396531389341,36.46610477311225,35.32575640218594,36.07489013671875,10094500,MS,Morgan Stanley
2019-06-19,36.37453317988014,36.549329942638394,35.88343524505715,35.90840530395508,8034300,MS,Morgan Stanley
2019-06-20,36.291301553500986,36.58263272442894,35.78355892890206,36.17477035522461,9922800,MS,Morgan Stanley
2019-06-21,36.274658203125,36.76575307689408,36.158123825621516,36.274658203125,18450800,MS,Morgan Stanley
2019-06-24,36.20807017059057,36.541019212369115,35.78356315879844,35.85015106201172,8141400,MS,Morgan Stanley
2019-06-25,35.76690860302221,35.791878665084866,35.15927941601546,35.508872985839844,10232900,MS,Morgan Stanley
2019-06-26,35.60875792426007,36.033268048806285,35.583787861135086,35.7835578918457,7826400,MS,Morgan Stanley
2019-06-27,36.04159676432725,36.332927978702564,35.858477643399546,36.19974899291992,7459800,MS,Morgan Stanley
2019-06-28,36.790729989294405,37.09870579391732,36.40784080784565,36.46610641479492,15445600,MS,Morgan Stanley
2019-07-01,37.11535372426896,37.5065683799662,36.224718671065084,36.582637786865234,12197700,MS,Morgan Stanley
2019-07-02,36.37454483836152,36.56598942682416,36.12483464363797,36.48275375366211,8234800,MS,Morgan Stanley
2019-07-03,36.582640736714986,36.749115274386725,36.4744318109427,36.615936279296875,4470800,MS,Morgan Stanley
2019-07-05,37.0321188009083,37.30679907253721,36.682521975372616,36.79905319213867,6276000,MS,Morgan Stanley
2019-07-08,36.28298466832002,36.59096047758536,36.03327446688224,36.19974899291992,7060200,MS,Morgan Stanley
2019-07-09,35.85847179387157,36.516041142834204,35.80852849163619,36.44112777709961,5941900,MS,Morgan Stanley
2019-07-10,36.4244905193222,36.60761283845166,35.9916611426782,36.0499267578125,5311000,MS,Morgan Stanley
2019-07-11,36.19974465710072,36.89893504252357,36.10818351998485,36.774078369140625,8799200,MS,Morgan Stanley
2019-07-12,37.082049836620804,37.373380982281006,36.94054858676848,37.34840774536133,9565700,MS,Morgan Stanley
2019-07-15,37.46494267203316,37.46494267203316,36.86563890518282,36.98217010498047,7870700,MS,Morgan Stanley
2019-07-16,37.29014587233669,37.50656367930693,36.84899113732072,36.98217010498047,10170900,MS,Morgan Stanley
2019-07-17,36.840667137953425,36.8906104435355,36.3412467830814,36.43280792236328,9131800,MS,Morgan Stanley
2019-07-18,36.34956762716888,37.05708347274139,36.216388659509136,36.98217010498047,11185800,MS,Morgan Stanley
2019-07-19,36.91558370200848,37.21523721094743,36.8989391072785,36.94887924194336,10083600,MS,Morgan Stanley
2019-07-22,36.807373390878354,37.12367145528264,36.57430781550402,37.040435791015625,7091800,MS,Morgan Stanley
2019-07-23,37.26517951278982,37.698011994522254,37.26517951278982,37.539859771728516,9859600,MS,Morgan Stanley
2019-07-24,37.365064486019456,38.04760718800685,37.34009441833912,37.87281036376953,8092200,MS,Morgan Stanley
2019-07-25,37.872801267360295,37.93106686144498,37.12366766450462,37.34840774536133,8733800,MS,Morgan Stanley
2019-07-26,37.44829386477867,38.09754086214561,37.38170280082478,38.07257080078125,8321000,MS,Morgan Stanley
2019-07-29,37.98933110183609,38.06424445945223,37.51488089534608,37.6480598449707,8667000,MS,Morgan Stanley
2019-07-30,37.42157897179476,37.62290376195917,37.05247818982692,37.47190856933594,7339100,MS,Morgan Stanley
2019-07-31,37.49706719268214,37.74033751997224,37.14474409798629,37.3796272277832,8317100,MS,Morgan Stanley
2019-08-01,37.262183740815274,37.53062205826283,35.8109553871094,36.01228332519531,12963900,MS,Morgan Stanley
2019-08-02,35.84451882330012,35.86129642200044,34.594618120123826,35.33281326293945,16089900,MS,Morgan Stanley
2019-08-05,34.33457460919499,34.39329461228913,33.504100965434766,33.965476989746094,15311100,MS,Morgan Stanley
2019-08-06,34.35134991559622,34.67011791110113,33.94869712127421,34.577842712402344,10481200,MS,Morgan Stanley
2019-08-07,33.78092242714649,34.108077604166326,33.10983447428533,34.024192810058594,14108500,MS,Morgan Stanley
2019-08-08,34.40167592000765,34.77916387523809,34.09129835681801,34.619781494140625,9884400,MS,Morgan Stanley
2019-08-09,34.38489237292116,35.081144905088784,34.09967968263593,34.81270980834961,11011400,MS,Morgan Stanley
2019-08-12,34.20035522456343,34.309408024641755,33.68864962419591,33.856422424316406,8775000,MS,Morgan Stanley
2019-08-13,33.88157839678293,34.670109391904354,33.621533664348554,34.133235931396484,10896700,MS,Morgan Stanley
2019-08-14,33.19371443550134,33.19371443550134,32.58134656767422,32.99238967895508,17133400,MS,Morgan Stanley
2019-08-15,33.07627546934496,33.21049304446786,32.5142371735182,32.7994499206543,10818600,MS,Morgan Stanley
2019-08-16,33.160156656526745,33.713804493847995,33.06788148364003,33.50408935546875,9742800,MS,Morgan Stanley
2019-08-19,34.17518020693781,34.25067778441996,33.74735953453927,33.86479949951172,7803000,MS,Morgan Stanley
2019-08-20,33.58797906457215,33.79769421377652,33.41181910724029,33.47053909301758,11350000,MS,Morgan Stanley
2019-08-21,33.957074822367694,33.99901721004373,33.41181738258109,33.50408935546875,9876100,MS,Morgan Stanley
2019-08-22,33.856423352857234,33.90675295427371,33.48732254246924,33.78092575073242,8126000,MS,Morgan Stanley
2019-08-23,33.596367148593174,33.88997028522216,32.80783931878825,32.99238967895508,12310800,MS,Morgan Stanley
2019-08-26,33.42021681914337,33.780927245253615,33.3027768106424,33.68865203857422,10408600,MS,Morgan Stanley
2019-08-27,33.76413664553995,33.839634221939875,33.09304885531783,33.37826156616211,8742900,MS,Morgan Stanley
2019-08-28,33.05111255380922,34.14163081370656,33.00916695919811,33.87319564819336,9881900,MS,Morgan Stanley
2019-08-29,34.301020533413606,34.812726177174525,34.28424293197879,34.636566162109375,12191900,MS,Morgan Stanley
2019-08-30,34.96371511819416,35.12309750323402,34.64494714811474,34.8043327331543,7427000,MS,Morgan Stanley
2019-09-03,34.42684153152372,34.468783923643144,33.848025640277726,34.3848991394043,8675300,MS,Morgan Stanley
2019-09-04,34.76238160002016,34.97209674693148,34.644941629749695,34.8378791809082,6829900,MS,Morgan Stanley
2019-09-05,35.48380726848614,36.1632855932017,35.48380726848614,35.62641525268555,8101600,MS,Morgan Stanley
2019-09-06,35.626418589188525,35.69352578803798,35.24054019580438,35.383148193359375,7012700,MS,Morgan Stanley
2019-09-09,35.68513020755168,36.48204840673286,35.68513020755168,36.16328048706055,11888800,MS,Morgan Stanley
2019-09-10,36.30589155735081,36.75048992254001,36.12134437180034,36.557552337646484,12292700,MS,Morgan Stanley
2019-09-11,36.691765649977945,36.859535217285156,36.247167336615576,36.859535217285156,9877900,MS,Morgan Stanley
2019-09-12,36.49882824941244,37.27896896924586,36.389778660618276,37.178306579589844,13254300,MS,Morgan Stanley
2019-09-13,37.70677845576118,38.12620868730469,37.52222812988245,37.882938385009766,11364500,MS,Morgan Stanley
2019-09-16,37.320906762248974,37.7906666157641,37.20346359887119,37.53900909423828,6289800,MS,Morgan Stanley
2019-09-17,37.32930325213087,37.32930325213087,36.53238490225396,37.08603286743164,9768500,MS,Morgan Stanley
2019-09-18,36.83437270688417,37.3209134422516,36.61627033585711,37.21186065673828,8283800,MS,Morgan Stanley
2019-09-19,37.08603339321164,37.30413898258579,36.834375805472106,36.92665100097656,6403500,MS,Morgan Stanley
2019-09-20,37.09442114107361,37.41318590275657,36.599493200566314,36.6330451965332,22404600,MS,Morgan Stanley
2019-09-23,36.2975011250898,36.725318653488365,36.02067557142055,36.540771484375,7114600,MS,Morgan Stanley
2019-09-24,36.71693316300954,36.71693316300954,35.542526904928515,35.68513488769531,11246400,MS,Morgan Stanley
2019-09-25,35.52574874583624,36.20522705299375,35.52574874583624,36.10456466674805,6909400,MS,Morgan Stanley
2019-09-26,36.037459660332686,36.079402060868446,35.71869485626087,35.75224685668945,5343800,MS,Morgan Stanley
2019-09-27,36.03745284856732,36.22200321604118,35.65157771657601,35.936790466308594,8005200,MS,Morgan Stanley
2019-09-30,36.129723507875404,36.238776274998976,35.71868363179269,35.7941780090332,6213700,MS,Morgan Stanley
2019-10-01,35.659965453547095,35.77740863462162,34.603002423872226,34.71205520629883,13437200,MS,Morgan Stanley
2019-10-02,34.42683844082392,34.46878082917793,33.62992026210132,33.74736022949219,12052500,MS,Morgan Stanley
2019-10-03,33.59636451741782,33.80607965572879,32.967219102484904,33.764137268066406,12293600,MS,Morgan Stanley
2019-10-04,33.839638884202834,34.242291613811666,33.70542130766656,34.208736419677734,5631400,MS,Morgan Stanley
2019-10-07,34.05774845373071,34.48556926947961,34.01580605218673,34.12485885620117,6323600,MS,Morgan Stanley
2019-10-08,33.596368504866064,33.722198882786685,33.29437815785612,33.4034309387207,8309000,MS,Morgan Stanley
2019-10-09,33.71380779033387,34.099686114681575,33.57959021664752,33.92352294921875,8955700,MS,Morgan Stanley
2019-10-10,34.27585547209626,34.737228308064225,34.183580264902616,34.435237884521484,8207100,MS,Morgan Stanley
2019-10-11,35.232155213871415,35.72708323654247,35.14827041002892,35.17343521118164,14914600,MS,Morgan Stanley
2019-10-14,35.03921503940778,35.49220062698928,34.96371744147753,35.44186782836914,6644500,MS,Morgan Stanley
2019-10-15,35.5592949699921,36.00388999707662,35.15664232659502,35.676734924316406,10112800,MS,Morgan Stanley
2019-10-16,35.727078897262246,36.19684206172487,35.60963890614653,35.89485168457031,10088900,MS,Morgan Stanley
2019-10-17,37.22024999411808,37.329302785897035,36.44010925292969,36.44010925292969,17965100,MS,Morgan Stanley
2019-10-18,36.51560389428604,36.792429451030905,36.26394633360857,36.624656677246094,10493900,MS,Morgan Stanley
2019-10-21,36.97698372031188,37.82423167724288,36.97698372031188,37.731956481933594,14244800,MS,Morgan Stanley
2019-10-22,37.62290270235734,38.268825852609595,37.38802272044733,38.067501068115234,12366600,MS,Morgan Stanley
2019-10-23,37.85777855274198,38.52886637109344,37.832610559554396,38.512088775634766,8328000,MS,Morgan Stanley
2019-10-24,38.58758894534704,38.69664172314893,38.176545829016455,38.386260986328125,7469800,MS,Morgan Stanley
2019-10-25,38.33594069964488,38.973473524584215,38.260443096691525,38.89797592163086,9576400,MS,Morgan Stanley
2019-10-28,38.998632569369,39.56066766228126,38.98185497256573,39.292232513427734,10276000,MS,Morgan Stanley
2019-10-29,39.03217946029336,39.36772495249405,39.03217946029336,39.28384017944336,7773600,MS,Morgan Stanley
2019-10-30,39.097904205322266,39.12326171912373,38.734480897856905,39.097904205322266,7101400,MS,Morgan Stanley
2019-10-31,38.83590514351954,39.097908094126225,38.311896018210014,38.9204216003418,9414100,MS,Morgan Stanley
2019-11-01,39.317659518517246,40.06141665591237,39.26694770548015,40.002254486083984,9765900,MS,Morgan Stanley
2019-11-04,40.56006654188033,41.41369433299907,40.46709650813456,41.270015716552734,15965900,MS,Morgan Stanley
2019-11-05,41.388336444151804,42.165898069537555,41.14323423541664,41.202396392822266,13894100,MS,Morgan Stanley
2019-11-06,41.19395273392268,41.244661320458356,40.77136398427844,41.04182052612305,7872400,MS,Morgan Stanley
2019-11-07,41.51511215175716,41.90389619826447,41.050265235909045,41.1263313293457,14501500,MS,Morgan Stanley
2019-11-08,41.10942784770245,41.540470123291016,40.813617050020795,41.540470123291016,7966500,MS,Morgan Stanley
2019-11-11,41.29536712815473,41.7433101059512,41.16858923205211,41.4897575378418,7107500,MS,Morgan Stanley
2019-11-12,41.472853832348726,41.591178149846534,41.219301262839736,41.422142028808594,6400700,MS,Morgan Stanley
2019-11-13,41.00800628481243,41.058718087570085,40.729096205789034,40.89813232421875,7022000,MS,Morgan Stanley
2019-11-14,40.838969904092984,41.17704213878114,40.745999878348954,41.08407211303711,5836600,MS,Morgan Stanley
2019-11-15,41.30382311427162,41.54892536063372,41.17704842498163,41.40524673461914,6439000,MS,Morgan Stanley
2019-11-18,41.27845861466201,41.489752935329996,41.04181000722441,41.43904113769531,6446900,MS,Morgan Stanley
2019-11-19,41.599626419637325,41.920791462112504,41.59117284141167,41.692596435546875,6980100,MS,Morgan Stanley
2019-11-20,41.379886581543964,41.50666448685435,40.898135699918214,41.49821090698242,9138700,MS,Morgan Stanley
2019-11-21,41.6249955772475,41.701061687976896,41.18550285126619,41.278472900390625,8353600,MS,Morgan Stanley
2019-11-22,41.36298239112538,41.63343891163202,41.26156200195939,41.6249885559082,6609800,MS,Morgan Stanley
2019-11-25,41.70950081142309,42.241963443119616,41.68414652270754,42.225059509277344,8461000,MS,Morgan Stanley
2019-11-26,42.19126252853922,42.19971610968956,41.47286288739479,41.760223388671875,10360600,MS,Morgan Stanley
2019-11-27,41.94615851166581,42.14899929787335,41.836284538413956,42.072933197021484,8614000,MS,Morgan Stanley
2019-11-29,42.00531412959677,42.02221806316221,41.7264040619106,41.819374084472656,4138400,MS,Morgan Stanley
2019-12-02,41.9039005333293,42.22506565075758,41.46440786179482,41.4813117980957,8117100,MS,Morgan Stanley
2019-12-03,40.91503249220813,40.94038677920517,40.09520948895167,40.66147994995117,12217700,MS,Morgan Stanley
2019-12-04,40.87278805119939,41.48976729418376,40.7122022484948,41.278472900390625,8608400,MS,Morgan Stanley
2019-12-05,41.53200913384406,41.63342950008321,41.371426618624135,41.47284698486328,6680700,MS,Morgan Stanley
2019-12-06,42.12364017443073,42.461712411464454,42.03067014804167,42.0898323059082,9487300,MS,Morgan Stanley
2019-12-09,41.861648521115704,42.1743665770616,41.77713204464741,41.92081069946289,6382300,MS,Morgan Stanley
2019-12-10,41.861644678824284,42.19971700186115,41.641899925717944,41.9799690246582,10009600,MS,Morgan Stanley
2019-12-11,41.97151191132368,42.081385882238884,41.768667905333785,41.79402542114258,6296300,MS,Morgan Stanley
2019-12-12,41.96305897465062,42.99417320473701,41.81092678553861,42.842041015625,11553400,MS,Morgan Stanley
2019-12-13,42.88430826785921,43.23083091792956,42.377199827497705,42.46171951293945,10191200,MS,Morgan Stanley
2019-12-16,42.90964789518418,43.20545863288315,42.765966091090945,42.86738967895508,11007500,MS,Morgan Stanley
2019-12-17,42.951915509961864,43.289987761960646,42.909657284486,43.01953125,10446000,MS,Morgan Stanley
2019-12-18,43.1040374722849,43.20545783417892,42.79977316250766,42.81667709350586,9513000,MS,Morgan Stanley
2019-12-19,42.808227516184004,43.10403825377772,42.723707859660635,42.985713958740234,9222000,MS,Morgan Stanley
2019-12-20,43.4759240622264,43.4759240622264,42.816686725471634,42.842041015625,18742900,MS,Morgan Stanley
2019-12-23,43.02797219026377,43.18855470157246,42.85893610125212,42.86738967895508,6547600,MS,Morgan Stanley
2019-12-24,42.96036855923115,43.04488500913964,42.74062063091563,42.842041015625,2087800,MS,Morgan Stanley
2019-12-26,43.078689544628034,43.349146032318075,42.98571952246665,43.19701385498047,5517400,MS,Morgan Stanley
2019-12-27,43.382962579190576,43.382962579190576,43.04489028989007,43.180118560791016,4116900,MS,Morgan Stanley
2019-12-30,43.40831611888075,43.42522005546195,43.03643596228682,43.07024383544922,4532800,MS,Morgan Stanley
2019-12-31,43.070246576356595,43.213928434392315,42.88430971032321,43.205474853515625,5131600,MS,Morgan Stanley
2020-01-02,43.27309059499805,43.99994379361039,43.247733076469785,43.98303985595703,7808000,MS,Morgan Stanley
2020-01-03,43.28998666773656,43.48437707928875,42.96036800362216,43.2730827331543,6706000,MS,Morgan Stanley
2020-01-06,42.82514236155037,43.13786035778372,42.64765586039931,43.12095642089844,7476700,MS,Morgan Stanley
2020-01-07,43.13785778885576,43.26463247180133,42.858947683002526,43.036434173583984,4538100,MS,Morgan Stanley
2020-01-08,43.07023010971643,43.77172874584775,43.019521540229,43.58578872680664,6185200,MS,Morgan Stanley
2020-01-09,44.09290959834723,44.16052534740233,43.797098756472074,43.999942779541016,7308000,MS,Morgan Stanley
2020-01-10,44.07600040643467,44.346456902435584,43.88160677734426,44.126708984375,7686800,MS,Morgan Stanley
2020-01-13,44.126719961894004,44.60847091674805,44.00839561846972,44.60847091674805,8334200,MS,Morgan Stanley
2020-01-14,44.84511109554315,45.00569363045153,44.523942801630696,44.67607498168945,9602000,MS,Morgan Stanley
2020-01-15,44.35490587812565,44.74368667602539,44.042191168866786,44.74368667602539,11342500,MS,Morgan Stanley
2020-01-16,47.37219785232246,48.47938152916581,47.0341287894768,47.70181655883789,34590700,MS,Morgan Stanley
2020-01-17,47.54967981504345,48.656863386241916,47.48206729856425,48.60615158081055,15403900,MS,Morgan Stanley
2020-01-21,47.22851682446976,47.73562200500013,46.636891964453575,47.26232147216797,20833900,MS,Morgan Stanley
2020-01-22,47.48206538995607,47.760972248377634,47.20315530743868,47.21160888671875,10276800,MS,Morgan Stanley
2020-01-23,46.67069817400573,47.03412472261046,46.31572198100055,46.932701110839844,10064500,MS,Morgan Stanley
2020-01-24,46.93269305089322,47.0003087804617,45.724089289667845,46.10441970825195,9752000,MS,Morgan Stanley
2020-01-27,44.79439722899704,45.37756840960581,44.676072921983284,44.887367248535156,10649100,MS,Morgan Stanley
2020-01-28,45.47054264023679,46.01145565044904,45.11556968632096,45.6564826965332,9232900,MS,Morgan Stanley
2020-01-29,46.04526280376733,46.10442496183354,45.36912155151367,45.36912155151367,9027800,MS,Morgan Stanley
2020-01-30,44.756600901702875,45.820006156941,44.577949597684146,45.78597640991211,8685900,MS,Morgan Stanley
2020-01-31,45.25852213628659,45.32657837580254,44.14407241257607,44.458839416503906,11286900,MS,Morgan Stanley
2020-02-03,44.78211476381485,45.59030328366564,44.73107339630636,44.748085021972656,8375100,MS,Morgan Stanley
