Date,Open,High,Low,Close,Volume,ticker,company
,JPM,JPM,JPM,JPM,JPM,,
2017-07-13,75.21604080846001,75.77595748308418,74.93201801558239,75.54874420166016,12820100,JPM,JPMorgan
2017-07-14,73.69047593900828,75.15114200157606,73.50383905890754,74.8590087890625,22235200,JPM,JPMorgan
2017-07-17,74.51007701302018,74.6480270969048,74.04753376209545,74.16114044189453,14374200,JPM,JPMorgan
2017-07-18,73.3983239240893,74.31529979167208,73.29283380979913,73.90144348144531,14719400,JPM,JPMorgan
2017-07-19,74.12054176538767,74.34776124800307,73.8446416802872,74.0069351196289,11651200,JPM,JPMorgan
2017-07-20,73.9663648553424,74.42890796767392,73.76349496061634,74.0069351196289,11561700,JPM,JPMorgan
2017-07-21,73.89332876624059,74.13677511731424,73.45512904896674,73.75537872314453,10971300,JPM,JPMorgan
2017-07-24,73.81218042476684,74.28284005791774,73.77161016121106,74.07185363769531,10725100,JPM,JPMorgan
2017-07-25,74.95637661731342,75.88957325095414,74.8752237003896,75.30531311035156,16447700,JPM,JPMorgan
2017-07-26,75.54874909882902,75.6217854817911,74.39644955914356,74.59931945800781,11815500,JPM,JPMorgan
2017-07-27,74.5181831766175,74.7048200427054,73.97449325735431,74.29096984863281,12332400,JPM,JPMorgan
2017-07-28,74.20980367776093,74.45325002348663,73.77161016121106,74.07185363769531,9351900,JPM,JPMorgan
2017-07-31,74.2585056043032,74.94826207879443,74.2503890741755,74.49383544921875,11520300,JPM,JPMorgan
2017-08-01,75.05374364891695,75.58120660730708,74.88333368225511,75.491943359375,12523700,JPM,JPMorgan
2017-08-02,75.36212373716566,75.6380238699159,75.06999054301899,75.55687713623047,10165600,JPM,JPMorgan
2017-08-03,75.22415256605458,75.57308902371221,74.85087271222744,75.06185913085938,11078800,JPM,JPMorgan
2017-08-04,75.87334936760581,76.60368231096827,75.84900596801016,76.00318908691406,14324000,JPM,JPMorgan
2017-08-07,76.18982085255729,76.43326721444073,76.04375427364687,76.2953109741211,7978300,JPM,JPMorgan
2017-08-08,76.23849064484936,77.26907299705819,75.95447408006233,76.01939392089844,13745400,JPM,JPMorgan
2017-08-09,75.45137973152032,76.01941300368505,75.32965654717121,75.89768981933594,11214400,JPM,JPMorgan
2017-08-10,75.38645247994299,75.52440251949497,74.71292295822775,74.810302734375,13252300,JPM,JPMorgan
2017-08-11,74.76163578605258,75.19983564466912,74.03941922030491,74.18548583984375,10679500,JPM,JPMorgan
2017-08-14,74.95636787188778,75.38645104057208,74.92390794712513,75.05374145507812,10994800,JPM,JPMorgan
2017-08-15,75.7191734469496,75.92204338433065,75.18360003163521,75.24851989746094,8812700,JPM,JPMorgan
2017-08-16,75.50006586079844,75.65424897234966,74.55874651399898,74.72915649414062,11085400,JPM,JPMorgan
2017-08-17,74.46135825077322,74.6236516690974,73.43889238025912,73.56061553955078,13837500,JPM,JPMorgan
2017-08-18,73.28472287676014,74.28284553856045,73.18734928416376,73.63365936279297,13040700,JPM,JPMorgan
2017-08-21,73.72295254471966,73.79598895991444,73.16303558669645,73.54442596435547,11502100,JPM,JPMorgan
2017-08-22,73.90146416117959,74.42081073102446,73.84466082357467,74.29908752441406,9211800,JPM,JPMorgan
2017-08-23,73.73916375524047,74.93203373292666,73.71481416332539,74.38834381103516,8811300,JPM,JPMorgan
2017-08-24,74.59932645837479,74.75350957713145,74.1773597532231,74.26661682128906,8623200,JPM,JPMorgan
2017-08-25,74.55874748372196,75.045640223143,74.49383381741774,74.56686401367188,11794600,JPM,JPMorgan
2017-08-28,74.78597583323781,74.81031923486948,73.95014650025628,74.33154296875,7292900,JPM,JPMorgan
2017-08-29,73.39835621130058,74.09622943706356,73.28474951790666,73.92581939697266,10886100,JPM,JPMorgan
2017-08-30,74.04752749038617,74.55875750618162,73.99884068633875,74.0962142944336,9165300,JPM,JPMorgan
2017-08-31,74.50193845282683,74.53439837904318,73.68234853248117,73.75537872314453,13217400,JPM,JPMorgan
2017-09-01,74.04751062083307,74.94825343709759,73.80406427385971,74.41267395019531,9815800,JPM,JPMorgan
2017-09-05,73.86087361384156,73.93391000032334,72.23791434471555,72.63554382324219,16897300,JPM,JPMorgan
2017-09-06,73.03316564074976,73.45513231814645,72.7410324828989,73.12242889404297,11845700,JPM,JPMorgan
2017-09-07,73.12242547764707,73.13865234517034,71.47512292017934,71.84028625488281,14592300,JPM,JPMorgan
2017-09-08,71.6617667104772,72.56250962732217,71.6049633819869,71.75102996826172,14242200,JPM,JPMorgan
2017-09-11,72.53819212164352,73.23606537283897,72.18113896305032,72.86278533935547,13219000,JPM,JPMorgan
2017-09-12,73.17111243344607,74.04751186799376,73.11430911034194,73.75537872314453,14003800,JPM,JPMorgan
2017-09-13,73.52816230089051,74.2503786029428,73.29283248916258,73.96636199951172,12485400,JPM,JPMorgan
2017-09-14,74.00692642602533,74.27471614146992,73.63364660651035,73.8202896118164,10562800,JPM,JPMorgan
2017-09-15,73.90957091972214,74.42080089056795,73.64989766913558,74.34777069091797,18171800,JPM,JPMorgan
2017-09-18,74.59932395829512,75.58121358509995,74.53440410087867,75.4026870727539,11318700,JPM,JPMorgan
2017-09-19,75.23226233570519,76.57120472460686,75.07807925235433,76.23038482666016,12626100,JPM,JPMorgan
2017-09-20,76.36022852592001,77.32589122353603,76.04375197967741,76.7659683227539,15311600,JPM,JPMorgan
2017-09-21,76.65237076483179,77.39082025436633,76.43327397264277,77.11491394042969,10851500,JPM,JPMorgan
2017-09-22,76.84711751769085,77.07433701175457,76.6280207444307,76.9526138305664,8358300,JPM,JPMorgan
2017-09-25,76.6929260814805,76.99316952166228,75.83275363739156,76.37644958496094,10463400,JPM,JPMorgan
2017-09-26,76.10056439236038,76.3034343150063,75.74351134735198,76.03564453125,9358100,JPM,JPMorgan
2017-09-27,77.06622331728778,77.67483305452095,76.7497467492144,77.23663330078125,15090200,JPM,JPMorgan
2017-09-28,77.56932811640893,77.8046579315821,77.01752795943452,77.39891815185547,10270400,JPM,JPMorgan
2017-09-29,77.33399222312698,77.512512497362,77.10677278200686,77.50440216064453,11438400,JPM,JPMorgan
2017-10-02,77.71542648058379,78.61616965538711,77.46386969538474,78.58370971679688,13797200,JPM,JPMorgan
2017-10-03,78.57556146031133,79.0624479220265,78.52686848037173,78.99752807617188,9633500,JPM,JPMorgan
2017-10-04,78.9569685348182,79.0705751849381,78.12925586554688,78.19417572021484,12166600,JPM,JPMorgan
2017-10-05,78.35742814978728,79.50014188909613,77.99013019625072,79.24710845947266,14236200,JPM,JPMorgan
2017-10-06,79.62256191509888,79.69601900132805,78.74103951662242,79.10833740234375,10231900,JPM,JPMorgan
2017-10-09,79.1409889642408,79.23077400108171,78.47168628879187,78.69207000732422,7765100,JPM,JPMorgan
2017-10-10,78.73287902994365,79.32056065495992,78.55330895260113,79.27974700927734,10631500,JPM,JPMorgan
2017-10-11,79.03487966767297,79.18180006621364,78.47168376871912,79.04303741455078,14283600,JPM,JPMorgan
2017-10-12,79.4185149838803,79.58175712296074,78.0472598428239,78.34925842285156,18251600,JPM,JPMorgan
2017-10-13,77.93297866069523,78.93692951340628,77.50853919227929,78.2431411743164,13190600,JPM,JPMorgan
2017-10-16,78.63493349135511,79.9490532311152,78.63493349135511,79.85926818847656,12434000,JPM,JPMorgan
2017-10-17,80.04700833432875,80.13679338379335,79.43484093922766,79.6797103881836,10335700,JPM,JPMorgan
2017-10-18,80.11229576313913,80.4387862374003,79.68785627841326,79.98169708251953,10158600,JPM,JPMorgan
2017-10-19,79.32871198662428,80.15309269789307,79.24708470826839,80.07963562011719,9133900,JPM,JPMorgan
2017-10-20,81.03462465920717,81.53252122558015,80.58570571114626,81.22235870361328,15326600,JPM,JPMorgan
2017-10-23,81.22235792793552,81.61414150696393,81.0019742158553,81.0835952758789,9238600,JPM,JPMorgan
2017-10-24,81.52437234966091,82.59362899425788,81.42642954947326,82.37324523925781,13000800,JPM,JPMorgan
2017-10-25,82.64259093023408,82.80583306337851,81.77739641544979,82.4548568725586,14632700,JPM,JPMorgan
2017-10-26,82.72419977341993,83.59755813399985,82.6997140797951,83.04252624511719,13054400,JPM,JPMorgan
2017-10-27,82.78951896299914,83.44250001027004,82.4793563905543,83.06703186035156,10400400,JPM,JPMorgan
2017-10-30,82.54463803611169,83.1976189925895,82.33242451845115,82.77318572998047,8839500,JPM,JPMorgan
2017-10-31,82.74054774315049,83.00989666549079,82.08756669446579,82.1202163696289,8690200,JPM,JPMorgan
2017-11-01,82.52016566682822,83.00989834963325,82.21816706319771,82.37324523925781,8418200,JPM,JPMorgan
2017-11-02,82.33242198110091,83.06701775038948,81.75290435804841,82.92009735107422,8731800,JPM,JPMorgan
2017-11-03,82.52015234001917,82.8711285143506,82.21815378516072,82.77318572998047,7103500,JPM,JPMorgan
2017-11-06,82.71603214669456,83.00171516579995,82.16100650961144,82.25894927978516,8121500,JPM,JPMorgan
2017-11-07,82.0794051905646,82.23448959543735,80.19393154096,80.60204315185547,18822600,JPM,JPMorgan
2017-11-08,80.21024033872436,80.29186762957961,79.29607446311023,79.6960220336914,18524700,JPM,JPMorgan
2017-11-09,79.27158928643466,80.16943344613637,79.018555892243,79.68785858154297,13697800,JPM,JPMorgan
2017-11-10,79.83476794358916,80.26736512804572,79.58174081168902,79.58990478515625,9314000,JPM,JPMorgan
2017-11-13,78.92061553606908,80.03067947844427,78.86348016670954,79.87559509277344,9303100,JPM,JPMorgan
2017-11-14,79.45114781494541,79.81028794568627,79.05120026853065,79.39401245117188,11043800,JPM,JPMorgan
2017-11-15,78.67576172563105,80.59388519462449,78.31662148849053,80.14496612548828,15384100,JPM,JPMorgan
2017-11-16,80.4224455048978,80.85504266793177,80.24287546123384,80.37347412109375,9808000,JPM,JPMorgan
2017-11-17,79.8429424660805,80.3245173276801,79.63888669344921,80.10413360595703,9017900,JPM,JPMorgan
2017-11-20,80.35715798196401,80.92851786187163,79.79396830360668,80.81424713134766,9483200,JPM,JPMorgan
2017-11-21,81.21421705623519,81.25503071150085,80.73264830600571,80.74897003173828,13389400,JPM,JPMorgan
2017-11-22,80.83057934501056,81.2305269537607,80.47143915829452,80.51225280761719,7342200,JPM,JPMorgan
2017-11-24,80.66732070129368,80.72445606228487,80.20207383971184,80.25104522705078,3680000,JPM,JPMorgan
2017-11-27,80.24288651799813,80.91218917378708,79.93272399902344,79.93272399902344,13076200,JPM,JPMorgan
2017-11-28,80.16127202028827,83.00988897086194,79.96538021475664,82.73237609863281,16773000,JPM,JPMorgan
2017-11-29,83.58942516968162,85.06678724439226,83.22212097455154,84.66683959960938,21105500,JPM,JPMorgan
2017-11-30,85.49120031597488,87.05835330109522,84.91984667320911,85.31163024902344,23945900,JPM,JPMorgan
2017-12-01,85.62180560926157,85.96461782141212,83.41799947267639,85.53202056884766,19683500,JPM,JPMorgan
2017-12-04,87.93171077637368,88.47857871823388,87.14813117852052,87.29505157470703,23576600,JPM,JPMorgan
2017-12-05,86.17683644185205,87.67052621025574,84.98515146244483,86.29110717773438,17193900,JPM,JPMorgan
2017-12-06,86.15236957363759,86.32377571492157,85.3198183419275,85.64630889892578,15476200,JPM,JPMorgan
2017-12-07,84.84638296866406,85.85850402729797,84.66681912982995,85.39325714111328,13371800,JPM,JPMorgan
2017-12-08,85.49935814918797,86.47066549941424,85.16470373439878,86.4625015258789,13506900,JPM,JPMorgan
2017-12-11,86.291116617952,86.56862951337231,85.95646212105119,86.2094955444336,10591200,JPM,JPMorgan
2017-12-12,87.26240992994077,87.63787178852901,86.14418210109115,87.21343231201172,15508800,JPM,JPMorgan
2017-12-13,87.09099107084808,87.42564548787776,86.09520424792353,86.11968994140625,15020300,JPM,JPMorgan
2017-12-14,86.61759590492139,86.88694478986841,85.40958300074786,85.42591094970703,13034200,JPM,JPMorgan
2017-12-15,86.34823432031966,86.9440736396208,85.86665949872818,86.6339111328125,29350600,JPM,JPMorgan
2017-12-18,87.49093377320453,87.85006761107634,86.91141626724507,87.3031997680664,12713100,JPM,JPMorgan
2017-12-19,87.62156048247434,87.73583123386655,86.87880059842499,86.9359359741211,12149900,JPM,JPMorgan
2017-12-20,87.82559599870225,87.93170897711921,86.59309749076175,86.6339111328125,13091500,JPM,JPMorgan
2017-12-21,87.00121507913038,88.20922797713477,86.97672938310458,88.01333618164062,12323700,JPM,JPMorgan
2017-12-22,88.31532274425444,88.52754245980927,87.18077331566397,87.70315551757812,14573400,JPM,JPMorgan
2017-12-26,87.49911615073592,88.14393316411969,86.8461413897831,87.3521957397461,7403700,JPM,JPMorgan
2017-12-27,87.06651669802014,87.57257726251557,87.06651669802014,87.51544189453125,9496500,JPM,JPMorgan
2017-12-28,87.66235588510824,88.02148978874118,87.46646409882777,87.98068237304688,7440600,JPM,JPMorgan
2017-12-29,88.22555499758052,88.38063938477542,87.28690338134766,87.28690338134766,8925700,JPM,JPMorgan
2018-01-02,87.85009880896176,88.16842535165766,87.18079604902567,88.11128997802734,13578800,JPM,JPMorgan
2018-01-03,88.03780770593463,88.55202592156436,87.72764522738942,88.2010498046875,11901000,JPM,JPMorgan
2018-01-04,88.90666874687318,90.27686045209657,88.77538974627039,89.46459197998047,12953700,JPM,JPMorgan
2018-01-05,89.64510824313183,89.88304676550749,88.43080238061606,88.89026641845703,14155000,JPM,JPMorgan
2018-01-08,88.73438038658523,89.16923117366821,88.3651628479413,89.02154541015625,12466500,JPM,JPMorgan
2018-01-09,89.20203534999204,89.94866428088949,89.01332336189928,89.47279357910156,13292300,JPM,JPMorgan
2018-01-10,89.81738230686153,90.82656286102498,89.75174281691031,90.45735168457031,15834500,JPM,JPMorgan
2018-01-11,90.80197276945182,91.01529803632278,90.29328224194218,90.94145202636719,13676800,JPM,JPMorgan
2018-01-12,91.60604268361467,92.59061026228508,90.94145362127055,92.44292449951172,18884200,JPM,JPMorgan
2018-01-16,91.49118946131858,93.06650031124356,91.13017837747911,92.11474609375,22703300,JPM,JPMorgan
2018-01-17,91.80294598846122,92.95981872724268,91.32706899266199,92.7054672241211,14940300,JPM,JPMorgan
2018-01-18,92.51677963704566,93.30443502962555,92.11474230667002,92.92701721191406,14572900,JPM,JPMorgan
2018-01-19,93.48492002374766,93.81310500375113,92.54957905933782,92.72187805175781,18785500,JPM,JPMorgan
2018-01-22,92.43473203337764,93.85415051638755,92.30345300665404,93.80492401123047,12475700,JPM,JPMorgan
2018-01-23,93.2634093400629,94.05927124174376,93.00085754092652,93.70646667480469,12320800,JPM,JPMorgan
2018-01-24,94.23979020202559,95.17513151092355,94.07569765158823,94.90437316894531,15904500,JPM,JPMorgan
2018-01-25,95.2079198334243,95.31457933001457,94.42026458391109,94.928955078125,13510000,JPM,JPMorgan
2018-01-26,94.9289634186493,95.43766021728516,94.32181361750384,95.43766021728516,13883900,JPM,JPMorgan
2018-01-29,95.19150949680754,96.28274278067938,95.19150949680754,95.33919525146484,11679900,JPM,JPMorgan
2018-01-30,94.78948327894808,95.66739134830397,94.33822574893463,94.44488525390625,14279100,JPM,JPMorgan
2018-01-31,94.8879664177934,95.71664819488002,94.48593528741118,94.90437316894531,13141400,JPM,JPMorgan
2018-02-01,94.98639606060779,95.98737664715317,94.74846379896617,95.88892364501953,13800600,JPM,JPMorgan
2018-02-02,95.57711901068598,95.9299234668289,93.6079780056959,93.76387023925781,16477300,JPM,JPMorgan
2018-02-05,92.71367752653914,94.01822980742028,85.31299557914335,89.26768493652344,30097600,JPM,JPMorgan
2018-02-06,87.66775890455398,92.28703749834273,87.4708466428879,91.98345947265625,33114800,JPM,JPMorgan
2018-02-07,91.52401336443963,93.90338649646435,91.19582202424439,92.60704040527344,21878300,JPM,JPMorgan
2018-02-08,92.8039432507564,92.8039432507564,88.48003577313635,88.51285552978516,27425800,JPM,JPMorgan
2018-02-09,89.51383136576797,91.11376155244395,87.159071855836,90.28507995605469,28188000,JPM,JPMorgan
2018-02-12,91.21222289841384,92.49216841674719,90.30970146581498,91.67989349365234,18043300,JPM,JPMorgan
2018-02-13,91.33527446922574,92.7546989380668,90.90863023415794,92.24600219726562,16358200,JPM,JPMorgan
2018-02-14,92.41009314410884,94.57614655303227,92.32804689947469,94.37923431396484,15186900,JPM,JPMorgan
2018-02-15,94.96178468275318,95.16690345421395,93.71466530655209,94.77307891845703,12130200,JPM,JPMorgan
2018-02-16,93.98541203865156,95.23253126161147,93.9443857855093,94.09207153320312,13214300,JPM,JPMorgan
2018-02-20,94.06748034061388,94.67463021916424,93.50955696959416,94.11670684814453,13461500,JPM,JPMorgan
2018-02-21,94.35463629268263,96.36479777937457,94.08387800794276,94.51052856445312,14212500,JPM,JPMorgan
2018-02-22,94.76486293665062,95.52790494055562,94.15771318657673,94.33821868896484,17070400,JPM,JPMorgan
2018-02-23,94.60898864572421,96.31557847994343,94.60898864572421,96.24993896484375,12162500,JPM,JPMorgan
2018-02-26,96.93094070136428,97.55450361299842,96.2581512802979,97.44783782958984,16511200,JPM,JPMorgan
2018-02-27,97.56269345056906,97.90729147718294,96.28274808643066,96.29095458984375,17563300,JPM,JPMorgan
2018-02-28,96.66837158397362,97.2180883733468,94.63359067531191,94.7648696899414,17735600,JPM,JPMorgan
2018-03-01,94.74845885284203,95.70020662890877,92.42651302457277,93.06648254394531,18690000,JPM,JPMorgan
2018-03-02,92.21317723900226,93.17313140848506,91.17117682814714,92.9762191772461,18353700,JPM,JPMorgan
2018-03-05,91.93421419234082,95.11765452117913,91.80293520489512,94.40383911132812,13933000,JPM,JPMorgan
2018-03-06,94.87974068281932,95.02742645217288,93.7967137941359,94.48591613769531,10674400,JPM,JPMorgan
2018-03-07,93.32903413783222,94.43667417015986,92.80393062236242,94.13310241699219,13006500,JPM,JPMorgan
2018-03-08,94.444889687378,94.54334895332386,92.88598573840741,94.14131164550781,11173700,JPM,JPMorgan
2018-03-09,95.62636333184963,96.88168907475293,94.90434132881064,96.84886932373047,15366600,JPM,JPMorgan
2018-03-12,96.81605261908818,97.43140888573494,96.20069635244144,96.53709411621094,12339300,JPM,JPMorgan
2018-03-13,96.98016551998695,97.20169732802779,95.0356433145672,95.38024139404297,13312300,JPM,JPMorgan
2018-03-14,95.63457161825642,95.65918486866151,94.0264412412676,94.31360626220703,12905100,JPM,JPMorgan
2018-03-15,95.06843214142361,95.1750916285401,94.21513746531085,94.55152893066406,8748000,JPM,JPMorgan
2018-03-16,94.63359994377663,95.66740037618715,94.63359994377663,94.71565246582031,19888900,JPM,JPMorgan
2018-03-19,94.43667227471468,94.72383727589107,92.9598210144957,93.96900177001953,13214900,JPM,JPMorgan
2018-03-20,94.24797716434726,94.72384796583157,93.90337286431816,94.05926513671875,9921200,JPM,JPMorgan
2018-03-21,94.19874465237748,95.6920090907175,93.70646084210475,94.14131164550781,13633000,JPM,JPMorgan
2018-03-22,92.8777791304104,93.20597042346665,89.87484350930704,90.21123504638672,22550400,JPM,JPMorgan
2018-03-23,90.47378605316061,91.00709611733838,87.59392297411144,87.79904174804688,23081500,JPM,JPMorgan
2018-03-26,89.5876864939253,91.2040235926236,89.14462914760226,90.5066146850586,20217500,JPM,JPMorgan
2018-03-27,91.13017258992511,91.63886942487144,88.03698409897304,88.75079345703125,18039900,JPM,JPMorgan
2018-03-28,88.84102195048817,89.57124411712155,87.50365010524736,88.61128997802734,19189300,JPM,JPMorgan
2018-03-29,89.02154650052435,90.8922286881033,88.43080343924088,90.22764587402344,13274600,JPM,JPMorgan
2018-04-02,90.2194306017893,90.85119985970829,87.03598984283693,88.48822784423828,18822500,JPM,JPMorgan
2018-04-03,88.90668330875829,89.84202443220572,88.00416194083704,89.70254516601562,14050700,JPM,JPMorgan
2018-04-04,87.87286706294269,91.24501965311573,87.8072275637343,91.06451416015625,15302600,JPM,JPMorgan
2018-04-05,92.05407972515044,93.04364632712341,91.85616892134426,92.26023864746094,16627000,JPM,JPMorgan
