Date,Open,High,Low,Close,Volume,ticker,company
,GS,GS,GS,GS,GS,,
2019-02-25,170.80705761838755,173.82637429346005,170.55689145710758,171.36778259277344,3032200,GS,Goldman Sachs
2019-02-26,171.21249678496574,173.015456875059,169.55618762838878,171.58343505859375,2499800,GS,Goldman Sachs
2019-02-27,171.9299491430199,173.13389133128734,170.7346636552664,171.58349609375,1804200,GS,Goldman Sachs
2019-02-28,171.53143553998126,171.8432484241579,169.77316137030837,170.3708038330078,2964300,GS,Goldman Sachs
2019-03-01,172.14645723939864,174.47639127840955,171.00313857577945,171.67007446289062,2580500,GS,Goldman Sachs
2019-03-04,172.19846314376665,173.94808155095512,168.16222010411235,169.7472686767578,2683600,GS,Goldman Sachs
2019-03-05,169.6346098223169,169.92042622103222,167.1660897391183,169.7645263671875,2338600,GS,Goldman Sachs
2019-03-06,169.67793673743475,171.11574176621968,168.4913213619,168.6732177734375,2247500,GS,Goldman Sachs
2019-03-07,167.2787319421306,167.55589170800488,164.63698477691275,166.9669189453125,3567800,GS,Goldman Sachs
2019-03-08,164.91419697713258,169.56541009321344,164.31656732485595,169.10635375976562,3162700,GS,Goldman Sachs
2019-03-11,170.82990997362785,172.33700822536366,169.5306914444421,169.7385711669922,2669000,GS,Goldman Sachs
2019-03-12,169.76453523202545,170.97713376857823,169.49603221438397,170.31021118164062,1977400,GS,Goldman Sachs
2019-03-13,171.28033242267952,172.30237812565875,170.21497678631357,170.84725952148438,1904500,GS,Goldman Sachs
2019-03-14,170.90787944931915,171.92992505289615,170.37086011695808,171.0377960205078,1482300,GS,Goldman Sachs
2019-03-15,170.7692631868184,172.23305130987742,170.50076017562202,171.72201538085938,2985200,GS,Goldman Sachs
2019-03-18,172.51891837841117,176.56383099509566,172.29372522270765,175.36854553222656,3354900,GS,Goldman Sachs
2019-03-19,177.45591949256826,178.81576124836195,173.90471715127262,174.19920349121094,3284900,GS,Goldman Sachs
2019-03-20,173.51496370361485,173.51496370361485,168.00627671228347,168.30943298339844,5033500,GS,Goldman Sachs
2019-03-21,167.07947550059086,169.3747691954805,166.08341337963196,168.53460693359375,4031500,GS,Goldman Sachs
2019-03-22,166.8803094047199,167.781108436274,162.64485697886863,163.6669158935547,5703100,GS,Goldman Sachs
2019-03-25,163.98737598384676,165.82360073958498,161.5361819321071,163.27713012695312,3751000,GS,Goldman Sachs
2019-03-26,164.59365442806347,166.65508527443058,163.43302244579527,165.16531372070312,2910100,GS,Goldman Sachs
2019-03-27,165.08738312106914,165.9621855594785,163.47635151805983,164.5936737060547,2343800,GS,Goldman Sachs
2019-03-28,165.20861346562202,166.22200221303765,163.95269179563735,165.58970642089844,2343400,GS,Goldman Sachs
2019-03-29,166.88891961594655,167.261369078032,165.55506127305685,166.29129028320312,2632800,GS,Goldman Sachs
2019-04-01,168.03224340102375,171.57477566987805,167.69444715170593,170.40548706054688,3562600,GS,Goldman Sachs
2019-04-02,169.97244287595814,171.28897487028397,169.24487041807438,171.06378173828125,2247000,GS,Goldman Sachs
2019-04-03,172.5795495421034,174.17325463195172,171.96458021286338,173.9740447998047,3227900,GS,Goldman Sachs
2019-04-04,173.92203219882398,176.94487176402106,173.66218588590277,175.16061401367188,2582300,GS,Goldman Sachs
2019-04-05,176.1567341648025,177.99295900167502,175.01341538357826,175.29058837890625,2447100,GS,Goldman Sachs
2019-04-08,175.64567460109,176.3732470082914,174.25117954376066,175.42913818359375,1891500,GS,Goldman Sachs
2019-04-09,174.2944931974701,174.60630617398562,172.2417321449381,173.76614379882812,2400900,GS,Goldman Sachs
2019-04-10,174.78819616813658,175.97481148860783,173.462994370671,175.81024169921875,1907100,GS,Goldman Sachs
2019-04-11,176.8929270243141,177.9496258022513,174.58898957948452,175.68032836914062,2802100,GS,Goldman Sachs
2019-04-12,179.29213996150943,181.8645934617421,178.74646400196522,180.0196990966797,5096600,GS,Goldman Sachs
2019-04-15,176.78899325319327,178.2008149246866,172.9692876761228,173.15118408203125,6617200,GS,Goldman Sachs
2019-04-16,172.9000009417063,175.77561101847695,172.5708745617917,174.82284545898438,4852600,GS,Goldman Sachs
2019-04-17,174.9267914333781,180.59137849768666,174.77087833484296,180.07168579101562,4195300,GS,Goldman Sachs
2019-04-18,179.37012918849416,180.0370651500056,177.6898042346356,178.34808349609375,2874300,GS,Goldman Sachs
2019-04-22,177.66381095417725,178.07090051156302,176.8149918247992,177.2134246826172,1591400,GS,Goldman Sachs
2019-04-23,176.91026374070253,177.7244428340983,175.60238845819896,176.8149871826172,2120900,GS,Goldman Sachs
2019-04-24,175.82757788438792,176.27797735097087,172.99527773217903,173.6968536376953,4606100,GS,Goldman Sachs
2019-04-25,172.96931199918544,175.4464894926732,172.44963245384693,174.44175720214844,2075300,GS,Goldman Sachs
2019-04-26,174.7275790504427,175.93152111844776,173.50632358313925,175.89688110351562,1543100,GS,Goldman Sachs
2019-04-29,176.260668118459,180.15832417021855,176.06145828749868,179.22288513183594,2997000,GS,Goldman Sachs
2019-04-30,179.24020761475808,180.14966331579632,176.82365351724695,178.3567352294922,1833000,GS,Goldman Sachs
2019-05-01,178.7724965161907,180.5134581172018,176.71973509971855,177.32603454589844,1981800,GS,Goldman Sachs
2019-05-02,177.0661558114011,178.61656398669047,175.931507080134,177.55120849609375,1514700,GS,Goldman Sachs
2019-05-03,178.43463499110345,180.80787848939462,178.1401486842859,179.74252319335938,1897600,GS,Goldman Sachs
2019-05-06,175.6543768000534,179.27486002216537,174.7102810181729,178.79847717285156,1927800,GS,Goldman Sachs
2019-05-07,176.12208196493634,176.69374135890044,174.10396068600426,175.5071258544922,2839500,GS,Goldman Sachs
2019-05-08,174.44171905461093,176.00078378235648,173.92203962291777,174.0519561767578,1817600,GS,Goldman Sachs
2019-05-09,172.8047379314014,175.15199878487266,171.41891262826783,174.64097595214844,2333400,GS,Goldman Sachs
2019-05-10,174.07796321855332,175.04805541269366,172.35434169308354,175.00474548339844,2089400,GS,Goldman Sachs
2019-05-13,171.41025269398347,171.41025269398347,168.03228927852703,168.87245178222656,3605600,GS,Goldman Sachs
2019-05-14,168.8897579196792,171.60945493924905,168.81179476082525,170.007080078125,2463300,GS,Goldman Sachs
2019-05-15,168.58659603874054,171.14172317287714,167.52989724298217,170.1110076904297,2271100,GS,Goldman Sachs
2019-05-16,170.3102169297281,173.22912343030205,170.3015470151033,172.48423767089844,2008100,GS,Goldman Sachs
2019-05-17,170.0244228046241,172.4409637660546,170.0244228046241,171.00315856933594,1928300,GS,Goldman Sachs
2019-05-20,170.70867798414832,171.3063207197865,169.3921458420019,170.83860778808594,2483400,GS,Goldman Sachs
2019-05-21,172.06850429841597,172.6401636202581,171.49684497657384,172.45826721191406,2327600,GS,Goldman Sachs
2019-05-22,171.01179871602102,171.91258437401825,169.29683403495554,169.3488006591797,2427200,GS,Goldman Sachs
2019-05-23,167.1661158071897,167.1661158071897,164.18657256109057,166.27398681640625,3184100,GS,Goldman Sachs
2019-05-24,167.07084587953835,168.0929046923179,166.0228037527024,167.16612243652344,1637200,GS,Goldman Sachs
2019-05-28,166.30000338296628,167.43465233310076,164.0393621833256,164.08267211914062,3040000,GS,Goldman Sachs
2019-05-29,163.34314071237384,164.13487587515775,160.88959410700443,163.61285400390625,2815800,GS,Goldman Sachs
2019-05-30,163.64763125188634,164.7612937130251,161.8379264335599,163.0211944580078,1919300,GS,Goldman Sachs
2019-05-31,160.75905673169748,160.8634584278896,158.61872902844226,158.7753448486328,2640100,GS,Goldman Sachs
2019-06-03,158.0880206407309,159.64541696736538,157.24407140806397,159.3843994140625,2857800,GS,Goldman Sachs
2019-06-04,161.98580808911873,165.30070780623498,161.57689704160478,165.2050018310547,2420800,GS,Goldman Sachs
2019-06-05,165.39648013660016,165.4486810029315,162.70801603737337,163.9521942138672,1967800,GS,Goldman Sachs
2019-06-06,163.6215172817942,165.95325699398376,162.96898011517476,165.14410400390625,1653500,GS,Goldman Sachs
2019-06-07,165.20501384522402,165.84014630348088,164.02174591871795,165.14410400390625,1838600,GS,Goldman Sachs
2019-06-10,166.5274766403745,171.39975937458144,166.5274766403745,168.89401245117188,2372000,GS,Goldman Sachs
2019-06-11,169.92070887078884,170.63414272050215,168.36331247506382,169.42477416992188,1632200,GS,Goldman Sachs
2019-06-12,168.4502913737252,168.8331152941135,165.16150518624747,165.50082397460938,2059400,GS,Goldman Sachs
2019-06-13,165.66612301915947,167.26701086016135,165.37030938512896,166.5709686279297,1411400,GS,Goldman Sachs
2019-06-14,166.43176527995612,167.19741309867075,164.70907096375015,166.75369262695312,1403900,GS,Goldman Sachs
2019-06-17,167.06691625168048,168.1196687597158,165.95325390346173,166.03155517578125,1155600,GS,Goldman Sachs
2019-06-18,165.8923313292912,171.51285676306574,165.8923313292912,169.64224243164062,2363000,GS,Goldman Sachs
2019-06-19,169.96421364602534,171.93052118222866,169.47697466386873,170.21652221679688,2196800,GS,Goldman Sachs
2019-06-20,171.83479924010138,172.4351355995658,168.45030676331982,170.26870727539062,2749300,GS,Goldman Sachs
2019-06-21,169.95547351192917,172.56562212508794,168.76350989354208,170.47750854492188,3365500,GS,Goldman Sachs
2019-06-24,170.99082696189964,173.44437292130448,170.55580221243653,171.82608032226562,2069800,GS,Goldman Sachs
2019-06-25,171.83475188863122,171.85215659341623,168.79827478479422,170.58187866210938,1828300,GS,Goldman Sachs
2019-06-26,170.96475723839842,172.1567210176745,170.63413412114934,171.40847778320312,1649900,GS,Goldman Sachs
2019-06-27,171.89571753976657,173.67061300312832,171.19096616405832,173.41830444335938,2239200,GS,Goldman Sachs
2019-06-28,177.05511651942112,179.0910296607491,176.56789080449528,178.01217651367188,4854900,GS,Goldman Sachs
2019-07-01,180.97029522577526,182.57989210424984,179.00398814351215,179.9784393310547,2465700,GS,Goldman Sachs
2019-07-02,178.70819918171378,179.49994757770588,177.62934607376408,179.21282958984375,1621400,GS,Goldman Sachs
2019-07-03,180.36128564655513,180.44828264145275,178.56027659302094,179.2650146484375,978800,GS,Goldman Sachs
2019-07-05,179.97842470248523,181.63151330068993,179.40418889539913,180.88327026367188,1511400,GS,Goldman Sachs
2019-07-08,179.5433954621664,180.31773890035265,178.10781925655266,179.01266479492188,1853900,GS,Goldman Sachs
2019-07-09,177.27258468914175,180.91809419904064,177.08986845370956,180.7701873779297,1812100,GS,Goldman Sachs
2019-07-10,180.25686940071074,181.83167032536934,178.92569457740356,179.20411682128906,1779800,GS,Goldman Sachs
2019-07-11,179.4042458363035,184.96386289915955,179.23023855114354,183.885009765625,3691600,GS,Goldman Sachs
2019-07-12,184.45052925759012,186.35594015095236,183.39776331995785,186.138427734375,2626000,GS,Goldman Sachs
2019-07-15,186.28632272009756,186.71265180876213,182.52770202859077,184.08509826660156,2600200,GS,Goldman Sachs
2019-07-16,186.88665527184838,189.08787968054042,184.9290436871766,187.51309204101562,5283700,GS,Goldman Sachs
2019-07-17,186.04268339356514,187.73927723799147,185.45975183039823,185.58155822753906,2583500,GS,Goldman Sachs
2019-07-18,185.06820291435722,187.78275263564126,184.23294969770853,186.6429901123047,2858100,GS,Goldman Sachs
2019-07-19,186.20800450220267,187.73059118276367,185.62507290903903,185.77297973632812,1822300,GS,Goldman Sachs
2019-07-22,185.66859294312013,186.93887129365618,184.7202419958025,186.1906280517578,1907100,GS,Goldman Sachs
2019-07-23,187.01715952288134,191.4109126735224,187.01715952288134,190.91497802734375,3330600,GS,Goldman Sachs
2019-07-24,190.75841717775558,193.22935540446773,190.21899055420883,193.17715454101562,3180000,GS,Goldman Sachs
2019-07-25,192.95087437691998,192.95087437691998,189.87089182343962,191.3934783935547,2776700,GS,Goldman Sachs
2019-07-26,191.8023956996402,193.3597916261162,191.73279015158363,193.2727813720703,2304500,GS,Goldman Sachs
2019-07-29,192.28095840040913,193.2641186803382,191.58491607681074,191.6893310546875,1372800,GS,Goldman Sachs
2019-07-30,190.09713315509094,193.14230661527301,189.08787247921393,192.62896728515625,1644600,GS,Goldman Sachs
2019-07-31,192.48978822971236,193.1336164704023,190.54956796280635,191.52403259277344,1991100,GS,Goldman Sachs
2019-08-01,190.8453457803742,191.3673674673618,183.3716111653311,184.1024627685547,3070100,GS,Goldman Sachs
2019-08-02,184.08507722458032,184.08507722458032,178.6298630705694,182.16226196289062,2503000,GS,Goldman Sachs
2019-08-05,179.07362161457857,179.07362161457857,173.6445071320612,175.4716033935547,2794200,GS,Goldman Sachs
2019-08-06,177.10730314963698,179.29113624946365,174.78427219666077,179.23892211914062,2349400,GS,Goldman Sachs
2019-08-07,174.97566416930712,179.19540976431637,173.18336423440502,179.00399780273438,2454200,GS,Goldman Sachs
2019-08-08,180.24818761174788,180.79632314931206,177.08990307763705,180.10028076171875,2342200,GS,Goldman Sachs
2019-08-09,178.89961260785708,181.23135267529244,177.3683299362207,180.01327514648438,1790100,GS,Goldman Sachs
2019-08-12,176.8636491791102,177.62058794395568,174.4275080908559,175.33236694335938,1479300,GS,Goldman Sachs
2019-08-13,175.3236511445899,179.75221271386687,174.20998896621424,177.58578491210938,2115900,GS,Goldman Sachs
2019-08-14,173.83591141767067,173.93161740398145,169.71187156560174,170.1468963623047,3025100,GS,Goldman Sachs
2019-08-15,170.4513755252613,171.3736257347368,168.53726956349524,170.686279296875,1981900,GS,Goldman Sachs
2019-08-16,171.42586164907232,174.59284147772036,171.39976122466362,173.50527954101562,1878700,GS,Goldman Sachs
2019-08-19,177.3248222567744,177.88165351811244,175.5934318989397,175.92404174804688,1646100,GS,Goldman Sachs
2019-08-20,174.19262889275984,175.7413160532111,173.7488951189422,173.9925079345703,1545600,GS,Goldman Sachs
2019-08-21,176.3938297369498,176.63744252013834,174.1577962848039,174.6015167236328,1160800,GS,Goldman Sachs
2019-08-22,175.99359583376466,177.0115520633189,174.8016323751748,176.1154022216797,1275900,GS,Goldman Sachs
2019-08-23,174.71464907369776,175.64560847029165,169.8249748212552,170.70372009277344,2200500,GS,Goldman Sachs
2019-08-26,172.5047694373225,173.7576432144502,172.26985228513462,173.70542907714844,1441900,GS,Goldman Sachs
2019-08-27,174.29702617788467,174.75815137263837,170.96473484205342,172.33071899414062,1513300,GS,Goldman Sachs
2019-08-28,171.0256527670097,175.28889040996495,170.74723052823717,174.37533569335938,1437800,GS,Goldman Sachs
2019-08-29,176.29266168695037,178.92794149259578,176.29266168695037,178.1137237548828,1816800,GS,Goldman Sachs
2019-08-30,179.34821953185542,179.66340364985984,177.7372710624875,178.52523803710938,1529600,GS,Goldman Sachs
2019-09-03,176.0650355614124,176.51154077402774,172.1077273127049,174.2001953125,2633600,GS,Goldman Sachs
2019-09-04,176.40653956268287,176.94060127229406,175.14580284758605,176.6166534423828,1720600,GS,Goldman Sachs
2019-09-05,179.71591599911906,182.92027199248574,179.5145391089868,181.27432250976562,2237900,GS,Goldman Sachs
2019-09-06,181.28310944623573,182.3249685468362,179.9786080171,181.41444396972656,1438800,GS,Goldman Sachs
2019-09-09,183.174173770333,187.25405291952183,182.4912771490446,185.590576171875,2734500,GS,Goldman Sachs
2019-09-10,186.921353586109,190.06443075167195,186.67621189604517,188.78619384765625,2615800,GS,Goldman Sachs
2019-09-11,188.41851964950212,189.8543555659727,186.79882074846353,189.81057739257812,1886300,GS,Goldman Sachs
2019-09-12,189.44282938170588,193.2775535166226,188.36594262617234,191.509033203125,2913800,GS,Goldman Sachs
2019-09-13,192.91867900030266,193.92551039228343,191.91183424909633,192.52468872070312,2722400,GS,Goldman Sachs
2019-09-16,190.70361033719968,192.02562573688851,189.39034522891228,190.1782989501953,2205500,GS,Goldman Sachs
2019-09-17,188.93505018250133,189.23272035976183,186.08087919105756,189.03135681152344,2429100,GS,Goldman Sachs
2019-09-18,188.08582746607925,190.76488610754825,186.74629814534475,190.05572509765625,2474900,GS,Goldman Sachs
2019-09-19,190.49347381035236,190.79989430512535,188.28718479556156,188.43601989746094,1596200,GS,Goldman Sachs
2019-09-20,187.93696778953236,189.70548825781313,187.03519361592956,187.13150024414062,5458900,GS,Goldman Sachs
2019-09-23,186.35230617114183,187.45544394600125,185.22289080617463,186.88636779785156,1485500,GS,Goldman Sachs
2019-09-24,187.39414346960814,187.53422826755946,181.05545999336022,181.88719177246094,2837600,GS,Goldman Sachs
2019-09-25,182.07104797859893,184.8113849309447,181.624529371613,183.8833465576172,1593400,GS,Goldman Sachs
2019-09-26,183.02536568914795,183.83083327511528,182.20238416283593,182.29869079589844,1685500,GS,Goldman Sachs
2019-09-27,183.72580597191637,184.33866039056355,182.18489959448988,182.95535278320312,1530900,GS,Goldman Sachs
2019-09-30,183.60323580731668,183.60323580731668,181.08176235017868,181.4319610595703,1794500,GS,Goldman Sachs
2019-10-01,181.23931902962232,183.314286799456,177.38708040011505,177.45712280273438,3156200,GS,Goldman Sachs
2019-10-02,176.58162674940604,176.74797579885694,173.00079379783892,173.5698699951172,3386800,GS,Goldman Sachs
2019-10-03,173.00952706786592,173.6749098409834,169.84018522647034,172.6855926513672,2914500,GS,Goldman Sachs
2019-10-04,172.46672291588683,176.17887683500228,171.6349777130448,175.8024139404297,3021100,GS,Goldman Sachs
2019-10-07,175.79367314782135,177.317065583543,174.63800672286564,175.4522247314453,2202200,GS,Goldman Sachs
2019-10-08,173.00080015831423,174.18273077132113,171.52993625155543,172.79942321777344,2654900,GS,Goldman Sachs
2019-10-09,173.51732690790385,174.20897392135743,172.19529827422673,172.34414672851562,2443500,GS,Goldman Sachs
2019-10-10,172.99204293354984,176.25770532865437,172.94826475531806,174.9882049560547,2108000,GS,Goldman Sachs
2019-10-11,178.35888926150005,181.48445285686145,178.35888926150005,179.19937133789062,3334300,GS,Goldman Sachs
2019-10-14,178.45519438264964,180.50388445565997,177.65847712340508,180.1974639892578,2286100,GS,Goldman Sachs
2019-10-15,176.8530317622408,182.31621933490962,173.8850531992137,180.7578125,8241900,GS,Goldman Sachs
2019-10-16,180.50390953162346,182.6489065313124,180.44263077351872,181.59829711914062,3405800,GS,Goldman Sachs
2019-10-17,182.35998415044241,182.92031005334,178.94550026703897,180.7578125,2876500,GS,Goldman Sachs
2019-10-18,179.47080398875022,182.1586128060446,179.47080398875022,180.81033325195312,2207000,GS,Goldman Sachs
2019-10-21,182.69267256074812,184.610041624082,181.82591283973863,183.20046997070312,1934900,GS,Goldman Sachs
2019-10-22,183.49813332296264,185.30168174252753,182.37748161839374,183.50689697265625,1868000,GS,Goldman Sachs
2019-10-23,183.17418023516245,185.6256105987473,182.98156699064515,185.01275634765625,1574500,GS,Goldman Sachs
2019-10-24,185.26671179145103,186.61499160563662,183.66452654106615,184.77642822265625,1266500,GS,Goldman Sachs
2019-10-25,184.01465303266386,188.60232943534243,184.01465303266386,187.5604705810547,2602100,GS,Goldman Sachs
2019-10-28,189.39031541429196,191.66663322810845,188.83873988069107,190.6422882080078,2707800,GS,Goldman Sachs
2019-10-29,190.17829263402223,191.98184118536196,189.50414616024176,190.54600524902344,2030800,GS,Goldman Sachs
2019-10-30,190.003174807016,190.02943903701566,187.1927819640554,188.9438018798828,1584900,GS,Goldman Sachs
2019-10-31,188.3659730530183,188.54983603292754,185.01278147536985,186.8163299560547,1876200,GS,Goldman Sachs
2019-11-01,188.46230756790223,190.76490350666572,188.015802206674,190.3271484375,2112300,GS,Goldman Sachs
2019-11-04,192.34951697505306,193.2162765611154,191.36019990001031,192.49835205078125,2538100,GS,Goldman Sachs
2019-11-05,193.31262903369202,194.17062517460673,191.2726889368211,191.42152404785156,2525100,GS,Goldman Sachs
2019-11-06,190.8699500102164,191.79800192784398,189.59171275932115,191.22891235351562,1863000,GS,Goldman Sachs
2019-11-07,193.2863392468471,196.7883791165081,192.97115512420874,195.49261474609375,3748600,GS,Goldman Sachs
2019-11-08,195.23873532288792,195.4400988877955,193.57527162122506,195.15994262695312,1610800,GS,Goldman Sachs
2019-11-11,193.40016953012935,193.84668821668086,191.31646464337513,191.76296997070312,2754500,GS,Goldman Sachs
2019-11-12,191.35144692616623,193.5839999050762,190.79987139888155,192.9711456298828,1891600,GS,Goldman Sachs
2019-11-13,191.20264490348148,192.4721318414398,189.99443672402774,192.01687622070312,1756000,GS,Goldman Sachs
2019-11-14,191.5528637242737,193.02372775289308,190.8874808061036,192.11318969726562,1483100,GS,Goldman Sachs
2019-11-15,192.6122229378015,193.56652574523412,191.77172735965073,192.8311004638672,1693100,GS,Goldman Sachs
2019-11-18,192.37579345703125,192.56840671064802,190.89617953571218,192.37579345703125,1603400,GS,Goldman Sachs
2019-11-19,193.1024551531354,193.20751206278257,191.13255794192813,192.64718627929688,1817100,GS,Goldman Sachs
2019-11-20,191.17635596170388,192.14817255452826,189.46035055700415,190.78237915039062,2177700,GS,Goldman Sachs
2019-11-21,191.3864629950764,192.01683117044257,189.82805649464902,191.06251525878906,1677700,GS,Goldman Sachs
2019-11-22,190.86119891079898,193.2338371239412,190.86119891079898,192.85736083984375,1529100,GS,Goldman Sachs
2019-11-25,193.39137229425927,196.0704303263508,193.39137229425927,195.0198211669922,2181800,GS,Goldman Sachs
2019-11-26,194.95856571335597,195.02860811837604,193.58402192260252,194.7572021484375,1926300,GS,Goldman Sachs
2019-11-27,195.6327165696495,196.35939150894083,194.2406588065456,195.19496154785156,1614600,GS,Goldman Sachs
2019-11-29,194.47299943209728,195.45909507214543,194.0591885614602,194.88681030273438,770400,GS,Goldman Sachs
2019-12-02,194.55224956502767,195.28302171727788,191.12731347469025,191.620361328125,2118500,GS,Goldman Sachs
2019-12-03,189.67456431063536,189.67456431063536,184.89374673646043,186.86595153808594,3207100,GS,Goldman Sachs
2019-12-04,188.01051678817387,191.0480675906613,186.98920918288462,190.12359619140625,1583600,GS,Goldman Sachs
2019-12-05,191.1889296324116,191.61155357561842,189.6657611280896,191.1801300048828,1329300,GS,Goldman Sachs
2019-12-06,193.65415152027043,198.45258093351683,192.65925638545275,197.7570343017578,4229400,GS,Goldman Sachs
2019-12-09,197.75706162894832,197.79227357289122,195.25659713808832,195.29180908203125,2134600,GS,Goldman Sachs
2019-12-10,195.16855493174845,196.23390100362954,194.18245924736314,195.35345458984375,1854100,GS,Goldman Sachs
2019-12-11,195.67918153178124,196.20745466226498,194.4377490793251,194.74591064453125,1778600,GS,Goldman Sachs
2019-12-12,195.3798549511193,199.667624424809,194.2264723691692,199.02490234375,2974300,GS,Goldman Sachs
2019-12-13,199.61478680610037,200.73295737210765,196.9558352104978,198.1004180908203,1908200,GS,Goldman Sachs
2019-12-16,201.18200405638635,203.11898346542483,200.62731852076476,200.77699279785156,3218400,GS,Goldman Sachs
2019-12-17,202.50265931357828,204.3251896959821,201.4461263866773,203.51516723632812,3590000,GS,Goldman Sachs
2019-12-18,204.2371623592724,204.43966127939197,202.44985715560549,202.8988800048828,2280800,GS,Goldman Sachs
2019-12-19,203.33909037471503,203.7264889344918,201.58701066283237,202.44984436035156,2418100,GS,Goldman Sachs
2019-12-20,203.34788045706165,203.63841590951614,201.28762593421143,201.56056213378906,3715500,GS,Goldman Sachs
2019-12-23,202.20332268668395,202.9252817460008,201.10276469082925,201.7014617919922,1670400,GS,Goldman Sachs
2019-12-24,201.60460927329243,202.45864334064896,201.06753644159963,202.42343139648438,467700,GS,Goldman Sachs
2019-12-26,202.73157363479294,204.43964171949858,202.49386279091388,203.56800842285156,1704000,GS,Goldman Sachs
2019-12-27,204.0962634077758,204.4484500036088,202.9164685394615,203.08375549316406,1343900,GS,Goldman Sachs
2019-12-30,203.98179856255615,203.98179856255615,202.0624320185432,202.32656860351562,1494500,GS,Goldman Sachs
2019-12-31,202.24736942954735,202.47628068085038,201.3316975552406,202.44105529785156,1447200,GS,Goldman Sachs
2020-01-02,203.38307966270213,206.5879034109145,202.64350805185543,206.30616760253906,3736300,GS,Goldman Sachs
2020-01-03,203.9113809993029,204.80062698057708,202.7667980519745,203.89376831054688,2274500,GS,Goldman Sachs
2020-01-06,202.4410398458474,206.04207593069142,202.05365470426014,205.98043823242188,3329300,GS,Goldman Sachs
2020-01-07,206.90489541519048,209.34373560367203,206.69358345152165,207.33631896972656,5255200,GS,Goldman Sachs
2020-01-08,207.50357005224146,211.0869928125942,207.32748348550052,209.33489990234375,3564700,GS,Goldman Sachs
2020-01-09,212.48691199584152,214.30062926851323,211.14864326010095,213.59628295898438,3980700,GS,Goldman Sachs
2020-01-10,213.72834105621374,214.29182615539622,212.5309335411329,213.16485595703125,2248100,GS,Goldman Sachs
2020-01-13,215.21633955861248,216.68668356695926,213.94849447883996,215.894287109375,3359200,GS,Goldman Sachs
2020-01-14,215.9911177562477,218.80854355533447,215.35719527213493,216.29046630859375,4302800,GS,Goldman Sachs
2020-01-15,213.06804799950316,219.6713965945291,210.567583222478,215.894287109375,5411200,GS,Goldman Sachs
2020-01-16,217.47905097680666,219.95311653831237,216.79230388941357,219.8650665283203,3968400,GS,Goldman Sachs
2020-01-17,220.3140728910781,220.5165852120343,218.3506814126289,219.63613891601562,3108400,GS,Goldman Sachs
2020-01-21,217.65515093894305,219.09908243443004,216.23763175953758,216.32566833496094,2492400,GS,Goldman Sachs
2020-01-22,217.12688366741185,218.80853948802232,216.88915938165198,217.5142822265625,2030900,GS,Goldman Sachs
2020-01-23,215.2691328083162,217.47024868570182,213.84281401882473,216.2200164794922,2806800,GS,Goldman Sachs
2020-01-24,215.77100330126746,216.33448845363026,211.8354068621936,212.99758911132812,2877400,GS,Goldman Sachs
2020-01-27,208.1111311082493,210.41791003164653,206.9137233527182,209.66952514648438,2506200,GS,Goldman Sachs
2020-01-28,210.85811342028842,214.45913597623021,209.5902684532708,213.5786895751953,3123000,GS,Goldman Sachs
2020-01-29,215.28675289985492,217.03003297301612,210.92854599967913,211.41278076171875,3711600,GS,Goldman Sachs
2020-01-30,209.27331276978938,215.12827611836028,208.42807829114633,214.94338989257812,3261700,GS,Goldman Sachs
2020-01-31,213.0592391038711,213.8516355269891,208.56015725277135,209.32614135742188,3482800,GS,Goldman Sachs
2020-02-03,209.8631706282903,213.41136797384215,209.59023443779304,210.43545532226562,2733000,GS,Goldman Sachs
2020-02-04,213.8428501306699,214.60003465773883,212.67185467400822,213.01522827148438,3052500,GS,Goldman Sachs
2020-02-05,215.7005582326723,215.82382018549612,213.94846514259908,215.09304809570312,3126600,GS,Goldman Sachs
2020-02-06,216.01755144738465,216.38733736061457,212.34607776589698,212.90957641601562,2225600,GS,Goldman Sachs
2020-02-07,211.08703063516057,211.76497814485887,208.26960475884766,209.54624938964844,3006500,GS,Goldman Sachs
2020-02-10,209.01795425171943,209.43176510333222,207.30989964931698,208.9827423095703,2591300,GS,Goldman Sachs
2020-02-11,210.4266504042198,210.91089852092898,207.97901094290071,208.19032287597656,2238800,GS,Goldman Sachs
2020-02-12,209.55502989081668,212.3460431943697,209.2997063617791,210.11851501464844,2119200,GS,Goldman Sachs
2020-02-13,209.41417744353225,210.4002730928404,208.28720714873847,209.85440063476562,1461300,GS,Goldman Sachs
2020-02-14,209.49340570838808,210.43547631260697,207.98783654558846,208.73622131347656,1718700,GS,Goldman Sachs
2020-02-18,208.26959084028945,208.72742671288907,203.55919740212724,205.3289031982422,2736500,GS,Goldman Sachs
2020-02-19,206.9049180003239,209.37017077404565,205.3905490150897,208.95635986328125,2207100,GS,Goldman Sachs
2020-02-20,208.14633015445762,208.57774027888894,203.6032236479043,204.90628051757812,3183700,GS,Goldman Sachs
2020-02-21,203.3038751794803,204.08747191393647,201.06753386909145,203.0485382080078,3081600,GS,Goldman Sachs
2020-02-24,196.542051901853,199.58840244682034,195.9345417184241,197.6954345703125,4139400,GS,Goldman Sachs
2020-02-25,197.90676342317184,198.86644688498575,190.07959456653893,191.59396362304688,5343100,GS,Goldman Sachs
2020-02-26,192.55362897986564,193.69821201047313,189.08466794251433,189.98272705078125,4171100,GS,Goldman Sachs
