Date,Open,High,Low,Close,Volume,ticker,company
,USB,USB,USB,USB,USB,,
2017-07-24,39.24956114667312,39.89744305705238,39.19682683990311,39.76937484741211,8016200,USB,U.S. Bancorp
2017-07-25,40.221386850285086,40.462458805045095,40.03304920601606,40.05564880371094,7446100,USB,U.S. Bancorp
2017-07-26,40.19877741097566,40.3042460061364,39.40022496020999,39.49816131591797,6309000,USB,U.S. Bancorp
2017-07-27,39.483093963208766,39.543363374045576,39.113951006342496,39.49816131591797,6963400,USB,U.S. Bancorp
2017-07-28,39.47556568045605,39.716637600358965,39.29476030362687,39.603633880615234,5283300,USB,U.S. Bancorp
2017-07-31,39.68651072285172,40.07071827294499,39.68651072285172,39.761844635009766,5333100,USB,U.S. Bancorp
2017-08-01,39.89744007711683,40.06317809961746,39.58856650033183,39.88990783691406,9790900,USB,U.S. Bancorp
2017-08-02,39.75430971585911,39.95017959856087,39.64884109641935,39.920047760009766,3853500,USB,U.S. Bancorp
2017-08-03,39.78443690905975,39.82210385548294,39.57349683624303,39.686500549316406,3934200,USB,U.S. Bancorp
2017-08-04,39.950169390245854,40.28164539384637,39.75429955759396,40.01797103881836,5571700,USB,U.S. Bancorp
2017-08-07,40.0405735042116,40.108375152784106,39.837168558494085,40.01797103881836,3720900,USB,U.S. Bancorp
2017-08-08,39.92757367820091,40.41725261811549,39.85223978304661,40.070709228515625,3678100,USB,U.S. Bancorp
2017-08-09,39.807046685719904,40.10838808180317,39.75431237247601,40.100852966308594,3804000,USB,U.S. Bancorp
2017-08-10,39.85223755034085,39.95017103379398,39.43789252879408,39.46049499511719,5639700,USB,U.S. Bancorp
2017-08-11,39.47556556165694,39.626233355789864,39.07628786055361,39.211891174316406,4448700,USB,U.S. Bancorp
2017-08-14,39.38516447088293,39.90497817162191,39.38516447088293,39.76937484741211,4156500,USB,U.S. Bancorp
2017-08-15,40.04058100007164,40.16111696745415,39.83717601627538,39.91250991821289,3430700,USB,U.S. Bancorp
2017-08-16,40.01044027961918,40.085774170240434,39.66389978467546,39.81456756591797,3173400,USB,U.S. Bancorp
2017-08-17,39.67897188804353,39.76184090793236,38.93315645665254,38.96329116821289,5465500,USB,U.S. Bancorp
2017-08-18,38.842749996341375,39.13655621021567,38.70714668627572,38.93315124511719,5299700,USB,U.S. Bancorp
2017-08-21,38.94068075602763,39.06875181713802,38.752343157891644,38.92561340332031,5131100,USB,U.S. Bancorp
2017-08-22,38.97081398947484,39.21942098904997,38.92561193306021,39.1290168762207,3115300,USB,U.S. Bancorp
2017-08-23,38.91808606009494,39.22695964494474,38.86535175588674,39.031089782714844,3440000,USB,U.S. Bancorp
2017-08-24,39.181754214380845,39.25709098092202,38.97835212922915,39.06121826171875,2457400,USB,U.S. Bancorp
2017-08-25,39.24201895063356,39.48309082722608,39.15914995421673,39.226951599121094,3130500,USB,U.S. Bancorp
2017-08-28,39.29475941008132,39.392695773378584,38.98588584011661,39.14408874511719,2397400,USB,U.S. Bancorp
2017-08-29,38.692085397043215,38.89549039402305,38.548946950758705,38.79755401611328,5577500,USB,U.S. Bancorp
2017-08-30,38.8201429452679,39.016015647259835,38.782476002209,38.8653450012207,3370400,USB,U.S. Bancorp
2017-08-31,39.03862049912341,39.07628744725825,38.56400890597341,38.60921096801758,5196900,USB,U.S. Bancorp
2017-09-01,38.70714668627572,39.13655621021567,38.60167808373663,38.93315124511719,3656500,USB,U.S. Bancorp
2017-09-05,38.71468730230174,38.75235425795737,38.14967434605378,38.32294464111328,6496200,USB,U.S. Bancorp
2017-09-06,38.45854172832877,38.586612805302856,38.22500491694714,38.35307312011719,4281400,USB,U.S. Bancorp
2017-09-07,38.33800371983256,38.413340488680895,37.32098176771301,37.56205368041992,6565400,USB,U.S. Bancorp
2017-09-08,37.4791879182629,37.938732189732676,37.441520967477736,37.65245819091797,6052000,USB,U.S. Bancorp
2017-09-11,38.07433556449488,38.466078175573905,37.97639919327409,38.330474853515625,4654200,USB,U.S. Bancorp
2017-09-12,38.5263360697238,39.1290157691834,38.49620136629994,38.850276947021484,5050800,USB,U.S. Bancorp
2017-09-13,38.70714974366767,39.249560152970204,38.66948279318618,39.20436096191406,6755700,USB,U.S. Bancorp
2017-09-14,39.1817655128809,39.30230150030089,38.82769266634979,38.90302658081055,4444600,USB,U.S. Bancorp
2017-09-15,38.79001785667617,39.03862202311428,38.6920814886592,39.031089782714844,6146000,USB,U.S. Bancorp
2017-09-18,39.174221036722244,39.53582888605093,39.061217326517905,39.46049499511719,4373100,USB,U.S. Bancorp
2017-09-19,39.475565867877314,40.13851221385587,39.415296450713456,40.04811096191406,5464700,USB,U.S. Bancorp
2017-09-20,40.10085212949708,40.462460072968355,39.75431154289599,40.3193244934082,5409900,USB,U.S. Bancorp
2017-09-21,40.379582540241785,40.56038791078905,40.22891475089024,40.48505401611328,5870200,USB,U.S. Bancorp
2017-09-22,40.289187882988735,40.4624581681323,39.96524691004076,40.43232345581055,6241000,USB,U.S. Bancorp
2017-09-25,40.304250281423755,40.53025484842795,40.13098001759374,40.38711929321289,4482000,USB,U.S. Bancorp
2017-09-26,40.38711274955362,40.50011357784494,40.19877516193123,40.37957763671875,5163900,USB,U.S. Bancorp
2017-09-27,40.80146992491651,40.944605509762944,40.57546531112572,40.79393768310547,7605600,USB,U.S. Bancorp
2017-09-28,40.68028741637965,40.816646150933714,40.22575733792829,40.51362609863281,7642800,USB,U.S. Bancorp
2017-09-29,40.51363891924862,40.94544075204319,40.34697754876149,40.59696960449219,7211900,USB,U.S. Bancorp
2017-10-02,40.36970701111259,40.5666680898019,40.089412355150756,40.48333740234375,8323200,USB,U.S. Bancorp
2017-10-03,40.4378783621484,40.63483940167904,40.08940438480373,40.50605773925781,6814400,USB,U.S. Bancorp
2017-10-04,40.32425128141255,40.46061005652169,40.22576930165279,40.263648986816406,6523300,USB,U.S. Bancorp
2017-10-05,40.309099446579374,40.90756263046943,40.112138379506476,40.72574996948242,5721500,USB,U.S. Bancorp
2017-10-06,40.884834348219336,41.08937249422509,40.657567815003596,41.04391860961914,4492800,USB,U.S. Bancorp
2017-10-09,41.09695788333246,41.09695788333246,40.71060987336711,40.79393768310547,2858900,USB,U.S. Bancorp
2017-10-10,40.80149922408835,41.11209351050666,40.77119663765396,41.081790924072266,3263600,USB,U.S. Bancorp
2017-10-11,40.99088471498863,41.172694448026014,40.72574142707319,41.104515075683594,4969400,USB,U.S. Bancorp
2017-10-12,40.99846535051753,41.16512670680138,40.824229791590795,40.899986267089844,4233900,USB,U.S. Bancorp
2017-10-13,40.75605044581438,41.24088033019539,40.58181488672834,41.00604248046875,6315700,USB,U.S. Bancorp
2017-10-16,40.99845891644286,41.22572252764638,40.89997984846995,41.104515075683594,5105300,USB,U.S. Bancorp
2017-10-17,41.17269566577616,41.21057534360843,40.71816842992572,40.816650390625,5299600,USB,U.S. Bancorp
2017-10-18,40.839379270333566,40.839379270333566,39.65003011112907,40.354549407958984,10619900,USB,U.S. Bancorp
2017-10-19,40.12729097562717,40.83938456712021,40.12729097562717,40.59696960449219,6171100,USB,U.S. Bancorp
2017-10-20,41.021196228146465,41.08179852241033,40.771204178545645,40.97574234008789,7021600,USB,U.S. Bancorp
2017-10-23,40.97573989024142,41.08937315868687,40.839381124032506,41.00604248046875,4965400,USB,U.S. Bancorp
2017-10-24,41.2333079396885,41.37724091487286,40.92271360074338,41.066646575927734,6643300,USB,U.S. Bancorp
2017-10-25,41.24088596204749,41.31664244796111,40.70302791622584,41.01362228393555,5246900,USB,U.S. Bancorp
2017-10-26,41.26361505820123,41.39997384536258,41.07422817490097,41.134830474853516,5726500,USB,U.S. Bancorp
2017-10-27,41.06665110228477,41.256037985681935,40.87726421888761,41.24088668823242,4862900,USB,U.S. Bancorp
2017-10-30,41.074215380053104,41.248450911636255,40.93785663536826,41.104515075683594,4243800,USB,U.S. Bancorp
2017-10-31,40.99846300569941,41.528746744608114,40.91513233232341,41.19542694091797,5882000,USB,U.S. Bancorp
2017-11-01,41.346931846257064,41.46813929522047,41.10451405851673,41.271175384521484,4642600,USB,U.S. Bancorp
2017-11-02,41.18785268618304,41.725713554166695,40.953014833925,41.57420349121094,4803800,USB,U.S. Bancorp
2017-11-03,41.362091322384956,41.50602719331078,41.165130248768435,41.39997100830078,5218600,USB,U.S. Bancorp
2017-11-06,41.31664525653725,41.63481384955919,41.142409661813616,41.551483154296875,5501700,USB,U.S. Bancorp
2017-11-07,41.51359742232224,41.619653597179,40.437881488987635,40.490909576416016,7539300,USB,U.S. Bancorp
2017-11-08,40.40758161057445,40.4833352006086,39.869723607814954,39.90760040283203,6242100,USB,U.S. Bancorp
2017-11-09,39.70306322609684,39.816696503778964,39.225807505571915,39.475799560546875,6012100,USB,U.S. Bancorp
2017-11-10,39.559138980562345,39.6651951885829,39.07430894971699,39.0970344543457,5514800,USB,U.S. Bancorp
2017-11-13,38.96824226058458,39.248536915538246,38.740978589125305,39.150054931640625,5844000,USB,U.S. Bancorp
2017-11-14,38.92278262790241,39.27125370617715,38.88490583936189,39.26367950439453,5472700,USB,U.S. Bancorp
2017-11-15,38.945516151733734,39.528828062912176,38.90006226222649,39.40004348754883,5389500,USB,U.S. Bancorp
2017-11-16,39.528819224945885,39.581847305941,39.225799142276365,39.24852752685547,4449100,USB,U.S. Bancorp
2017-11-17,39.07430339421669,39.42277456811504,39.02884950160687,39.30156707763672,3297600,USB,U.S. Bancorp
2017-11-20,39.415189159279855,39.415189159279855,39.195502615881196,39.33943557739258,3273200,USB,U.S. Bancorp
2017-11-21,39.50610321969979,39.50610321969979,39.1197523770025,39.309139251708984,5194500,USB,U.S. Bancorp
2017-11-22,39.29398482345723,39.43034359356407,39.271259325044134,39.32428741455078,4513100,USB,U.S. Bancorp
2017-11-24,39.39246116339504,39.44548924531451,39.165197542338205,39.26367950439453,1466900,USB,U.S. Bancorp
2017-11-27,39.316717672295944,39.38489706508454,39.157630495912905,39.18035888671875,3727900,USB,U.S. Bancorp
2017-11-28,39.21066101877483,40.21062647151534,39.16521001397843,40.1651725769043,5608900,USB,U.S. Bancorp
2017-11-29,40.43788208191656,41.627231299930514,40.43030498942196,41.48329544067383,10938000,USB,U.S. Bancorp
2017-11-30,41.725704223100884,42.3620411435465,41.5060148254346,41.77873229980469,8662900,USB,U.S. Bancorp
2017-12-01,41.83934462038603,41.96055209477619,40.680297965916694,41.58935546875,7258900,USB,U.S. Bancorp
2017-12-04,42.24841685589293,42.748398000763274,42.14236068725586,42.14236068725586,6470200,USB,U.S. Bancorp
2017-12-05,42.142361982905626,42.27114365169173,41.40754009216579,41.52874755859375,6004100,USB,U.S. Bancorp
2017-12-06,41.46814834818764,41.68783491064708,41.233307600259224,41.354515075683594,3822100,USB,U.S. Bancorp
2017-12-07,41.55147578502908,41.7257142386657,41.08179718299397,41.58935546875,4404400,USB,U.S. Bancorp
2017-12-08,41.74086030827318,41.93782424926758,41.29390722963384,41.93782424926758,4371900,USB,U.S. Bancorp
2017-12-11,41.78631729772384,42.104488729970235,41.756014706116716,41.86964797973633,3892000,USB,U.S. Bancorp
2017-12-12,41.3999700884813,42.27872503165843,41.3999700884813,42.04388427734375,6037300,USB,U.S. Bancorp
2017-12-13,41.99843493374414,42.134793723286705,41.33936937749815,41.36209487915039,5046600,USB,U.S. Bancorp
2017-12-14,41.52117178462795,41.551471482727614,40.96816255936884,41.02119064331055,4467600,USB,U.S. Bancorp
2017-12-15,41.33178505875328,41.604499681284565,41.081793042498965,41.28633117675781,13109900,USB,U.S. Bancorp
2017-12-18,41.619651065953754,41.78631241048638,41.39996452703166,41.498443603515625,5325300,USB,U.S. Bancorp
2017-12-19,41.733282454152935,41.763585040856576,41.316632001325914,41.331783294677734,5964900,USB,U.S. Bancorp
2017-12-20,41.71055522531113,41.801460091829824,40.960582129544534,41.104515075683594,5688800,USB,U.S. Bancorp
2017-12-21,41.40754111503874,41.521174381915586,41.1045209965765,41.309059143066406,3926400,USB,U.S. Bancorp
2017-12-22,41.52116668393309,41.551466378310565,41.02118560403619,41.25602340698242,3800800,USB,U.S. Bancorp
2017-12-26,41.27876357914394,41.415119467319194,40.778782356453654,40.915138244628906,2807000,USB,U.S. Bancorp
2017-12-27,40.97574165831626,41.081797838874095,40.83180868324693,40.96059036254883,3754200,USB,U.S. Bancorp
2017-12-28,41.074858271313396,41.143418056874985,40.91488640698222,41.097713470458984,3216000,USB,U.S. Bancorp
2017-12-29,41.22720502534462,41.25006021969607,40.81584930419922,40.81584930419922,3949800,USB,U.S. Bancorp
2018-01-02,41.17388908982927,41.39480427392578,40.9758291045294,41.158653259277344,5367700,USB,U.S. Bancorp
2018-01-03,41.13579867460248,41.72236504145282,41.097710553313476,41.56239318847656,5043800,USB,U.S. Bancorp
2018-01-04,41.66142049754943,42.29369433491643,41.59286071887033,41.8823356628418,7583600,USB,U.S. Bancorp
2018-01-05,42.22512248828223,42.278446422466274,41.859471408475976,42.141326904296875,6863200,USB,U.S. Bancorp
2018-01-08,42.02707516860086,42.3013143060693,42.004222875791,42.20228576660156,6817400,USB,U.S. Bancorp
2018-01-09,42.31654115493896,42.865019313461836,42.2632172124089,42.49174880981445,6392100,USB,U.S. Bancorp
2018-01-10,42.651730873189564,43.19258975804981,42.5374636018811,42.811702728271484,7121800,USB,U.S. Bancorp
2018-01-11,43.02499371454718,43.223056575166,42.82693375986546,43.17734909057617,6146900,USB,U.S. Bancorp
2018-01-12,43.390647959782186,43.512531688087414,43.1087923829396,43.4058837890625,5339800,USB,U.S. Bancorp
2018-01-16,43.832471844647216,43.94673618853874,43.36778929071912,43.55061340332031,8840200,USB,U.S. Bancorp
2018-01-17,43.451584913299065,43.451584913299065,42.17942096110898,42.91834259033203,9782100,USB,U.S. Bancorp
2018-01-18,43.055457034201844,43.276372141371695,42.72789405624284,42.77360153198242,9218100,USB,U.S. Bancorp
2018-01-19,43.03262082437575,43.055473117813875,42.65935023123985,43.009765625,10529300,USB,U.S. Bancorp
2018-01-22,43.07070722454809,43.61918258666992,43.07070722454809,43.61918258666992,7687200,USB,U.S. Bancorp
2018-01-23,43.31446773427382,43.78676677476166,43.26114378966731,43.55823516845703,5449700,USB,U.S. Bancorp
2018-01-24,43.65727118337935,44.13718673525841,43.65727118337935,43.99245071411133,5612700,USB,U.S. Bancorp
2018-01-25,44.13719191168647,44.304783149676304,43.93913191710205,44.16766357421875,5859400,USB,U.S. Bancorp
2018-01-26,44.15241442408486,44.26668167114258,43.80199912848184,44.26668167114258,6057600,USB,U.S. Bancorp
2018-01-29,44.21336583064564,44.56378119044469,44.129570221576884,44.17527770996094,6004000,USB,U.S. Bancorp
2018-01-30,43.90865804694859,44.251456968357374,43.71821452460344,43.725833892822266,5069000,USB,U.S. Bancorp
2018-01-31,43.65727410235763,43.91627740894786,43.436358919043535,43.52777099609375,7893000,USB,U.S. Bancorp
2018-02-01,43.36779467021342,43.77153396606445,43.20020345792632,43.77153396606445,5357600,USB,U.S. Bancorp
2018-02-02,43.60395112734539,44.03054276711364,43.253532829901694,43.344947814941406,7111300,USB,U.S. Bancorp
2018-02-05,42.941205577736454,43.36018075520193,41.50145298113344,41.60810089111328,11580900,USB,U.S. Bancorp
2018-02-06,40.71682658119241,42.12610751610472,40.389263482861416,41.60810089111328,17726400,USB,U.S. Bancorp
2018-02-07,41.51667715360373,42.41557057949615,41.44050092670578,41.745208740234375,11005300,USB,U.S. Bancorp
2018-02-08,41.73759474872889,41.73759474872889,40.076927331880086,40.107398986816406,10887500,USB,U.S. Bancorp
2018-02-09,40.61778760932191,41.196737450445724,39.51321477812314,40.945350646972656,12512500,USB,U.S. Bancorp
2018-02-12,41.181497693840456,41.57000110058396,40.770139094274306,41.112937927246094,7598600,USB,U.S. Bancorp
2018-02-13,40.907263577439814,41.41003429132386,40.81585151289829,41.2424430847168,5558100,USB,U.S. Bancorp
2018-02-14,41.158655168356496,42.20228781503865,41.052007255483915,42.13372802734375,7157700,USB,U.S. Bancorp
2018-02-15,42.3546304133223,42.68981281077138,41.82139097362967,41.9737434387207,7054600,USB,U.S. Bancorp
2018-02-16,41.8213962220505,42.598403190524515,41.798541024669014,42.36225509643555,6223500,USB,U.S. Bancorp
2018-02-20,42.27846063938939,42.705055162248634,41.699513628165185,41.82901382446289,6040000,USB,U.S. Bancorp
2018-02-21,41.851859723085674,42.522221612046835,41.745211835147146,41.9737434387207,6667500,USB,U.S. Bancorp
2018-02-22,42.24799427535646,42.34702572995777,41.265304910154825,41.34148406982422,6397900,USB,U.S. Bancorp
2018-02-23,41.47097468244813,42.28607261363199,41.44812239280618,42.27083969116211,5526600,USB,U.S. Bancorp
2018-02-26,42.40796484207333,42.54508441930578,41.76807735623886,42.53746795654297,5353900,USB,U.S. Bancorp
2018-02-27,42.53746337507085,42.73552335088706,41.905189514160156,41.905189514160156,5147400,USB,U.S. Bancorp
2018-02-28,42.164188795511905,42.38510394800072,41.40241481253292,41.4100341796875,4705800,USB,U.S. Bancorp
2018-03-01,41.432890049719205,41.57762897879266,40.34355292744872,40.50352478027344,8239900,USB,U.S. Bancorp
2018-03-02,40.20642200325182,40.76251655300856,39.84077091187491,40.68634033203125,5658900,USB,U.S. Bancorp
2018-03-05,40.3511640343918,41.242438094181665,40.20642513494994,41.112937927246094,5205900,USB,U.S. Bancorp
2018-03-06,41.15865664872127,41.318631429721684,40.73968144482199,41.26530456542969,5006500,USB,U.S. Bancorp
2018-03-07,40.815852498527946,41.112943894914956,40.35116989148685,40.876792907714844,6123500,USB,U.S. Bancorp
2018-03-08,41.02153192375975,41.17388731678061,40.68635238386381,41.090091705322266,4951500,USB,U.S. Bancorp
2018-03-09,41.38718355837949,42.179426324100035,41.265296926490066,42.11086654663086,6075500,USB,U.S. Bancorp
2018-03-12,42.05754490644661,42.28607654190759,41.79854161134086,41.905189514160156,3647700,USB,U.S. Bancorp
2018-03-13,42.12609544858292,42.20227458098724,41.18149745426348,41.250057220458984,6132800,USB,U.S. Bancorp
2018-03-14,41.432886518253284,41.50906566020351,40.465433210013934,40.5797004699707,6281400,USB,U.S. Bancorp
2018-03-15,40.75491757079852,40.808241529537625,40.43497381836389,40.64826965332031,5587300,USB,U.S. Bancorp
2018-03-16,40.64826166414155,41.12818010440613,40.54923022911678,40.57208251953125,10911500,USB,U.S. Bancorp
2018-03-19,40.5339993241049,40.61017847796914,39.88649249891556,40.22167205810547,8712100,USB,U.S. Bancorp
2018-03-20,40.41211194600314,40.64064357514851,40.03884429645107,40.069313049316406,4444500,USB,U.S. Bancorp
2018-03-21,40.21404650442644,40.53399016051327,39.871247654378465,40.031219482421875,6881500,USB,U.S. Bancorp
2018-03-22,39.642716162289965,39.75698050865343,38.492435896380606,38.5838508605957,9422900,USB,U.S. Bancorp
