Date,Open,High,Low,Close,Volume,ticker,company
,MSFT,MSFT,MSFT,MSFT,MSFT,,
2017-06-01,64.28078592530724,64.61939737274699,63.5578092556567,64.15266418457031,21603600,MSFT,Microsoft
2017-06-02,64.4638193023235,65.76334375149803,64.28078326448214,65.67182922363281,34770300,MSFT,Microsoft
2017-06-05,65.86402315709536,66.70596812966915,65.71759430163273,66.14772033691406,33316800,MSFT,Microsoft
2017-06-06,66.1660185412537,66.45886923070358,66.13855789796148,66.36734771728516,31511100,MSFT,Microsoft
2017-06-07,66.47718770967957,66.59615593503504,65.84572539961742,66.24839782714844,22301800,MSFT,Microsoft
2017-06-08,66.35821241388976,66.367358981095,65.43389943195736,65.84571838378906,24588300,MSFT,Microsoft
2017-06-09,65.92807907343222,65.96468628454245,62.77077519076233,64.35400390625,49187400,MSFT,Microsoft
2017-06-12,63.37478795847982,64.00625017385822,62.34980692486897,63.85982131958008,47761700,MSFT,Microsoft
2017-06-13,64.07945103255537,64.81158126447086,64.02454370890068,64.656005859375,25258600,MSFT,Microsoft
2017-06-14,64.8939357925618,65.06781127549591,63.53949723865512,64.3082275390625,25510700,MSFT,Microsoft
2017-06-15,63.393087755974335,64.25333981525982,62.962968708443626,63.969642639160156,26068700,MSFT,Microsoft
2017-06-16,63.81407486364228,64.08861852375723,63.34734156470014,64.06116485595703,48345100,MSFT,Microsoft
2017-06-19,64.51871133965682,64.92138354541333,64.3814360893208,64.8573226928711,23798300,MSFT,Microsoft
2017-06-20,64.81157775465202,64.85733850996036,63.942179260681385,63.97878646850586,21512200,MSFT,Microsoft
2017-06-21,64.25332022677908,64.6285388130088,64.00623033939384,64.3082275390625,19891100,MSFT,Microsoft
2017-06-22,64.55534630358152,64.60110008529922,63.795762309522516,64.29910278320312,22965700,MSFT,Microsoft
2017-06-23,64.14353674126295,65.20512529038787,63.987961275926594,65.16851806640625,27617300,MSFT,Microsoft
2017-06-26,65.34236406190948,65.62606116133593,64.4638121244284,64.54617309570312,19607000,MSFT,Microsoft
2017-06-27,64.16182925369118,64.22589013556285,63.310730690474806,63.33818435668945,25215100,MSFT,Microsoft
2017-06-28,63.33817281743313,63.914720649239825,62.95380759622868,63.87812042236328,25806200,MSFT,Microsoft
2017-06-29,63.49375922363791,63.59442732027395,62.31320271208904,62.67926788330078,28918700,MSFT,Microsoft
2017-06-30,62.944656773751305,63.49375096811897,62.908049563178594,63.081932067871094,24161100,MSFT,Microsoft
2017-07-03,63.448013450626505,63.695103457672026,62.24914968901269,62.38642501831055,16165500,MSFT,Microsoft
2017-07-05,62.46876608919488,63.54865417507702,62.4321588850163,63.21919631958008,21176300,MSFT,Microsoft
2017-07-06,62.47792514335693,62.944658362298654,62.34065682788436,62.75247573852539,21117600,MSFT,Microsoft
2017-07-07,62.87145904793449,63.91474038890675,62.87145904793449,63.56698226928711,16878300,MSFT,Microsoft
2017-07-10,63.56697511036691,64.2899519199897,63.329031696312086,64.04286193847656,15014500,MSFT,Microsoft
2017-07-11,64.06114024078975,64.68344873955613,63.83235045421551,64.05198669433594,17460000,MSFT,Microsoft
2017-07-12,64.69262914037823,65.23256990941381,64.56450736528122,65.11360168457031,17750900,MSFT,Microsoft
2017-07-13,65.43390214155637,65.92808909348598,65.26001960788318,65.68099212646484,20269800,MSFT,Microsoft
2017-07-14,66.11108369172594,67.05369633727008,65.85484029085286,66.60527038574219,25868100,MSFT,Microsoft
2017-07-17,66.62359683374109,67.21844476627454,66.55038241733016,67.1269302368164,21803900,MSFT,Microsoft
2017-07-18,66.88900238343398,67.16355301757682,66.49549051373532,67.08119201660156,26435300,MSFT,Microsoft
2017-07-19,67.26420057973482,67.75838738103103,67.21843982731255,67.59365844726562,22416200,MSFT,Microsoft
2017-07-20,67.88652663513129,67.99634828003039,67.06288175366889,67.92313385009766,42361000,MSFT,Microsoft
2017-07-21,67.2184822455693,67.98722008229042,66.96223862736724,67.5296401977539,46717100,MSFT,Microsoft
2017-07-24,67.2916520286038,67.49298816127339,66.92558696757823,67.355712890625,21394800,MSFT,Microsoft
2017-07-25,67.53874888610886,68.00547503117868,67.26419834491814,67.89566040039062,22018700,MSFT,Microsoft
2017-07-26,68.03292999560276,68.06953720060532,67.5478967480119,67.76753997802734,16252200,MSFT,Microsoft
2017-07-27,67.50215819947736,68.10615976294073,66.18432645066709,66.95306396484375,36844200,MSFT,Microsoft
2017-07-28,66.50462736222386,67.09032877949468,66.38565916194159,66.8432388305664,18306700,MSFT,Microsoft
2017-07-31,67.08119818154253,67.20931996068721,66.26670673607421,66.53209686279297,23600100,MSFT,Microsoft
2017-08-01,66.89814386606862,67.19099456467741,66.33989613089068,66.4222640991211,22132300,MSFT,Microsoft
2017-08-02,66.39481447213186,66.40396103862668,65.37898702226025,66.1294174194336,26499200,MSFT,Microsoft
2017-08-03,66.06534713630145,66.29413694410734,65.75418936698783,66.02873992919922,18214400,MSFT,Microsoft
2017-08-04,66.25753519779958,66.84323659548593,66.11110635732229,66.51377868652344,22579000,MSFT,Microsoft
2017-08-07,66.62360297548648,66.71511751338096,66.12941609232227,66.25753784179688,18705700,MSFT,Microsoft
2017-08-08,65.97385549441167,66.92562236361032,65.66270456634821,66.61447143554688,22044600,MSFT,Microsoft
2017-08-09,66.12028850417548,66.3582319818123,65.93725935652526,66.32162475585938,22213400,MSFT,Microsoft
2017-08-10,65.79997346863064,66.06537057770733,65.29663292001739,65.35154724121094,24734500,MSFT,Microsoft
2017-08-11,65.53456117174075,66.53208150512475,65.2325569125631,66.34905242919922,21443700,MSFT,Microsoft
2017-08-14,66.86155468895124,67.4655633451744,66.76088657958071,67.34658813476562,20096600,MSFT,Microsoft
2017-08-15,67.70539115753067,67.70539115753067,67.19937597803563,67.36498260498047,19181400,MSFT,Microsoft
2017-08-16,67.47541191891634,68.17464098575654,67.31900754138952,67.76062774658203,18150400,MSFT,Microsoft
2017-08-17,67.6961762367473,67.96298722611687,66.61053466796875,66.61053466796875,22977500,MSFT,Microsoft
2017-08-18,66.4909504784945,67.01537033793488,66.1781418343042,66.693359375,18761500,MSFT,Microsoft
2017-08-21,66.67494225091825,66.68414456697067,65.96651132040205,66.38053131103516,17734800,MSFT,Microsoft
2017-08-22,66.56455059135556,67.3833814227027,66.56455059135556,67.30978393554688,14343700,MSFT,Microsoft
2017-08-23,67.12575945956837,67.30056837320062,66.73014408929744,66.90495300292969,13766500,MSFT,Microsoft
2017-08-24,66.9233702982334,67.03377706867839,66.3069482900359,66.87737274169922,17098300,MSFT,Microsoft
2017-08-25,67.03378101874925,67.48459640750065,66.68417008737455,66.99697875976562,12794300,MSFT,Microsoft
2017-08-28,67.21776871359877,67.24536864620006,66.74855582075394,67.00616455078125,14569700,MSFT,Microsoft
2017-08-29,66.47254143946459,67.30977681855983,66.28853721206258,67.20857238769531,11478400,MSFT,Microsoft
2017-08-30,67.17175428708367,68.27579342958596,67.00614771377735,68.09178924560547,16897800,MSFT,Microsoft
2017-08-31,68.11020678072649,68.9658398232246,67.8986026091788,68.79103088378906,27652800,MSFT,Microsoft
2017-09-01,68.73585192564391,68.76345186777975,67.75141421335371,68.02742767333984,21736200,MSFT,Microsoft
2017-09-05,67.47537958984924,67.98140176800635,67.14417336878746,67.72379302978516,21556000,MSFT,Microsoft
2017-09-06,67.84337951730465,68.11939282739935,67.48456642576758,67.53057098388672,16535800,MSFT,Microsoft
2017-09-07,67.78821177572753,68.63464269933552,67.71460725559291,68.39543151855469,17471200,MSFT,Microsoft
2017-09-08,68.3862122435388,68.48741666841582,67.93538998024621,68.06420135498047,14703800,MSFT,Microsoft
2017-09-11,68.3678325549814,68.9474593851799,68.3678325549814,68.78185272216797,17910400,MSFT,Microsoft
2017-09-12,68.78182592806016,69.2234388445184,68.42301280119632,68.70822143554688,14394900,MSFT,Microsoft
2017-09-13,68.93822262269526,69.21423592958617,68.5886118507021,69.19583129882812,13380800,MSFT,Microsoft
2017-09-14,69.00264207464848,69.45345737079556,68.56102207687357,68.79103088378906,15733900,MSFT,Microsoft
2017-09-15,68.84622887546936,69.36144629021288,68.14700022738113,69.287841796875,38578400,MSFT,Microsoft
2017-09-18,69.21425875765699,69.89508291474294,69.03944980435038,69.14985656738281,23307000,MSFT,Microsoft
2017-09-19,69.1958290545525,69.65584653824398,69.01182486879982,69.40744018554688,16093300,MSFT,Microsoft
2017-09-20,69.32465955945698,69.5086708339862,68.36782198984217,68.94744873046875,21587900,MSFT,Microsoft
2017-09-21,69.1038510340462,69.22345309451794,68.1838157461684,68.27581787109375,19186100,MSFT,Microsoft
2017-09-22,68.07340348403696,68.5518257258896,67.94459911568701,68.45982360839844,14111400,MSFT,Microsoft
2017-09-25,68.16541847031358,68.31262750153999,67.08897875189413,67.40179443359375,24149200,MSFT,Microsoft
2017-09-26,67.77900529231373,67.90780968498035,67.15338094822744,67.40179443359375,18019600,MSFT,Microsoft
2017-09-27,67.66861179499742,68.2390292954594,67.31899382316475,67.94461822509766,19565100,MSFT,Microsoft
2017-09-28,67.65939935025297,68.05501482491196,67.44778813479292,67.9630126953125,10883800,MSFT,Microsoft
2017-09-29,68.02738647812825,68.57940604450123,67.97217960797421,68.53340148925781,17079100,MSFT,Microsoft
2017-10-02,68.73581618596766,69.01182950243872,68.3586054740548,68.64381408691406,15304800,MSFT,Microsoft
2017-10-03,68.6990262703249,68.8922328188009,68.25741330789732,68.32181549072266,12190400,MSFT,Microsoft
2017-10-04,68.1653958209875,68.74502241470763,67.81578501695947,68.71742248535156,13317700,MSFT,Microsoft
2017-10-05,69.20506166816445,70.03309490519062,68.96585050650958,69.89508819580078,21195300,MSFT,Microsoft
2017-10-06,69.61905518567532,69.95026838727982,69.49945314816127,69.92266845703125,13959800,MSFT,Microsoft
2017-10-09,69.89507267028878,70.42869475109798,69.7938682405039,70.18948364257812,11386500,MSFT,Microsoft
2017-10-10,70.22628589152819,70.50229222968686,70.05147696384316,70.18948364257812,13944500,MSFT,Microsoft
2017-10-11,70.2538821703508,70.34588427828643,69.87666440271056,70.30908203125,15388900,MSFT,Microsoft
2017-10-12,70.37348313338285,71.10951402424263,70.26308341327143,70.95310974121094,16876500,MSFT,Microsoft
2017-10-13,71.38552781195553,71.64314356422493,71.1095214634913,71.29352569580078,15335700,MSFT,Microsoft
2017-10-16,71.2291312850486,71.58794449072367,71.16472909478159,71.44074249267578,12380100,MSFT,Microsoft
2017-10-17,71.27515168441467,71.41315841400609,71.07274275025576,71.38555145263672,16824000,MSFT,Microsoft
2017-10-18,71.45913052851489,71.6247371411834,71.1831241869416,71.4039306640625,13300700,MSFT,Microsoft
2017-10-19,71.3671312765797,71.69834451519884,71.16472240638893,71.67994689941406,15092800,MSFT,Microsoft
2017-10-20,72.05715742939844,72.65518172028338,71.96515531218036,72.50797271728516,22866400,MSFT,Microsoft
2017-10-23,72.67357679543517,72.99558770409719,72.46197263516213,72.52637481689453,20627200,MSFT,Microsoft
2017-10-24,72.59078785066792,72.86679423393524,72.18597006536761,72.55398559570312,17517200,MSFT,Microsoft
2017-10-25,72.29635627965413,72.77477141957966,71.77193657927154,72.34235382080078,20410800,MSFT,Microsoft
2017-10-26,72.86677814486696,73.069186992825,72.4527651517243,72.46196746826172,32120700,MSFT,Microsoft
2017-10-27,77.62337882497813,79.30703804672368,76.9241500492531,77.108154296875,71066700,MSFT,Microsoft
2017-10-30,77.00694612562427,77.58657281425631,76.46412870790854,77.18175506591797,31756700,MSFT,Microsoft
2017-10-31,77.6141835710724,77.6141835710724,76.46413937048078,76.5285415649414,27086600,MSFT,Microsoft
2017-11-01,76.98855924517805,77.06216375865098,76.25252814907431,76.5285415649414,22307400,MSFT,Microsoft
2017-11-02,76.68493535794497,77.70617502933521,76.47333118491774,77.32896423339844,23992900,MSFT,Microsoft
2017-11-03,77.35656618294188,77.77978155933545,76.73094192668357,77.4117660522461,17633500,MSFT,Microsoft
2017-11-06,77.46699478215507,77.92701258257003,77.35659500241681,77.71540832519531,19860900,MSFT,Microsoft
2017-11-07,77.99138972285083,78.11099880487068,77.21856343585635,77.5313720703125,17939700,MSFT,Microsoft
2017-11-08,77.411766500474,77.84418419735938,77.12655781500153,77.79817962646484,18034200,MSFT,Microsoft
2017-11-09,77.38416543903732,77.53136742899511,76.27092362885486,77.36576080322266,21178400,MSFT,Microsoft
2017-11-10,77.08974084525914,77.3749494762836,76.5745234422961,77.16334533691406,19397800,MSFT,Microsoft
2017-11-13,76.97015283468033,77.2277615830979,76.7861415720164,77.21855926513672,14196900,MSFT,Microsoft
2017-11-14,76.82294204692155,77.37496178351611,76.3445268136894,77.32896423339844,18801300,MSFT,Microsoft
2017-11-15,77.181038148026,77.3844635985996,76.4598075902218,76.72795867919922,19383100,MSFT,Microsoft
2017-11-16,76.83887892954927,77.13476843929153,76.69093770195931,76.93134307861328,20962800,MSFT,Microsoft
2017-11-17,76.85739609593439,76.85739609593439,76.04369444037883,76.19164276123047,22079000,MSFT,Microsoft
2017-11-20,76.19163353745876,76.36731332899697,76.05293376709241,76.31183624267578,16315000,MSFT,Microsoft
2017-11-21,76.50600478947649,77.52312457074707,76.50600478947649,77.41217041015625,21237500,MSFT,Microsoft
2017-11-22,77.51389014420602,77.5786157619588,76.78341128410268,76.84813690185547,20553100,MSFT,Microsoft
2017-11-24,76.75569057118463,77.14404436791294,76.54301660370109,76.98685455322266,7425600,MSFT,Microsoft
2017-11-27,77.0330759925436,77.65260076857854,77.02383451340349,77.55088806152344,18265200,MSFT,Microsoft
2017-11-28,77.73580288374666,78.65121003341574,77.68956727783325,78.48477172851562,21926000,MSFT,Microsoft
2017-11-29,78.32757942779577,78.52175626815193,76.9128574090846,77.06079864501953,27381100,MSFT,Microsoft
2017-11-30,77.21802356273987,78.1519210316906,77.06082668325,77.82829284667969,33054600,MSFT,Microsoft
2017-12-01,77.30121524478139,78.4200477971978,76.94984861780733,77.91149139404297,29532100,MSFT,Microsoft
2017-12-04,78.05942325118544,78.0686717823672,74.61970332604795,74.97107696533203,39094900,MSFT,Microsoft
2017-12-05,75.2115011446917,76.45054361404094,74.87863153910605,75.44266510009766,26152300,MSFT,Microsoft
2017-12-06,75.40569171616272,76.87589121583305,75.29473046815254,76.54301452636719,26162100,MSFT,Microsoft
2017-12-07,76.32107691214016,76.56148935236867,75.82176202300214,76.27484130859375,23184500,MSFT,Microsoft
2017-12-08,77.32895729181426,78.20738448090634,77.05156480149319,77.81903076171875,24489100,MSFT,Microsoft
2017-12-11,77.93922445923174,78.93785423990181,77.78203469409738,78.80840301513672,22857900,MSFT,Microsoft
2017-12-12,78.88240374043043,79.56665428259943,78.66973680387531,79.13206481933594,23924100,MSFT,Microsoft
2017-12-13,79.27998776280634,79.52040025046941,78.75293422937533,78.91937255859375,22062700,MSFT,Microsoft
2017-12-14,78.99331747778683,79.40016814407319,78.161126139729,78.30907440185547,19306000,MSFT,Microsoft
2017-12-15,78.8361514474616,80.52826611336953,78.48477774652838,80.30635070800781,53936700,MSFT,Microsoft
2017-12-18,80.55603089470692,80.90739762474807,79.73308764323185,79.87178039550781,22283800,MSFT,Microsoft
2017-12-19,79.84402284350355,79.84402284350355,78.8453929373826,79.36320495605469,23524800,MSFT,Microsoft
2017-12-20,79.70530413062187,79.79777532758047,78.32756936159356,79.0765380859375,23674900,MSFT,Microsoft
2017-12-21,79.56664616753054,79.61287473162231,78.96561839781792,79.0580825805664,17990700,MSFT,Microsoft
2017-12-22,78.96562431112328,79.17829124191378,78.52178632430298,79.06733703613281,14145800,MSFT,Microsoft
2017-12-26,78.88238399912359,79.085809403747,78.62348150398975,78.96560668945312,9891200,MSFT,Microsoft
2017-12-27,79.1967659547633,79.50190404364919,78.79916370230806,79.25224304199219,14678000,MSFT,Microsoft
2017-12-28,79.4279281808307,79.45566672384793,79.10430008802427,79.26148986816406,10594300,MSFT,Microsoft
2017-12-29,79.17824734648327,79.56660801511079,79.05804467200427,79.09503173828125,18717400,MSFT,Microsoft
2018-01-02,79.64059755863828,79.80703587655391,79.05806697321536,79.47415924072266,22483800,MSFT,Microsoft
2018-01-03,79.57587363724849,79.99197296820445,79.49265800379551,79.84402465820312,26061400,MSFT,Microsoft
2018-01-04,80.06593563278037,81.05532402833124,80.04744562233644,80.54676055908203,21912000,MSFT,Microsoft
2018-01-05,81.05532846638616,81.74882029629885,80.84265453453824,81.54539489746094,23407100,MSFT,Microsoft
2018-01-08,81.5546421727971,81.90601590651588,80.99985008034515,81.62861633300781,22113000,MSFT,Microsoft
2018-01-09,81.97072998348771,82.04470413327556,81.24025112709992,81.57312774658203,19484300,MSFT,Microsoft
2018-01-10,81.24024940321064,81.54538747368818,80.82415716496892,81.20326232910156,18652200,MSFT,Microsoft
2018-01-11,81.48991599786228,81.48991599786228,80.66697287110772,81.44368743896484,17808900,MSFT,Microsoft
2018-01-12,81.98922150424957,83.0155899241357,81.7857961158666,82.84915161132812,24271500,MSFT,Microsoft
2018-01-16,83.31149965759083,83.94951452034874,81.37897210889668,81.69335174560547,36599700,MSFT,Microsoft
2018-01-17,82.36834725202438,83.47793148308043,82.0632091193864,83.34848022460938,25621200,MSFT,Microsoft
2018-01-18,83.03408518219909,83.83853113112637,82.90463394778405,83.31147766113281,24159700,MSFT,Microsoft
2018-01-19,83.34846826871055,83.78305759748004,82.90463746177912,83.2190170288086,36875000,MSFT,Microsoft
2018-01-22,83.21903649267384,84.71698168918542,82.97862396752787,84.70773315429688,23601600,MSFT,Microsoft
2018-01-23,84.9758529663086,85.34571662555797,84.64297637844041,84.9758529663086,23412800,MSFT,Microsoft
2018-01-24,85.57688006044616,86.39057446267277,84.67996298442861,84.9018783569336,33277500,MSFT,Microsoft
2018-01-25,85.5029100904631,86.21489184533438,85.00359518703944,85.37345886230469,26383200,MSFT,Microsoft
2018-01-26,86.10394244149076,86.97311401367188,85.6046275104608,86.97311401367188,29172200,MSFT,Microsoft
2018-01-29,87.97173948838112,88.2583804873468,86.65873013591283,86.84365844726562,31569900,MSFT,Microsoft
2018-01-30,86.27039079143671,86.60326745086142,85.1607995751663,85.75257873535156,38635100,MSFT,Microsoft
2018-01-31,86.6864714601148,88.21215476872544,86.46455606845457,87.8515396118164,48756300,MSFT,Microsoft
2018-02-01,87.64810926990558,88.83166736453137,86.52927678812455,87.15804290771484,47227900,MSFT,Microsoft
2018-02-02,86.58476662521463,86.88990472553506,84.60600382151372,84.86490631103516,47867800,MSFT,Microsoft
2018-02-05,83.73682163946796,86.21489930729281,81.36970520019531,81.36970520019531,51031500,MSFT,Microsoft
2018-02-06,80.34334045628128,84.58751417051435,78.82690553585113,84.44881439208984,67998600,MSFT,Microsoft
2018-02-07,83.672085215394,84.85564328220008,82.4792786170953,82.85839080810547,41107600,MSFT,Microsoft
2018-02-08,82.9508834488093,83.10807326535823,78.37383937216222,78.6050033569336,55628700,MSFT,Microsoft
2018-02-09,79.79779025415853,82.22963222143393,77.51388953147867,81.53614044189453,63499100,MSFT,Microsoft
2018-02-12,82.05396604700344,83.01560907005758,81.30499699391602,82.41458129882812,35720300,MSFT,Microsoft
2018-02-13,82.22963701837469,83.21901839938482,81.1847785492253,83.06182861328125,26407700,MSFT,Microsoft
2018-02-14,82.22575486324438,84.52966985401181,82.13285632272549,84.3624496459961,34960900,MSFT,Microsoft
2018-02-15,84.7340168431493,86.13680763065986,84.18591071296592,86.08106994628906,27823900,MSFT,Microsoft
2018-02-16,85.88596516176577,86.86141706549603,85.2821214084764,85.4679183959961,30596900,MSFT,Microsoft
2018-02-20,84.98485323456015,86.45266664090244,84.5482224595735,86.13681030273438,30911700,MSFT,Microsoft
2018-02-21,86.37837013792273,86.73138736982288,84.99415588378906,84.99415588378906,26922500,MSFT,Microsoft
2018-02-22,85.51437386334358,86.14609356346455,84.87336218724558,85.21709442138672,24392800,MSFT,Microsoft
2018-02-23,86.95433687400718,87.39096769817876,85.80237967606901,87.38167572021484,26329200,MSFT,Microsoft
2018-02-26,87.69752737323353,88.67297229702656,87.55817607334836,88.64510345458984,30199800,MSFT,Microsoft
2018-02-27,88.94238607270316,89.03528458001894,87.51172637939453,87.51172637939453,25869100,MSFT,Microsoft
2018-02-28,88.10628013556999,88.91451198572716,86.98219196162583,87.11225128173828,31167300,MSFT,Microsoft
2018-03-01,87.31663453045769,87.85545577803983,85.31928479386983,86.25757598876953,37135600,MSFT,Microsoft
2018-03-02,85.0777522440432,86.53628076980027,84.40887165608041,86.4433822631836,32830400,MSFT,Microsoft
2018-03-05,85.78379130917797,87.57676022808525,85.70947675239536,86.99149322509766,23901600,MSFT,Microsoft
2018-03-06,87.64179002885692,87.78114134055299,86.34119668689932,86.6942138671875,22175800,MSFT,Microsoft
2018-03-07,86.54555766630673,87.27017581443529,85.86738521954256,87.19585418701172,26716100,MSFT,Microsoft
2018-03-08,87.57678239362397,88.3478537029803,87.11228262958338,87.72542572021484,25887800,MSFT,Microsoft
2018-03-09,88.52435859562819,89.68560791015625,88.25494790413327,89.68560791015625,36937300,MSFT,Microsoft
2018-03-12,89.6484347756913,90.30802344527832,89.22109593712939,89.89926147460938,26073700,MSFT,Microsoft
2018-03-13,90.1129456621629,90.33590354316185,87.2980784935526,87.70684051513672,35387800,MSFT,Microsoft
2018-03-14,88.36642530685842,88.6358359828562,86.86144373022688,87.18659210205078,32132000,MSFT,Microsoft
2018-03-15,86.88929030276233,87.86474225586517,86.23899372582784,87.4931411743164,27611000,MSFT,Microsoft
2018-03-16,87.95763003543735,88.60792653312394,87.25158877530602,87.88330841064453,49081300,MSFT,Microsoft
2018-03-19,87.08439440458534,87.23303769810835,85.57012806225696,86.29474639892578,33344100,MSFT,Microsoft
2018-03-20,86.44337801689618,87.1122514843007,86.39692522201884,86.51769256591797,23075200,MSFT,Microsoft
2018-03-21,86.33190334713721,87.3723850919873,85.6630227317123,85.91385650634766,24457100,MSFT,Microsoft
2018-03-22,84.7897788382622,85.235701704187,83.29409620642907,83.41486358642578,38604700,MSFT,Microsoft
2018-03-23,83.14544397466425,84.03728252319777,80.89726719058791,80.99016571044922,44068900,MSFT,Microsoft
2018-03-26,84.17662549139746,87.32593248970137,83.98153649274258,87.12155151367188,56396800,MSFT,Microsoft
2018-03-27,88.1991963031693,88.38499332912718,82.22573048726473,83.11756896972656,56569000,MSFT,Microsoft
2018-03-28,83.44271337410682,84.7526057347568,82.56016691087167,83.04324340820312,52501100,MSFT,Microsoft
2018-03-29,83.7771585525324,85.73734767518887,82.12354090502936,84.78976440429688,45867500,MSFT,Microsoft
2018-04-02,84.04656098026531,84.42744697673139,81.29672412608241,82.2350082397461,48515400,MSFT,Microsoft
2018-04-03,83.2197401772052,83.65637088350559,81.64972944715502,83.34050750732422,37213800,MSFT,Microsoft
2018-04-04,81.61259296243917,86.17398325589332,81.50111757454387,85.7745132446289,35560000,MSFT,Microsoft
2018-04-05,85.8766981471592,86.46196515858759,84.9105380180298,85.82095336914062,29771900,MSFT,Microsoft
