Date,Open,High,Low,Close,Volume,ticker,company
,AXP,AXP,AXP,AXP,AXP,,
2019-05-17,109.69595335643487,110.61162587653806,109.61271360761097,110.13066864013672,5273600,AXP,American Express
2019-05-20,109.90868190123983,111.28681619997865,109.71444877644637,110.84284973144531,2765600,AXP,American Express
2019-05-21,111.42556190378097,111.61979503858254,110.38039358182897,111.49955749511719,3369100,AXP,American Express
2019-05-22,111.32380577409343,111.80476294426917,110.47287775022484,111.00008392333984,2941100,AXP,American Express
2019-05-23,110.31565173427569,110.43589633710752,109.00226171266387,109.5387191772461,3290200,AXP,American Express
2019-05-24,110.26017108493882,110.64863740755372,109.44624063899202,110.53765106201172,2240100,AXP,American Express
2019-05-28,110.39889450438625,111.10183849929051,109.29823303222656,109.29823303222656,2550300,AXP,American Express
2019-05-29,108.87277799498784,108.96526896225912,107.32815696607133,108.22533416748047,2553900,AXP,American Express
2019-05-30,108.41030118613295,108.50279214067864,107.39288657291544,107.9755859375,1882400,AXP,American Express
2019-05-31,107.07840876254915,107.27264894050892,105.95925198336276,106.09799194335938,2969100,AXP,American Express
2019-06-03,105.95926265486521,107.22641073409527,105.33956543529042,106.01476287841797,2968500,AXP,American Express
2019-06-04,107.02291910306526,108.21607150750505,106.57895968447839,108.07733154296875,3043200,AXP,American Express
2019-06-05,108.38256829429103,109.36298523819673,108.22533294604358,109.25199890136719,2568100,AXP,American Express
2019-06-06,109.52949364780686,110.65790200804581,109.27976728351929,110.46366882324219,2209300,AXP,American Express
2019-06-07,110.87064380890902,112.24877861031777,110.58391256682317,112.01754760742188,2481800,AXP,American Express
2019-06-10,112.47074015386217,114.18184788641857,112.29500941866073,113.45116424560547,3453700,AXP,American Express
2019-06-11,114.27433072178987,115.37498517218332,113.83961543560915,113.97835540771484,3303800,AXP,American Express
2019-06-12,113.6916433096761,113.9413767126536,112.46149283758076,112.86846160888672,2685700,AXP,American Express
2019-06-13,112.92392538786672,113.48812938062673,112.3042282340508,112.71119689941406,2343900,AXP,American Express
2019-06-14,112.84994945559865,113.4049022979271,111.86028131885362,112.8406982421875,2483800,AXP,American Express
2019-06-17,113.06269143354598,113.06269143354598,112.19326779777288,112.33200073242188,2094200,AXP,American Express
2019-06-18,113.58988244735077,115.66171670928478,113.03492961371451,114.16333770751953,2729200,AXP,American Express
2019-06-19,114.91251983459263,115.54146824009504,114.39456481474637,115.31948852539062,2951700,AXP,American Express
2019-06-20,116.25367630572606,116.9103713661158,115.1252681248898,115.5414810180664,3303200,AXP,American Express
2019-06-21,115.80043081664314,116.82709656759029,115.20848028269612,115.36572265625,5703800,AXP,American Express
2019-06-24,115.59697748884977,116.00393915482182,114.69980029040194,114.82003784179688,2680900,AXP,American Express
2019-06-25,114.94028663180973,115.21776661644755,113.80263421933475,113.91362762451172,2387800,AXP,American Express
2019-06-26,113.93211760197198,114.69055485991026,113.79337761622291,114.31133270263672,1902500,AXP,American Express
2019-06-27,114.40383982502146,115.06978616426711,114.2835952013964,114.63507080078125,1504300,AXP,American Express
2019-06-28,114.95877595444756,115.19925810994219,113.95060537804089,114.17259216308594,4338900,AXP,American Express
2019-07-01,115.89295658321069,116.9103713661158,115.19926372351057,115.5414810180664,4008800,AXP,American Express
2019-07-02,115.41199432233533,115.92070525123198,115.24550775075177,115.70796966552734,4076100,AXP,American Express
2019-07-03,116.17188135115596,116.95125074605642,115.92137405770602,116.77496337890625,3714300,AXP,American Express
2019-07-05,117.02546169211466,117.08113548091323,115.33683639120085,116.34815979003906,3731500,AXP,American Express
2019-07-08,115.96775381916734,116.19043482102506,115.64301953980366,115.83786010742188,3332000,AXP,American Express
2019-07-09,115.29972013470464,116.9419588308088,115.2162200715177,116.81206512451172,2237100,AXP,American Express
2019-07-10,117.55433395834874,119.1501792841375,117.55433395834874,117.73062133789062,2733800,AXP,American Express
2019-07-11,117.81408953657238,118.47283810719429,117.31306800144974,118.0924301147461,2928100,AXP,American Express
2019-07-12,118.34298001429839,118.76049454646748,117.7120646038732,118.72338104248047,1639400,AXP,American Express
2019-07-15,118.99242156446432,119.39137571453212,118.53779363174424,119.2893295288086,2355700,AXP,American Express
2019-07-16,119.89242479812933,120.00375822505735,118.57492733585194,118.81615447998047,2734000,AXP,American Express
2019-07-17,118.77904041020656,119.3542819554405,117.84194401472143,117.90689086914062,2248900,AXP,American Express
2019-07-18,117.54503405788675,119.7717872259708,117.51720070508706,119.131591796875,3524500,AXP,American Express
2019-07-19,117.64708417852943,118.76046066580129,114.86363588167471,115.81000518798828,7819000,AXP,American Express
2019-07-22,115.74506833818224,116.91411870583154,115.69867469775878,116.90483856201172,4839700,AXP,American Express
2019-07-23,117.25741956609002,119.66974049168621,117.23886635500511,118.946044921875,4055100,AXP,American Express
2019-07-24,118.49140690297797,118.9645951504033,117.63781769173391,118.71408081054688,3628300,AXP,American Express
2019-07-25,118.58420262981649,118.93677736484925,117.36876550517663,117.97184753417969,2663500,AXP,American Express
2019-07-26,117.91616845209207,118.35224323933004,117.18319981500127,117.62854766845703,4236200,AXP,American Express
2019-07-29,117.74916947898532,118.25946419438809,117.40587490127044,118.00895690917969,1829500,AXP,American Express
2019-07-30,117.43369970169914,117.74916090014919,117.18319243474191,117.3409194946289,1575400,AXP,American Express
2019-07-31,117.39659663969238,117.45226335314807,114.6966548569408,115.39251708984375,3221000,AXP,American Express
2019-08-01,114.83580479580284,117.02545153377493,114.60385075219287,115.13270568847656,4489800,AXP,American Express
2019-08-02,114.97498238562724,115.89352552491158,114.19562017145664,115.33683013916016,3268800,AXP,American Express
2019-08-05,113.62037977594166,114.19562841268372,111.48640659836894,112.0059814453125,5876200,AXP,American Express
2019-08-06,112.32144412231294,113.98223622430338,112.14516383079406,113.70389556884766,3497000,AXP,American Express
2019-08-07,112.19152518726091,114.91002674212807,111.54205672514603,114.62240600585938,3170800,AXP,American Express
2019-08-08,114.9100361430023,116.6264947150238,114.77086229582738,116.24609375,2976100,AXP,American Express
2019-08-09,116.5151756898365,117.59143894497733,115.7172530847446,117.06258392333984,2138300,AXP,American Express
2019-08-12,115.96776033157968,116.63578921731461,114.86366371974032,115.0028305053711,2918000,AXP,American Express
2019-08-13,114.91930207686218,117.36873600102433,113.66675176452301,117.20172882080078,3175700,AXP,American Express
2019-08-14,115.37394612749715,116.28320914233468,113.31419297604307,113.79666137695312,5626300,AXP,American Express
2019-08-15,113.79665691302948,114.1213911632059,112.39565248663897,113.546142578125,3031700,AXP,American Express
2019-08-16,114.58529073148222,115.74506088058628,113.83376194003885,115.63372039794922,2343400,AXP,American Express
2019-08-19,116.99764173307757,117.044035382609,115.36468295531516,115.42035675048828,3286700,AXP,American Express
2019-08-20,114.70592200461674,114.84509585975135,112.58122191367892,112.65544891357422,3641600,AXP,American Express
2019-08-21,113.65747833251953,114.17705311114919,113.18429011416727,113.65747833251953,2948300,AXP,American Express
2019-08-22,114.40901386924332,114.78014176664072,112.98017606540269,113.44408416748047,2322100,AXP,American Express
2019-08-23,113.19358247167371,113.23997611563259,108.6101679326443,109.2596435546875,4800400,AXP,American Express
2019-08-26,109.78849963824416,110.35446812258957,108.90706994489291,109.97406005859375,3170600,AXP,American Express
2019-08-27,110.4936211873004,110.72557522329222,108.41531500684279,109.25035095214844,3145800,AXP,American Express
2019-08-28,108.58234531599217,110.6977654420791,108.52667860067733,110.49364471435547,2327400,AXP,American Express
2019-08-29,111.76474109421447,112.45132311549172,111.30083298387221,112.02452850341797,1901300,AXP,American Express
2019-08-30,112.70185574790924,112.87814312362276,111.17095731961696,111.68125915527344,2366200,AXP,American Express
2019-09-03,111.2080575262126,111.59773865665755,109.03696379619188,109.11119079589844,3198700,AXP,American Express
2019-09-04,109.8720154324587,110.15964332745492,109.29677379982085,109.85346221923828,3746900,AXP,American Express
2019-09-05,110.8740286542031,112.85027448272895,110.8740286542031,111.9595718383789,5261100,AXP,American Express
2019-09-06,112.39566673878971,112.44206038555883,111.3379567162792,111.51424407958984,4552400,AXP,American Express
2019-09-09,112.46059369429481,112.64616116985371,110.89258214953026,111.26371002197266,5336000,AXP,American Express
2019-09-10,110.96682505784156,110.97610520261958,107.90503559800055,108.84212493896484,6196100,AXP,American Express
2019-09-11,108.66583932997064,109.5750952706765,108.3225447767872,109.48231506347656,3674400,AXP,American Express
2019-09-12,110.41015772308911,111.7369355318162,110.20603697118068,110.4287109375,3733500,AXP,American Express
2019-09-13,110.63280899549196,111.31011798073675,109.75138637888594,110.59569549560547,3941100,AXP,American Express
2019-09-16,109.61220828351826,109.89055598256057,108.25759744410949,109.14830017089844,4280600,AXP,American Express
2019-09-17,109.38953004797732,110.53073999585833,109.01840215681472,110.4565200805664,3054700,AXP,American Express
2019-09-18,110.02971806314972,110.22456569137914,108.99056846552998,110.16889190673828,2844500,AXP,American Express
2019-09-19,110.04827693587853,110.89258597308812,109.1111806183525,109.28746795654297,1975800,AXP,American Express
2019-09-20,109.324591878258,109.70499286486346,107.96998098483327,108.36894226074219,5301500,AXP,American Express
2019-09-23,107.96070215572337,109.8720014140449,107.71946794257288,109.70499420166016,5089400,AXP,American Express
2019-09-24,110.30806632639431,111.52350327081871,109.03695559703829,109.6400375366211,5128400,AXP,American Express
2019-09-25,109.35241871346696,110.81837001927717,108.61016291646344,110.52146911621094,2742900,AXP,American Express
2019-09-26,110.69775046211882,111.36577927020485,110.2616757080251,110.32662963867188,3411200,AXP,American Express
2019-09-27,110.53075340252714,110.98538848671662,109.46377031919563,110.02973175048828,2909200,AXP,American Express
2019-09-30,110.4565414026145,110.63282169897141,109.61222511026956,109.74211883544922,2345800,AXP,American Express
2019-10-01,110.1317860648117,110.87404189642564,108.19265349970158,108.27615356445312,2841300,AXP,American Express
2019-10-02,107.40400925422266,107.45039581872751,104.61128040722012,104.71334075927734,4908800,AXP,American Express
2019-10-03,104.49912802360627,105.20696726328823,103.43737271695811,104.82511138916016,3529300,AXP,American Express
2019-10-04,104.92756095363733,106.66920856826178,104.87167423416713,106.55744934082031,2728200,AXP,American Express
2019-10-07,106.09178914957282,106.78099725079498,105.80306117150265,105.8496322631836,2556000,AXP,American Express
2019-10-08,105.08589254429668,105.84961139937285,104.35942913407175,104.8157958984375,3757300,AXP,American Express
2019-10-09,105.47706910495654,106.8927405483121,105.45844493451432,106.10108184814453,2365600,AXP,American Express
2019-10-10,106.93000168744886,107.842742414206,106.11040313511103,107.1255874633789,2384300,AXP,American Express
2019-10-11,108.72751875804992,109.50055320473994,108.21527240978779,108.41085815429688,2860400,AXP,American Express
2019-10-14,108.16870908912514,108.96968339880712,107.98243896835012,108.40155029296875,1864400,AXP,American Express
2019-10-15,108.99761829856588,110.07800484651399,108.71821312998398,109.51918029785156,2379700,AXP,American Express
2019-10-16,109.55643388968015,109.89172577091055,109.03487189921027,109.3515396118164,2136700,AXP,American Express
2019-10-17,109.9103756505825,111.13977705462028,109.86380456251462,110.9255599975586,3005500,AXP,American Express
2019-10-18,111.51232499314165,111.74516622313122,108.66234350615885,108.74617004394531,6188500,AXP,American Express
2019-10-21,109.48192780738256,111.18631987775852,109.42604109118649,110.87897491455078,4259500,AXP,American Express
2019-10-22,110.52505685911558,111.15838519444404,110.17114080039502,110.46917724609375,3912100,AXP,American Express
2019-10-23,110.29222439532344,111.04663475958917,107.58195636296121,108.49468994140625,3921100,AXP,American Express
2019-10-24,108.44810581915833,108.87653272008278,108.16869357232783,108.420166015625,2551300,AXP,American Express
2019-10-25,108.37361669302312,110.37605258192674,108.28979015984807,110.1432113647461,2325000,AXP,American Express
2019-10-28,110.49712565008451,111.11182986415061,109.96624796782285,110.44124603271484,2552700,AXP,American Express
2019-10-29,109.9848524786694,110.67406746319844,109.04417926092475,109.36083984375,2756300,AXP,American Express
2019-10-30,109.37948267246033,110.0593749865904,108.83928939154232,109.96623992919922,2264400,AXP,American Express
2019-10-31,109.70545148917967,110.09662296715442,108.86722181798454,109.23045349121094,2507400,AXP,American Express
2019-11-01,110.28289159831246,111.25150458108749,110.05935896621205,110.96278381347656,2036600,AXP,American Express
2019-11-04,111.40986633300781,112.22946484601246,110.84173320391656,111.40986633300781,1956400,AXP,American Express
2019-11-05,111.61475463554731,111.72652097003201,109.67752124472605,110.61819458007812,2630000,AXP,American Express
2019-11-06,110.72994964127992,111.50298405482755,110.72994964127992,111.47504425048828,2420700,AXP,American Express
2019-11-07,112.01524452369459,114.02699595910305,111.85691420861608,112.95592498779297,2845000,AXP,American Express
2019-11-08,112.70446181818191,113.4495494303031,112.5926954787763,113.13288879394531,1984600,AXP,American Express
2019-11-11,112.47162212275522,113.44955095917113,112.23878090850145,112.60201263427734,1704100,AXP,American Express
2019-11-12,112.57406534478743,112.90935723949227,112.14563839172003,112.59268951416016,2012400,AXP,American Express
2019-11-13,112.01523657101238,112.66719616653374,111.88484607305796,112.00592803955078,1807900,AXP,American Express
2019-11-14,111.76378945394721,112.67653019435127,111.57751931382411,112.62995910644531,1990600,AXP,American Express
2019-11-15,112.67651240819086,113.00248865482561,112.12700350179291,112.47161102294922,2341500,AXP,American Express
2019-11-18,112.28533565489761,112.55543229391246,111.20495620458755,111.44711303710938,2617900,AXP,American Express
2019-11-19,111.77310195438768,112.1828976723026,111.63339580034275,111.76378631591797,1891000,AXP,American Express
2019-11-20,111.60543858189422,111.97798589931881,110.76720889412617,111.11181640625,2544100,AXP,American Express
2019-11-21,111.10251547537472,111.27016143511887,110.3574207419007,110.64614868164062,2783800,AXP,American Express
2019-11-22,111.02798890690153,111.10249979088012,110.28290138436255,110.8882827758789,1629700,AXP,American Express
2019-11-25,110.96278685680478,112.32257843017578,110.96278685680478,112.32257843017578,2285400,AXP,American Express
2019-11-26,112.61132267439172,112.7323975417149,111.39122994044446,111.56819152832031,4596200,AXP,American Express
2019-11-27,111.7637767537621,112.09906865248335,111.15838820852932,112.07112884521484,2629700,AXP,American Express
2019-11-29,111.82897823119987,112.59269713063483,111.55888156965274,111.87554931640625,1961500,AXP,American Express
2019-12-02,112.05251178338082,112.09908287190211,109.0348914178634,109.21185302734375,5538200,AXP,American Express
2019-12-03,108.07557638241978,108.73684456304683,106.78097982931543,108.56919860839844,3792300,AXP,American Express
2019-12-04,109.25840468351572,110.40398653783986,108.96968386335868,109.84516906738281,2444100,AXP,American Express
2019-12-05,109.81722666008203,110.30153322814684,109.51918310342738,110.16182708740234,3128300,AXP,American Express
2019-12-06,111.95936183826157,113.10494366964012,111.67995666150426,112.3319091796875,3287600,AXP,American Express
2019-12-09,112.17356790997222,113.18875203278456,111.86621585039187,112.19219207763672,2885200,AXP,American Express
2019-12-10,112.18289418517058,113.13289031854596,111.79172265060421,112.60201263427734,2518200,AXP,American Express
2019-12-11,112.58338887224276,113.04907133183207,111.85692537220349,112.35986328125,2015300,AXP,American Express
2019-12-12,112.32261739466374,114.6230900778116,111.81037090895434,114.22260284423828,2933800,AXP,American Express
2019-12-13,114.06424972843047,116.41128592949602,113.70101802000067,116.15982055664062,3919000,AXP,American Express
2019-12-16,117.02598232237206,117.65931063694688,114.87452491679116,115.19119262695312,3416100,AXP,American Express
2019-12-17,115.47992926584946,116.79315715495615,114.79072124554709,116.37403869628906,4325200,AXP,American Express
2019-12-18,116.44853967539753,116.48579512004534,115.56374595869788,115.73139190673828,3154200,AXP,American Express
2019-12-19,115.65687194403976,116.32745568359337,115.3774596839761,116.26226043701172,2543600,AXP,American Express
2019-12-20,117.22157524593045,117.61274675971897,116.2622706310802,117.13774871826172,5828700,AXP,American Express
2019-12-23,117.10982383355889,117.10982383355889,115.20983853137572,115.94561767578125,3031400,AXP,American Express
2019-12-24,116.37402966525786,116.72795283921107,115.84315201007762,116.1784439086914,953500,AXP,American Express
2019-12-26,116.40198018298656,116.8304071543162,115.98286174386536,116.8024673461914,1486600,AXP,American Express
2019-12-27,117.20293081080713,117.32401276987225,116.52303855685938,116.59754943847656,1788600,AXP,American Express
2019-12-30,116.60686118200645,116.84901800105962,115.65687228533479,115.76863861083984,2306500,AXP,American Express
2019-12-31,115.75934753283701,116.02012857525914,115.28434943085361,115.94561767578125,2340400,AXP,American Express
2020-01-02,116.5063769842957,118.01106528584485,116.1045016739599,117.61853790283203,2708000,AXP,American Express
2020-01-03,116.188594352741,116.91757570719585,115.83345160144664,116.45027923583984,2090600,AXP,American Express
2020-01-06,115.30073052471333,116.03905978342787,115.06708229589397,115.94559478759766,2855200,AXP,American Express
2020-01-07,115.39419280217552,116.26336453183079,115.29138700713406,115.33811950683594,2042300,AXP,American Express
2020-01-08,115.93625492821985,118.09516229821767,115.70260669751436,117.32879638671875,3458200,AXP,American Express
2020-01-09,118.21666257910603,119.51574623478137,118.1232047083396,119.45032501220703,2787100,AXP,American Express
2020-01-10,119.23536730243337,119.78677370661761,118.6185325482156,118.95498657226562,2789200,AXP,American Express
2020-01-13,119.47834857588214,120.51574722765069,119.28208492965264,120.13256072998047,3285700,AXP,American Express
2020-01-14,120.2073456803725,121.58119851504748,119.94566078431606,120.37557983398438,3836000,AXP,American Express
2020-01-15,120.27277800480351,121.34755427331527,120.04847054616936,121.32887268066406,3187200,AXP,American Express
2020-01-16,121.96437590034743,122.3662440102584,121.22605376924665,122.0111083984375,2424500,AXP,American Express
2020-01-17,122.8522123493246,123.23539879383472,122.23537772071127,122.91764068603516,3659400,AXP,American Express
2020-01-21,122.53448966635202,123.19805697577456,121.86158156073614,121.99242401123047,3102700,AXP,American Express
2020-01-22,122.3662415463051,123.61860687042298,122.3662415463051,122.8896255493164,2483800,AXP,American Express
2020-01-23,122.67468289897072,122.96441873363946,121.62794320980963,122.7774887084961,3841000,AXP,American Express
2020-01-24,127.44109888701689,129.09533244896667,125.09527564911889,126.27285766601562,8612500,AXP,American Express
2020-01-27,122.57187506234564,123.34758901943398,120.44100400993175,122.0952377319336,6432400,AXP,American Express
2020-01-28,123.36627834036443,125.11396272007713,122.56252777468629,123.7868423461914,3712700,AXP,American Express
2020-01-29,123.81485393384195,124.42234782885504,122.84288366687775,123.06717681884766,2518400,AXP,American Express
2020-01-30,122.19804654113882,124.60929842509633,121.9083249649042,124.5064926147461,2428500,AXP,American Express
2020-01-31,123.52512314184355,123.59989227379113,120.91761562115836,121.37555694580078,3522600,AXP,American Express
2020-02-03,122.01112239183468,123.57189103390466,121.91765738493507,122.43168640136719,2721900,AXP,American Express
2020-02-04,124.18871141208614,124.61861616801312,123.10458020545568,123.22608184814453,2547500,AXP,American Express
2020-02-05,124.70275517712743,125.04856433444725,122.7027264383492,124.86164855957031,4084500,AXP,American Express
2020-02-06,125.3849830576804,125.56255798497872,124.4036576904961,124.53450012207031,1708600,AXP,American Express
2020-02-07,123.89898850336326,124.06720838142942,122.74942896022037,123.19804382324219,2885600,AXP,American Express
2020-02-10,123.00177046007748,123.8335575592908,122.75878144326717,123.59056854248047,1816500,AXP,American Express
2020-02-11,124.32888667546348,124.90832968359302,123.66533373275163,123.9550552368164,1733300,AXP,American Express
2020-02-12,124.66537552423367,124.97379296467419,123.86162487177758,124.52519226074219,1715400,AXP,American Express
2020-02-13,124.4410460081916,125.86163128999802,124.35693606498933,125.66537475585938,3178300,AXP,American Express
2020-02-14,125.89900693014023,127.45042019624961,125.7307728044447,126.98312377929688,2360300,AXP,American Express
2020-02-18,126.9831113278443,127.80555750447694,126.1139469227013,126.73078155517578,2428200,AXP,American Express
2020-02-19,127.38500163305235,128.43174100676876,127.21676751327398,127.97378540039062,1785000,AXP,American Express
2020-02-20,127.48781891882102,129.01119562469512,126.07657453499638,127.64669799804688,2541700,AXP,American Express
2020-02-21,127.29154985243254,127.35697820045382,125.13264253982464,126.07657623291016,3106100,AXP,American Express
2020-02-24,120.96436716954398,122.39430760337524,118.90827251765917,119.80548095703125,6329300,AXP,American Express
2020-02-25,119.35687031392052,119.61855521117347,112.06704924469949,112.99229431152344,7628100,AXP,American Express
2020-02-26,113.33807917472265,114.42221037401741,110.72122330226217,110.74925994873047,5268000,AXP,American Express
2020-02-27,108.31933072511556,109.79598938457285,105.4033979820532,105.43143463134766,8279800,AXP,American Express
2020-02-28,101.91736030070071,103.76785028062,100.00144197152493,102.73979949951172,11362100,AXP,American Express
2020-03-02,103.84261784799675,106.53424283717077,101.48743974338875,106.4220962524414,9851600,AXP,American Express
2020-03-03,107.49686413766021,108.78660680612295,100.00143278062782,100.94537353515625,9285000,AXP,American Express
2020-03-04,103.03887183210321,108.21651758525293,102.10427889031543,108.13240051269531,7470900,AXP,American Express
2020-03-05,104.31926216632891,105.22581129069255,102.52483837749757,103.6837387084961,12060600,AXP,American Express
2020-03-06,98.81451617454576,101.65567248028215,97.00140356186726,101.16033935546875,9897700,AXP,American Express
2020-03-09,94.27238879375614,94.80510646382294,90.59943839580777,91.86113739013672,12266300,AXP,American Express
2020-03-10,95.26306961860995,96.60888588875555,91.07608962836757,96.54346466064453,9793200,AXP,American Express
2020-03-11,93.73966651406697,94.3564940925803,87.73023415162235,89.14146423339844,8822900,AXP,American Express
2020-03-12,81.9264248154299,83.74887829131922,76.45905012700469,78.0665512084961,12206600,AXP,American Express
2020-03-13,84.46852251251516,93.53407993602593,78.78620183641588,93.0854721069336,12680400,AXP,American Express
2020-03-16,77.04784768017997,87.0853743054528,75.11324049359975,80.25350189208984,15072400,AXP,American Express
2020-03-17,81.87969046788903,83.1227008261793,77.77682791025352,80.91706085205078,10512200,AXP,American Express
2020-03-18,74.78612615578429,76.1880156076679,62.617728850801115,68.92623138427734,14359300,AXP,American Express
2020-03-19,67.79538522339524,72.79545694823551,65.22525416451307,72.02909088134766,12330400,AXP,American Express
2020-03-20,73.81414797871916,77.04783845190495,67.81405633677205,69.27202606201172,12208600,AXP,American Express
2020-03-23,68.05705300050826,70.48699305401085,63.664469331883495,64.44952392578125,8907600,AXP,American Express
2020-03-24,68.70192599993266,79.2254369084845,67.01030800413645,78.55253601074219,10593900,AXP,American Express
2020-03-25,81.87969156683076,90.15083801563398,79.73947278649914,84.27224731445312,11046500,AXP,American Express
2020-03-26,86.20685354558381,93.16957544944586,84.89842196167066,87.18817901611328,9459400,AXP,American Express
2020-03-27,82.18811563734009,85.95452451266254,80.20677579141892,82.92644500732422,6999800,AXP,American Express
2020-03-30,82.72081388176237,85.4124386815595,79.69272796031595,84.36569213867188,5565000,AXP,American Express
2020-03-31,84.05728698013749,84.95449530072608,79.50581702959806,80.010498046875,6075900,AXP,American Express
2020-04-01,75.37492953294691,75.99175722689237,71.96366353662835,72.74871826171875,8313400,AXP,American Express
2020-04-02,72.4197923469152,74.35575332114497,71.263861410008,72.04388427734375,8338100,AXP,American Express
2020-04-03,71.42361291436761,72.04387404705926,68.2377444382335,69.16812896728516,10023100,AXP,American Express
2020-04-06,75.38951033253552,79.17684054929819,73.99862618055502,78.8197250366211,11253000,AXP,American Express
2020-04-07,85.92449669276061,87.68189628018077,82.15595885898142,82.30632781982422,8693200,AXP,American Express
2020-04-08,83.83818542177141,87.39997000607335,82.81382362350936,86.53536987304688,6122800,AXP,American Express
2020-04-09,88.89420561862245,91.95790486203953,87.83225179598996,89.11035919189453,6902500,AXP,American Express
2020-04-13,87.67247718799139,87.7946465643762,82.64463267544942,84.89071655273438,5037700,AXP,American Express
2020-04-14,85.95268086791376,86.93005751004665,80.73688171930256,83.06754302978516,8703200,AXP,American Express
2020-04-15,78.406221985584,80.25759861817808,75.82181458211213,78.74454498291016,10415600,AXP,American Express
2020-04-16,78.74453023272369,78.88549931686816,75.49287729638908,76.45145416259766,7526600,AXP,American Express
2020-04-17,80.18242322937098,82.12777709960938,79.2050463673689,82.12777709960938,8269000,AXP,American Express
2020-04-20,79.4963634791472,80.13541719432004,77.71077875350483,78.9512939453125,6140400,AXP,American Express
2020-04-21,75.8688055007769,77.4946286633194,74.68467502847187,76.6112289428711,7360300,AXP,American Express
2020-04-22,78.56598590475723,78.62237785260109,77.03413968975435,77.56981658935547,5130300,AXP,American Express
2020-04-23,78.22765196651264,79.67492081249634,76.78978297218725,77.49462127685547,5807200,AXP,American Express
2020-04-24,79.06405737959128,79.67491866113998,76.41386571239788,78.161865234375,9125400,AXP,American Express
2020-04-27,78.4438181990477,80.02265654319842,77.38185705977561,79.93807220458984,7785000,AXP,American Express
2020-04-28,82.2875316784259,83.60323146283389,81.0188239888131,82.87960052490234,7165900,AXP,American Express
2020-04-29,86.2252239943975,90.58582330454794,85.41700878717262,90.33208465576172,9396500,AXP,American Express
2020-04-30,88.10480196182041,88.63107901780981,85.6801560910342,85.75534057617188,6553700,AXP,American Express
2020-05-01,82.79500866380704,83.70660072808624,81.91161615583435,83.00176239013672,4620200,AXP,American Express
2020-05-04,80.90605048050944,82.10898075722247,79.90048127379458,81.1785888671875,4875400,AXP,American Express
2020-05-05,82.70103723353961,83.38708308356658,81.15979120414985,81.51690673828125,4410300,AXP,American Express
2020-05-06,82.2217402845355,82.47548610357833,78.81032528063015,78.94189453125,4723400,AXP,American Express
2020-05-07,80.16361529335983,82.10896878991919,79.81589247069485,81.50750732421875,4627600,AXP,American Express
2020-05-08,83.1709407614596,84.26109438704576,82.27814822015092,84.11072540283203,3913100,AXP,American Express
2020-05-11,82.23115683542055,82.37212596685028,80.16363347441084,80.19182586669922,5917600,AXP,American Express
2020-05-12,80.91545139360446,82.00560495459466,78.09609763654515,78.1336898803711,5504900,AXP,American Express
2020-05-13,77.06231229616327,77.18448167348691,72.7393059672048,73.33136749267578,10681600,AXP,American Express
2020-05-14,72.28822158879295,78.8479205145301,71.42362157473767,78.76333618164062,10625100,AXP,American Express
2020-05-15,77.50401958319972,78.36861949889058,76.32928909884174,77.26907348632812,6618600,AXP,American Express
2020-05-18,81.49810393492541,83.64081120972973,80.74627355043908,83.08634185791016,7781700,AXP,American Express
2020-05-19,83.09573083876732,84.43022290031166,81.39472345285498,82.00558471679688,4920600,AXP,American Express
2020-05-20,83.8099710566249,85.83990158325385,83.42465602032856,85.26663970947266,5218500,AXP,American Express
2020-05-21,84.68398354976429,85.9244988275918,83.75359888389036,84.42084503173828,6241900,AXP,American Express
2020-05-22,84.30807381115665,84.53362010275954,82.89839694116074,83.95095825195312,3734500,AXP,American Express
2020-05-26,88.28333409273611,89.8151798278211,87.29655776947014,88.64044952392578,6559400,AXP,American Express
2020-05-27,93.97845364997895,95.56669181105943,90.97114600117442,95.13439178466797,11007700,AXP,American Express
2020-05-28,95.42571112390266,96.29031107183185,92.10827325957621,92.15525817871094,9268200,AXP,American Express
2020-05-29,89.74941399235938,91.26246751389229,88.9599985045959,89.34530639648438,7710900,AXP,American Express
2020-06-01,89.80578012583965,92.16464058754579,88.86599588117416,90.92412567138672,4269500,AXP,American Express
2020-06-02,92.66275415976887,94.43894636580701,92.25864652098846,93.10445404052734,5433800,AXP,American Express
2020-06-03,96.59104582070059,99.49498353557735,95.51029225581127,99.05328369140625,7301000,AXP,American Express
2020-06-04,97.23950329232952,100.96104904925711,97.01395702008786,100.12464141845703,5841600,AXP,American Express
2020-06-05,107.23881221252398,108.94921975310899,101.56251284805836,103.12255859375,10097600,AXP,American Express
2020-06-08,105.17128657059718,106.86289436432678,103.97775624342326,106.82530212402344,6795200,AXP,American Express
2020-06-09,103.4514934318252,105.06792413700803,102.12639366653426,103.80860900878906,5517400,AXP,American Express
2020-06-10,103.37627790197982,103.6864084564823,99.57954828954522,99.76750946044922,5747400,AXP,American Express
2020-06-11,94.79607287887104,96.78841159364883,92.2210579750741,92.66275787353516,8601200,AXP,American Express
2020-06-12,96.99515053033419,97.26768887647337,92.17405896721706,95.55728149414062,7251100,AXP,American Express
2020-06-15,93.97845890482846,98.43303584932085,91.74177416408901,97.69060516357422,6472400,AXP,American Express
2020-06-16,102.45529393398036,102.4928861710394,96.66622565662327,99.2600326538086,6706000,AXP,American Express
2020-06-17,99.3070276023953,99.72993493453251,97.57782754295107,97.69999694824219,4408200,AXP,American Express
