Datetime,Open,High,Low,Close,Volume,ticker,company
,ORCL,ORCL,ORCL,ORCL,ORCL,,
2025-03-04 16:30:00+00:00,153.77000427246094,155.86880493164062,153.66000366210938,155.67630004882812,1781160,ORCL,Oracle
2025-03-04 17:30:00+00:00,155.5800018310547,156.63999938964844,154.9600067138672,155.60899353027344,1154000,ORCL,Oracle
2025-03-04 18:30:00+00:00,155.6699981689453,158.57859802246094,155.5,157.78683471679688,849387,ORCL,Oracle
2025-03-04 19:30:00+00:00,157.75999450683594,159.75999450683594,157.5,159.02999877929688,1210771,ORCL,Oracle
2025-03-04 20:30:00+00:00,159.0500030517578,159.08999633789062,156.25999450683594,157.44000244140625,1359759,ORCL,Oracle
2025-03-05 14:30:00+00:00,158.05999755859375,159.55479431152344,157.24000549316406,158.3000030517578,1383105,ORCL,Oracle
2025-03-05 15:30:00+00:00,158.30499267578125,159.05999755859375,157.5399932861328,158.68499755859375,749996,ORCL,Oracle
2025-03-05 16:30:00+00:00,158.57000732421875,159.77000427246094,157.0500030517578,159.74000549316406,562899,ORCL,Oracle
2025-03-05 17:30:00+00:00,159.7899932861328,160.9600067138672,159.52000427246094,159.63999938964844,695816,ORCL,Oracle
2025-03-05 18:30:00+00:00,159.625,162.0500030517578,159.3300018310547,161.4600067138672,646610,ORCL,Oracle
2025-03-05 19:30:00+00:00,161.44000244140625,162.4853057861328,160.9803009033203,162.22999572753906,661447,ORCL,Oracle
2025-03-05 20:30:00+00:00,162.22000122070312,162.22999572753906,161.19500732421875,161.61000061035156,923060,ORCL,Oracle
2025-03-06 14:30:00+00:00,157.15499877929688,157.15499877929688,154.2100067138672,156.9149932861328,2377000,ORCL,Oracle
2025-03-06 15:30:00+00:00,157.0,157.02999877929688,155.1999969482422,155.74000549316406,1146861,ORCL,Oracle
2025-03-06 16:30:00+00:00,155.83999633789062,156.17999267578125,152.72999572753906,152.77000427246094,1516601,ORCL,Oracle
2025-03-06 17:30:00+00:00,152.75999450683594,153.13999938964844,151.38009643554688,151.86500549316406,1359414,ORCL,Oracle
2025-03-06 18:30:00+00:00,151.85000610351562,152.07000732421875,149.75,150.11000061035156,1232466,ORCL,Oracle
2025-03-06 19:30:00+00:00,150.10000610351562,151.77000427246094,149.8000030517578,150.78500366210938,1550838,ORCL,Oracle
2025-03-06 20:30:00+00:00,150.77499389648438,151.27000427246094,150.1199951171875,150.94000244140625,1533208,ORCL,Oracle
2025-03-07 14:30:00+00:00,150.6199951171875,153.80999755859375,150.16000366210938,150.93260192871094,2014849,ORCL,Oracle
2025-03-07 15:30:00+00:00,150.75999450683594,151.7698974609375,149.00999450683594,149.14500427246094,1247758,ORCL,Oracle
2025-03-07 16:30:00+00:00,149.17999267578125,149.97999572753906,148.5,149.94850158691406,965003,ORCL,Oracle
2025-03-07 17:30:00+00:00,149.93499755859375,152.3498992919922,149.61000061035156,151.69500732421875,936558,ORCL,Oracle
2025-03-07 18:30:00+00:00,151.69500732421875,154.6363067626953,151.61000061035156,154.05999755859375,1006595,ORCL,Oracle
2025-03-07 19:30:00+00:00,154.1199951171875,156.47999572753906,153.60719299316406,155.14999389648438,2039508,ORCL,Oracle
2025-03-07 20:30:00+00:00,155.08999633789062,155.92999267578125,153.97999572753906,155.00999450683594,2138107,ORCL,Oracle
2025-03-10 13:30:00+00:00,150.52999877929688,152.52000427246094,148.5540008544922,149.44500732421875,2897406,ORCL,Oracle
2025-03-10 14:30:00+00:00,149.0,149.4600067138672,147.1300048828125,148.7899932861328,2342230,ORCL,Oracle
2025-03-10 15:30:00+00:00,148.8249969482422,149.83999633789062,148.00010681152344,148.27999877929688,1567611,ORCL,Oracle
2025-03-10 16:30:00+00:00,148.21319580078125,148.61000061035156,147.16000366210938,147.27000427246094,1291417,ORCL,Oracle
2025-03-10 17:30:00+00:00,147.339599609375,148.44000244140625,146.8000030517578,147.84500122070312,1489030,ORCL,Oracle
2025-03-10 18:30:00+00:00,147.89999389648438,148.91000366210938,146.8437957763672,148.22999572753906,1970519,ORCL,Oracle
2025-03-10 19:30:00+00:00,148.25,149.6999053955078,147.91000366210938,148.8699951171875,2885251,ORCL,Oracle
2025-03-11 13:30:00+00:00,143.4199981689453,145.77999877929688,137.6999969482422,139.22999572753906,9770537,ORCL,Oracle
2025-03-11 14:30:00+00:00,139.24400329589844,141.9600067138672,138.66000366210938,141.24000549316406,3460416,ORCL,Oracle
2025-03-11 15:30:00+00:00,141.23500061035156,144.39999389648438,141.13870239257812,143.69830322265625,2433693,ORCL,Oracle
2025-03-11 16:30:00+00:00,143.61500549316406,144.4499969482422,140.94000244140625,141.5,1815875,ORCL,Oracle
2025-03-11 17:30:00+00:00,141.47000122070312,145.3300018310547,141.0500030517578,144.39999389648438,2044911,ORCL,Oracle
2025-03-11 18:30:00+00:00,144.39999389648438,145.3800048828125,143.36000061035156,144.38999938964844,2349776,ORCL,Oracle
2025-03-11 19:30:00+00:00,144.38999938964844,145.38999938964844,143.69000244140625,144.0500030517578,2208685,ORCL,Oracle
2025-03-12 13:30:00+00:00,146.22999572753906,147.77000427246094,145.01210021972656,146.52999877929688,3323964,ORCL,Oracle
2025-03-12 14:30:00+00:00,146.57000732421875,147.9499969482422,145.5,147.88999938964844,1441921,ORCL,Oracle
2025-03-12 15:30:00+00:00,147.88999938964844,149.9199981689453,147.88999938964844,149.77999877929688,1420455,ORCL,Oracle
2025-03-12 16:30:00+00:00,149.82000732421875,150.89999389648438,148.91000366210938,150.64999389648438,1598817,ORCL,Oracle
2025-03-12 17:30:00+00:00,150.71499633789062,151.89999389648438,149.77540588378906,151.88999938964844,1723384,ORCL,Oracle
2025-03-12 18:30:00+00:00,151.88999938964844,152.22999572753906,150.6300048828125,151.02499389648438,1949564,ORCL,Oracle
2025-03-12 19:30:00+00:00,151.00999450683594,151.44000244140625,150.25,150.85000610351562,2153694,ORCL,Oracle
2025-03-13 13:30:00+00:00,149.7899932861328,150.1699981689453,145.75999450683594,147.6999969482422,3369082,ORCL,Oracle
2025-03-13 14:30:00+00:00,147.7899932861328,148.4199981689453,146.90130615234375,147.11000061035156,1579789,ORCL,Oracle
2025-03-13 15:30:00+00:00,147.1300048828125,147.82000732421875,145.47999572753906,147.0,1694457,ORCL,Oracle
2025-03-13 16:30:00+00:00,147.0,147.89999389648438,146.7794952392578,147.75,1139929,ORCL,Oracle
2025-03-13 17:30:00+00:00,147.75,147.91000366210938,146.61000061035156,147.42999267578125,1004513,ORCL,Oracle
2025-03-13 18:30:00+00:00,147.3800048828125,149.1199951171875,147.13999938964844,147.6199951171875,1596967,ORCL,Oracle
2025-03-13 19:30:00+00:00,147.64999389648438,147.72999572753906,146.94000244140625,147.63999938964844,1486479,ORCL,Oracle
2025-03-14 13:30:00+00:00,148.9149932861328,150.0,147.8800048828125,149.27499389648438,1463924,ORCL,Oracle
2025-03-14 14:30:00+00:00,149.27499389648438,150.8800048828125,149.2200927734375,150.3791046142578,1390039,ORCL,Oracle
2025-03-14 15:30:00+00:00,150.4250030517578,150.50999450683594,149.4499969482422,149.63999938964844,931276,ORCL,Oracle
2025-03-14 16:30:00+00:00,149.6699981689453,150.52999877929688,149.64999389648438,150.10000610351562,754389,ORCL,Oracle
2025-03-14 17:30:00+00:00,150.10000610351562,150.3699951171875,149.0399932861328,149.0399932861328,756297,ORCL,Oracle
2025-03-14 18:30:00+00:00,149.05999755859375,149.6999969482422,149.0500030517578,149.28500366210938,810881,ORCL,Oracle
2025-03-14 19:30:00+00:00,149.28500366210938,149.50999450683594,148.9600067138672,149.25,1313522,ORCL,Oracle
2025-03-17 13:30:00+00:00,150.39999389648438,154.8000030517578,150.39999389648438,152.8800048828125,2466001,ORCL,Oracle
2025-03-17 14:30:00+00:00,152.875,153.91940307617188,152.1999969482422,153.1750030517578,1102976,ORCL,Oracle
2025-03-17 15:30:00+00:00,153.1865997314453,154.3699951171875,152.61000061035156,153.22999572753906,852458,ORCL,Oracle
2025-03-17 16:30:00+00:00,153.22999572753906,154.00999450683594,152.6999969482422,153.89990234375,502620,ORCL,Oracle
2025-03-17 17:30:00+00:00,153.88999938964844,154.8699951171875,153.5500030517578,154.6199951171875,707199,ORCL,Oracle
2025-03-17 18:30:00+00:00,154.5850067138672,155.6999969482422,154.24000549316406,155.51499938964844,1063126,ORCL,Oracle
2025-03-17 19:30:00+00:00,155.5,155.75,153.92999267578125,154.02999877929688,1413396,ORCL,Oracle
2025-03-18 13:30:00+00:00,152.3699951171875,152.4149932861328,150.10000610351562,151.00999450683594,1436782,ORCL,Oracle
2025-03-18 14:30:00+00:00,151.0,151.0500030517578,148.8699951171875,149.4199981689453,848988,ORCL,Oracle
2025-03-18 15:30:00+00:00,149.39999389648438,150.8000030517578,148.6300048828125,150.74000549316406,1061730,ORCL,Oracle
2025-03-18 16:30:00+00:00,150.74000549316406,151.16000366210938,150.1649932861328,150.80999755859375,684228,ORCL,Oracle
2025-03-18 17:30:00+00:00,150.6300048828125,151.09500122070312,149.6300048828125,149.7100067138672,811198,ORCL,Oracle
2025-03-18 18:30:00+00:00,149.75999450683594,150.5,149.55999755859375,149.97999572753906,672230,ORCL,Oracle
2025-03-18 19:30:00+00:00,150.02000427246094,150.3300018310547,149.22000122070312,149.47000122070312,1398957,ORCL,Oracle
2025-03-19 13:30:00+00:00,150.05999755859375,153.0,150.0,152.27999877929688,1037330,ORCL,Oracle
2025-03-19 14:30:00+00:00,152.30499267578125,152.81759643554688,152.01649475097656,152.26499938964844,584009,ORCL,Oracle
2025-03-19 15:30:00+00:00,152.26499938964844,153.0500030517578,152.0800018310547,152.5399932861328,668614,ORCL,Oracle
2025-03-19 16:30:00+00:00,152.5399932861328,152.6699981689453,151.89999389648438,151.95010375976562,577068,ORCL,Oracle
2025-03-19 17:30:00+00:00,151.97999572753906,152.60000610351562,151.1300048828125,152.0399932861328,659396,ORCL,Oracle
2025-03-19 18:30:00+00:00,152.0399932861328,154.07000732421875,152.02000427246094,152.52999877929688,858941,ORCL,Oracle
2025-03-19 19:30:00+00:00,152.47000122070312,153.45199584960938,152.32000732421875,152.47999572753906,963158,ORCL,Oracle
2025-03-20 13:30:00+00:00,151.5,153.22999572753906,150.82000732421875,152.83999633789062,1184833,ORCL,Oracle
2025-03-20 14:30:00+00:00,152.8459930419922,154.14999389648438,152.6999969482422,153.88999938964844,875558,ORCL,Oracle
2025-03-20 15:30:00+00:00,153.9149932861328,154.49000549316406,153.55999755859375,153.80499267578125,871679,ORCL,Oracle
2025-03-20 16:30:00+00:00,153.77000427246094,154.27999877929688,153.32000732421875,153.35499572753906,586741,ORCL,Oracle
2025-03-20 17:30:00+00:00,153.35499572753906,153.7949981689453,151.7100067138672,151.80999755859375,962566,ORCL,Oracle
2025-03-20 18:30:00+00:00,151.77000427246094,152.92999267578125,151.75999450683594,152.38070678710938,608133,ORCL,Oracle
2025-03-20 19:30:00+00:00,152.38999938964844,153.35000610351562,152.3800048828125,152.72000122070312,874236,ORCL,Oracle
2025-03-21 13:30:00+00:00,151.64999389648438,151.77999877929688,150.11000061035156,150.99000549316406,2019051,ORCL,Oracle
2025-03-21 14:30:00+00:00,150.94000244140625,152.16000366210938,150.89999389648438,151.72000122070312,518493,ORCL,Oracle
2025-03-21 15:30:00+00:00,151.7050018310547,153.3498992919922,151.13999938964844,153.13499450683594,1270791,ORCL,Oracle
2025-03-21 16:30:00+00:00,153.17999267578125,153.74000549316406,152.25,152.91000366210938,525272,ORCL,Oracle
2025-03-21 17:30:00+00:00,152.7899932861328,153.47999572753906,152.64999389648438,153.27999877929688,376886,ORCL,Oracle
2025-03-21 18:30:00+00:00,153.32000732421875,153.83999633789062,153.0500030517578,153.2100067138672,761808,ORCL,Oracle
2025-03-21 19:30:00+00:00,153.17999267578125,153.4600067138672,152.22000122070312,152.24000549316406,1624587,ORCL,Oracle
2025-03-24 13:30:00+00:00,156.33999633789062,156.60499572753906,154.3699951171875,155.09500122070312,1465963,ORCL,Oracle
2025-03-24 14:30:00+00:00,155.0850067138672,155.5500030517578,154.02999877929688,154.61000061035156,974360,ORCL,Oracle
2025-03-24 15:30:00+00:00,154.59359741210938,154.97300720214844,154.4199981689453,154.6199951171875,550615,ORCL,Oracle
2025-03-24 16:30:00+00:00,154.63999938964844,154.6699981689453,154.05999755859375,154.64500427246094,700331,ORCL,Oracle
2025-03-24 17:30:00+00:00,154.64500427246094,154.75999450683594,154.0500030517578,154.16000366210938,625269,ORCL,Oracle
2025-03-24 18:30:00+00:00,154.21499633789062,154.8800048828125,154.0399932861328,154.77000427246094,576759,ORCL,Oracle
2025-03-24 19:30:00+00:00,154.71499633789062,155.19000244140625,154.6999969482422,154.8300018310547,1042509,ORCL,Oracle
2025-03-25 13:30:00+00:00,154.50999450683594,155.60000610351562,153.0500030517578,154.3800048828125,1460071,ORCL,Oracle
2025-03-25 14:30:00+00:00,154.3800048828125,154.64999389648438,153.6999969482422,153.8000030517578,863355,ORCL,Oracle
2025-03-25 15:30:00+00:00,153.8000030517578,154.5399932861328,153.5749969482422,154.18499755859375,848230,ORCL,Oracle
2025-03-25 16:30:00+00:00,154.20140075683594,154.36000061035156,153.75,153.85000610351562,605462,ORCL,Oracle
2025-03-25 17:30:00+00:00,153.8350067138672,154.01199340820312,153.11000061035156,153.5,658690,ORCL,Oracle
2025-03-25 18:30:00+00:00,153.5399932861328,153.58999633789062,153.09500122070312,153.15289306640625,703209,ORCL,Oracle
2025-03-25 19:30:00+00:00,153.19000244140625,154.0,153.14500427246094,153.8699951171875,1302003,ORCL,Oracle
2025-03-26 13:30:00+00:00,152.88999938964844,153.02999877929688,150.77999877929688,151.14500427246094,2039894,ORCL,Oracle
2025-03-26 14:30:00+00:00,151.14999389648438,151.82000732421875,150.44000244140625,151.3000030517578,1017879,ORCL,Oracle
2025-03-26 15:30:00+00:00,151.25999450683594,151.47999572753906,149.25999450683594,149.4600067138672,987253,ORCL,Oracle
2025-03-26 16:30:00+00:00,149.4600067138672,149.56129455566406,146.88999938964844,147.1699981689453,1847190,ORCL,Oracle
2025-03-26 17:30:00+00:00,147.1699981689453,148.47000122070312,146.55999755859375,148.31500244140625,2074686,ORCL,Oracle
2025-03-26 18:30:00+00:00,148.27999877929688,148.48500061035156,147.0399932861328,147.78500366210938,1454175,ORCL,Oracle
2025-03-26 19:30:00+00:00,147.82000732421875,148.18499755859375,147.5800018310547,147.77999877929688,1931970,ORCL,Oracle
2025-01-27 14:30:00+00:00,168.9199981689453,172.52000427246094,166.1300048828125,168.30999755859375,10059044,ORCL,Oracle
2025-01-27 15:30:00+00:00,168.3350067138672,169.39999389648438,164.55999755859375,164.875,4215219,ORCL,Oracle
2025-01-27 16:30:00+00:00,164.83999633789062,164.83999633789062,160.3699951171875,160.80999755859375,4224870,ORCL,Oracle
2025-01-27 17:30:00+00:00,160.82000732421875,161.15870666503906,155.77999877929688,155.97999572753906,5158047,ORCL,Oracle
2025-01-27 18:30:00+00:00,155.97999572753906,158.22000122070312,155.0800018310547,157.6300048828125,4693901,ORCL,Oracle
2025-01-27 19:30:00+00:00,157.63499450683594,157.67999267578125,152.66000366210938,155.49000549316406,6331439,ORCL,Oracle
2025-01-27 20:30:00+00:00,155.5050048828125,158.4600067138672,155.13999938964844,158.30999755859375,4810576,ORCL,Oracle
2025-01-28 14:30:00+00:00,162.99000549316406,163.08999633789062,156.75,162.38999938964844,6902014,ORCL,Oracle
2025-01-28 15:30:00+00:00,162.3699951171875,163.3800048828125,160.25999450683594,162.50999450683594,2809353,ORCL,Oracle
2025-01-28 16:30:00+00:00,162.50999450683594,163.77999877929688,162.3249969482422,162.92999267578125,1814533,ORCL,Oracle
2025-01-28 17:30:00+00:00,162.9333038330078,164.1999969482422,162.82000732421875,164.17999267578125,1619652,ORCL,Oracle
2025-01-28 18:30:00+00:00,164.11000061035156,165.39999389648438,163.87100219726562,165.36819458007812,1809360,ORCL,Oracle
2025-01-28 19:30:00+00:00,165.3699951171875,165.8249969482422,164.02000427246094,164.19000244140625,1932541,ORCL,Oracle
2025-01-28 20:30:00+00:00,164.16000366210938,164.77000427246094,163.72999572753906,163.99000549316406,2145728,ORCL,Oracle
2025-01-29 14:30:00+00:00,164.02499389648438,164.02499389648438,160.00999450683594,160.94000244140625,2541500,ORCL,Oracle
2025-01-29 15:30:00+00:00,160.99420166015625,161.6999969482422,160.1999969482422,161.25,974834,ORCL,Oracle
2025-01-29 16:30:00+00:00,161.2115020751953,162.0,160.88999938964844,161.44500732421875,719469,ORCL,Oracle
2025-01-29 17:30:00+00:00,161.47999572753906,161.65359497070312,160.17059326171875,161.08999633789062,807572,ORCL,Oracle
2025-01-29 18:30:00+00:00,161.16000366210938,161.5500030517578,160.41009521484375,160.61000061035156,758960,ORCL,Oracle
2025-01-29 19:30:00+00:00,160.77000427246094,163.02999877929688,160.5500030517578,162.73500061035156,1039362,ORCL,Oracle
2025-01-29 20:30:00+00:00,162.75,163.0399932861328,162.0,162.0399932861328,1099920,ORCL,Oracle
2025-01-30 14:30:00+00:00,164.75,171.02000427246094,164.10000610351562,169.99000549316406,4403391,ORCL,Oracle
2025-01-30 15:30:00+00:00,169.9149932861328,171.44000244140625,168.57000732421875,169.75999450683594,2256872,ORCL,Oracle
2025-01-30 16:30:00+00:00,169.61000061035156,170.66000366210938,168.93499755859375,169.5399932861328,1403850,ORCL,Oracle
2025-01-30 17:30:00+00:00,169.5399932861328,171.49000549316406,169.470703125,170.8300018310547,1176186,ORCL,Oracle
2025-01-30 18:30:00+00:00,170.85000610351562,171.39999389648438,170.33999633789062,170.60000610351562,949222,ORCL,Oracle
2025-01-30 19:30:00+00:00,170.58999633789062,171.39999389648438,170.235107421875,171.32000732421875,1061821,ORCL,Oracle
2025-01-30 20:30:00+00:00,171.30999755859375,171.30999755859375,169.82000732421875,170.3699951171875,1650293,ORCL,Oracle
2025-01-31 14:30:00+00:00,170.41000366210938,171.5399932861328,169.3343963623047,171.4842071533203,1624090,ORCL,Oracle
2025-01-31 15:30:00+00:00,171.52000427246094,173.0,171.52000427246094,172.90069580078125,1226077,ORCL,Oracle
2025-01-31 16:30:00+00:00,172.8800048828125,172.88999938964844,171.0749969482422,171.50999450683594,638120,ORCL,Oracle
2025-01-31 17:30:00+00:00,171.47000122070312,171.6999969482422,170.4506072998047,170.5500030517578,492178,ORCL,Oracle
2025-01-31 18:30:00+00:00,170.5500030517578,170.66000366210938,169.32000732421875,170.16000366210938,603789,ORCL,Oracle
2025-01-31 19:30:00+00:00,170.1300048828125,170.3699951171875,169.1295928955078,169.3350067138672,705822,ORCL,Oracle
2025-01-31 20:30:00+00:00,169.38999938964844,170.19000244140625,169.1300048828125,170.02000427246094,1137203,ORCL,Oracle
2025-02-03 14:30:00+00:00,163.1999969482422,165.83999633789062,163.1999969482422,165.69500732421875,2544118,ORCL,Oracle
2025-02-03 15:30:00+00:00,165.7100067138672,168.1300048828125,165.4600067138672,167.6649932861328,1086078,ORCL,Oracle
2025-02-03 16:30:00+00:00,167.5850067138672,168.0800018310547,167.0,167.6199951171875,587003,ORCL,Oracle
2025-02-03 17:30:00+00:00,167.64999389648438,168.0,166.72210693359375,167.80999755859375,622045,ORCL,Oracle
2025-02-03 18:30:00+00:00,167.9199981689453,169.89999389648438,167.82000732421875,169.63999938964844,680137,ORCL,Oracle
2025-02-03 19:30:00+00:00,169.64999389648438,169.8000030517578,168.88999938964844,168.9550018310547,630150,ORCL,Oracle
2025-02-03 20:30:00+00:00,169.0,169.13999938964844,168.26499938964844,168.6300048828125,910108,ORCL,Oracle
2025-02-04 14:30:00+00:00,170.39999389648438,170.39999389648438,167.0,167.81399536132812,1837783,ORCL,Oracle
2025-02-04 15:30:00+00:00,167.86000061035156,168.97999572753906,167.50999450683594,168.77999877929688,816292,ORCL,Oracle
2025-02-04 16:30:00+00:00,168.7899932861328,168.88290405273438,166.35000610351562,166.4600067138672,800401,ORCL,Oracle
2025-02-04 17:30:00+00:00,166.5,167.5,166.42999267578125,167.45120239257812,517028,ORCL,Oracle
2025-02-04 18:30:00+00:00,167.42999267578125,167.83680725097656,167.1300048828125,167.6199951171875,486946,ORCL,Oracle
2025-02-04 19:30:00+00:00,167.55999755859375,168.2899932861328,167.55999755859375,168.08999633789062,579443,ORCL,Oracle
2025-02-04 20:30:00+00:00,168.1300048828125,168.37330627441406,167.86500549316406,167.91000366210938,644525,ORCL,Oracle
2025-02-05 14:30:00+00:00,168.99000549316406,171.82000732421875,168.52000427246094,170.83999633789062,1532590,ORCL,Oracle
2025-02-05 15:30:00+00:00,170.85000610351562,171.5,169.6300048828125,170.07850646972656,756721,ORCL,Oracle
2025-02-05 16:30:00+00:00,170.0399932861328,171.3800048828125,169.8800048828125,170.8300018310547,763821,ORCL,Oracle
2025-02-05 17:30:00+00:00,170.85000610351562,171.05999755859375,170.0,170.17999267578125,571601,ORCL,Oracle
2025-02-05 18:30:00+00:00,170.17999267578125,171.67999267578125,169.9600067138672,171.44500732421875,731382,ORCL,Oracle
2025-02-05 19:30:00+00:00,171.4199981689453,171.88999938964844,171.3000030517578,171.5590057373047,841188,ORCL,Oracle
2025-02-05 20:30:00+00:00,171.50010681152344,171.86000061035156,171.3000030517578,171.63999938964844,991819,ORCL,Oracle
2025-02-06 14:30:00+00:00,173.0,175.64999389648438,171.99000549316406,174.67999267578125,1676850,ORCL,Oracle
2025-02-06 15:30:00+00:00,174.72999572753906,174.8800048828125,172.9199981689453,173.74000549316406,1013009,ORCL,Oracle
2025-02-06 16:30:00+00:00,173.7100067138672,174.24000549316406,173.26010131835938,173.44000244140625,765500,ORCL,Oracle
2025-02-06 17:30:00+00:00,173.42999267578125,173.74000549316406,172.89999389648438,173.1199951171875,475248,ORCL,Oracle
2025-02-06 18:30:00+00:00,173.12240600585938,173.1999969482422,172.3300018310547,172.47500610351562,389589,ORCL,Oracle
2025-02-06 19:30:00+00:00,172.47500610351562,172.47500610351562,171.57000732421875,172.34500122070312,604067,ORCL,Oracle
2025-02-06 20:30:00+00:00,172.34500122070312,172.9499969482422,172.2711944580078,172.36000061035156,725897,ORCL,Oracle
2025-02-07 14:30:00+00:00,175.0,177.38999938964844,174.33999633789062,175.88250732421875,2879928,ORCL,Oracle
2025-02-07 15:30:00+00:00,175.8699951171875,176.77999877929688,173.58999633789062,174.35780334472656,1304564,ORCL,Oracle
2025-02-07 16:30:00+00:00,174.52000427246094,174.6999969482422,173.17999267578125,174.04080200195312,786432,ORCL,Oracle
2025-02-07 17:30:00+00:00,174.0399932861328,174.9499969482422,173.7899932861328,174.875,597661,ORCL,Oracle
2025-02-07 18:30:00+00:00,174.8101043701172,174.99502563476562,173.47999572753906,173.59500122070312,612589,ORCL,Oracle
2025-02-07 19:30:00+00:00,173.5850067138672,174.5500030517578,173.51109313964844,174.38499450683594,645934,ORCL,Oracle
2025-02-07 20:30:00+00:00,174.39999389648438,174.91000366210938,174.18800354003906,174.5500030517578,1227208,ORCL,Oracle
2025-02-10 14:30:00+00:00,176.0,178.69000244140625,174.9199981689453,178.27499389648438,1708815,ORCL,Oracle
2025-02-10 15:30:00+00:00,178.27499389648438,179.99000549316406,178.04010009765625,178.72000122070312,1167923,ORCL,Oracle
