Datetime,Open,High,Low,Close,Volume,ticker,company
,MSFT,MSFT,MSFT,MSFT,MSFT,,
2024-09-18 19:30:00+00:00,434.4200134277344,434.80999755859375,430.45001220703125,430.75,1921414,MSFT,Microsoft
2024-09-19 13:30:00+00:00,440.42999267578125,441.25,436.8999938964844,439.5799865722656,4895292,MSFT,Microsoft
2024-09-19 14:30:00+00:00,439.7650146484375,440.0299987792969,437.2900085449219,439.3500061035156,1762621,MSFT,Microsoft
2024-09-19 15:30:00+00:00,439.3500061035156,439.8299865722656,438.6199951171875,439.3999938964844,1300911,MSFT,Microsoft
2024-09-19 16:30:00+00:00,439.3900146484375,439.7699890136719,438.07000732421875,438.25,1845032,MSFT,Microsoft
2024-09-19 17:30:00+00:00,438.3523864746094,439.8800048828125,437.80999755859375,438.94000244140625,1356813,MSFT,Microsoft
2024-09-19 18:30:00+00:00,438.92999267578125,439.6000061035156,438.4400939941406,438.9800109863281,1358448,MSFT,Microsoft
2024-09-19 19:30:00+00:00,438.9849853515625,439.32000732421875,437.7099914550781,438.67999267578125,1830188,MSFT,Microsoft
2024-09-20 13:30:00+00:00,437.2200012207031,439.2099914550781,435.69000244140625,435.8349914550781,8013715,MSFT,Microsoft
2024-09-20 14:30:00+00:00,435.82000732421875,436.44940185546875,434.2200012207031,434.77069091796875,1418654,MSFT,Microsoft
2024-09-20 15:30:00+00:00,434.7049865722656,437.510009765625,434.6700134277344,437.2950134277344,1502472,MSFT,Microsoft
2024-09-20 16:30:00+00:00,437.25,437.92999267578125,436.69000244140625,436.8900146484375,1143570,MSFT,Microsoft
2024-09-20 17:30:00+00:00,436.8999938964844,437.4700012207031,436.0899963378906,436.2200012207031,1130877,MSFT,Microsoft
2024-09-20 18:30:00+00:00,436.17999267578125,437.04998779296875,435.5400085449219,436.2799987792969,1703844,MSFT,Microsoft
2024-09-20 19:30:00+00:00,436.2900085449219,437.9200134277344,435.1499938964844,435.2300109863281,3308823,MSFT,Microsoft
2024-09-23 13:30:00+00:00,434.1499938964844,435.0,430.3888854980469,434.4599914550781,3641449,MSFT,Microsoft
2024-09-23 14:30:00+00:00,434.6000061035156,435.8999938964844,433.79998779296875,435.5950012207031,1183600,MSFT,Microsoft
2024-09-23 15:30:00+00:00,435.5899963378906,436.4599914550781,434.04998779296875,434.54010009765625,850880,MSFT,Microsoft
2024-09-23 16:30:00+00:00,434.6199951171875,434.7200012207031,432.5458984375,432.989990234375,840194,MSFT,Microsoft
2024-09-23 17:30:00+00:00,433.0,434.15899658203125,432.9501037597656,433.6449890136719,671927,MSFT,Microsoft
2024-09-23 18:30:00+00:00,433.6000061035156,434.42999267578125,433.4200134277344,433.9200134277344,564848,MSFT,Microsoft
2024-09-23 19:30:00+00:00,433.9800109863281,434.3312072753906,433.114990234375,433.3699951171875,1112296,MSFT,Microsoft
2024-09-24 13:30:00+00:00,433.0,433.3190002441406,426.6300048828125,426.8500061035156,3425805,MSFT,Microsoft
2024-09-24 14:30:00+00:00,426.8699951171875,429.7300109863281,426.1365966796875,429.127197265625,2007847,MSFT,Microsoft
2024-09-24 15:30:00+00:00,429.2099914550781,430.53961181640625,428.2699890136719,429.8949890136719,1151643,MSFT,Microsoft
2024-09-24 16:30:00+00:00,429.8399963378906,430.3599853515625,428.82000732421875,428.9700012207031,747907,MSFT,Microsoft
2024-09-24 17:30:00+00:00,428.989990234375,429.5,428.2488098144531,428.3599853515625,717938,MSFT,Microsoft
2024-09-24 18:30:00+00:00,428.2442932128906,429.20001220703125,427.5899963378906,428.95001220703125,1080058,MSFT,Microsoft
2024-09-24 19:30:00+00:00,428.95001220703125,429.4100036621094,428.2799987792969,429.30999755859375,1742327,MSFT,Microsoft
2024-09-25 13:30:00+00:00,429.8999938964844,431.67999267578125,428.6000061035156,430.5199890136719,2962395,MSFT,Microsoft
2024-09-25 14:30:00+00:00,430.3999938964844,431.7250061035156,430.1817932128906,431.7200012207031,1359673,MSFT,Microsoft
2024-09-25 15:30:00+00:00,431.6700134277344,433.1189880371094,431.18011474609375,431.8999938964844,1222162,MSFT,Microsoft
2024-09-25 16:30:00+00:00,431.8900146484375,432.29998779296875,430.7099914550781,432.1499938964844,771651,MSFT,Microsoft
2024-09-25 17:30:00+00:00,432.1000061035156,432.55999755859375,430.95001220703125,431.75,766687,MSFT,Microsoft
2024-09-25 18:30:00+00:00,431.70001220703125,432.2598876953125,431.2200012207031,431.94000244140625,760986,MSFT,Microsoft
2024-09-25 19:30:00+00:00,431.94500732421875,432.2799987792969,431.42999267578125,432.0400085449219,1371050,MSFT,Microsoft
2024-09-26 13:30:00+00:00,435.0849914550781,435.239990234375,430.6700134277344,430.81500244140625,3391413,MSFT,Microsoft
2024-09-26 14:30:00+00:00,430.8299865722656,431.55999755859375,429.75,430.4700012207031,1467836,MSFT,Microsoft
2024-09-26 15:30:00+00:00,430.42999267578125,431.5199890136719,429.7349853515625,430.0199890136719,984302,MSFT,Microsoft
2024-09-26 16:30:00+00:00,430.04010009765625,430.3800048828125,429.1300048828125,429.65008544921875,792774,MSFT,Microsoft
2024-09-26 17:30:00+00:00,429.6499938964844,430.8399963378906,429.5199890136719,430.4800109863281,1284685,MSFT,Microsoft
2024-09-26 18:30:00+00:00,430.44000244140625,430.82000732421875,429.70001220703125,430.70001220703125,1047410,MSFT,Microsoft
2024-09-26 19:30:00+00:00,430.70001220703125,431.6000061035156,430.5,431.30999755859375,1499475,MSFT,Microsoft
2024-09-27 13:30:00+00:00,431.5199890136719,431.8299865722656,429.8999938964844,431.2149963378906,2811829,MSFT,Microsoft
2024-09-27 14:30:00+00:00,431.0799865722656,431.3399963378906,429.9800109863281,430.2099914550781,1054390,MSFT,Microsoft
2024-09-27 15:30:00+00:00,430.260009765625,430.260009765625,427.4700012207031,428.58819580078125,3217550,MSFT,Microsoft
2024-09-27 16:30:00+00:00,428.57000732421875,429.57000732421875,428.32000732421875,428.7850036621094,223297,MSFT,Microsoft
2024-09-27 17:30:00+00:00,428.7699890136719,430.13720703125,428.6000061035156,428.6199951171875,118666,MSFT,Microsoft
2024-09-27 18:30:00+00:00,428.67999267578125,429.1300048828125,427.8999938964844,428.8599853515625,1039217,MSFT,Microsoft
2024-09-27 19:30:00+00:00,428.8599853515625,429.1099853515625,427.5400085449219,428.0299987792969,1669317,MSFT,Microsoft
2024-07-30 13:30:00+00:00,426.6700134277344,429.0450134277344,425.0,427.3999938964844,3688052,MSFT,Microsoft
2024-07-30 14:30:00+00:00,427.42999267578125,427.42999267578125,421.79998779296875,422.2699890136719,2854889,MSFT,Microsoft
2024-07-30 15:30:00+00:00,422.2099914550781,422.9200134277344,418.739990234375,420.29998779296875,3004713,MSFT,Microsoft
2024-07-30 16:30:00+00:00,420.2349853515625,420.30999755859375,417.360595703125,418.3599853515625,3093949,MSFT,Microsoft
2024-07-30 17:30:00+00:00,418.3800048828125,421.8299865722656,417.92999267578125,420.7950134277344,2012070,MSFT,Microsoft
2024-07-30 18:30:00+00:00,420.7900085449219,421.45001220703125,419.5610046386719,420.9599914550781,2174674,MSFT,Microsoft
2024-07-30 19:30:00+00:00,420.95001220703125,425.19000244140625,420.3599853515625,422.4200134277344,3267878,MSFT,Microsoft
2024-07-31 13:30:00+00:00,420.5899963378906,421.7749938964844,412.5,417.6000061035156,12766899,MSFT,Microsoft
2024-07-31 14:30:00+00:00,417.6000061035156,419.0400085449219,414.92999267578125,417.8699951171875,3671291,MSFT,Microsoft
2024-07-31 15:30:00+00:00,417.8599853515625,418.6700134277344,415.489990234375,415.7149963378906,2805627,MSFT,Microsoft
2024-07-31 16:30:00+00:00,415.7099914550781,417.4200134277344,413.8599853515625,417.0050048828125,2934834,MSFT,Microsoft
2024-07-31 17:30:00+00:00,417.010009765625,420.1199951171875,415.79998779296875,418.45001220703125,3157645,MSFT,Microsoft
2024-07-31 18:30:00+00:00,418.42401123046875,421.2099914550781,415.94000244140625,416.20001220703125,4834160,MSFT,Microsoft
2024-07-31 19:30:00+00:00,416.2200012207031,419.0,415.54998779296875,418.2799987792969,5022378,MSFT,Microsoft
2024-08-01 13:30:00+00:00,420.7850036621094,427.4599914550781,418.2099914550781,424.17498779296875,7393266,MSFT,Microsoft
2024-08-01 14:30:00+00:00,424.2250061035156,425.7699890136719,418.8999938964844,418.95001220703125,3232907,MSFT,Microsoft
2024-08-01 15:30:00+00:00,418.92999267578125,421.0299987792969,416.6600036621094,419.25,3301302,MSFT,Microsoft
2024-08-01 16:30:00+00:00,419.260009765625,419.8999938964844,416.9419860839844,418.0849914550781,2518399,MSFT,Microsoft
2024-08-01 17:30:00+00:00,418.135009765625,418.2749938964844,413.090087890625,414.4189147949219,3342629,MSFT,Microsoft
2024-08-01 18:30:00+00:00,414.3599853515625,415.92999267578125,413.8699951171875,415.18499755859375,1881059,MSFT,Microsoft
2024-08-01 19:30:00+00:00,415.1700134277344,417.6700134277344,414.260009765625,417.05999755859375,2773316,MSFT,Microsoft
2024-08-02 13:30:00+00:00,412.7449951171875,415.0,404.3399963378906,407.0799865722656,7032408,MSFT,Microsoft
2024-08-02 14:30:00+00:00,407.0,408.3999938964844,404.44000244140625,405.3299865722656,3693169,MSFT,Microsoft
2024-08-02 15:30:00+00:00,405.3550109863281,408.6400146484375,404.8800048828125,406.39080810546875,2699326,MSFT,Microsoft
2024-08-02 16:30:00+00:00,406.30999755859375,408.0199890136719,405.0,405.70001220703125,1780882,MSFT,Microsoft
2024-08-02 17:30:00+00:00,405.64990234375,407.1300048828125,404.67999267578125,407.0887145996094,1786408,MSFT,Microsoft
2024-08-02 18:30:00+00:00,407.0299987792969,407.8500061035156,405.4949951171875,407.739990234375,2500630,MSFT,Microsoft
2024-08-02 19:30:00+00:00,407.7449951171875,409.0199890136719,405.92999267578125,408.489990234375,3253311,MSFT,Microsoft
2024-08-05 13:30:00+00:00,385.93798828125,397.42498779296875,385.93798828125,394.42999267578125,13641340,MSFT,Microsoft
2024-08-05 14:30:00+00:00,394.4100036621094,400.0,394.3800048828125,399.0799865722656,4276555,MSFT,Microsoft
2024-08-05 15:30:00+00:00,399.0199890136719,401.0400085449219,397.0899963378906,400.7900085449219,2689043,MSFT,Microsoft
2024-08-05 16:30:00+00:00,400.760009765625,400.760009765625,396.32000732421875,397.2099914550781,2338577,MSFT,Microsoft
2024-08-05 17:30:00+00:00,397.30999755859375,398.4599914550781,393.7799987792969,394.6600036621094,2043730,MSFT,Microsoft
2024-08-05 18:30:00+00:00,394.61920166015625,396.039306640625,393.1650085449219,395.5169982910156,3412475,MSFT,Microsoft
2024-08-05 19:30:00+00:00,395.57000732421875,396.01239013671875,393.260009765625,395.2300109863281,3628286,MSFT,Microsoft
2024-08-06 13:30:00+00:00,400.2349853515625,403.2200012207031,398.5050048828125,401.8949890136719,5736849,MSFT,Microsoft
2024-08-06 14:30:00+00:00,401.92498779296875,404.81500244140625,401.1099853515625,401.239990234375,3270740,MSFT,Microsoft
2024-08-06 15:30:00+00:00,401.18499755859375,405.5799865722656,401.1600036621094,403.9949951171875,1679134,MSFT,Microsoft
2024-08-06 16:30:00+00:00,404.04998779296875,405.6700134277344,403.2200012207031,403.739990234375,1477360,MSFT,Microsoft
2024-08-06 17:30:00+00:00,403.82000732421875,404.3900146484375,403.1099853515625,404.3367919921875,1344302,MSFT,Microsoft
2024-08-06 18:30:00+00:00,404.3399963378906,404.7799987792969,400.8399963378906,401.8699951171875,2256254,MSFT,Microsoft
2024-08-06 19:30:00+00:00,401.92999267578125,402.125,399.2300109863281,399.42999267578125,2930138,MSFT,Microsoft
2024-08-07 13:30:00+00:00,408.635009765625,410.04998779296875,406.92999267578125,408.45001220703125,3936839,MSFT,Microsoft
2024-08-07 14:30:00+00:00,408.4200134277344,409.4991149902344,406.5,407.2200012207031,1816375,MSFT,Microsoft
2024-08-07 15:30:00+00:00,407.25,407.6600036621094,403.3900146484375,404.75,1854323,MSFT,Microsoft
2024-08-07 16:30:00+00:00,404.7449951171875,404.8399963378906,400.0899963378906,401.1700134277344,1944323,MSFT,Microsoft
2024-08-07 17:30:00+00:00,401.17498779296875,402.1000061035156,399.20001220703125,400.05999755859375,2030046,MSFT,Microsoft
2024-08-07 18:30:00+00:00,399.9800109863281,401.04998779296875,398.260009765625,400.1217956542969,2130825,MSFT,Microsoft
2024-08-07 19:30:00+00:00,400.0,400.7099914550781,397.4700012207031,398.20001220703125,2139089,MSFT,Microsoft
2024-08-08 13:30:00+00:00,402.3999938964844,405.67999267578125,399.9407043457031,405.44500732421875,3498367,MSFT,Microsoft
2024-08-08 14:30:00+00:00,405.44500732421875,405.8599853515625,402.29998779296875,403.2250061035156,2140891,MSFT,Microsoft
2024-08-08 15:30:00+00:00,403.2300109863281,404.75,402.1000061035156,402.79400634765625,1284808,MSFT,Microsoft
2024-08-08 16:30:00+00:00,402.79998779296875,404.0799865722656,401.1700134277344,403.7986145019531,1169976,MSFT,Microsoft
2024-08-08 17:30:00+00:00,403.94000244140625,405.57000732421875,403.7799987792969,404.3500061035156,1224520,MSFT,Microsoft
2024-08-08 18:30:00+00:00,404.3599853515625,405.25,401.4700012207031,401.489990234375,2131781,MSFT,Microsoft
2024-08-08 19:30:00+00:00,401.6000061035156,403.30999755859375,400.25,403.0199890136719,2226559,MSFT,Microsoft
2024-08-09 13:30:00+00:00,404.0,406.0,403.1499938964844,403.9100036621094,3978590,MSFT,Microsoft
2024-08-09 14:30:00+00:00,403.79998779296875,406.1600036621094,402.26239013671875,404.1650085449219,1678257,MSFT,Microsoft
2024-08-09 15:30:00+00:00,404.29998779296875,405.54998779296875,403.4100036621094,403.67999267578125,988547,MSFT,Microsoft
2024-08-09 16:30:00+00:00,403.6499938964844,407.5799865722656,403.6499938964844,407.5799865722656,1756898,MSFT,Microsoft
2024-08-09 17:30:00+00:00,407.614990234375,408.0199890136719,406.0,406.4700012207031,882558,MSFT,Microsoft
2024-08-09 18:30:00+00:00,406.43499755859375,407.07000732421875,405.9599914550781,406.2200012207031,993456,MSFT,Microsoft
2024-08-09 19:30:00+00:00,406.2250061035156,407.1899108886719,405.75,406.0199890136719,1726466,MSFT,Microsoft
2024-08-12 13:30:00+00:00,407.239990234375,408.32000732421875,404.243408203125,405.79998779296875,3791158,MSFT,Microsoft
2024-08-12 14:30:00+00:00,405.760009765625,408.135009765625,404.3500061035156,405.3915100097656,1726616,MSFT,Microsoft
2024-08-12 15:30:00+00:00,405.3699951171875,408.760009765625,405.17999267578125,407.8417053222656,1637931,MSFT,Microsoft
2024-08-12 16:30:00+00:00,407.83929443359375,408.19000244140625,405.29998779296875,406.7919921875,947650,MSFT,Microsoft
2024-08-12 17:30:00+00:00,406.7998962402344,407.2250061035156,405.510009765625,405.7799987792969,854071,MSFT,Microsoft
2024-08-12 18:30:00+00:00,405.75,406.3598937988281,405.20001220703125,405.5,875104,MSFT,Microsoft
2024-08-12 19:30:00+00:00,405.5,406.9599914550781,405.1400146484375,406.9200134277344,1386801,MSFT,Microsoft
2024-08-13 13:30:00+00:00,410.0799865722656,412.8599853515625,409.70001220703125,410.6000061035156,2884175,MSFT,Microsoft
2024-08-13 14:30:00+00:00,410.5899963378906,413.7699890136719,409.92999267578125,413.2799987792969,1712727,MSFT,Microsoft
2024-08-13 15:30:00+00:00,413.15899658203125,413.8999938964844,412.6000061035156,413.3800964355469,1094731,MSFT,Microsoft
2024-08-13 16:30:00+00:00,413.3599853515625,414.95001220703125,413.1300048828125,414.32501220703125,1035228,MSFT,Microsoft
2024-08-13 17:30:00+00:00,414.3900146484375,414.76239013671875,412.8500061035156,414.2799987792969,1028907,MSFT,Microsoft
2024-08-13 18:30:00+00:00,414.2699890136719,414.8399963378906,413.6700134277344,413.8799133300781,972772,MSFT,Microsoft
2024-08-13 19:30:00+00:00,413.8293151855469,414.0899963378906,412.5199890136719,413.9599914550781,2605575,MSFT,Microsoft
2024-08-14 13:30:00+00:00,415.8699951171875,416.6369934082031,413.489990234375,414.2749938964844,2790070,MSFT,Microsoft
2024-08-14 14:30:00+00:00,414.19000244140625,416.283203125,412.4455871582031,416.283203125,3185430,MSFT,Microsoft
2024-08-14 15:30:00+00:00,416.3299865722656,417.55999755859375,415.24420166015625,415.8599853515625,1496586,MSFT,Microsoft
2024-08-14 16:30:00+00:00,415.875,416.7099914550781,415.1099853515625,416.42999267578125,709171,MSFT,Microsoft
2024-08-14 17:30:00+00:00,416.4200134277344,417.0382995605469,415.7349853515625,416.1600036621094,837649,MSFT,Microsoft
2024-08-14 18:30:00+00:00,416.1300048828125,416.5954895019531,415.1400146484375,415.66900634765625,821754,MSFT,Microsoft
2024-08-14 19:30:00+00:00,415.65478515625,417.7200012207031,415.54998779296875,416.6199951171875,2030722,MSFT,Microsoft
2024-08-15 13:30:00+00:00,419.25,420.9360046386719,417.6600036621094,419.8691101074219,3117739,MSFT,Microsoft
2024-08-15 14:30:00+00:00,419.8299865722656,419.8999938964844,417.95001220703125,418.7349853515625,1930276,MSFT,Microsoft
2024-08-15 15:30:00+00:00,418.7300109863281,420.54998779296875,418.44000244140625,420.05499267578125,1867446,MSFT,Microsoft
2024-08-15 16:30:00+00:00,420.1000061035156,420.135009765625,418.5400085449219,419.114990234375,2021348,MSFT,Microsoft
2024-08-15 17:30:00+00:00,419.1199951171875,420.260009765625,419.1199951171875,420.0329895019531,902939,MSFT,Microsoft
2024-08-15 18:30:00+00:00,420.0400085449219,420.17999267578125,419.4700012207031,419.9800109863281,1011943,MSFT,Microsoft
2024-08-15 19:30:00+00:00,419.9599914550781,421.1099853515625,419.1199951171875,421.1000061035156,2119254,MSFT,Microsoft
2024-08-16 13:30:00+00:00,420.8500061035156,421.3399963378906,417.29998779296875,417.8500061035156,6855322,MSFT,Microsoft
2024-08-16 14:30:00+00:00,417.82000732421875,418.5400085449219,417.30999755859375,417.95001220703125,1632459,MSFT,Microsoft
2024-08-16 15:30:00+00:00,418.0,419.45001220703125,417.6700134277344,419.1401062011719,1160147,MSFT,Microsoft
2024-08-16 16:30:00+00:00,419.1499938964844,419.67498779296875,418.9800109863281,419.5,1373757,MSFT,Microsoft
2024-08-16 17:30:00+00:00,419.510009765625,419.67999267578125,418.4100036621094,418.9100036621094,823603,MSFT,Microsoft
2024-08-16 18:30:00+00:00,418.94000244140625,419.1400146484375,418.5199890136719,418.8299865722656,1426394,MSFT,Microsoft
2024-08-16 19:30:00+00:00,418.8999938964844,419.2200012207031,418.3299865722656,418.5400085449219,2536112,MSFT,Microsoft
2024-08-19 13:30:00+00:00,419.07000732421875,419.8699951171875,416.4700012207031,417.80999755859375,2550194,MSFT,Microsoft
2024-08-19 14:30:00+00:00,417.7749938964844,418.70001220703125,417.05999755859375,417.9700012207031,1149859,MSFT,Microsoft
2024-08-19 15:30:00+00:00,417.9649963378906,418.17999267578125,417.0899963378906,418.125,904506,MSFT,Microsoft
2024-08-19 16:30:00+00:00,418.1499938964844,419.20001220703125,417.9700012207031,418.57000732421875,763014,MSFT,Microsoft
2024-08-19 17:30:00+00:00,418.57000732421875,419.5,418.44000244140625,419.4200134277344,1388529,MSFT,Microsoft
2024-08-19 18:30:00+00:00,419.44989013671875,420.6000061035156,419.3599853515625,419.6400146484375,1563630,MSFT,Microsoft
2024-08-19 19:30:00+00:00,419.6000061035156,421.6099853515625,419.4700012207031,421.5799865722656,1751143,MSFT,Microsoft
2024-08-20 13:30:00+00:00,421.8999938964844,423.6549987792969,421.6400146484375,422.54998779296875,3601065,MSFT,Microsoft
2024-08-20 14:30:00+00:00,422.57000732421875,423.3550109863281,421.82000732421875,422.0130920410156,1418514,MSFT,Microsoft
2024-08-20 15:30:00+00:00,421.9100036621094,423.0899963378906,421.8699951171875,423.0799865722656,905706,MSFT,Microsoft
2024-08-20 16:30:00+00:00,423.06500244140625,423.9927978515625,422.8999938964844,423.7650146484375,1138855,MSFT,Microsoft
2024-08-20 17:30:00+00:00,423.739990234375,425.8599853515625,423.42999267578125,425.239990234375,1787719,MSFT,Microsoft
2024-08-20 18:30:00+00:00,425.239990234375,425.510009765625,424.30999755859375,424.30999755859375,1203129,MSFT,Microsoft
2024-08-20 19:30:00+00:00,424.3096923828125,425.44000244140625,424.2650146484375,424.8699951171875,1711493,MSFT,Microsoft
2024-08-21 13:30:00+00:00,424.1499938964844,425.04998779296875,422.6199951171875,424.2149963378906,2344721,MSFT,Microsoft
2024-08-21 14:30:00+00:00,424.1401062011719,426.3999938964844,422.9602966308594,423.81500244140625,1734891,MSFT,Microsoft
2024-08-21 15:30:00+00:00,423.80499267578125,423.80499267578125,421.7200012207031,423.05999755859375,1618049,MSFT,Microsoft
2024-08-21 16:30:00+00:00,423.04998779296875,424.07000732421875,423.0,423.9750061035156,723550,MSFT,Microsoft
2024-08-21 17:30:00+00:00,423.989990234375,424.5450134277344,423.3800048828125,424.17999267578125,716168,MSFT,Microsoft
2024-08-21 18:30:00+00:00,424.2699890136719,424.5599060058594,422.75750732421875,423.2305908203125,1044155,MSFT,Microsoft
2024-08-21 19:30:00+00:00,423.2300109863281,424.2200012207031,422.8800048828125,424.1000061035156,1437717,MSFT,Microsoft
2024-08-22 13:30:00+00:00,424.3599853515625,426.7799987792969,423.4599914550781,423.80010986328125,2609955,MSFT,Microsoft
2024-08-22 14:30:00+00:00,423.7900085449219,423.7900085449219,419.19000244140625,419.2749938964844,1786356,MSFT,Microsoft
2024-08-22 15:30:00+00:00,419.2276916503906,420.0804138183594,417.6000061035156,419.9314880371094,1557401,MSFT,Microsoft
2024-08-22 16:30:00+00:00,419.92999267578125,420.2099914550781,416.3900146484375,416.45330810546875,1230380,MSFT,Microsoft
2024-08-22 17:30:00+00:00,416.44000244140625,416.69000244140625,414.6400146484375,416.54730224609375,1404549,MSFT,Microsoft
2024-08-22 18:30:00+00:00,416.57000732421875,416.6600036621094,414.6700134277344,414.8299865722656,1433099,MSFT,Microsoft
2024-08-22 19:30:00+00:00,414.9100036621094,416.32000732421875,414.6099853515625,415.6199951171875,2603779,MSFT,Microsoft
2024-08-23 13:30:00+00:00,416.9800109863281,419.260009765625,416.2799987792969,418.17999267578125,3845211,MSFT,Microsoft
2024-08-23 14:30:00+00:00,418.19000244140625,418.30999755859375,412.9200134277344,415.5090026855469,2351068,MSFT,Microsoft
2024-08-23 15:30:00+00:00,415.6000061035156,416.80999755859375,412.3999938964844,412.8500061035156,1317579,MSFT,Microsoft
2024-08-23 16:30:00+00:00,412.8599853515625,414.70989990234375,412.0899963378906,414.50048828125,1088377,MSFT,Microsoft
2024-08-23 17:30:00+00:00,414.54998779296875,415.5299987792969,414.260009765625,414.69500732421875,929965,MSFT,Microsoft
2024-08-23 18:30:00+00:00,414.6600036621094,416.3045959472656,414.07000732421875,416.2099914550781,1190152,MSFT,Microsoft
2024-08-23 19:30:00+00:00,416.2749938964844,417.1400146484375,414.94000244140625,416.5799865722656,2055567,MSFT,Microsoft
2024-08-26 13:30:00+00:00,416.75,417.2799072265625,413.82000732421875,414.20001220703125,2338182,MSFT,Microsoft
2024-08-26 14:30:00+00:00,414.17498779296875,415.1300048828125,412.1720886230469,414.57000732421875,1271806,MSFT,Microsoft
2024-08-26 15:30:00+00:00,414.45001220703125,414.4549865722656,412.9949951171875,413.9800109863281,1268346,MSFT,Microsoft
2024-08-26 16:30:00+00:00,413.9800109863281,414.3399963378906,413.239990234375,413.45001220703125,642994,MSFT,Microsoft
2024-08-26 17:30:00+00:00,413.4898986816406,413.739990234375,411.3399963378906,412.7799987792969,926448,MSFT,Microsoft
2024-08-26 18:30:00+00:00,412.7099914550781,413.6199035644531,412.6499938964844,413.239990234375,903939,MSFT,Microsoft
2024-08-26 19:30:00+00:00,413.2699890136719,413.6300048828125,412.32501220703125,413.6099853515625,1420628,MSFT,Microsoft
2024-08-27 13:30:00+00:00,413.0,414.0899963378906,410.25,414.0799865722656,2572701,MSFT,Microsoft
2024-08-27 14:30:00+00:00,414.05999755859375,414.3599853515625,411.4200134277344,411.4200134277344,1199720,MSFT,Microsoft
2024-08-27 15:30:00+00:00,411.4100036621094,412.20001220703125,410.4700012207031,412.1300048828125,1167556,MSFT,Microsoft
2024-08-27 16:30:00+00:00,412.1199951171875,412.75,411.2200012207031,412.710693359375,710175,MSFT,Microsoft
2024-08-27 17:30:00+00:00,412.7300109863281,414.0199890136719,412.7200012207031,413.94000244140625,854093,MSFT,Microsoft
2024-08-27 18:30:00+00:00,413.9649963378906,414.2099914550781,413.2099914550781,413.6889953613281,781165,MSFT,Microsoft
2024-08-27 19:30:00+00:00,413.57501220703125,414.0799865722656,413.0,413.8500061035156,1246977,MSFT,Microsoft
2024-08-28 13:30:00+00:00,415.0,415.0,411.44000244140625,412.4200134277344,1920010,MSFT,Microsoft
2024-08-28 14:30:00+00:00,412.4100036621094,412.6549987792969,407.7349853515625,409.17730712890625,1811585,MSFT,Microsoft
2024-08-28 15:30:00+00:00,409.08099365234375,409.57000732421875,408.260009765625,409.010009765625,1031812,MSFT,Microsoft
2024-08-28 16:30:00+00:00,408.9800109863281,410.54998779296875,408.9599914550781,409.95001220703125,768268,MSFT,Microsoft
2024-08-28 17:30:00+00:00,409.989990234375,410.3999938964844,407.30999755859375,408.6000061035156,1052326,MSFT,Microsoft
2024-08-28 18:30:00+00:00,408.6000061035156,410.7300109863281,408.3299865722656,410.5459899902344,1225898,MSFT,Microsoft
2024-08-28 19:30:00+00:00,410.54998779296875,411.79998779296875,410.1400146484375,410.5,1696690,MSFT,Microsoft
2024-07-01 13:30:00+00:00,448.6099853515625,451.510009765625,445.6600036621094,451.5,4217925,MSFT,Microsoft
2024-07-01 14:30:00+00:00,451.4949951171875,452.377197265625,450.19000244140625,451.9700012207031,1642626,MSFT,Microsoft
2024-07-01 15:30:00+00:00,451.96990966796875,454.30999755859375,451.2699890136719,453.8999938964844,1493104,MSFT,Microsoft
2024-07-01 16:30:00+00:00,453.8900146484375,454.7699890136719,452.92010498046875,453.19500732421875,1087148,MSFT,Microsoft
2024-07-01 17:30:00+00:00,453.19891357421875,454.3699951171875,452.8800048828125,452.8949890136719,1050370,MSFT,Microsoft
2024-07-01 18:30:00+00:00,452.8900146484375,454.3399963378906,452.57501220703125,454.0199890136719,1070116,MSFT,Microsoft
2024-07-01 19:30:00+00:00,454.0450134277344,457.3699951171875,454.0199890136719,456.6400146484375,3154040,MSFT,Microsoft
2024-07-02 13:30:00+00:00,453.13751220703125,457.94989013671875,453.1130065917969,456.69000244140625,3092116,MSFT,Microsoft
2024-07-02 14:30:00+00:00,456.7200012207031,457.70001220703125,455.8500061035156,456.8399963378906,1638758,MSFT,Microsoft
2024-07-02 15:30:00+00:00,456.82000732421875,457.0249938964844,454.8599853515625,455.69000244140625,1033144,MSFT,Microsoft
2024-07-02 16:30:00+00:00,455.6600036621094,457.8699951171875,455.3500061035156,457.75,832860,MSFT,Microsoft
2024-07-02 17:30:00+00:00,457.7300109863281,459.19000244140625,457.3699951171875,458.5849914550781,1056301,MSFT,Microsoft
2024-07-02 18:30:00+00:00,458.55999755859375,459.07000732421875,458.0799865722656,458.8999938964844,1004105,MSFT,Microsoft
2024-07-02 19:30:00+00:00,458.8800048828125,459.5899963378906,458.5899963378906,459.4200134277344,1419055,MSFT,Microsoft
2024-07-03 13:30:00+00:00,458.9800109863281,460.4800109863281,458.0,458.0299987792969,2774954,MSFT,Microsoft
2024-07-03 14:30:00+00:00,458.0799865722656,460.7799072265625,458.0050048828125,460.17498779296875,1455240,MSFT,Microsoft
2024-07-03 15:30:00+00:00,460.17498779296875,460.3900146484375,458.7099914550781,459.55499267578125,1422584,MSFT,Microsoft
2024-07-05 13:30:00+00:00,459.8999938964844,467.05999755859375,459.82501220703125,465.9700012207031,3994487,MSFT,Microsoft
