Datetime,Open,High,Low,Close,Volume,ticker,company
,JPM,JPM,JPM,JPM,JPM,,
2025-03-14 18:30:00+00:00,232.07000732421875,232.8699951171875,232.05999755859375,232.13999938964844,1102470,JPM,JPMorgan
2025-03-14 19:30:00+00:00,232.14500427246094,233.02999877929688,231.75,232.3699951171875,1480576,JPM,JPMorgan
2025-03-17 13:30:00+00:00,231.17999267578125,233.46499633789062,230.4550018310547,231.74349975585938,1469659,JPM,JPMorgan
2025-03-17 14:30:00+00:00,231.72999572753906,233.89999389648438,231.6300048828125,233.36500549316406,880477,JPM,JPMorgan
2025-03-17 15:30:00+00:00,233.27999877929688,233.5800018310547,232.57000732421875,232.97000122070312,670795,JPM,JPMorgan
2025-03-17 16:30:00+00:00,232.94500732421875,234.10000610351562,232.80999755859375,233.92999267578125,772639,JPM,JPMorgan
2025-03-17 17:30:00+00:00,233.94000244140625,234.6999969482422,233.63999938964844,234.6300048828125,897925,JPM,JPMorgan
2025-03-17 18:30:00+00:00,234.63999938964844,235.66949462890625,234.6300048828125,235.52000427246094,988422,JPM,JPMorgan
2025-03-17 19:30:00+00:00,235.52999877929688,235.64999389648438,233.8800048828125,234.02000427246094,1224460,JPM,JPMorgan
2025-03-18 13:30:00+00:00,234.32000732421875,236.1699981689453,233.6999969482422,234.74000549316406,1873321,JPM,JPMorgan
2025-03-18 14:30:00+00:00,234.8300018310547,234.98919677734375,233.783203125,234.66000366210938,924194,JPM,JPMorgan
2025-03-18 15:30:00+00:00,234.64999389648438,235.0,233.77999877929688,234.9600067138672,775462,JPM,JPMorgan
2025-03-18 16:30:00+00:00,234.97500610351562,235.19000244140625,233.52000427246094,233.92999267578125,755172,JPM,JPMorgan
2025-03-18 17:30:00+00:00,233.99000549316406,234.8300018310547,233.72000122070312,234.27999877929688,517439,JPM,JPMorgan
2025-03-18 18:30:00+00:00,234.3000030517578,235.1240997314453,234.23410034179688,235.00999450683594,932661,JPM,JPMorgan
2025-03-18 19:30:00+00:00,235.02000427246094,235.38999938964844,234.1699981689453,235.02000427246094,1296101,JPM,JPMorgan
2025-03-19 13:30:00+00:00,235.74000549316406,238.16990661621094,234.88999938964844,237.0,1312460,JPM,JPMorgan
2025-03-19 14:30:00+00:00,237.0,238.17999267578125,236.85499572753906,237.47999572753906,794390,JPM,JPMorgan
2025-03-19 15:30:00+00:00,237.50999450683594,238.97999572753906,237.3300018310547,238.5509033203125,859501,JPM,JPMorgan
2025-03-19 16:30:00+00:00,238.52999877929688,238.76499938964844,237.84010314941406,238.0800018310547,627655,JPM,JPMorgan
2025-03-19 17:30:00+00:00,238.11000061035156,239.63999938964844,237.5,239.0500030517578,895246,JPM,JPMorgan
2025-03-19 18:30:00+00:00,239.3699951171875,242.3300018310547,239.0500030517578,239.69000244140625,1594255,JPM,JPMorgan
2025-03-19 19:30:00+00:00,239.64999389648438,240.63999938964844,238.82000732421875,239.22999572753906,1600662,JPM,JPMorgan
2025-03-20 13:30:00+00:00,236.55999755859375,241.125,236.1999969482422,240.4759979248047,1518182,JPM,JPMorgan
2025-03-20 14:30:00+00:00,240.5500030517578,241.75999450683594,240.27999877929688,240.89999389648438,954694,JPM,JPMorgan
2025-03-20 15:30:00+00:00,240.86000061035156,241.07000732421875,240.16000366210938,240.5,838291,JPM,JPMorgan
2025-03-20 16:30:00+00:00,240.5,240.60000610351562,238.9803009033203,239.14999389648438,1085485,JPM,JPMorgan
2025-03-20 17:30:00+00:00,239.1999969482422,240.02999877929688,238.92999267578125,238.97999572753906,544327,JPM,JPMorgan
2025-03-20 18:30:00+00:00,239.00999450683594,240.0800018310547,238.69000244140625,239.2899932861328,766172,JPM,JPMorgan
2025-03-20 19:30:00+00:00,239.2899932861328,239.84959411621094,238.77000427246094,238.97999572753906,967982,JPM,JPMorgan
2025-03-21 13:30:00+00:00,237.80999755859375,238.90499877929688,236.5,238.52000427246094,3602643,JPM,JPMorgan
2025-03-21 14:30:00+00:00,238.52499389648438,240.25999450683594,238.35000610351562,239.4145050048828,1029490,JPM,JPMorgan
2025-03-21 15:30:00+00:00,239.3800048828125,240.52000427246094,238.2801055908203,240.22999572753906,1586364,JPM,JPMorgan
2025-03-21 16:30:00+00:00,240.23500061035156,241.68499755859375,239.918701171875,241.08999633789062,782628,JPM,JPMorgan
2025-03-21 17:30:00+00:00,241.05999755859375,242.3000030517578,240.8000030517578,241.24000549316406,1093912,JPM,JPMorgan
2025-03-21 18:30:00+00:00,241.44000244140625,242.08999633789062,241.09170532226562,241.53500366210938,917934,JPM,JPMorgan
2025-03-21 19:30:00+00:00,241.52000427246094,241.8800048828125,241.02000427246094,241.61000061035156,1308345,JPM,JPMorgan
2025-03-24 13:30:00+00:00,245.47999572753906,247.30999755859375,244.41000366210938,246.97000122070312,1964201,JPM,JPMorgan
2025-03-24 14:30:00+00:00,246.97999572753906,247.69000244140625,246.34500122070312,247.62010192871094,1091090,JPM,JPMorgan
2025-03-24 15:30:00+00:00,247.67799377441406,247.67999267578125,246.52999877929688,246.72000122070312,649604,JPM,JPMorgan
2025-03-24 16:30:00+00:00,246.69000244140625,246.77999877929688,246.06500244140625,246.5500030517578,650877,JPM,JPMorgan
2025-03-24 17:30:00+00:00,246.58999633789062,247.05999755859375,246.13999938964844,246.9600067138672,541535,JPM,JPMorgan
2025-03-24 18:30:00+00:00,246.99000549316406,248.4499969482422,246.70140075683594,248.32000732421875,864369,JPM,JPMorgan
2025-03-24 19:30:00+00:00,248.30999755859375,248.69000244140625,247.94000244140625,247.99000549316406,1099705,JPM,JPMorgan
2025-03-25 13:30:00+00:00,249.30999755859375,250.10000610351562,247.62469482421875,249.3699951171875,1411586,JPM,JPMorgan
2025-03-25 14:30:00+00:00,249.3000030517578,250.25999450683594,248.97000122070312,249.94500732421875,960801,JPM,JPMorgan
2025-03-25 15:30:00+00:00,249.89999389648438,250.09500122070312,249.3000030517578,249.75999450683594,937004,JPM,JPMorgan
2025-03-25 16:30:00+00:00,249.73500061035156,250.5500030517578,249.6199951171875,249.80999755859375,555164,JPM,JPMorgan
2025-03-25 17:30:00+00:00,249.8300018310547,250.2895965576172,249.59750366210938,250.10000610351562,527766,JPM,JPMorgan
2025-03-25 18:30:00+00:00,250.16000366210938,250.89999389648438,249.64010620117188,250.64500427246094,805504,JPM,JPMorgan
2025-03-25 19:30:00+00:00,250.6699981689453,251.82000732421875,250.6699981689453,251.16000366210938,1175482,JPM,JPMorgan
2025-03-26 13:30:00+00:00,252.60000610351562,254.4499969482422,252.08999633789062,254.14500427246094,4102218,JPM,JPMorgan
2025-03-26 14:30:00+00:00,254.11000061035156,254.6699981689453,252.91000366210938,253.17999267578125,1292774,JPM,JPMorgan
2025-03-26 15:30:00+00:00,253.298095703125,253.91000366210938,251.66119384765625,252.4550018310547,1242638,JPM,JPMorgan
2025-03-26 16:30:00+00:00,252.50999450683594,252.72000122070312,251.11000061035156,251.1649932861328,636327,JPM,JPMorgan
2025-03-26 17:30:00+00:00,251.1750030517578,251.3000030517578,250.47999572753906,251.1199951171875,767808,JPM,JPMorgan
2025-03-26 18:30:00+00:00,251.1699981689453,251.32000732421875,249.77999877929688,250.0800018310547,836659,JPM,JPMorgan
2025-03-26 19:30:00+00:00,250.1199951171875,251.22000122070312,249.89999389648438,250.9199981689453,1103400,JPM,JPMorgan
2025-01-27 14:30:00+00:00,264.1700134277344,264.9800109863281,262.260009765625,263.7200012207031,1516099,JPM,JPMorgan
2025-01-27 15:30:00+00:00,263.6600036621094,264.2156066894531,262.8999938964844,263.55999755859375,703236,JPM,JPMorgan
2025-01-27 16:30:00+00:00,263.5,264.5,263.4800109863281,264.2799987792969,586545,JPM,JPMorgan
2025-01-27 17:30:00+00:00,264.2699890136719,264.739990234375,263.510009765625,263.8500061035156,659107,JPM,JPMorgan
2025-01-27 18:30:00+00:00,263.9100036621094,264.95001220703125,263.4800109863281,264.9100036621094,534080,JPM,JPMorgan
2025-01-27 19:30:00+00:00,264.8900146484375,265.2900085449219,264.04998779296875,264.7799987792969,753390,JPM,JPMorgan
2025-01-27 20:30:00+00:00,264.80999755859375,265.9700012207031,264.7099914550781,265.93499755859375,1044311,JPM,JPMorgan
2025-01-28 14:30:00+00:00,265.8500061035156,267.3299865722656,264.8301086425781,265.4750061035156,1363305,JPM,JPMorgan
2025-01-28 15:30:00+00:00,265.45001220703125,266.9700012207031,265.2200012207031,265.4700012207031,935551,JPM,JPMorgan
2025-01-28 16:30:00+00:00,265.4849853515625,265.8299865722656,264.8550109863281,265.7699890136719,442581,JPM,JPMorgan
2025-01-28 17:30:00+00:00,265.7900085449219,266.0799865722656,265.5400085449219,265.9649963378906,476472,JPM,JPMorgan
2025-01-28 18:30:00+00:00,265.95001220703125,266.23431396484375,265.8393859863281,266.1199951171875,521973,JPM,JPMorgan
2025-01-28 19:30:00+00:00,266.1499938964844,266.6300048828125,265.8599853515625,266.3699951171875,624755,JPM,JPMorgan
2025-01-28 20:30:00+00:00,266.3699951171875,267.25,266.29071044921875,267.1199951171875,980803,JPM,JPMorgan
2025-01-29 14:30:00+00:00,267.2099914550781,270.67999267578125,267.1600036621094,269.9643859863281,1659477,JPM,JPMorgan
2025-01-29 15:30:00+00:00,269.989990234375,270.45001220703125,268.9100036621094,269.3500061035156,732031,JPM,JPMorgan
2025-01-29 16:30:00+00:00,269.3500061035156,269.6000061035156,267.6300048828125,267.6400146484375,863031,JPM,JPMorgan
2025-01-29 17:30:00+00:00,267.6499938964844,267.8699951171875,266.0350036621094,266.7049865722656,842423,JPM,JPMorgan
2025-01-29 18:30:00+00:00,266.7300109863281,266.7699890136719,265.6099853515625,265.8120422363281,888893,JPM,JPMorgan
2025-01-29 19:30:00+00:00,266.0899963378906,267.6700134277344,265.739990234375,267.0589904785156,832789,JPM,JPMorgan
2025-01-29 20:30:00+00:00,267.05999755859375,267.22900390625,266.5,266.5899963378906,720579,JPM,JPMorgan
2025-01-30 14:30:00+00:00,268.6300048828125,268.9800109863281,266.6200866699219,266.7300109863281,1240523,JPM,JPMorgan
2025-01-30 15:30:00+00:00,266.760009765625,267.95001220703125,266.6600036621094,267.8900146484375,647819,JPM,JPMorgan
2025-01-30 16:30:00+00:00,267.864990234375,269.0,267.7799987792969,268.2300109863281,718100,JPM,JPMorgan
2025-01-30 17:30:00+00:00,268.25,269.30938720703125,268.0828857421875,269.0899963378906,648602,JPM,JPMorgan
2025-01-30 18:30:00+00:00,269.114990234375,269.70001220703125,268.6300048828125,268.69500732421875,858856,JPM,JPMorgan
2025-01-30 19:30:00+00:00,268.7099914550781,268.9800109863281,268.3219909667969,268.8500061035156,984260,JPM,JPMorgan
2025-01-30 20:30:00+00:00,268.8399963378906,268.9200134277344,266.8299865722656,268.2699890136719,1090666,JPM,JPMorgan
2025-01-31 14:30:00+00:00,269.2300109863281,270.82000732421875,268.2300109863281,269.75,1340428,JPM,JPMorgan
2025-01-31 15:30:00+00:00,269.8150939941406,269.8349914550781,269.1578063964844,269.4800109863281,704498,JPM,JPMorgan
2025-01-31 16:30:00+00:00,269.4849853515625,269.8699951171875,269.19000244140625,269.57000732421875,527333,JPM,JPMorgan
2025-01-31 17:30:00+00:00,269.57000732421875,269.6400146484375,268.07000732421875,268.2049865722656,457053,JPM,JPMorgan
2025-01-31 18:30:00+00:00,268.1499938964844,268.80999755859375,267.30999755859375,268.07501220703125,550561,JPM,JPMorgan
2025-01-31 19:30:00+00:00,268.1050109863281,268.5174865722656,267.3599853515625,267.489990234375,645072,JPM,JPMorgan
2025-01-31 20:30:00+00:00,267.489990234375,267.9150085449219,266.9599914550781,267.30499267578125,1057848,JPM,JPMorgan
2025-02-03 14:30:00+00:00,261.8299865722656,266.6700134277344,261.7008972167969,266.5050048828125,2311097,JPM,JPMorgan
2025-02-03 15:30:00+00:00,266.3900146484375,267.4800109863281,265.7200012207031,266.7200012207031,775938,JPM,JPMorgan
2025-02-03 16:30:00+00:00,266.7200012207031,267.3599853515625,265.6700134277344,266.2193908691406,727995,JPM,JPMorgan
2025-02-03 17:30:00+00:00,266.1600036621094,267.6099853515625,265.8399963378906,267.5,515674,JPM,JPMorgan
2025-02-03 18:30:00+00:00,267.5299987792969,267.6400146484375,266.8599853515625,267.3900146484375,716739,JPM,JPMorgan
2025-02-03 19:30:00+00:00,267.45001220703125,268.1650085449219,267.07000732421875,267.1499938964844,618859,JPM,JPMorgan
2025-02-03 20:30:00+00:00,267.1700134277344,268.0799865722656,266.7699890136719,266.9599914550781,925201,JPM,JPMorgan
2025-02-04 14:30:00+00:00,268.54998779296875,269.8399963378906,267.0,268.2049865722656,867393,JPM,JPMorgan
2025-02-04 15:30:00+00:00,268.1300048828125,268.8699951171875,267.4599914550781,268.8699951171875,587490,JPM,JPMorgan
2025-02-04 16:30:00+00:00,268.8900146484375,268.8999938964844,267.05999755859375,267.1199951171875,446798,JPM,JPMorgan
2025-02-04 17:30:00+00:00,267.2300109863281,267.6300048828125,266.8900146484375,267.4849853515625,436808,JPM,JPMorgan
2025-02-04 18:30:00+00:00,267.4632873535156,267.92999267578125,266.8299865722656,267.8900146484375,525109,JPM,JPMorgan
2025-02-04 19:30:00+00:00,267.9100036621094,268.2200012207031,267.3999938964844,267.5350036621094,575965,JPM,JPMorgan
2025-02-04 20:30:00+00:00,267.510009765625,268.2149963378906,267.510009765625,267.8900146484375,649354,JPM,JPMorgan
2025-02-05 14:30:00+00:00,268.9100036621094,270.6400146484375,268.3299865722656,270.32000732421875,1168125,JPM,JPMorgan
2025-02-05 15:30:00+00:00,270.3450012207031,270.3500061035156,269.0802001953125,269.385009765625,538105,JPM,JPMorgan
2025-02-05 16:30:00+00:00,269.3500061035156,269.6650085449219,268.6700134277344,269.010009765625,480123,JPM,JPMorgan
2025-02-05 17:30:00+00:00,269.010009765625,269.4151916503906,268.70001220703125,269.20001220703125,417331,JPM,JPMorgan
2025-02-05 18:30:00+00:00,269.17999267578125,269.760009765625,269.07000732421875,269.6000061035156,498188,JPM,JPMorgan
2025-02-05 19:30:00+00:00,269.7052001953125,270.4800109863281,269.2099914550781,270.3500061035156,593737,JPM,JPMorgan
2025-02-05 20:30:00+00:00,270.3599853515625,270.57501220703125,270.0794982910156,270.42999267578125,692755,JPM,JPMorgan
2025-02-06 14:30:00+00:00,272.45001220703125,273.1400146484375,271.19000244140625,272.8999938964844,958911,JPM,JPMorgan
2025-02-06 15:30:00+00:00,272.8699951171875,274.3999938964844,272.8013000488281,274.29998779296875,752866,JPM,JPMorgan
2025-02-06 16:30:00+00:00,274.2358093261719,274.3999938964844,273.92999267578125,274.11199951171875,491642,JPM,JPMorgan
2025-02-06 17:30:00+00:00,274.0799865722656,274.0834045410156,273.30670166015625,273.4200134277344,420803,JPM,JPMorgan
2025-02-06 18:30:00+00:00,273.4159851074219,274.2300109863281,273.2416076660156,274.1050109863281,419007,JPM,JPMorgan
2025-02-06 19:30:00+00:00,274.06500244140625,275.4800109863281,273.1400146484375,275.4549865722656,1326775,JPM,JPMorgan
2025-02-06 20:30:00+00:00,275.4549865722656,276.9800109863281,275.1600036621094,276.79998779296875,1668435,JPM,JPMorgan
2025-02-07 14:30:00+00:00,277.2699890136719,278.54998779296875,276.1700134277344,277.2699890136719,1682376,JPM,JPMorgan
2025-02-07 15:30:00+00:00,277.2699890136719,277.3999938964844,274.7149963378906,275.6400146484375,841501,JPM,JPMorgan
2025-02-07 16:30:00+00:00,275.6449890136719,277.0350036621094,275.59478759765625,276.6000061035156,611584,JPM,JPMorgan
2025-02-07 17:30:00+00:00,276.5799865722656,277.3399963378906,276.32000732421875,277.04998779296875,481350,JPM,JPMorgan
2025-02-07 18:30:00+00:00,277.0199890136719,277.4287414550781,276.1499938964844,276.1499938964844,532200,JPM,JPMorgan
